2015.07.01 02:30:00;AUD;1;Commodity Prices y/y;-20.8%;;-17.9%;;;
2015.07.01 03:15:00;EUR;2;Spanish Manufacturing PMI;55.8;55.6;54.5;;;
2015.07.01 03:30:00;CHF;1;Manufacturing PMI;49.4;50.0;50.0;;;
2015.07.01 03:45:00;EUR;1;Italian Manufacturing PMI;54.8;54.4;54.1;;;
2015.07.01 03:50:00;EUR;1;French Final Manufacturing PMI;50.5;50.5;50.7;;;
2015.07.01 03:55:00;EUR;2;German Final Manufacturing PMI;51.9;51.9;51.9;;;
2015.07.01 04:00:00;EUR;1;Final Manufacturing PMI;52.5;52.5;52.5;;;
2015.07.01 04:30:00;GBP;3;Final Manufacturing PMI;51.9;52.6;51.4;;;
2015.07.01 05:30:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2015.07.01 05:30:00;GBP;2;BOE Financial Stability Report;;;;;;
2015.07.01 05:30:00;GBP;2;FPC Statement;;;;;;
2015.07.01 05:30:00;EUR;3;Eurogroup Meetings (All Day);;;;;;
2015.07.01 07:30:00;USD;1;Challenger Job Cuts y/y;-22.5%;;42.7%;;;
2015.07.01 07:30:00;CAD;0;Bank Holiday (All Day);;;;;;
2015.07.01 08:15:00;USD;3;ADP Non-Farm Employment Change;203K;219K;237K;;;
2015.07.01 09:45:00;USD;1;Final Manufacturing PMI;53.4;53.4;53.6;;;
2015.07.01 10:00:00;USD;3;ISM Manufacturing PMI;52.8;53.2;53.5;;;
2015.07.01 10:00:00;USD;1;Construction Spending m/m;2.1%;0.4%;0.8%;;;
2015.07.01 10:00:00;USD;1;ISM Manufacturing Prices;49.5;51.1;49.5;;;
2015.07.01 10:07:00;NZD;3;GDT Price Index;-1.3%;;-5.9%;;;
2015.07.01 10:30:00;USD;2;Crude Oil Inventories;-4.9M;-1.9M;2.4M;;;
2015.07.01 10:30:00;USD;1;Total Vehicle Sales (All Day);17.8M;17.2M;17.2M;;;
2015.07.01 19:50:00;JPY;1;Monetary Base y/y;35.6%;36.2%;34.2%;;;
2015.07.01 21:00:00;NZD;1;ANZ Commodity Prices m/m;-4.9%;;-3.1%;;;
2015.07.01 21:30:00;AUD;3;Trade Balance;-4.14B;-2.21B;-2.75B;;;
2015.07.01 23:45:00;JPY;1;10-y Bond Auction;0.45|2.7;;0.51|2.6;;;
2015.07.02 02:00:00;GBP;1;Nationwide HPI m/m;0.2%;0.6%;-0.2%;;;
2015.07.02 03:00:00;EUR;2;Spanish Unemployment Change;-118.0K;-124.3K;-94.7K;;;
2015.07.02 04:30:00;GBP;3;Construction PMI;55.9;56.6;58.1;;;
2015.07.02 04:53:00;EUR;1;Spanish 10-y Bond Auction;2.35|1.9;;2.26|1.8;;;
2015.07.02 04:59:00;EUR;1;French 10-y Bond Auction;1.28|1.8;;1.30|2.1;;;
2015.07.02 05:00:00;EUR;1;PPI m/m;-0.1%;0.1%;0.0%;;;
2015.07.02 07:30:00;EUR;2;ECB Monetary Policy Meeting Accounts;;;;;;
2015.07.02 08:30:00;USD;3;Non-Farm Employment Change;254K;231K;223K;;;
2015.07.02 08:30:00;USD;3;Unemployment Rate;5.5%;5.4%;5.3%;;;
2015.07.02 08:30:00;USD;2;Average Hourly Earnings m/m;0.2%;0.2%;0.0%;;;
2015.07.02 08:30:00;USD;2;Unemployment Claims;271K;270K;281K;;;
2015.07.02 09:30:00;CAD;1;Manufacturing PMI;49.8;;51.3;;;
2015.07.02 10:00:00;USD;2;Factory Orders m/m;-0.7%;-0.5%;-1.0%;;;
2015.07.02 10:30:00;USD;1;Natural Gas Storage;75B;74B;69B;;;
2015.07.02 11:10:00;EUR;3;ECB President Draghi Speaks;;;;;;
2015.07.02 19:30:00;AUD;1;AIG Services Index;49.6;;51.2;;;
2015.07.02 21:30:00;AUD;3;Retail Sales m/m;-0.1%;0.5%;0.3%;;;
2015.07.02 21:45:00;CNY;2;Caixin Services PMI;53.5;53.8;51.8;;;
2015.07.03 03:15:00;EUR;2;Spanish Services PMI;58.4;58.0;56.1;;;
2015.07.03 03:45:00;EUR;1;Italian Services PMI;52.5;52.9;53.4;;;
2015.07.03 03:50:00;EUR;1;French Final Services PMI;54.1;54.1;54.1;;;
