2013.08.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2013.08.01 02:30:00;AUD;1;Commodity Prices y/y;-10.4%;;-11.8%;;;
2013.08.01 03:15:00;EUR;2;Spanish Manufacturing PMI;50.0;50.7;49.8;;;
2013.08.01 03:45:00;EUR;2;Italian Manufacturing PMI;49.1;49.8;50.4;;;
2013.08.01 03:50:00;EUR;1;French Final Manufacturing PMI;49.8;49.8;49.7;;;
2013.08.01 03:55:00;EUR;1;German Final Manufacturing PMI;50.3;50.3;50.7;;;
2013.08.01 04:00:00;EUR;1;Final Manufacturing PMI;50.1;50.1;50.3;;;
2013.08.01 04:30:00;GBP;3;Final Manufacturing PMI;52.9;52.8;54.6;;;
2013.08.01 07:00:00;GBP;3;Asset Purchase Facility;375B;375B;375B;;;
2013.08.01 07:00:00;GBP;3;Official Bank Rate;0.50%;0.50%;0.50%;;;
2013.08.01 07:30:00;USD;1;Challenger Job Cuts y/y;4.8%;;2.3%;;;
2013.08.01 07:45:00;EUR;3;Main Refinancing Rate;0.50%;0.50%;0.50%;;;
2013.08.01 08:30:00;EUR;3;ECB Press Conference;;;;;;
2013.08.01 08:30:00;USD;3;Unemployment Claims;345K;346K;326K;;;
2013.08.01 09:00:00;USD;1;Final Manufacturing PMI;53.2;53.1;53.7;;;
2013.08.01 09:30:00;CAD;1;Manufacturing PMI;52.4;;52.0;;;
2013.08.01 10:00:00;USD;3;ISM Manufacturing PMI;50.9;52.1;55.4;;;
2013.08.01 10:00:00;USD;1;Construction Spending m/m;1.3%;0.4%;-0.6%;;;
2013.08.01 10:00:00;USD;1;ISM Manufacturing Prices;52.5;53.0;49.0;;;
2013.08.01 10:30:00;USD;1;Natural Gas Storage;41B;55B;59B;;;
2013.08.01 10:30:00;USD;1;Total Vehicle Sales (All Day);16.0M;15.8M;15.7M;;;
2013.08.01 19:50:00;JPY;1;Monetary Base y/y;36.0%;43.2%;38.0%;;;
2013.08.01 21:30:00;AUD;3;PPI q/q;0.3%;0.5%;0.1%;;;
2013.08.02 02:00:00;GBP;2;Nationwide HPI m/m;0.3%;0.4%;0.8%;;;
2013.08.02 03:00:00;EUR;2;Spanish Unemployment Change;-127.2K;-80.0K;-64.9K;;;
2013.08.02 03:30:00;CHF;2;Manufacturing PMI;51.9;53.1;57.4;;;
2013.08.02 04:30:00;GBP;3;Construction PMI;51.0;51.6;57.0;;;
2013.08.02 05:00:00;EUR;1;PPI m/m;-0.2%;0.1%;0.0%;;;
2013.08.02 08:30:00;USD;3;Non-Farm Employment Change;188K;184K;162K;;;
2013.08.02 08:30:00;USD;3;Unemployment Rate;7.6%;7.5%;7.4%;;;
2013.08.02 08:30:00;USD;2;Average Hourly Earnings m/m;0.4%;0.2%;-0.1%;;;
2013.08.02 08:30:00;USD;2;Core PCE Price Index m/m;0.1%;0.1%;0.2%;;;
2013.08.02 08:30:00;USD;1;Personal Income m/m;0.4%;0.5%;0.3%;;;
2013.08.02 08:30:00;USD;1;Personal Spending m/m;0.2%;0.5%;0.5%;;;
2013.08.02 10:00:00;USD;2;Factory Orders m/m;3.0%;2.3%;1.5%;;;
2013.08.02 12:15:00;USD;3;FOMC Member Bullard Speaks;;;;;;
2013.08.02 21:00:00;CNY;2;Non-Manufacturing PMI;53.9;;54.1;;;
2013.08.04 00:00:00;AUD;0;Bank Holiday (All Day);;;;;;
2013.08.04 19:30:00;AUD;1;AIG Services Index;41.5;;39.4;;;
2013.08.04 20:30:00;AUD;1;MI Inflation Gauge m/m;0.0%;;0.5%;;;
2013.08.04 21:00:00;NZD;1;ANZ Commodity Prices m/m;-3.7%;;0.6%;;;
2013.08.04 21:30:00;AUD;3;Retail Sales m/m;0.2%;0.4%;0.0%;;;
2013.08.04 21:45:00;CNY;2;Caixin Services PMI;51.3;;51.3;;;
2013.08.05 03:15:00;EUR;2;Spanish Services PMI;47.8;48.4;48.5;;;
2013.08.05 03:45:00;EUR;2;Italian Services PMI;45.8;46.6;48.7;;;
2013.08.05 03:50:00;EUR;1;French Final Services PMI;48.3;48.3;48.6;;;
2013.08.05 03:55:00;EUR;1;German Final Services PMI;52.5;52.5;51.3;;;
2013.08.05 04:00:00;EUR;1;Final Services PMI;49.6;49.6;49.8;;;
2013.08.05 04:30:00;EUR;1;Sentix Investor Confidence;-12.6;9.8;-4.9;;;
2013.08.05 04:30:00;GBP;3;Final Services PMI;56.9;57.4;60.2;;;
2013.08.05 05:00:00;EUR;2;Retail Sales m/m;1.1%;-0.6%;-0.5%;;;
2013.08.05 05:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2013.08.05 10:00:00;USD;3;ISM Services PMI;52.2;53.2;56.0;;;
2013.08.05 14:00:00;USD;1;Loan Officer Survey;;;;;;
2013.08.05 19:01:00;GBP;2;BRC Retail Sales Monitor y/y;1.4%;;2.2%;;;
2013.08.05 21:30:00;AUD;3;Trade Balance;0.51B;0.81B;0.60B;;;
2013.08.05 21:30:00;AUD;2;ANZ Job Advertisements m/m;-1.6%;;-1.1%;;;
2013.08.05 21:30:00;AUD;2;HPI q/q;0.8%;1.3%;2.4%;;;
2013.08.06 00:30:00;AUD;3;Cash Rate;2.75%;2.50%;2.50%;;;
2013.08.06 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2013.08.06 01:00:00;JPY;1;Leading Indicators;110.7%;108.0%;107.0%;;;
2013.08.06 03:00:00;GBP;2;Halifax HPI m/m;0.7%;0.3%;0.9%;;;
2013.08.06 04:00:00;EUR;1;Italian Industrial Production m/m;0.1%;0.5%;0.3%;;;
2013.08.06 04:30:00;GBP;3;Manufacturing Production m/m;-0.7%;0.9%;1.9%;;;
2013.08.06 04:30:00;GBP;1;Industrial Production m/m;0.0%;0.7%;1.1%;;;
2013.08.06 05:00:00;EUR;2;Italian Prelim GDP q/q;-0.6%;-0.4%;-0.2%;;;
2013.08.06 06:00:00;EUR;2;German Factory Orders m/m;-0.5%;1.1%;3.8%;;;
2013.08.06 08:30:00;CAD;3;Trade Balance;-0.8B;-0.5B;-0.5B;;;
2013.08.06 08:30:00;USD;3;Trade Balance;-44.1B;-43.1B;-34.2B;;;
2013.08.06 10:00:00;GBP;2;NIESR GDP Estimate;0.6%;;0.7%;;;
2013.08.06 10:00:00;USD;2;JOLTS Job Openings;3.91M;3.91M;3.94M;;;
2013.08.06 10:00:00;USD;1;IBD/TIPP Economic Optimism;47.1;47.9;45.1;;;
2013.08.06 10:30:00;NZD;1;GDT Price Index;5.3%;;-2.4%;;;
2013.08.06 13:00:00;USD;2;FOMC Member Evans Speaks;;;;;;
2013.08.06 18:45:00;NZD;3;Employment Change q/q;1.7%;0.4%;0.4%;;;
2013.08.06 18:45:00;NZD;3;Unemployment Rate;6.2%;6.3%;6.4%;;;
2013.08.06 18:45:00;NZD;1;Labor Cost Index q/q;0.4%;0.5%;0.4%;;;
2013.08.06 19:30:00;AUD;1;AIG Construction Index;39.5;;44.1;;;
2013.08.06 21:30:00;AUD;2;Home Loans m/m;1.7%;2.2%;2.7%;;;
2013.08.06 21:30:00;AUD;2;RBA Deputy Gov Debelle Speaks;;;;;;
2013.08.07 01:45:00;CHF;2;SECO Consumer Climate;-5;-2;-9;;;
2013.08.07 02:45:00;EUR;1;French Trade Balance;-5.7B;-5.0B;-4.4B;;;
2013.08.07 03:00:00;CHF;2;Foreign Currency Reserves;435B;;435B;;;
2013.08.07 03:15:00;CHF;3;CPI m/m;0.1%;-0.3%;-0.4%;;;
2013.08.07 05:30:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2013.08.07 05:30:00;GBP;3;BOE Monetary Policy Report;;;;;;
2013.08.07 06:00:00;EUR;2;German Industrial Production m/m;-0.8%;0.3%;2.4%;;;
2013.08.07 08:30:00;CAD;3;Building Permits m/m;5.8%;-2.5%;-10.3%;;;
2013.08.07 10:00:00;CAD;3;Ivey PMI;55.3;56.3;48.4;;;
2013.08.07 10:30:00;USD;2;Crude Oil Inventories;0.4M;-1.2M;-1.3M;;;
2013.08.07 13:00:00;USD;2;10-y Bond Auction;2.67|2.6;;2.62|2.5;;;
2013.08.07 15:00:00;USD;1;Consumer Credit m/m;17.5B;15.3B;13.8B;;;
2013.08.07 19:50:00;JPY;3;Current Account;0.62T;0.73T;0.65T;;;
2013.08.07 19:50:00;JPY;1;Bank Lending y/y;1.9%;;2.0%;;;
2013.08.07 21:30:00;AUD;3;Employment Change;9.3K;6.2K;-10.2K;;;
2013.08.07 21:30:00;AUD;3;Unemployment Rate;5.7%;5.8%;5.7%;;;
2013.08.07 22:59:00;JPY;3;Monetary Policy Statement;;;;;;
2013.08.07 23:05:00;CNY;3;USD-Denominated Trade Balance;27.1B;26.2B;17.8B;;;
2013.08.08 01:00:00;JPY;1;Economy Watchers Sentiment;53.0;53.5;52.3;;;
2013.08.08 01:45:00;CHF;1;Unemployment Rate;3.2%;3.2%;3.2%;;;
