2021.07.01 02:00:00;EUR;1;German Retail Sales m/m;-6.8%;4.5%;4.2%;;;
2021.07.01 02:30:00;AUD;1;Commodity Prices y/y;40.7%;;49.1%;;;
2021.07.01 02:30:00;CHF;1;CPI m/m;0.3%;0.2%;0.1%;;;
2021.07.01 02:30:00;CHF;1;Retail Sales y/y;37.7%;17.5%;2.8%;;;
2021.07.01 03:00:00;EUR;2;ECB President Lagarde Speaks;;;;;;
2021.07.01 03:15:00;EUR;1;Spanish Manufacturing PMI;59.4;59.6;60.4;;;
2021.07.01 03:30:00;CHF;1;Manufacturing PMI;69.9;69.4;66.7;;;
2021.07.01 03:45:00;EUR;1;Italian Manufacturing PMI;62.3;62.3;62.2;;;
2021.07.01 03:50:00;EUR;1;French Final Manufacturing PMI;58.6;58.6;59.0;;;
2021.07.01 03:55:00;EUR;2;German Final Manufacturing PMI;64.9;64.9;65.1;;;
2021.07.01 04:00:00;EUR;1;Final Manufacturing PMI;63.1;63.1;63.4;;;
2021.07.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;10.7%;10.7%;10.5%;;;
2021.07.01 04:00:00;GBP;3;BOE Gov Bailey Speaks;;;;;;
2021.07.01 04:30:00;GBP;2;Final Manufacturing PMI;64.2;64.2;63.9;;;
2021.07.01 05:00:00;EUR;1;Unemployment Rate;8.1%;8.0%;7.9%;;;
2021.07.01 05:00:00;GBP;2;BOE Gov Bailey Speaks;;;;;;
2021.07.01 05:02:00;EUR;1;French 10-y Bond Auction;0.16|2.0;;0.13|2.1;;;
2021.07.01 05:02:00;All;3;OPEC-JMMC Meetings (Day 1);;;;;;
2021.07.01 07:30:00;USD;1;Challenger Job Cuts y/y;-93.8%;;-88.0%;;;
2021.07.01 07:30:00;CAD;0;Bank Holiday (All Day);;;;;;
2021.07.01 08:30:00;USD;2;Unemployment Claims;415K;388K;364K;;;
2021.07.01 09:45:00;USD;1;Final Manufacturing PMI;62.6;62.6;62.1;;;
2021.07.01 10:00:00;USD;3;ISM Manufacturing PMI;61.2;61.0;60.6;;;
2021.07.01 10:00:00;USD;1;Construction Spending m/m;0.1%;0.4%;-0.3%;;;
2021.07.01 10:00:00;USD;1;ISM Manufacturing Prices;88.0;86.0;92.1;;;
2021.07.01 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);17.0M;16.9M;15.4M;;;
2021.07.01 10:30:00;USD;1;Natural Gas Storage;55B;68B;76B;;;
2021.07.01 19:50:00;JPY;1;Monetary Base y/y;22.4%;24.3%;19.1%;;;
2021.07.02 02:45:00;EUR;1;French Gov Budget Balance;-91.4B;;-118.8B;;;
2021.07.02 03:00:00;EUR;2;Spanish Unemployment Change;-129.4K;-110.5K;-166.9K;;;
2021.07.02 05:00:00;EUR;1;PPI m/m;0.9%;1.2%;1.3%;;;
2021.07.02 05:00:00;All;3;OPEC-JMMC Meetings (Day 2);;;;;;
2021.07.02 08:30:00;CAD;1;Building Permits m/m;0.2%;0.3%;-14.8%;;;
2021.07.02 08:30:00;CAD;1;Trade Balance;0.5B;0.4B;-1.4B;;;
