2019.02.01 00:30:00;AUD;1;Commodity Prices y/y;10.8%;;6.9%;;;
2019.02.01 01:45:00;CHF;1;SECO Consumer Climate;-6;-5;-4;;;
2019.02.01 02:30:00;CHF;1;Retail Sales y/y;-0.6%;0.1%;-0.3%;;;
2019.02.01 02:45:00;EUR;1;French Gov Budget Balance;-95.6B;;-76.1B;;;
2019.02.01 03:15:00;EUR;1;Spanish Manufacturing PMI;51.1;50.5;52.4;;;
2019.02.01 03:30:00;CHF;1;Manufacturing PMI;57.8;56.2;54.3;;;
2019.02.01 03:45:00;EUR;1;Italian Manufacturing PMI;49.2;49.0;47.8;;;
2019.02.01 03:50:00;EUR;1;French Final Manufacturing PMI;51.2;51.2;51.2;;;
2019.02.01 03:55:00;EUR;1;German Final Manufacturing PMI;49.9;49.9;49.7;;;
2019.02.01 04:00:00;EUR;1;Final Manufacturing PMI;50.5;50.5;50.5;;;
2019.02.01 04:30:00;GBP;2;Final Manufacturing PMI;54.2;53.5;52.8;;;
2019.02.01 05:00:00;EUR;2;CPI Flash Estimate y/y;1.6%;1.4%;1.4%;;;
2019.02.01 05:00:00;EUR;2;Core CPI Flash Estimate y/y;1.0%;1.0%;1.1%;;;
2019.02.01 08:30:00;USD;3;Average Hourly Earnings m/m;0.4%;0.3%;0.1%;;;
2019.02.01 08:30:00;USD;3;Non-Farm Employment Change;222K;165K;304K;;;
2019.02.01 08:30:00;USD;3;Unemployment Rate;3.9%;3.9%;4.0%;;;
2019.02.01 09:30:00;CAD;1;Manufacturing PMI;53.6;;53.0;;;
2019.02.01 09:45:00;USD;1;Final Manufacturing PMI;54.9;54.9;54.9;;;
2019.02.01 10:00:00;USD;3;ISM Manufacturing PMI;54.1;54.1;56.6;;;
2019.02.01 10:00:00;USD;2;Revised UoM Consumer Sentiment;90.7;90.8;91.2;;;
2019.02.01 10:00:00;USD;1;Construction Spending m/m;0.1%;0.2%;0.8%;;;
2019.02.01 10:00:00;USD;1;Final Wholesale Inventories m/m;0.8%;0.5%;0.3%;;;
2019.02.01 10:00:00;USD;1;ISM Manufacturing Prices;54.9;54.4;49.6;;;
2019.02.01 10:00:00;USD;1;Revised UoM Inflation Expectations;2.7%;;2.7%;;;
2019.02.01 10:00:00;USD;1;Total Vehicle Sales (All Day);17.6M;17.2M;16.7M;;;
2019.02.01 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);17.5M;17.2M;16.6M;;;
2019.02.02 20:45:00;CNY;1;Caixin Services PMI;53.9;53.3;53.6;;;
2019.02.03 16:45:00;NZD;1;Building Consents m/m;-1.9%;;5.1%;;;
2019.02.03 18:50:00;JPY;1;Monetary Base y/y;4.8%;4.6%;4.7%;;;
2019.02.03 19:00:00;AUD;1;MI Inflation Gauge m/m;0.4%;;-0.1%;;;
2019.02.03 19:00:00;CNY;0;Bank Holiday (All Day);;;;;;
2019.02.03 19:30:00;AUD;2;Building Approvals m/m;-9.8%;2.1%;-8.4%;;;
2019.02.03 19:30:00;AUD;1;ANZ Job Advertisements m/m;-0.7%;;-1.7%;;;
2019.02.04 03:00:00;EUR;1;Spanish Unemployment Change;-50.6K;60.3K;83.5K;;;
2019.02.04 04:30:00;EUR;1;Sentix Investor Confidence;-1.5;-1.1;-3.7;;;
2019.02.04 04:30:00;GBP;1;Construction PMI;52.8;52.6;50.6;;;
2019.02.04 05:00:00;EUR;1;PPI m/m;-0.3%;-0.7%;-0.8%;;;
2019.02.04 05:00:00;EUR;1;Italian Prelim CPI m/m;-0.1%;0.1%;0.1%;;;
2019.02.04 10:00:00;USD;1;Factory Orders m/m;-2.1%;0.3%;-0.6%;;;
2019.02.04 14:00:00;USD;1;Loan Officer Survey;;;;;;
2019.02.04 16:30:00;AUD;1;AIG Services Index;52.1;;44.3;;;
2019.02.04 19:00:00;NZD;1;ANZ Commodity Prices m/m;-0.2%;;2.1%;;;
