2015.09.01 00:30:00;AUD;3;Cash Rate;2.00%;2.00%;2.00%;;;
2015.09.01 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2015.09.01 02:30:00;AUD;1;Commodity Prices y/y;-19.1%;;-20.9%;;;
2015.09.01 03:15:00;EUR;2;Spanish Manufacturing PMI;53.6;53.9;53.2;;;
2015.09.01 03:30:00;CHF;1;Manufacturing PMI;48.7;49.9;52.2;;;
2015.09.01 03:45:00;EUR;1;Italian Manufacturing PMI;55.3;56.2;53.8;;;
2015.09.01 03:50:00;EUR;1;French Final Manufacturing PMI;48.6;48.6;48.3;;;
2015.09.01 03:55:00;EUR;2;German Unemployment Change;8K;-3K;-7K;;;
2015.09.01 03:55:00;EUR;1;German Final Manufacturing PMI;53.2;53.2;53.3;;;
2015.09.01 04:00:00;EUR;1;Final Manufacturing PMI;52.4;52.4;52.3;;;
2015.09.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;12.5%;12.7%;12.0%;;;
2015.09.01 04:00:00;EUR;1;Italian Quarterly Unemployment Rate;12.3%;12.5%;12.4%;;;
2015.09.01 04:30:00;GBP;3;Final Manufacturing PMI;51.9;51.9;51.5;;;
2015.09.01 04:30:00;GBP;2;Net Lending to Individuals m/m;3.9B;3.9B;3.9B;;;
2015.09.01 04:30:00;GBP;1;M4 Money Supply m/m;-0.5%;0.2%;1.0%;;;
2015.09.01 04:30:00;GBP;1;Mortgage Approvals;67K;68K;69K;;;
2015.09.01 05:00:00;EUR;2;Unemployment Rate;11.1%;11.1%;10.9%;;;
2015.09.01 08:30:00;CAD;3;GDP m/m;-0.2%;0.2%;0.5%;;;
2015.09.01 09:30:00;CAD;1;Manufacturing PMI;50.8;;49.4;;;
2015.09.01 09:45:00;USD;1;Final Manufacturing PMI;52.9;52.9;53.0;;;
2015.09.01 10:00:00;USD;3;ISM Manufacturing PMI;52.7;52.6;51.1;;;
2015.09.01 10:00:00;USD;1;Construction Spending m/m;0.7%;0.8%;0.7%;;;
2015.09.01 10:00:00;USD;1;IBD/TIPP Economic Optimism;46.9;47.3;42.0;;;
2015.09.01 10:00:00;USD;1;ISM Manufacturing Prices;44.0;39.7;39.0;;;
2015.09.01 10:49:00;NZD;3;GDT Price Index;14.8%;;10.9%;;;
2015.09.01 10:49:00;USD;1;Total Vehicle Sales (All Day);17.6M;17.3M;17.8M;;;
2015.09.01 19:50:00;JPY;1;Monetary Base y/y;32.8%;33.2%;33.3%;;;
2015.09.01 21:00:00;NZD;1;ANZ Commodity Prices m/m;-5.5%;;-5.2%;;;
2015.09.01 21:30:00;AUD;3;GDP q/q;0.9%;0.4%;0.2%;;;
2015.09.02 03:00:00;EUR;2;Spanish Unemployment Change;-74.0K;35.3K;21.7K;;;
2015.09.02 04:30:00;GBP;3;Construction PMI;57.1;57.6;57.3;;;
2015.09.02 05:00:00;EUR;1;PPI m/m;-0.1%;-0.1%;-0.1%;;;
2015.09.02 08:15:00;USD;3;ADP Non-Farm Employment Change;177K;204K;190K;;;
2015.09.02 08:30:00;USD;2;Revised Nonfarm Productivity q/q;1.3%;2.9%;3.3%;;;
2015.09.02 08:30:00;USD;1;Revised Unit Labor Costs q/q;0.5%;-0.5%;-1.4%;;;
2015.09.02 10:00:00;USD;2;Factory Orders m/m;2.2%;0.8%;0.4%;;;
2015.09.02 10:30:00;USD;2;Crude Oil Inventories;-5.5M;-0.7M;4.7M;;;
2015.09.02 14:00:00;USD;1;Beige Book;;;;;;
2015.09.02 19:30:00;AUD;1;AIG Services Index;54.1;;55.6;;;
2015.09.02 19:30:00;CNY;0;Bank Holiday (All Day);;;;;;
2015.09.02 21:30:00;AUD;3;Retail Sales m/m;0.6%;0.4%;-0.1%;;;
2015.09.02 21:30:00;AUD;3;Trade Balance;-3.05B;-3.10B;-2.46B;;;
2015.09.03 03:15:00;EUR;1;Spanish Services PMI;59.7;59.3;59.6;;;
2015.09.03 03:45:00;EUR;1;Italian Services PMI;52.0;53.1;54.6;;;
2015.09.03 03:50:00;EUR;1;French Final Services PMI;51.8;51.8;50.6;;;
2015.09.03 03:55:00;EUR;1;German Final Services PMI;53.6;53.6;54.9;;;
2015.09.03 04:00:00;EUR;1;Final Services PMI;54.3;54.3;54.4;;;
2015.09.03 04:30:00;GBP;3;Final Services PMI;57.4;57.6;55.6;;;
2015.09.03 04:51:00;EUR;1;Spanish 10-y Bond Auction;1.92|2.3;;2.13|1.8;;;
2015.09.03 05:00:00;EUR;1;French 10-y Bond Auction;1.02|2.0;;1.21|1.7;;;
2015.09.03 05:00:00;EUR;1;Retail Sales m/m;-0.2%;0.6%;0.4%;;;
2015.09.03 07:30:00;USD;1;Challenger Job Cuts y/y;125.4%;;2.9%;;;
2015.09.03 07:45:00;EUR;3;Main Refinancing Rate;0.05%;0.05%;0.05%;;;
2015.09.03 08:30:00;CAD;3;Trade Balance;-0.8B;-1.4B;-0.6B;;;
2015.09.03 08:30:00;EUR;3;ECB Press Conference;;;;;;
2015.09.03 08:30:00;USD;3;Trade Balance;-45.2B;-43.2B;-41.9B;;;
2015.09.03 08:30:00;USD;3;Unemployment Claims;270K;273K;282K;;;
2015.09.03 09:45:00;USD;1;Final Services PMI;55.2;55.2;56.1;;;
2015.09.03 10:00:00;USD;3;ISM Services PMI;60.3;58.3;59.0;;;
2015.09.03 10:30:00;USD;1;Natural Gas Storage;69B;88B;94B;;;
2015.09.03 10:30:00;CNY;0;Bank Holiday (All Day);;;;;;
2015.09.03 21:30:00;JPY;1;Average Cash Earnings y/y;-2.5%;2.1%;0.6%;;;
2015.09.04 02:00:00;EUR;2;German Factory Orders m/m;1.8%;-0.5%;-1.4%;;;
2015.09.04 03:15:00;CHF;1;CPI m/m;-0.6%;-0.2%;-0.2%;;;
2015.09.04 04:10:00;EUR;1;Retail PMI;54.2;;51.4;;;
2015.09.04 04:10:00;All;2;G20 Meetings (Day 1);;;;;;
2015.09.04 08:10:00;USD;3;FOMC Member Lacker Speaks;;;;;;
2015.09.04 08:30:00;CAD;3;Employment Change;6.6K;-4.8K;12.0K;;;
2015.09.04 08:30:00;CAD;3;Unemployment Rate;6.8%;6.8%;7.0%;;;
2015.09.04 08:30:00;CAD;2;Labor Productivity q/q;-0.5%;-0.7%;-0.6%;;;
2015.09.04 08:30:00;USD;3;Average Hourly Earnings m/m;0.2%;0.2%;0.3%;;;
2015.09.04 08:30:00;USD;3;Non-Farm Employment Change;245K;215K;173K;;;
2015.09.04 08:30:00;USD;3;Unemployment Rate;5.3%;5.2%;5.1%;;;
2015.09.04 10:00:00;CAD;3;Ivey PMI;52.9;53.5;58.0;;;
2015.09.05 00:00:00;All;3;G20 Meetings (Day 2);;;;;;
2015.09.06 19:30:00;AUD;1;AIG Construction Index;47.1;;53.8;;;
2015.09.06 21:30:00;AUD;2;ANZ Job Advertisements m/m;-0.5%;;1.0%;;;
2015.09.07 01:00:00;JPY;1;Leading Indicators;106.5%;104.9%;104.9%;;;
2015.09.07 02:00:00;EUR;1;German Industrial Production m/m;-0.9%;1.2%;0.7%;;;
2015.09.07 03:00:00;CHF;2;Foreign Currency Reserves;531B;;540B;;;
2015.09.07 04:30:00;EUR;1;Sentix Investor Confidence;18.4;16.2;13.6;;;
