2015.04.01 01:30:00;AUD;1;Commodity Prices y/y;-21.6%;;-19.7%;;;
2015.04.01 03:15:00;EUR;2;Spanish Manufacturing PMI;54.2;54.0;54.3;;;
2015.04.01 03:30:00;CHF;1;Manufacturing PMI;47.3;47.2;47.9;;;
2015.04.01 03:45:00;EUR;2;Italian Manufacturing PMI;51.9;52.2;53.3;;;
2015.04.01 03:50:00;EUR;1;French Final Manufacturing PMI;48.2;48.2;48.8;;;
2015.04.01 03:55:00;EUR;2;German Final Manufacturing PMI;52.4;52.4;52.8;;;
2015.04.01 04:00:00;EUR;1;Final Manufacturing PMI;51.9;51.9;52.2;;;
2015.04.01 04:30:00;GBP;3;Final Manufacturing PMI;54.0;54.5;54.4;;;
2015.04.01 08:15:00;USD;3;ADP Non-Farm Employment Change;214K;227K;189K;;;
2015.04.01 09:00:00;USD;2;FOMC Member Williams Speaks;;;;;;
2015.04.01 09:30:00;CAD;1;Manufacturing PMI;48.7;;48.9;;;
2015.04.01 09:45:00;USD;1;Final Manufacturing PMI;55.3;55.3;55.7;;;
2015.04.01 09:58:00;NZD;3;GDT Price Index;-8.8%;;-10.8%;;;
2015.04.01 10:00:00;USD;3;ISM Manufacturing PMI;52.9;52.5;51.5;;;
2015.04.01 10:00:00;USD;1;Construction Spending m/m;-1.7%;-0.1%;-0.1%;;;
2015.04.01 10:00:00;USD;1;ISM Manufacturing Prices;35.0;38.1;39.0;;;
2015.04.01 10:30:00;USD;2;Crude Oil Inventories;8.2M;4.2M;4.8M;;;
2015.04.01 10:30:00;USD;2;FOMC Member Lockhart Speaks;;;;;;
2015.04.01 10:30:00;USD;1;Total Vehicle Sales (All Day);16.2M;16.7M;17.2M;;;
2015.04.01 19:30:00;AUD;1;MI Inflation Gauge m/m;0.0%;;0.4%;;;
2015.04.01 19:50:00;JPY;1;Monetary Base y/y;36.7%;35.3%;35.2%;;;
2015.04.01 20:00:00;NZD;1;ANZ Commodity Prices m/m;4.2%;;4.6%;;;
2015.04.01 20:30:00;AUD;3;Trade Balance;-1.00B;-1.28B;-1.26B;;;
2015.04.01 23:45:00;JPY;1;10-y Bond Auction;0.40|2.8;;0.37|2.7;;;
2015.04.02 04:30:00;GBP;3;Construction PMI;60.1;59.7;57.8;;;
2015.04.02 04:59:00;EUR;1;French 10-y Bond Auction;0.67|1.5;;0.46|1.7;;;
2015.04.02 07:30:00;EUR;2;ECB Monetary Policy Meeting Accounts;;;;;;
2015.04.02 07:30:00;USD;1;Challenger Job Cuts y/y;20.9%;;6.4%;;;
2015.04.02 08:30:00;CAD;3;Trade Balance;-1.5B;-2.0B;-1.0B;;;
2015.04.02 08:30:00;USD;3;Trade Balance;-42.7B;-41.3B;-35.4B;;;
2015.04.02 08:30:00;USD;3;Unemployment Claims;288K;286K;268K;;;
2015.04.02 08:40:00;USD;2;Fed Chair Yellen Speaks;;;;;;
2015.04.02 10:00:00;USD;2;Factory Orders m/m;-0.7%;-0.4%;0.2%;;;
2015.04.02 10:30:00;USD;1;Natural Gas Storage;12B;-9B;-18B;;;
2015.04.02 14:15:00;USD;1;President Obama Speaks;;;;;;
2015.04.02 15:45:00;USD;2;FOMC Member Brainard Speaks;;;;;;
2015.04.02 15:45:00;NZD;0;Bank Holiday (All Day);;;;;;
2015.04.02 15:45:00;AUD;0;Bank Holiday (All Day);;;;;;
2015.04.02 21:45:00;CNY;2;Caixin Services PMI;52.0;;52.3;;;
2015.04.03 01:44:00;JPY;2;Average Cash Earnings y/y;0.6%;0.7%;0.5%;;;
2015.04.03 01:44:00;CHF;0;Bank Holiday (All Day);;;;;;
2015.04.03 01:44:00;EUR;0;German Bank Holiday (All Day);;;;;;
2015.04.03 01:44:00;GBP;0;Bank Holiday (All Day);;;;;;
2015.04.03 01:44:00;CAD;0;Bank Holiday (All Day);;;;;;
2015.04.03 08:30:00;USD;3;Non-Farm Employment Change;264K;246K;126K;;;
2015.04.03 08:30:00;USD;3;Unemployment Rate;5.5%;5.5%;5.5%;;;
2015.04.03 08:30:00;USD;2;Average Hourly Earnings m/m;0.1%;0.2%;0.3%;;;
2015.04.04 10:00:00;NZD;0;Daylight Saving Time Shift;;;;;;
2015.04.04 12:00:00;AUD;0;Daylight Saving Time Shift;;;;;;
2015.04.05 00:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2015.04.05 00:00:00;AUD;0;Bank Holiday (All Day);;;;;;
2015.04.05 00:00:00;CNY;0;Bank Holiday (All Day);;;;;;
