2011.02.01 00:30:00;AUD;2;Commodity Prices y/y;48.8%;;48.7%;;;
2011.02.01 02:00:00;GBP;3;Nationwide HPI m/m;0.4%;-0.3%;-0.1%;;;
2011.02.01 03:15:00;CHF;3;Retail Sales y/y;1.8%;2.6%;-0.4%;;;
2011.02.01 03:15:00;EUR;2;Spanish Manufacturing PMI;51.5;;52.0;;;
2011.02.01 03:30:00;CHF;2;Manufacturing PMI;59.6;59.3;60.5;;;
2011.02.01 03:45:00;EUR;2;Italian Manufacturing PMI;54.7;54.9;56.6;;;
2011.02.01 03:50:00;EUR;1;French Final Manufacturing PMI;54.3;54.3;54.9;;;
2011.02.01 03:55:00;EUR;2;German Unemployment Change;1K;-11K;-13K;;;
2011.02.01 03:55:00;EUR;1;German Final Manufacturing PMI;60.2;60.2;60.5;;;
2011.02.01 04:00:00;EUR;1;Final Manufacturing PMI;56.9;56.9;57.3;;;
2011.02.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;8.6%;8.7%;8.6%;;;
2011.02.01 04:30:00;GBP;3;Final Manufacturing PMI;58.7;58.0;62.0;;;
2011.02.01 04:30:00;GBP;2;Net Lending to Individuals m/m;0.4B;0.6B;-0.1B;;;
2011.02.01 04:30:00;GBP;1;M4 Money Supply m/m;-0.6%;0.3%;-1.3%;;;
2011.02.01 04:30:00;GBP;1;Mortgage Approvals;47K;47K;43K;;;
2011.02.01 05:00:00;EUR;2;Unemployment Rate;10.0%;10.1%;10.0%;;;
2011.02.01 08:30:00;NZD;1;GDT Price Index;0.7%;;6.7%;;;
2011.02.01 10:00:00;USD;3;ISM Manufacturing PMI;57.0;57.8;60.8;;;
2011.02.01 10:00:00;USD;1;Construction Spending m/m;-0.2%;0.1%;-2.5%;;;
2011.02.01 10:00:00;USD;1;ISM Manufacturing Prices;72.5;73.6;81.5;;;
2011.02.01 11:15:00;EUR;2;ECB President Trichet Speaks;;;;;;
2011.02.01 11:15:00;USD;1;Total Vehicle Sales (All Day);12.6M;12.8M;12.6M;;;
2011.02.01 11:30:00;CHF;2;Gov Board Member Jordan Speaks;;;;;;
2011.02.01 14:30:00;CAD;1;Gov Council Member Macklem Speaks;;;;;;
2011.02.01 18:50:00;JPY;1;Monetary Base y/y;7.0%;7.6%;5.5%;;;
2011.02.01 19:00:00;AUD;2;HIA New Home Sales m/m;-0.2%;;-0.6%;;;
2011.02.01 19:00:00;CNY;0;Bank Holiday (All Day);;;;;;
2011.02.02 03:00:00;EUR;2;Spanish Unemployment Change;-10.2K;;130.9K;;;
2011.02.02 04:30:00;GBP;2;Construction PMI;49.1;49.8;53.7;;;
2011.02.02 05:00:00;EUR;1;PPI m/m;0.3%;0.8%;0.8%;;;
2011.02.02 07:30:00;USD;1;Challenger Job Cuts y/y;-29.0%;;-46.0%;;;
2011.02.02 08:15:00;USD;3;ADP Non-Farm Employment Change;247K;148K;187K;;;
2011.02.02 10:30:00;USD;2;Crude Oil Inventories;4.8M;2.5M;2.6M;;;
2011.02.02 14:30:00;CAD;1;Gov Council Member Macklem Speaks;;;;;;
2011.02.02 16:45:00;NZD;3;Employment Change q/q;1.0%;0.2%;-0.5%;;;
2011.02.02 16:45:00;NZD;3;Unemployment Rate;6.4%;6.5%;6.8%;;;
2011.02.02 17:28:00;AUD;2;AIG Services Index;46.4;;45.5;;;
2011.02.02 17:30:00;USD;1;FOMC Member Duke Speaks;;;;;;
2011.02.02 17:30:00;CNY;0;Bank Holiday (All Day);;;;;;
2011.02.02 19:30:00;AUD;3;Building Approvals m/m;-3.9%;1.6%;8.7%;;;
2011.02.02 19:30:00;AUD;3;Trade Balance;2.08B;1.63B;1.98B;;;
2011.02.02 20:00:00;CNY;1;Non-Manufacturing PMI;56.5;;56.4;;;
2011.02.03 02:15:00;CHF;2;Trade Balance;1.79B;1.72B;1.28B;;;
2011.02.03 03:15:00;EUR;1;Spanish Services PMI;46.2;;49.3;;;
2011.02.03 03:45:00;EUR;1;Italian Services PMI;50.2;50.6;49.9;;;
2011.02.03 03:50:00;EUR;1;French Final Services PMI;57.1;57.1;57.8;;;
2011.02.03 03:55:00;EUR;1;German Final Services PMI;60.0;60.0;60.3;;;
2011.02.03 04:00:00;EUR;1;Final Services PMI;55.2;55.2;55.9;;;
2011.02.03 04:30:00;GBP;3;Final Services PMI;49.7;51.2;54.5;;;
2011.02.03 05:00:00;EUR;2;Retail Sales m/m;-0.3%;0.6%;-0.6%;;;
2011.02.03 05:04:00;EUR;2;French 10-y Bond Auction;3.36|2.0;;3.61|2.8;;;
2011.02.03 05:38:00;GBP;1;30-y Bond Auction;4.60|2.0;;4.52|1.9;;;
2011.02.03 07:45:00;EUR;3;Main Refinancing Rate;1.00%;1.00%;1.00%;;;
2011.02.03 08:30:00;EUR;3;ECB Press Conference;;;;;;
2011.02.03 08:30:00;USD;3;Unemployment Claims;457K;420K;415K;;;
2011.02.03 08:30:00;USD;2;Prelim Nonfarm Productivity q/q;2.3%;2.1%;2.6%;;;
2011.02.03 08:30:00;USD;2;Prelim Unit Labor Costs q/q;-0.1%;0.4%;-0.6%;;;
2011.02.03 10:00:00;USD;3;ISM Services PMI;57.1;57.2;59.4;;;
2011.02.03 10:00:00;USD;2;Factory Orders m/m;1.3%;-0.2%;0.2%;;;
2011.02.03 10:30:00;USD;1;Natural Gas Storage;-174B;-185B;-189B;;;
2011.02.03 12:30:00;USD;3;Fed Chairman Bernanke Speaks;;;;;;
2011.02.03 16:45:00;NZD;1;Visitor Arrivals m/m;0.6%;;1.4%;;;
2011.02.03 16:45:00;CNY;0;Bank Holiday (All Day);;;;;;
2011.02.03 19:30:00;AUD;3;RBA Monetary Policy Statement;;;;;;
2011.02.03 20:00:00;USD;2;FOMC Member Kocherlakota Speaks;;;;;;
2011.02.04 03:00:00;CHF;3;Foreign Currency Reserves;203B;;208B;;;
2011.02.04 03:00:00;GBP;3;Halifax HPI m/m;-1.1%;-0.2%;0.8%;;;
2011.02.04 03:00:00;EUR;2;EU Economic Summit (All Day);;;;;;
2011.02.04 05:00:00;EUR;1;Italian Prelim CPI m/m;0.4%;0.3%;0.4%;;;
2011.02.04 06:30:00;EUR;2;ECB President Trichet Speaks;;;;;;
2011.02.04 07:00:00;CAD;3;Employment Change;22.0K;18.9K;69.2K;;;
2011.02.04 07:00:00;CAD;3;Unemployment Rate;7.6%;7.6%;7.8%;;;
2011.02.04 08:30:00;USD;3;Non-Farm Employment Change;121K;138K;36K;;;
2011.02.04 08:30:00;USD;3;Unemployment Rate;9.4%;9.5%;9.0%;;;
2011.02.04 08:30:00;USD;2;Average Hourly Earnings m/m;0.1%;0.2%;0.4%;;;
2011.02.04 10:00:00;CAD;3;Ivey PMI;50.0;53.4;41.4;;;
2011.02.04 13:00:00;USD;2;FOMC Member Fisher Speaks;;;;;;
2011.02.04 16:00:00;USD;2;Treasury Currency Report;;;;;;
2011.02.06 17:30:00;AUD;1;AIG Construction Index;43.8;;40.2;;;
2011.02.06 17:30:00;CNY;0;Bank Holiday (All Day);;;;;;
2011.02.06 19:30:00;AUD;3;ANZ Job Advertisements m/m;1.2%;;2.4%;;;
2011.02.06 19:30:00;AUD;3;Retail Sales m/m;0.4%;0.5%;0.2%;;;
2011.02.06 22:30:00;JPY;2;BOJ Gov Shirakawa Speaks;;;;;;
2011.02.07 00:00:00;JPY;1;Leading Indicators;100.6%;101.5%;101.4%;;;
2011.02.07 04:30:00;EUR;1;Sentix Investor Confidence;10.6;14.1;16.7;;;
2011.02.07 06:00:00;EUR;2;German Factory Orders m/m;5.2%;-1.4%;-3.4%;;;
2011.02.07 08:00:00;EUR;2;German Buba President Weber Speaks;;;;;;
2011.02.07 08:30:00;CAD;3;Building Permits m/m;-10.5%;2.9%;2.4%;;;
2011.02.07 09:00:00;EUR;3;ECB President Trichet Speaks;;;;;;
2011.02.07 15:00:00;USD;1;Consumer Credit m/m;2.0B;2.2B;6.1B;;;
2011.02.07 18:50:00;JPY;1;Bank Lending y/y;-2.0%;;-1.8%;;;
2011.02.07 18:50:00;JPY;1;Current Account;1.15T;1.55T;1.56T;;;
