2009.06.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2009.06.01 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2009.06.01 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2009.06.01 02:30:00;AUD;2;Commodity Prices y/y;-16.1%;;-23.3%;;;
2009.06.01 03:15:00;EUR;1;Spanish Manufacturing PMI;34.6;;39.8;;;
2009.06.01 03:45:00;EUR;1;Italian Manufacturing PMI;37.2;39.6;41.1;;;
2009.06.01 03:50:00;EUR;1;French Final Manufacturing PMI;43.1;43.3;43.3;;;
2009.06.01 03:55:00;EUR;1;German Final Manufacturing PMI;39.1;39.1;39.6;;;
2009.06.01 04:00:00;EUR;1;Final Manufacturing PMI;40.5;40.5;40.7;;;
2009.06.01 04:30:00;GBP;3;Final Manufacturing PMI;43.1;44.1;45.4;;;
2009.06.01 08:30:00;CAD;3;GDP m/m;-0.1%;-0.3%;-0.3%;;;
2009.06.01 08:30:00;CAD;2;RMPI m/m;12.1%;6.2%;-0.5%;;;
2009.06.01 08:30:00;CAD;1;IPPI m/m;0.3%;0.2%;-0.5%;;;
2009.06.01 08:30:00;USD;2;Core PCE Price Index m/m;0.2%;0.2%;0.3%;;;
2009.06.01 08:30:00;USD;2;Personal Spending m/m;-0.3%;-0.2%;-0.1%;;;
2009.06.01 08:30:00;USD;1;Personal Income m/m;-0.2%;-0.2%;0.5%;;;
2009.06.01 10:00:00;USD;3;ISM Manufacturing PMI;40.1;42.2;42.8;;;
2009.06.01 10:00:00;USD;1;Construction Spending m/m;0.4%;-1.6%;0.8%;;;
2009.06.01 10:00:00;USD;1;ISM Manufacturing Prices;32.0;35.2;43.5;;;
2009.06.01 19:50:00;JPY;1;Monetary Base y/y;8.2%;8.0%;7.9%;;;
2009.06.01 21:30:00;AUD;3;Building Approvals m/m;6.3%;2.1%;5.1%;;;
2009.06.01 21:30:00;AUD;2;Current Account;-6.4B;-5.4B;-4.6B;;;
2009.06.01 23:45:00;JPY;1;10-y Bond Auction;1.45|2.5;;1.53|3.4;;;
2009.06.02 00:30:00;AUD;3;Cash Rate;3.00%;3.00%;3.00%;;;
2009.06.02 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2009.06.02 01:45:00;CHF;2;GDP q/q;-0.6%;-1.4%;-0.8%;;;
2009.06.02 01:45:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2009.06.02 03:00:00;EUR;1;Spanish Unemployment Change;39.5K;;-24.7K;;;
2009.06.02 03:30:00;CHF;2;Manufacturing PMI;34.7;36.5;39.8;;;
2009.06.02 04:30:00;GBP;2;Construction PMI;38.1;39.1;45.9;;;
2009.06.02 04:30:00;GBP;2;Net Lending to Individuals m/m;0.7B;1.0B;1.3B;;;
2009.06.02 04:30:00;GBP;1;Mortgage Approvals;40K;41K;43K;;;
2009.06.02 05:00:00;EUR;2;Unemployment Rate;8.9%;9.1%;9.2%;;;
2009.06.02 10:00:00;USD;3;Pending Home Sales m/m;3.2%;0.4%;6.7%;;;
2009.06.02 10:30:00;NZD;1;GDT Price Index;-4.1%;;-11.8%;;;
2009.06.02 10:30:00;USD;1;Total Vehicle Sales (All Day);9.3M;9.3M;9.9M;;;
2009.06.02 19:01:00;GBP;2;Nationwide Consumer Confidence;51;52;53;;;
2009.06.02 19:01:00;GBP;1;BRC Shop Price Index y/y;1.4%;;1.3%;;;
2009.06.02 19:30:00;AUD;1;AIG Services Index;39.8;;39.9;;;
2009.06.02 21:00:00;CNY;1;Non-Manufacturing PMI;59.0;;60.9;;;
2009.06.02 21:30:00;AUD;3;GDP q/q;-0.6%;-0.1%;0.4%;;;
2009.06.03 03:15:00;EUR;1;Spanish Services PMI;42.3;;39.1;;;
2009.06.03 03:45:00;EUR;1;Italian Services PMI;42.0;43.0;43.1;;;
2009.06.03 03:50:00;EUR;1;French Final Services PMI;47.6;47.6;48.3;;;
2009.06.03 03:55:00;EUR;1;German Final Services PMI;46.0;46.0;45.2;;;
2009.06.03 04:00:00;EUR;1;Final Services PMI;44.7;44.7;44.8;;;
2009.06.03 04:30:00;GBP;3;Final Services PMI;48.7;49.4;51.7;;;
2009.06.03 05:00:00;EUR;1;PPI m/m;-0.7%;-0.9%;-1.0%;;;
2009.06.03 05:00:00;EUR;1;Revised GDP q/q;-2.5%;-2.5%;-2.5%;;;
