2008.02.01 00:30:00;AUD;2;Commodity Prices y/y;2.2%;;5.2%;;;
2008.02.01 03:15:00;EUR;1;Spanish Manufacturing PMI;49.5;;49.8;;;
2008.02.01 03:30:00;CHF;2;Manufacturing PMI;61.3;60.3;61.6;;;
2008.02.01 03:45:00;EUR;1;Italian Manufacturing PMI;50.7;51.0;50.8;;;
2008.02.01 04:00:00;EUR;1;Final Manufacturing PMI;52.6;52.6;52.8;;;
2008.02.01 04:00:00;All;2;OPEC Meetings (All Day);;;;;;
2008.02.01 04:30:00;GBP;2;Final Manufacturing PMI;52.4;52.5;50.6;;;
2008.02.01 08:30:00;CAD;2;RMPI m/m;3.4%;0.8%;0.2%;;;
2008.02.01 08:30:00;CAD;1;IPPI m/m;0.6%;0.6%;1.1%;;;
2008.02.01 08:30:00;USD;3;Non-Farm Employment Change;82K;65K;-17K;;;
2008.02.01 08:30:00;USD;3;Unemployment Rate;5.0%;5.0%;4.9%;;;
2008.02.01 08:30:00;USD;2;Average Hourly Earnings m/m;0.4%;0.3%;0.2%;;;
2008.02.01 10:00:00;USD;3;ISM Manufacturing PMI;47.7;47.3;50.7;;;
2008.02.01 10:00:00;USD;2;Revised UoM Consumer Sentiment;80.5;79.0;78.4;;;
2008.02.01 10:00:00;USD;1;Construction Spending m/m;-0.4%;-0.5%;-1.1%;;;
2008.02.01 10:00:00;USD;1;ISM Manufacturing Prices;68.0;68.0;76.0;;;
2008.02.01 10:00:00;USD;1;Revised UoM Inflation Expectations;3.4%;;3.4%;;;
2008.02.01 10:00:00;USD;1;Total Vehicle Sales (All Day);16.2M;16.0M;15.3M;;;
2008.02.02 20:00:00;CNY;1;Non-Manufacturing PMI;58.8;;57.1;;;
2008.02.03 16:45:00;NZD;1;Visitor Arrivals m/m;2.8%;;-1.2%;;;
2008.02.03 18:30:00;AUD;1;MI Inflation Gauge m/m;0.6%;;0.3%;;;
2008.02.03 18:50:00;JPY;1;Monetary Base y/y;0.4%;0.3%;-0.1%;;;
2008.02.03 19:30:00;AUD;3;Trade Balance;-2.16B;-2.04B;-1.94B;;;
2008.02.03 19:30:00;AUD;2;HPI q/q;3.2%;2.9%;3.2%;;;
2008.02.04 03:00:00;EUR;1;Spanish Unemployment Change;35.1K;;132.4K;;;
2008.02.04 04:30:00;EUR;1;Sentix Investor Confidence;8.2;5.7;4.3;;;
2008.02.04 04:30:00;GBP;1;Construction PMI;56.0;55.0;53.9;;;
2008.02.04 05:00:00;EUR;1;PPI m/m;0.9%;0.2%;0.1%;;;
2008.02.04 07:30:00;USD;1;Challenger Job Cuts y/y;-4.7%;;-18.7%;;;
