2012.08.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2012.08.01 02:00:00;GBP;2;Nationwide HPI m/m;-0.6%;-0.1%;-0.7%;;;
2012.08.01 02:30:00;AUD;1;Commodity Prices y/y;-9.9%;;-9.8%;;;
2012.08.01 03:15:00;EUR;2;Spanish Manufacturing PMI;41.1;;42.3;;;
2012.08.01 03:45:00;EUR;2;Italian Manufacturing PMI;44.6;44.2;44.3;;;
2012.08.01 03:50:00;EUR;1;French Final Manufacturing PMI;43.6;43.6;43.4;;;
2012.08.01 03:55:00;EUR;1;German Final Manufacturing PMI;43.3;43.4;43.0;;;
2012.08.01 04:00:00;EUR;1;Final Manufacturing PMI;44.1;44.1;44.0;;;
2012.08.01 04:30:00;GBP;3;Final Manufacturing PMI;48.4;48.6;45.4;;;
2012.08.01 08:15:00;USD;3;ADP Non-Farm Employment Change;172K;121K;163K;;;
2012.08.01 09:00:00;USD;1;Final Manufacturing PMI;51.8;51.9;51.4;;;
2012.08.01 09:30:00;CAD;1;Manufacturing PMI;54.8;;53.1;;;
2012.08.01 10:00:00;USD;3;ISM Manufacturing PMI;49.7;50.3;49.8;;;
2012.08.01 10:00:00;USD;1;Construction Spending m/m;1.6%;0.5%;0.4%;;;
2012.08.01 10:00:00;USD;1;ISM Manufacturing Prices;37.0;39.3;39.5;;;
2012.08.01 10:30:00;NZD;1;GDT Price Index;-1.2%;;2.9%;;;
2012.08.01 10:30:00;USD;2;Crude Oil Inventories;2.7M;-1.5M;-6.5M;;;
2012.08.01 10:30:00;USD;1;Total Vehicle Sales (All Day);14.1M;14.0M;14.1M;;;
2012.08.01 14:13:00;USD;3;FOMC Statement;;;;;;
2012.08.01 14:13:00;USD;2;Federal Funds Rate;<0.25%;<0.25%;<0.25%;;;
2012.08.01 19:50:00;JPY;1;Monetary Base y/y;5.9%;6.2%;8.6%;;;
2012.08.01 21:00:00;NZD;1;ANZ Commodity Prices m/m;-2.4%;;-0.5%;;;
2012.08.01 21:30:00;AUD;3;Retail Sales m/m;0.8%;0.6%;1.0%;;;
2012.08.01 21:30:00;AUD;3;Trade Balance;-0.31B;-0.36B;0.01B;;;
2012.08.01 23:45:00;JPY;1;10-y Bond Auction;0.84|3.1;;0.77|2.6;;;
2012.08.02 03:00:00;EUR;2;Spanish Unemployment Change;-98.9K;;-27.8K;;;
2012.08.02 03:15:00;CHF;3;Retail Sales y/y;6.4%;2.8%;3.7%;;;
2012.08.02 03:30:00;CHF;2;Manufacturing PMI;48.1;47.1;48.6;;;
2012.08.02 04:30:00;GBP;3;Construction PMI;48.2;48.2;50.9;;;
2012.08.02 04:46:00;EUR;3;Spanish 10-y Bond Auction;6.43|3.2;;6.65|2.4;;;
2012.08.02 05:00:00;EUR;1;PPI m/m;-0.5%;-0.3%;-0.5%;;;
2012.08.02 07:00:00;GBP;3;Asset Purchase Facility;375B;375B;375B;;;
2012.08.02 07:00:00;GBP;3;Official Bank Rate;0.50%;0.50%;0.50%;;;
