2013.03.01 00:30:00;AUD;1;Commodity Prices y/y;-8.9%;;-7.2%;;;
2013.03.01 02:00:00;EUR;2;German Retail Sales m/m;-2.1%;1.1%;3.1%;;;
2013.03.01 02:00:00;GBP;2;Nationwide HPI m/m;0.5%;0.2%;0.2%;;;
2013.03.01 03:15:00;EUR;2;Spanish Manufacturing PMI;46.1;46.3;46.8;;;
2013.03.01 03:30:00;CHF;2;Manufacturing PMI;52.5;52.2;50.8;;;
2013.03.01 03:45:00;EUR;2;Italian Manufacturing PMI;47.8;47.6;45.8;;;
2013.03.01 03:50:00;EUR;1;French Final Manufacturing PMI;43.6;43.6;43.9;;;
2013.03.01 03:55:00;EUR;1;German Final Manufacturing PMI;50.1;50.1;50.3;;;
2013.03.01 04:00:00;EUR;1;Final Manufacturing PMI;47.8;47.8;47.9;;;
2013.03.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;11.3%;11.1%;11.7%;;;
2013.03.01 04:00:00;EUR;1;Italian Quarterly Unemployment Rate;10.7%;10.8%;11.2%;;;
2013.03.01 04:30:00;GBP;3;Final Manufacturing PMI;50.8;51.0;47.9;;;
2013.03.01 04:30:00;GBP;2;Net Lending to Individuals m/m;1.8B;1.1B;0.6B;;;
2013.03.01 04:30:00;GBP;1;M4 Money Supply m/m;0.7%;0.3%;0.9%;;;
2013.03.01 04:30:00;GBP;1;Mortgage Approvals;56K;57K;55K;;;
2013.03.01 05:00:00;EUR;2;CPI Flash Estimate y/y;2.0%;2.0%;1.8%;;;
2013.03.01 05:00:00;EUR;2;Unemployment Rate;11.8%;11.8%;11.9%;;;
2013.03.01 05:00:00;EUR;1;Italian Prelim CPI m/m;0.2%;0.3%;0.1%;;;
2013.03.01 08:30:00;CAD;3;GDP m/m;0.3%;-0.2%;-0.2%;;;
2013.03.01 08:30:00;USD;2;Core PCE Price Index m/m;0.0%;0.1%;0.1%;;;
2013.03.01 08:30:00;USD;2;Personal Spending m/m;0.1%;0.2%;0.2%;;;
2013.03.01 08:30:00;USD;1;Personal Income m/m;2.6%;-2.3%;-3.6%;;;
2013.03.01 09:00:00;USD;1;Final Manufacturing PMI;55.2;55.2;54.3;;;
2013.03.01 09:30:00;CAD;1;Manufacturing PMI;50.5;;51.7;;;
2013.03.01 09:55:00;USD;2;Revised UoM Consumer Sentiment;76.3;76.3;77.6;;;
2013.03.01 09:55:00;USD;1;Revised UoM Inflation Expectations;3.3%;;3.3%;;;
2013.03.01 10:00:00;USD;3;ISM Manufacturing PMI;53.1;52.7;54.2;;;
2013.03.01 10:00:00;USD;1;Construction Spending m/m;1.1%;0.6%;-2.1%;;;
2013.03.01 10:00:00;USD;1;ISM Manufacturing Prices;56.5;57.3;61.5;;;
2013.03.01 10:00:00;USD;1;Total Vehicle Sales (All Day);15.3M;15.1M;15.4M;;;
2013.03.01 11:35:00;USD;1;President Obama Speaks;;;;;;
2013.03.01 22:00:00;USD;3;Fed Chairman Bernanke Speaks;;;;;;
2013.03.02 20:00:00;CNY;1;Non-Manufacturing PMI;56.2;;54.5;;;
2013.03.03 18:30:00;AUD;1;MI Inflation Gauge m/m;0.3%;;0.0%;;;
2013.03.03 18:50:00;JPY;1;Monetary Base y/y;10.9%;11.5%;15.0%;;;
