2009.08.02 19:30:00;AUD;1;AIG Manufacturing Index;38.4;;44.5;;;
2009.08.02 21:00:00;CNY;1;Non-Manufacturing PMI;55.4;;58.9;;;
2009.08.02 21:30:00;AUD;2;ANZ Job Advertisements m/m;-6.7%;;-1.7%;;;
2009.08.02 21:30:00;JPY;2;Average Cash Earnings y/y;-2.5%;-3.6%;-7.1%;;;
2009.08.02 22:30:00;CNY;2;Caixin Manufacturing PMI;51.8;;52.8;;;
2009.08.03 02:00:00;EUR;2;German Retail Sales m/m;-1.3%;0.4%;-1.8%;;;
2009.08.03 03:15:00;EUR;1;Spanish Manufacturing PMI;42.8;;47.3;;;
2009.08.03 03:30:00;CHF;2;Manufacturing PMI;41.8;43.6;44.3;;;
2009.08.03 03:45:00;EUR;1;Italian Manufacturing PMI;42.7;44.4;45.4;;;
2009.08.03 03:50:00;EUR;1;French Final Manufacturing PMI;47.9;48.1;48.1;;;
2009.08.03 03:55:00;EUR;1;German Final Manufacturing PMI;45.2;45.2;45.7;;;
2009.08.03 04:00:00;EUR;1;Final Manufacturing PMI;46.0;46.0;46.3;;;
2009.08.03 04:30:00;GBP;3;Final Manufacturing PMI;47.4;47.7;50.8;;;
2009.08.03 04:30:00;CAD;0;Bank Holiday (All Day);;;;;;
2009.08.03 10:00:00;USD;3;ISM Manufacturing PMI;44.8;46.4;48.9;;;
2009.08.03 10:00:00;USD;1;Construction Spending m/m;-0.8%;-0.5%;0.3%;;;
2009.08.03 10:00:00;USD;1;ISM Manufacturing Prices;50.0;51.0;55.0;;;
2009.08.03 10:00:00;USD;1;Total Vehicle Sales (All Day);9.7M;10.1M;11.2M;;;
2009.08.03 18:45:00;NZD;3;Labor Cost Index q/q;0.5%;0.5%;0.3%;;;
2009.08.03 19:50:00;JPY;1;Monetary Base y/y;6.4%;6.8%;6.1%;;;
2009.08.03 21:30:00;AUD;3;Retail Sales m/m;1.0%;0.5%;-1.4%;;;
2009.08.03 21:30:00;AUD;2;HPI q/q;-1.5%;2.1%;4.2%;;;
2009.08.03 23:03:00;NZD;1;ANZ Commodity Prices m/m;0.2%;;1.0%;;;
2009.08.03 23:45:00;JPY;1;10-y Bond Auction;1.35|2.3;;1.45|2.9;;;
2009.08.04 00:30:00;AUD;3;Cash Rate;3.00%;3.00%;3.00%;;;
2009.08.04 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2009.08.04 02:30:00;AUD;2;Commodity Prices y/y;-28.3%;;-31.8%;;;
2009.08.04 03:00:00;EUR;1;Spanish Unemployment Change;-55.3K;;-20.8K;;;
2009.08.04 03:15:00;CHF;2;CPI m/m;0.2%;-0.6%;-0.7%;;;
2009.08.04 04:30:00;GBP;2;Construction PMI;44.5;46.0;47.0;;;
2009.08.04 05:00:00;EUR;1;PPI m/m;0.0%;0.2%;0.3%;;;
2009.08.04 08:30:00;USD;2;Core PCE Price Index m/m;0.1%;0.2%;0.2%;;;
2009.08.04 08:30:00;USD;2;Personal Spending m/m;0.1%;0.3%;0.4%;;;
2009.08.04 08:30:00;USD;1;Personal Income m/m;1.3%;-0.9%;-1.3%;;;
2009.08.04 09:30:00;USD;2;FOMC Member Tarullo Speaks;;;;;;
2009.08.04 10:00:00;USD;3;Pending Home Sales m/m;0.8%;0.6%;3.6%;;;
2009.08.04 10:30:00;NZD;1;GDT Price Index;-3.0%;;24.3%;;;
2009.08.04 19:01:00;GBP;2;Nationwide Consumer Confidence;59;59;60;;;
2009.08.04 19:01:00;GBP;1;BRC Shop Price Index y/y;0.7%;;0.5%;;;
2009.08.04 19:30:00;AUD;1;AIG Services Index;50.2;;44.1;;;
2009.08.04 21:30:00;AUD;3;Trade Balance;-0.74B;-0.79B;-0.44B;;;
2009.08.05 02:00:00;GBP;3;Halifax HPI m/m;-0.5%;0.7%;1.1%;;;
2009.08.05 03:15:00;EUR;1;Spanish Services PMI;41.2;;40.8;;;
2009.08.05 03:45:00;EUR;1;Italian Services PMI;42.3;42.8;44.5;;;
2009.08.05 03:50:00;EUR;1;French Final Services PMI;45.5;45.5;45.5;;;
2009.08.05 03:55:00;EUR;1;German Final Services PMI;48.4;48.4;48.1;;;
2009.08.05 04:00:00;EUR;1;Final Services PMI;45.6;45.6;45.7;;;
2009.08.05 04:30:00;GBP;3;Final Services PMI;51.6;51.9;53.2;;;
2009.08.05 04:30:00;GBP;3;Manufacturing Production m/m;-0.6%;0.0%;0.4%;;;
2009.08.05 04:30:00;GBP;1;Industrial Production m/m;-0.7%;0.0%;0.5%;;;
2009.08.05 05:00:00;EUR;2;Retail Sales m/m;-0.5%;0.3%;-0.2%;;;
2009.08.05 07:30:00;USD;1;Challenger Job Cuts y/y;-9.0%;;-5.7%;;;
2009.08.05 08:15:00;USD;3;ADP Non-Farm Employment Change;-463K;-351K;-371K;;;
2009.08.05 10:00:00;GBP;2;NIESR GDP Estimate;-0.8%;;-0.4%;;;
2009.08.05 10:00:00;USD;3;ISM Services PMI;47.0;48.1;46.4;;;
2009.08.05 10:00:00;USD;2;Factory Orders m/m;1.1%;-0.7%;0.4%;;;
2009.08.05 10:30:00;USD;2;Crude Oil Inventories;5.1M;0.9M;1.7M;;;
2009.08.05 18:45:00;NZD;3;Employment Change q/q;-1.3%;-0.7%;-0.4%;;;
2009.08.05 18:45:00;NZD;3;Unemployment Rate;5.0%;5.6%;6.0%;;;
2009.08.05 21:30:00;AUD;3;Employment Change;-23.1K;-18.8K;32.2K;;;
2009.08.05 21:30:00;AUD;3;Unemployment Rate;5.8%;6.0%;5.8%;;;
