2008.04.01 02:00:00;EUR;2;German Retail Sales m/m;0.9%;0.5%;-1.6%;;;
2008.04.01 02:30:00;AUD;2;Commodity Prices y/y;9.7%;;9.5%;;;
2008.04.01 03:15:00;EUR;1;Spanish Manufacturing PMI;46.7;;46.4;;;
2008.04.01 03:30:00;CHF;2;Manufacturing PMI;60.5;60.0;55.3;;;
2008.04.01 03:45:00;EUR;1;Italian Manufacturing PMI;50.6;50.2;49.4;;;
2008.04.01 03:50:00;EUR;1;French Final Manufacturing PMI;52.0;52.0;51.9;;;
2008.04.01 03:55:00;EUR;2;German Unemployment Change;-68K;-52K;-48K;;;
2008.04.01 03:55:00;EUR;1;German Final Manufacturing PMI;54.9;54.9;55.1;;;
2008.04.01 04:00:00;EUR;1;Final Manufacturing PMI;52.0;52.0;52.0;;;
2008.04.01 04:30:00;GBP;3;Final Manufacturing PMI;51.3;51.1;51.3;;;
2008.04.01 05:00:00;EUR;1;Unemployment Rate;7.1%;7.1%;7.1%;;;
2008.04.01 07:30:00;USD;1;Challenger Job Cuts y/y;19.1%;;-14.2%;;;
2008.04.01 08:30:00;CAD;2;RMPI m/m;3.6%;2.6%;0.5%;;;
2008.04.01 08:30:00;CAD;1;IPPI m/m;1.0%;0.7%;0.1%;;;
2008.04.01 10:00:00;USD;3;ISM Manufacturing PMI;48.3;47.5;48.6;;;
2008.04.01 10:00:00;USD;1;Construction Spending m/m;-1.0%;-1.0%;-0.3%;;;
2008.04.01 10:00:00;USD;1;ISM Manufacturing Prices;75.5;75.1;83.5;;;
2008.04.01 10:00:00;USD;1;Total Vehicle Sales (All Day);15.4M;15.2M;15.1M;;;
2008.04.01 19:50:00;JPY;1;Monetary Base y/y;0.1%;0.1%;0.0%;;;
2008.04.02 02:30:00;CHF;2;Gov Board Member Jordan Speaks;;;;;;
2008.04.02 03:00:00;EUR;1;Spanish Unemployment Change;53.4K;;-14.4K;;;
2008.04.02 04:30:00;GBP;2;Construction PMI;52.4;52.0;47.2;;;
2008.04.02 04:30:00;GBP;1;Housing Equity Withdrawal q/q;10.8B;9.6B;7.3B;;;
2008.04.02 04:30:00;GBP;1;Mortgage Approvals;74K;72K;73K;;;
2008.04.02 04:30:00;GBP;1;Net Lending to Individuals m/m;8.4B;8.1B;9.8B;;;
2008.04.02 05:00:00;EUR;1;PPI m/m;0.9%;0.5%;0.6%;;;
2008.04.02 08:15:00;USD;3;ADP Non-Farm Employment Change;-18K;-40K;8K;;;
2008.04.02 08:30:00;CAD;2;Gov Council Member Jenkins Speaks;;;;;;
2008.04.02 09:30:00;USD;3;Fed Chairman Bernanke Testifies;;;;;;
2008.04.02 10:00:00;USD;2;Factory Orders m/m;-2.3%;-0.8%;-1.3%;;;
2008.04.02 10:30:00;USD;1;Crude Oil Inventories;0.1M;2.3M;7.3M;;;
2008.04.02 16:30:00;GBP;2;MPC Member Tucker Speaks;;;;;;
2008.04.02 18:30:00;AUD;1;AIG Services Index;53.2;;53.8;;;
2008.04.02 21:00:00;CNY;1;Non-Manufacturing PMI;46.9;;60.3;;;
2008.04.02 22:00:00;NZD;1;ANZ Commodity Prices m/m;1.1%;;2.0%;;;
2008.04.03 03:15:00;EUR;1;Spanish Services PMI;46.1;;40.9;;;
2008.04.03 03:45:00;EUR;1;Italian Services PMI;47.2;47.3;48.8;;;
2008.04.03 03:50:00;EUR;1;French Final Services PMI;57.3;57.3;57.3;;;
2008.04.03 03:55:00;EUR;1;German Final Services PMI;52.5;52.5;51.8;;;
2008.04.03 04:00:00;EUR;1;Final Services PMI;51.7;51.7;51.6;;;
2008.04.03 04:30:00;GBP;3;Final Services PMI;54.0;53.3;52.1;;;
2008.04.03 04:30:00;GBP;2;BOE Credit Conditions Survey;;;;;;
2008.04.03 04:55:00;EUR;1;French 10-y Bond Auction;4.07|2.5;;4.24|2.0;;;
2008.04.03 05:00:00;EUR;2;Retail Sales m/m;0.5%;0.2%;-0.5%;;;
2008.04.03 06:30:00;EUR;2;ECB President Trichet Speaks;;;;;;
2008.04.03 08:30:00;USD;2;Unemployment Claims;371K;366K;407K;;;
2008.04.03 10:00:00;USD;3;FOMC Member Geithner Speaks;;;;;;
2008.04.03 10:00:00;USD;3;Fed Chairman Bernanke Testifies;;;;;;
2008.04.03 10:00:00;USD;3;ISM Services PMI;49.3;48.5;49.6;;;
2008.04.03 10:30:00;USD;1;Natural Gas Storage;-36B;-34B;-29B;;;
2008.04.03 18:00:00;AUD;3;RBA Gov Stevens Speaks;;;;;;
2008.04.03 19:30:00;USD;1;FOMC Member Mishkin Speaks;;;;;;
2008.04.03 19:30:00;CNY;0;Bank Holiday (All Day);;;;;;
2008.04.03 20:30:00;AUD;3;Retail Sales m/m;-0.1%;0.3%;-0.1%;;;
2008.04.04 01:45:00;CHF;3;CPI m/m;0.1%;0.2%;0.3%;;;
2008.04.04 02:45:00;EUR;1;French Gov Budget Balance;-6.6B;;-22.7B;;;
2008.04.04 03:00:00;CHF;1;Foreign Currency Reserves;49B;;46B;;;
2008.04.04 06:00:00;EUR;2;German Factory Orders m/m;-0.7%;0.8%;-0.5%;;;
2008.04.04 07:00:00;CAD;3;Employment Change;43.3K;15.0K;14.6K;;;
2008.04.04 07:00:00;CAD;3;Unemployment Rate;5.8%;5.8%;6.0%;;;
2008.04.04 07:30:00;USD;1;Challenger Job Cuts y/y;-14.2%;;9.4%;;;
2008.04.04 08:30:00;USD;3;Non-Farm Employment Change;-76K;-50K;-80K;;;
2008.04.04 08:30:00;USD;3;Unemployment Rate;4.8%;5.0%;5.1%;;;
2008.04.04 08:30:00;USD;2;Average Hourly Earnings m/m;0.3%;0.3%;0.3%;;;
2008.04.04 08:45:00;USD;1;FOMC Member Pianalto Speaks;;;;;;
2008.04.04 10:00:00;CAD;3;Ivey PMI;62.0;62.5;59.0;;;
2008.04.04 14:45:00;USD;2;FOMC Member Kroszner Speaks;;;;;;
2008.04.05 10:00:00;NZD;0;Daylight Saving Time Shift;;;;;;
2008.04.05 12:00:00;AUD;0;Daylight Saving Time Shift;;;;;;
2008.04.06 21:30:00;AUD;3;Building Approvals m/m;1.4%;0.0%;0.1%;;;
2008.04.06 21:30:00;AUD;3;Trade Balance;-2.54B;-2.52B;-3.29B;;;
2008.04.06 21:30:00;AUD;2;ANZ Job Advertisements m/m;-2.1%;;-0.7%;;;
2008.04.07 01:00:00;JPY;1;Leading Indicators;36.4%;50.0%;50.0%;;;
2008.04.07 01:45:00;CHF;1;Unemployment Rate;2.5%;2.5%;2.5%;;;
2008.04.07 02:45:00;EUR;1;French Trade Balance;-3.2B;-3.4B;-2.8B;;;
2008.04.07 04:30:00;EUR;1;Sentix Investor Confidence;0.4;0.2;4.1;;;
2008.04.07 06:00:00;EUR;2;German Industrial Production m/m;1.4%;-0.4%;0.4%;;;
2008.04.07 08:30:00;CAD;3;Building Permits m/m;-3.5%;0.9%;-1.0%;;;
2008.04.07 15:00:00;USD;1;Consumer Credit m/m;10.3B;5.5B;5.2B;;;
2008.04.07 17:30:00;USD;1;FOMC Member Kohn Speaks;;;;;;
2008.04.07 18:00:00;NZD;3;NZIER Business Confidence;-26;;-64;;;
2008.04.07 21:30:00;AUD;1;NAB Business Confidence;-2;;-4;;;
2008.04.08 01:00:00;JPY;1;Economy Watchers Sentiment;33.6;36.0;36.9;;;
2008.04.08 03:00:00;GBP;3;Halifax HPI m/m;-0.4%;-0.3%;-2.5%;;;
2008.04.08 07:30:00;USD;1;NFIB Small Business Index;92.9;;89.6;;;
2008.04.08 08:15:00;CAD;3;Housing Starts;256K;225K;255K;;;
2008.04.08 10:00:00;USD;3;Pending Home Sales m/m;0.3%;-0.8%;-1.9%;;;
2008.04.08 10:00:00;USD;1;IBD/TIPP Economic Optimism;42.5;41.5;39.2;;;
2008.04.08 10:00:00;USD;1;JOLTS Job Openings;3.89M;;3.82M;;;
2008.04.08 14:00:00;USD;3;FOMC Meeting Minutes;;;;;;
2008.04.08 19:01:00;GBP;2;Nationwide Consumer Confidence;78;76;77;;;
2008.04.08 20:30:00;AUD;2;Westpac Consumer Sentiment;-9.1%;;-1.3%;;;
2008.04.08 23:25:00;JPY;2;Overnight Call Rate;0.50%;0.50%;0.50%;;;
2008.04.09 02:00:00;EUR;1;German Trade Balance;16.1B;15.8B;16.4B;;;
