2015.12.01 00:30:00;AUD;1;Commodity Prices y/y;-20.2%;;-22.0%;;;
2015.12.01 01:45:00;CHF;1;GDP q/q;0.2%;0.2%;0.0%;;;
2015.12.01 02:00:00;GBP;3;Bank Stress Test Results;;;;;;
2015.12.01 02:00:00;GBP;2;BOE Financial Stability Report;;;;;;
2015.12.01 02:00:00;GBP;1;FPC Statement;;;;;;
2015.12.01 03:00:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2015.12.01 03:15:00;EUR;2;Spanish Manufacturing PMI;51.3;51.9;53.1;;;
2015.12.01 03:18:00;CHF;2;Retail Sales y/y;-1.2%;0.4%;-0.8%;;;
2015.12.01 03:30:00;CHF;1;Manufacturing PMI;50.7;50.8;49.7;;;
2015.12.01 03:45:00;EUR;1;Italian Manufacturing PMI;54.1;54.3;54.9;;;
2015.12.01 03:50:00;EUR;1;French Final Manufacturing PMI;50.8;50.8;50.6;;;
2015.12.01 03:55:00;EUR;2;German Unemployment Change;-6K;-4K;-13K;;;
2015.12.01 03:55:00;EUR;1;German Final Manufacturing PMI;52.6;52.6;52.9;;;
2015.12.01 04:00:00;EUR;1;Final Manufacturing PMI;52.8;52.8;52.8;;;
2015.12.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;11.6%;11.7%;11.5%;;;
2015.12.01 04:30:00;GBP;3;Final Manufacturing PMI;55.2;53.7;52.7;;;
2015.12.01 05:00:00;EUR;2;Unemployment Rate;10.8%;10.8%;10.7%;;;
2015.12.01 08:30:00;CAD;3;GDP m/m;0.1%;0.1%;-0.5%;;;
2015.12.01 09:24:00;NZD;3;GDT Price Index;-7.9%;;3.6%;;;
2015.12.01 09:30:00;CAD;1;Manufacturing PMI;48.0;;48.6;;;
2015.12.01 09:45:00;USD;1;Final Manufacturing PMI;52.6;52.6;52.8;;;
2015.12.01 10:00:00;USD;3;ISM Manufacturing PMI;50.1;50.6;48.6;;;
2015.12.01 10:00:00;USD;1;Construction Spending m/m;0.6%;0.5%;1.0%;;;
2015.12.01 10:00:00;USD;1;ISM Manufacturing Prices;39.0;40.0;35.5;;;
2015.12.01 10:00:00;USD;1;Total Vehicle Sales (All Day);18.2M;18.0M;18.2M;;;
2015.12.01 12:45:00;USD;2;FOMC Member Evans Speaks;;;;;;
2015.12.01 18:50:00;JPY;1;Monetary Base y/y;32.5%;35.2%;32.5%;;;
2015.12.01 19:01:00;GBP;1;BRC Shop Price Index y/y;-1.8%;;-2.1%;;;
2015.12.01 19:10:00;AUD;3;RBA Gov Stevens Speaks;;;;;;
2015.12.01 19:30:00;AUD;3;GDP q/q;0.3%;0.7%;0.9%;;;
2015.12.01 20:00:00;USD;2;FOMC Member Brainard Speaks;;;;;;
2015.12.02 03:00:00;EUR;2;Spanish Unemployment Change;82.3K;-10.3K;-27.1K;;;
2015.12.02 04:30:00;GBP;3;Construction PMI;58.8;58.4;55.3;;;
2015.12.02 05:00:00;EUR;2;CPI Flash Estimate y/y;0.1%;0.2%;0.1%;;;
2015.12.02 05:00:00;EUR;2;Core CPI Flash Estimate y/y;1.1%;1.1%;0.9%;;;
2015.12.02 05:00:00;EUR;1;PPI m/m;-0.4%;-0.4%;-0.3%;;;
2015.12.02 08:10:00;USD;2;FOMC Member Lockhart Speaks;;;;;;
2015.12.02 08:15:00;USD;3;ADP Non-Farm Employment Change;196K;191K;217K;;;
2015.12.02 08:30:00;USD;2;Fed Chair Yellen Speaks;;;;;;
2015.12.02 08:30:00;USD;2;Revised Nonfarm Productivity q/q;1.6%;2.2%;2.2%;;;
2015.12.02 08:30:00;USD;1;Revised Unit Labor Costs q/q;1.4%;1.1%;1.8%;;;
2015.12.02 09:00:00;USD;1;FOMC Member Tarullo Speaks;;;;;;
2015.12.02 10:00:00;CAD;3;BOC Rate Statement;;;;;;
2015.12.02 10:00:00;CAD;3;Overnight Rate;0.50%;0.50%;0.50%;;;
2015.12.02 10:30:00;USD;2;Crude Oil Inventories;1.0M;-0.6M;1.2M;;;
2015.12.02 12:25:00;USD;3;Fed Chair Yellen Speaks;;;;;;
2015.12.02 14:00:00;USD;1;Beige Book;;;;;;
2015.12.02 15:40:00;USD;2;FOMC Member Williams Speaks;;;;;;
2015.12.02 17:30:00;AUD;1;AIG Services Index;48.9;;48.2;;;
2015.12.02 19:00:00;AUD;1;HIA New Home Sales m/m;-4.0%;;-3.0%;;;
2015.12.02 19:30:00;AUD;3;Trade Balance;-2.40B;-2.61B;-3.31B;;;
2015.12.02 20:45:00;CNY;2;Caixin Services PMI;52.0;53.1;51.2;;;
2015.12.03 03:15:00;EUR;1;Spanish Services PMI;55.9;56.2;56.7;;;
2015.12.03 03:45:00;EUR;1;Italian Services PMI;53.4;53.9;53.4;;;
2015.12.03 03:50:00;EUR;1;French Final Services PMI;51.3;51.3;51.0;;;
2015.12.03 03:55:00;EUR;1;German Final Services PMI;55.6;55.6;55.6;;;
2015.12.03 04:00:00;EUR;1;Final Services PMI;54.6;54.6;54.2;;;
2015.12.03 04:30:00;GBP;3;Final Services PMI;54.9;55.1;55.9;;;
2015.12.03 04:56:00;EUR;1;Spanish 10-y Bond Auction;1.75|2.4;;1.46|2.6;;;
2015.12.03 05:00:00;EUR;1;French 10-y Bond Auction;0.95|2.5;;0.50|2.3;;;
2015.12.03 05:00:00;EUR;1;Retail Sales m/m;-0.1%;0.2%;-0.1%;;;
2015.12.03 07:30:00;USD;1;Challenger Job Cuts y/y;-1.3%;;-13.9%;;;
2015.12.03 07:45:00;EUR;3;Main Refinancing Rate;0.05%;0.05%;0.05%;;;
2015.12.03 08:30:00;EUR;3;ECB Press Conference;;;;;;
2015.12.03 08:30:00;USD;3;Unemployment Claims;260K;269K;269K;;;
2015.12.03 09:45:00;USD;1;Final Services PMI;56.5;56.5;56.1;;;
2015.12.03 10:00:00;USD;3;Fed Chair Yellen Testifies;;;;;;
2015.12.03 10:00:00;USD;3;ISM Services PMI;59.1;58.1;55.9;;;
2015.12.03 10:00:00;USD;2;Factory Orders m/m;-0.8%;1.2%;1.5%;;;
2015.12.03 10:30:00;USD;1;Natural Gas Storage;9B;-22B;-53B;;;
2015.12.03 13:10:00;USD;2;FOMC Member Fischer Speaks;;;;;;
2015.12.03 19:00:00;NZD;1;ANZ Commodity Prices m/m;7.1%;;-5.6%;;;
2015.12.03 19:30:00;AUD;3;Retail Sales m/m;0.4%;0.4%;0.5%;;;
2015.12.03 20:30:00;JPY;1;Average Cash Earnings y/y;0.4%;0.4%;0.7%;;;
2015.12.04 00:00:00;JPY;1;Consumer Confidence;41.5;41.8;42.6;;;
2015.12.04 02:00:00;EUR;2;German Factory Orders m/m;-0.7%;1.3%;1.8%;;;
2015.12.04 03:15:00;CHF;1;CPI m/m;0.1%;0.0%;-0.1%;;;
2015.12.04 04:10:00;EUR;1;Retail PMI;51.3;;48.5;;;
2015.12.04 04:10:00;All;3;OPEC Meetings (All Day);;;;;;
2015.12.04 08:30:00;CAD;3;Employment Change;44.4K;-9.7K;-35.7K;;;
2015.12.04 08:30:00;CAD;3;Trade Balance;-2.3B;-1.7B;-2.8B;;;
2015.12.04 08:30:00;CAD;3;Unemployment Rate;7.0%;7.0%;7.1%;;;
2015.12.04 08:30:00;CAD;1;Labor Productivity q/q;-0.9;0.2%;0.1%;;;
2015.12.04 08:30:00;USD;3;Average Hourly Earnings m/m;0.4%;0.2%;0.2%;;;
2015.12.04 08:30:00;USD;3;Non-Farm Employment Change;298K;201K;211K;;;
2015.12.04 08:30:00;USD;3;Unemployment Rate;5.0%;5.0%;5.0%;;;
2015.12.04 08:30:00;USD;2;Trade Balance;-42.5B;-40.6B;-43.9B;;;
2015.12.04 10:00:00;CAD;2;Ivey PMI;53.1;55.3;63.6;;;
2015.12.04 12:20:00;EUR;3;ECB President Draghi Speaks;;;;;;
