2020.02.02 16:30:00;AUD;1;AIG Manufacturing Index;48.3;;45.4;;;
2020.02.02 19:00:00;AUD;1;MI Inflation Gauge m/m;0.3%;;0.3%;;;
2020.02.02 19:30:00;AUD;2;Building Approvals m/m;10.9%;-5.0%;-0.2%;;;
2020.02.02 19:30:00;AUD;1;ANZ Job Advertisements m/m;-5.7%;;3.8%;;;
2020.02.02 19:30:00;JPY;1;Final Manufacturing PMI;49.3;49.3;48.8;;;
2020.02.02 20:45:00;CNY;3;Caixin Manufacturing PMI;51.5;51.0;51.1;;;
2020.02.03 00:30:00;AUD;1;Commodity Prices y/y;-1.9%;;-3.6%;;;
2020.02.03 03:15:00;EUR;1;Spanish Manufacturing PMI;47.4;48.3;48.5;;;
2020.02.03 03:30:00;CHF;1;Manufacturing PMI;50.2;50.3;47.8;;;
2020.02.03 03:45:00;EUR;1;Italian Manufacturing PMI;46.2;46.9;48.9;;;
2020.02.03 03:50:00;EUR;1;French Final Manufacturing PMI;51.0;51.0;51.1;;;
2020.02.03 03:55:00;EUR;1;German Final Manufacturing PMI;45.2;45.2;45.3;;;
2020.02.03 04:00:00;EUR;1;Final Manufacturing PMI;47.8;47.8;47.9;;;
2020.02.03 04:30:00;GBP;2;Final Manufacturing PMI;49.8;49.8;50.0;;;
2020.02.03 09:30:00;CAD;1;Manufacturing PMI;50.4;;50.6;;;
2020.02.03 09:45:00;USD;1;Final Manufacturing PMI;51.7;51.7;51.9;;;
2020.02.03 10:00:00;USD;3;ISM Manufacturing PMI;47.2;48.5;50.9;;;
2020.02.03 10:00:00;USD;1;Construction Spending m/m;0.7%;0.5%;-0.2%;;;
2020.02.03 10:00:00;USD;1;ISM Manufacturing Prices;51.7;52.0;53.3;;;
2020.02.03 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);16.7M;16.8M;16.8M;;;
2020.02.03 13:15:00;EUR;1;German Buba President Weidmann Speaks;;;;;;
2020.02.03 14:00:00;USD;1;Loan Officer Survey;;;;;;
2020.02.03 16:45:00;NZD;1;Building Consents m/m;-8.4%;;9.9%;;;
2020.02.03 18:50:00;JPY;1;Monetary Base y/y;3.2%;3.2%;2.9%;;;
2020.02.03 22:30:00;AUD;3;Cash Rate;0.75%;0.75%;0.75%;;;
2020.02.03 22:30:00;AUD;3;RBA Rate Statement;;;;;;
2020.02.03 22:35:00;JPY;1;10-y Bond Auction;-0.01|3.7;;-0.05|3.6;;;
