2011.01.02 00:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2011.01.02 00:00:00;AUD;0;Bank Holiday (All Day);;;;;;
2011.01.02 00:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2011.01.02 20:00:00;CNY;1;Non-Manufacturing PMI;53.2;;56.5;;;
2011.01.03 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2011.01.03 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2011.01.03 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2011.01.03 00:00:00;GBP;0;Bank Holiday (All Day);;;;;;
2011.01.03 03:15:00;EUR;2;Spanish Manufacturing PMI;50.0;;51.5;;;
2011.01.03 03:30:00;CHF;2;Manufacturing PMI;61.8;61.7;59.6;;;
2011.01.03 03:45:00;EUR;2;Italian Manufacturing PMI;52.0;52.3;54.7;;;
2011.01.03 03:50:00;EUR;1;French Final Manufacturing PMI;56.3;56.3;57.2;;;
2011.01.03 03:55:00;EUR;1;German Final Manufacturing PMI;60.9;60.9;60.7;;;
2011.01.03 04:00:00;EUR;1;Final Manufacturing PMI;56.8;56.9;57.1;;;
2011.01.03 04:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2011.01.03 10:00:00;USD;3;ISM Manufacturing PMI;56.6;57.0;57.0;;;
2011.01.03 10:00:00;USD;1;Construction Spending m/m;0.7%;0.2%;0.4%;;;
2011.01.03 10:00:00;USD;1;ISM Manufacturing Prices;69.5;71.2;72.5;;;
2011.01.03 10:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2011.01.03 17:30:00;AUD;1;AIG Manufacturing Index;47.6;;46.3;;;
2011.01.04 00:33:00;AUD;2;Commodity Prices y/y;45.7%;;47.7%;;;
2011.01.04 03:00:00;EUR;2;Spanish Unemployment Change;24.3K;;-10.2K;;;
2011.01.04 03:55:00;EUR;2;German Unemployment Change;-8K;-12K;3K;;;
2011.01.04 04:30:00;GBP;3;Final Manufacturing PMI;57.5;57.3;58.3;;;
2011.01.04 04:30:00;GBP;2;Net Lending to Individuals m/m;1.5B;0.9B;0.7B;;;
2011.01.04 04:30:00;GBP;1;M4 Money Supply m/m;0.7%;0.4%;-0.8%;;;
2011.01.04 04:30:00;GBP;1;Mortgage Approvals;47K;47K;48K;;;
2011.01.04 05:00:00;EUR;2;CPI Flash Estimate y/y;1.9%;2.0%;2.2%;;;
2011.01.04 05:00:00;EUR;1;Italian Prelim CPI m/m;0.0%;0.2%;0.4%;;;
2011.01.04 08:30:00;NZD;1;GDT Price Index;2.3%;;5.8%;;;
2011.01.04 10:00:00;USD;2;Factory Orders m/m;-0.7%;-0.1%;0.7%;;;
2011.01.04 10:00:00;USD;1;Total Vehicle Sales (All Day);12.3M;12.3M;12.6M;;;
2011.01.04 14:00:00;USD;3;FOMC Meeting Minutes;;;;;;
2011.01.04 18:50:00;JPY;1;Monetary Base y/y;7.6%;7.9%;7.0%;;;
2011.01.04 19:58:00;AUD;2;HIA New Home Sales m/m;2.4%;;-0.2%;;;
2011.01.05 03:15:00;EUR;1;Spanish Services PMI;48.3;;46.2;;;
2011.01.05 03:45:00;EUR;1;Italian Services PMI;54.4;53.6;50.2;;;
2011.01.05 03:50:00;EUR;1;French Final Services PMI;54.1;54.1;54.9;;;
2011.01.05 03:55:00;EUR;1;German Final Services PMI;58.3;58.3;59.2;;;
2011.01.05 04:00:00;EUR;1;Final Services PMI;53.7;53.7;54.2;;;
2011.01.05 04:30:00;GBP;2;Construction PMI;51.8;51.1;49.1;;;
2011.01.05 05:00:00;EUR;2;Industrial New Orders m/m;-4.2%;1.3%;1.4%;;;
2011.01.05 05:00:00;EUR;1;PPI m/m;0.4%;0.3%;0.3%;;;
2011.01.05 05:05:00;EUR;2;German 10-y Bond Auction;2.59|1.2;;2.87|1.6;;;
2011.01.05 07:30:00;USD;1;Challenger Job Cuts y/y;-3.3%;;-29.0%;;;
2011.01.05 08:15:00;USD;3;ADP Non-Farm Employment Change;92K;101K;297K;;;
2011.01.05 08:30:00;CAD;2;RMPI m/m;2.1%;2.1%;3.5%;;;
2011.01.05 08:30:00;CAD;1;IPPI m/m;0.5%;0.4%;0.5%;;;
2011.01.05 10:00:00;USD;3;ISM Services PMI;55.0;55.6;57.1;;;
