2011.06.01 02:30:00;AUD;2;Commodity Prices y/y;31.9%;;29.4%;;;
2011.06.01 03:15:00;EUR;2;Spanish Manufacturing PMI;50.6;;48.2;;;
2011.06.01 03:19:00;CHF;3;Retail Sales y/y;-0.2%;1.9%;7.5%;;;
2011.06.01 03:30:00;CHF;2;Manufacturing PMI;58.4;57.9;59.2;;;
2011.06.01 03:45:00;EUR;2;Italian Manufacturing PMI;55.5;53.6;52.8;;;
2011.06.01 03:50:00;EUR;1;French Final Manufacturing PMI;55.0;55.1;54.9;;;
2011.06.01 03:55:00;EUR;1;German Final Manufacturing PMI;58.2;58.2;57.7;;;
2011.06.01 04:00:00;EUR;1;Final Manufacturing PMI;54.8;54.8;54.6;;;
2011.06.01 04:30:00;GBP;3;Final Manufacturing PMI;54.4;54.2;52.1;;;
2011.06.01 04:30:00;GBP;2;Net Lending to Individuals m/m;1.1B;1.1B;1.2B;;;
2011.06.01 04:30:00;GBP;1;M4 Money Supply m/m;0.1%;0.3%;0.1%;;;
2011.06.01 04:30:00;GBP;1;Mortgage Approvals;47K;48K;45K;;;
2011.06.01 05:03:00;EUR;2;French 10-y Bond Auction;3.64|3.3;;3.50|2.5;;;
2011.06.01 07:30:00;USD;1;Challenger Job Cuts y/y;-4.8%;;-4.3%;;;
2011.06.01 08:15:00;USD;3;ADP Non-Farm Employment Change;177K;177K;38K;;;
2011.06.01 09:00:00;EUR;2;ECB President Trichet Speaks;;;;;;
2011.06.01 10:00:00;USD;3;ISM Manufacturing PMI;60.4;58.1;53.5;;;
2011.06.01 10:00:00;USD;2;Treasury Sec Geithner Speaks;;;;;;
2011.06.01 10:00:00;USD;1;Construction Spending m/m;0.1%;0.4%;0.4%;;;
2011.06.01 10:00:00;USD;1;ISM Manufacturing Prices;85.5;81.9;76.5;;;
2011.06.01 10:30:00;NZD;1;GDT Price Index;-2.2%;;1.7%;;;
2011.06.01 10:30:00;USD;1;Total Vehicle Sales (All Day);13.2M;12.9M;11.8M;;;
2011.06.01 13:35:00;GBP;2;MPC Member Tucker Speaks;;;;;;
2011.06.01 19:50:00;JPY;2;Capital Spending q/y;3.8%;3.2%;3.3%;;;
2011.06.01 19:50:00;JPY;1;Monetary Base y/y;23.9%;24.7%;16.2%;;;
2011.06.01 21:30:00;AUD;3;Retail Sales m/m;-0.3%;0.4%;1.1%;;;
2011.06.01 21:30:00;AUD;3;Trade Balance;1.69B;2.07B;1.60B;;;
2011.06.02 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2011.06.02 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2011.06.02 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2011.06.02 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2011.06.02 03:00:00;EUR;2;Spanish Unemployment Change;-64.3K;;-79.7K;;;
2011.06.02 04:30:00;GBP;3;Construction PMI;53.3;53.7;54.0;;;
2011.06.02 05:15:00;EUR;2;ECB President Trichet Speaks;;;;;;
2011.06.02 05:36:00;GBP;2;10-y Bond Auction;3.88|1.7;;3.42|1.6;;;
2011.06.02 08:30:00;USD;3;Unemployment Claims;428K;416K;422K;;;
2011.06.02 08:30:00;USD;2;Revised Nonfarm Productivity q/q;1.6%;1.8%;1.8%;;;
2011.06.02 08:30:00;USD;1;Revised Unit Labor Costs q/q;1.0%;0.8%;0.7%;;;
2011.06.02 09:30:00;CAD;1;Manufacturing PMI;;;54.8;;;
2011.06.02 10:00:00;USD;2;Factory Orders m/m;3.8%;-0.7%;-1.2%;;;
2011.06.02 10:30:00;USD;1;Natural Gas Storage;105B;92B;83B;;;
2011.06.02 11:00:00;USD;2;Crude Oil Inventories;0.6M;-1.5M;2.9M;;;
2011.06.02 18:45:00;NZD;3;Building Consents m/m;2.0%;;-1.6%;;;
2011.06.02 19:30:00;AUD;2;AIG Services Index;51.5;;49.9;;;
2011.06.02 21:00:00;CNY;1;Non-Manufacturing PMI;62.5;;61.9;;;
2011.06.02 22:30:00;CNY;1;Caixin Services PMI;51.6;;54.3;;;
2011.06.03 03:15:00;EUR;1;Spanish Services PMI;50.4;;50.9;;;
2011.06.03 03:45:00;EUR;1;Italian Services PMI;52.2;51.9;50.1;;;
2011.06.03 03:50:00;EUR;1;French Final Services PMI;62.8;62.8;62.5;;;
2011.06.03 03:55:00;EUR;1;German Final Services PMI;54.9;54.9;56.1;;;
2011.06.03 04:00:00;EUR;1;Final Services PMI;55.4;55.4;56.0;;;
2011.06.03 04:30:00;GBP;3;Final Services PMI;54.3;54.4;53.8;;;
2011.06.03 08:30:00;USD;3;Non-Farm Employment Change;232K;161K;54K;;;
2011.06.03 08:30:00;USD;3;Unemployment Rate;9.0%;9.0%;9.1%;;;
2011.06.03 08:30:00;USD;2;Average Hourly Earnings m/m;0.1%;0.2%;0.3%;;;
2011.06.03 10:00:00;USD;3;ISM Services PMI;52.8;53.8;54.6;;;
2011.06.03 12:30:00;USD;1;FOMC Member Tarullo Speaks;;;;;;
2011.06.05 00:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2011.06.05 00:00:00;CNY;0;Bank Holiday (All Day);;;;;;
2011.06.05 20:30:00;AUD;1;MI Inflation Gauge m/m;0.3%;;0.2%;;;
2011.06.05 21:30:00;AUD;3;ANZ Job Advertisements m/m;-0.4%;;-6.5%;;;
2011.06.06 03:00:00;CHF;3;Foreign Currency Reserves;202B;;194B;;;
2011.06.06 03:30:00;USD;2;FOMC Member Plosser Speaks;;;;;;
2011.06.06 04:30:00;EUR;1;Sentix Investor Confidence;10.9;9.4;3.5;;;
2011.06.06 05:00:00;EUR;1;PPI m/m;0.8%;0.8%;0.9%;;;
2011.06.06 08:30:00;CAD;3;Building Permits m/m;16.8%;-2.3%;-21.1%;;;
2011.06.06 10:00:00;CAD;3;Ivey PMI;57.8;59.9;65.5;;;
2011.06.06 10:30:00;CAD;1;Gov Council Member Macklem Speaks;;;;;;
2011.06.06 13:15:00;USD;2;Treasury Sec Geithner Speaks;;;;;;
2011.06.06 17:30:00;USD;2;FOMC Member Fisher Speaks;;;;;;
2011.06.06 19:01:00;GBP;2;BRC Retail Sales Monitor y/y;5.2%;;-2.1%;;;
2011.06.06 19:24:00;AUD;1;AIG Construction Index;37.9;;39.6;;;
2011.06.06 23:45:00;JPY;1;30-y Bond Auction;2.24|3.4;;2.04|3.2;;;
2011.06.07 00:30:00;AUD;3;Cash Rate;4.75%;4.75%;4.75%;;;
2011.06.07 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2011.06.07 01:00:00;JPY;1;Leading Indicators;100.1%;96.8%;96.4%;;;
2011.06.07 03:00:00;GBP;3;Halifax HPI m/m;-1.4%;0.4%;0.1%;;;
2011.06.07 03:15:00;CHF;2;CPI m/m;0.1%;0.0%;0.0%;;;
2011.06.07 05:00:00;EUR;2;Retail Sales m/m;-0.9%;0.4%;0.9%;;;
2011.06.07 06:00:00;EUR;2;German Factory Orders m/m;-2.7%;2.1%;2.8%;;;
2011.06.07 10:00:00;USD;1;IBD/TIPP Economic Optimism;42.8;42.1;44.6;;;
2011.06.07 10:00:00;USD;1;JOLTS Job Openings;3.12M;;2.97M;;;
2011.06.07 15:00:00;USD;1;Consumer Credit m/m;4.8B;5.2B;6.2B;;;
2011.06.07 15:45:00;USD;3;Fed Chairman Bernanke Speaks;;;;;;
2011.06.07 19:01:00;GBP;1;BRC Shop Price Index y/y;2.5%;;2.3%;;;
2011.06.07 19:50:00;JPY;1;Bank Lending y/y;-0.9%;;-0.7%;;;
2011.06.07 19:50:00;JPY;1;M2 Money Stock y/y;2.7%;2.7%;2.7%;;;
2011.06.07 19:52:00;JPY;1;Current Account;0.75T;0.28T;0.55T;;;
2011.06.07 21:00:00;USD;1;FOMC Member Dudley Speaks;;;;;;
2011.06.07 21:30:00;AUD;3;Home Loans m/m;-1.1%;2.4%;4.8%;;;
2011.06.08 01:00:00;JPY;1;Economy Watchers Sentiment;28.3;33.3;36.0;;;
2011.06.08 01:45:00;CHF;1;Unemployment Rate;3.1%;3.0%;3.0%;;;
2011.06.08 02:00:00;EUR;1;German Trade Balance;15.1B;14.0B;12.0B;;;
2011.06.08 02:45:00;EUR;1;French Gov Budget Balance;-33.6B;;-61.4B;;;
2011.06.08 02:45:00;EUR;1;French Trade Balance;-5.9B;-5.6B;-7.1B;;;
2011.06.08 02:45:00;All;1;OPEC Meetings (All Day);;;;;;
2011.06.08 05:00:00;EUR;1;Revised GDP q/q;0.8%;0.8%;0.8%;;;
2011.06.08 06:00:00;EUR;2;German Industrial Production m/m;1.2%;0.1%;-0.6%;;;
2011.06.08 08:15:00;CAD;3;Housing Starts;179K;184K;184K;;;
2011.06.08 10:30:00;USD;2;Crude Oil Inventories;2.9M;-1.4M;-4.8M;;;
2011.06.08 13:00:00;USD;2;10-y Bond Auction;3.21|3.0;;2.97|3.2;;;
2011.06.08 14:00:00;USD;2;Beige Book;;;;;;
2011.06.08 17:00:00;NZD;3;Official Cash Rate;2.50%;2.50%;2.50%;;;
2011.06.08 17:00:00;NZD;3;RBNZ Press Conference;;;;;;
2011.06.08 17:00:00;NZD;3;RBNZ Rate Statement;;;;;;
2011.06.08 17:00:00;NZD;2;RBNZ Monetary Policy Statement;;;;;;
