2016.03.01 00:30:00;AUD;1;Commodity Prices y/y;-24.8%;;-21.6%;;;
2016.03.01 03:15:00;CHF;1;Retail Sales y/y;-1.7%;-1.2%;0.2%;;;
2016.03.01 03:15:00;EUR;2;Spanish Manufacturing PMI;55.4;54.3;54.1;;;
2016.03.01 03:30:00;CHF;1;Manufacturing PMI;50.0;49.6;51.6;;;
2016.03.01 03:45:00;EUR;1;Italian Manufacturing PMI;53.2;52.2;52.2;;;
2016.03.01 03:50:00;EUR;1;French Final Manufacturing PMI;50.3;50.3;50.2;;;
2016.03.01 03:55:00;EUR;2;German Unemployment Change;-19K;-10K;-10K;;;
2016.03.01 03:55:00;EUR;1;German Final Manufacturing PMI;50.2;50.2;50.5;;;
2016.03.01 04:00:00;EUR;1;Final Manufacturing PMI;51.0;51.0;51.2;;;
2016.03.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;11.6%;11.3%;11.5%;;;
2016.03.01 04:30:00;GBP;3;Final Manufacturing PMI;52.9;52.3;50.8;;;
2016.03.01 05:00:00;EUR;2;Unemployment Rate;10.4%;10.4%;10.3%;;;
2016.03.01 08:30:00;CAD;3;GDP m/m;0.3%;0.1%;0.2%;;;
2016.03.01 09:26:00;NZD;3;GDT Price Index;-2.8%;;1.4%;;;
2016.03.01 09:30:00;CAD;1;Manufacturing PMI;49.3;;49.4;;;
2016.03.01 09:45:00;USD;1;Final Manufacturing PMI;51.0;51.0;51.3;;;
2016.03.01 10:00:00;USD;3;ISM Manufacturing PMI;48.2;48.5;49.5;;;
2016.03.01 10:00:00;USD;1;Construction Spending m/m;0.6%;0.5%;1.5%;;;
2016.03.01 10:00:00;USD;1;IBD/TIPP Economic Optimism;47.8;46.9;46.8;;;
2016.03.01 10:00:00;USD;1;ISM Manufacturing Prices;33.5;35.5;38.5;;;
2016.03.01 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);17.5M;17.7M;17.4M;;;
2016.03.01 10:00:00;USD;1;Total Vehicle Sales (All Day);17.6M;17.6M;17.5M;;;
2016.03.01 18:50:00;JPY;1;Monetary Base y/y;28.9%;27.9%;29.0%;;;
2016.03.01 19:00:00;AUD;1;HIA New Home Sales m/m;6.0%;;3.1%;;;
2016.03.01 19:01:00;GBP;1;BRC Shop Price Index y/y;-1.8%;;-2.0%;;;
2016.03.01 19:30:00;AUD;3;GDP q/q;1.1%;0.5%;0.6%;;;
2016.03.02 01:45:00;CHF;1;GDP q/q;-0.1%;0.2%;0.4%;;;
2016.03.02 03:00:00;EUR;2;Spanish Unemployment Change;57.2K;0.2K;2.2K;;;
2016.03.02 04:30:00;GBP;3;Construction PMI;55.0;55.5;54.2;;;
2016.03.02 05:00:00;EUR;1;PPI m/m;-0.8%;-0.9%;-1.0%;;;
2016.03.02 05:00:00;GBP;2;MPC Member Broadbent Speaks;;;;;;
2016.03.02 08:15:00;USD;3;ADP Non-Farm Employment Change;193K;185K;214K;;;
2016.03.02 09:00:00;GBP;2;MPC Member Cunliffe Speaks;;;;;;
2016.03.02 10:30:00;USD;3;Crude Oil Inventories;3.5M;2.5M;10.4M;;;
2016.03.02 14:00:00;USD;1;Beige Book;;;;;;
2016.03.02 17:15:00;AUD;1;AIG Services Index;48.4;;51.8;;;
2016.03.02 19:00:00;NZD;1;ANZ Commodity Prices m/m;-2.3%;;0.4%;;;
2016.03.02 19:30:00;AUD;3;Trade Balance;-3.52B;-3.22B;-2.94B;;;
2016.03.02 20:45:00;CNY;2;Caixin Services PMI;52.4;52.6;51.2;;;
2016.03.03 02:00:00;GBP;1;Nationwide HPI m/m;0.3%;0.4%;0.3%;;;
2016.03.03 03:15:00;EUR;1;Spanish Services PMI;54.6;53.9;54.1;;;
2016.03.03 03:30:00;GBP;2;Halifax HPI m/m;1.7%;0.1%;-1.4%;;;
2016.03.03 03:45:00;EUR;1;Italian Services PMI;53.6;52.7;53.8;;;
2016.03.03 03:50:00;EUR;1;French Final Services PMI;49.8;49.8;49.2;;;
2016.03.03 03:55:00;EUR;1;German Final Services PMI;55.1;55.1;55.3;;;
2016.03.03 04:00:00;EUR;1;Final Services PMI;53.0;53.0;53.3;;;
2016.03.03 04:30:00;GBP;3;Final Services PMI;55.6;55.1;52.7;;;
2016.03.03 04:58:00;EUR;1;French 10-y Bond Auction;0.67|4.1;;0.63|1.6;;;
2016.03.03 05:00:00;EUR;1;Retail Sales m/m;0.6%;0.1%;0.4%;;;
2016.03.03 07:30:00;USD;1;Challenger Job Cuts y/y;41.6%;;21.8%;;;
2016.03.03 08:30:00;USD;3;Unemployment Claims;272K;271K;278K;;;
2016.03.03 08:30:00;USD;2;Revised Nonfarm Productivity q/q;-3.0%;-3.2%;-2.2%;;;
2016.03.03 08:30:00;USD;1;Revised Unit Labor Costs q/q;4.5%;4.8%;3.3%;;;
2016.03.03 09:45:00;USD;1;Final Services PMI;49.8;49.8;49.7;;;
2016.03.03 10:00:00;USD;3;ISM Services PMI;53.5;53.2;53.4;;;
2016.03.03 10:00:00;USD;2;Factory Orders m/m;-2.9%;2.1%;1.6%;;;
2016.03.03 10:30:00;USD;1;Natural Gas Storage;-117B;-49B;-48B;;;
2016.03.03 12:45:00;GBP;2;MPC Member Haldane Speaks;;;;;;
2016.03.03 19:00:00;JPY;1;Average Cash Earnings y/y;-0.2%;0.2%;0.4%;;;
2016.03.03 19:30:00;AUD;3;Retail Sales m/m;0.0%;0.4%;0.3%;;;
2016.03.04 04:10:00;EUR;1;Retail PMI;48.9;;50.1;;;
2016.03.04 08:30:00;CAD;3;Trade Balance;-0.6B;-1.0B;-0.7B;;;
2016.03.04 08:30:00;CAD;2;Labor Productivity q/q;0.4%;0.2%;0.1%;;;
2016.03.04 08:30:00;USD;3;Average Hourly Earnings m/m;0.5%;0.2%;-0.1%;;;
2016.03.04 08:30:00;USD;3;Non-Farm Employment Change;172K;195K;242K;;;
2016.03.04 08:30:00;USD;3;Unemployment Rate;4.9%;4.9%;4.9%;;;
2016.03.04 08:30:00;USD;2;Trade Balance;-44.7B;-43.8B;-45.7B;;;
2016.03.04 10:00:00;CAD;2;Ivey PMI;66.0;58.2;53.4;;;
2016.03.06 17:30:00;AUD;1;AIG Construction Index;46.3;;46.1;;;
2016.03.06 19:30:00;AUD;1;ANZ Job Advertisements m/m;0.9%;;-1.2%;;;
2016.03.06 22:40:00;JPY;3;BOJ Gov Kuroda Speaks;;;;;;
2016.03.07 00:00:00;JPY;1;Leading Indicators;102.1%;101.6%;101.4%;;;
2016.03.07 02:00:00;EUR;2;German Factory Orders m/m;-0.2%;-0.4%;-0.1%;;;
2016.03.07 03:00:00;CHF;2;Foreign Currency Reserves;575B;;571B;;;
2016.03.07 04:10:00;GBP;2;MPC Member Haldane Speaks;;;;;;
2016.03.07 04:30:00;EUR;1;Sentix Investor Confidence;6.0;8.8;5.5;;;
2016.03.07 04:30:00;EUR;2;Eurogroup Meetings (All Day);;;;;;
2016.03.07 10:00:00;USD;1;Labor Market Conditions Index m/m;-0.8;;-2.4;;;
2016.03.07 13:00:00;USD;2;FOMC Member Brainard Speaks;;;;;;
2016.03.07 13:00:00;USD;2;FOMC Member Fischer Speaks;;;;;;
2016.03.07 15:00:00;USD;1;Consumer Credit m/m;21.4B;16.8B;10.5B;;;
2016.03.07 16:45:00;NZD;1;Manufacturing Sales q/q;3.6%;;-1.9%;;;
2016.03.07 18:20:00;AUD;2;RBA Deputy Gov Lowe Speaks;;;;;;
2016.03.07 18:50:00;JPY;2;Current Account;1.69T;1.66T;1.49T;;;
2016.03.07 18:50:00;JPY;2;Final GDP q/q;-0.4%;-0.4%;-0.3%;;;
2016.03.07 18:50:00;JPY;1;Bank Lending y/y;2.3%;;2.2%;;;
2016.03.07 18:50:00;JPY;1;Final GDP Price Index y/y;1.5%;1.5%;1.5%;;;
2016.03.07 19:01:00;GBP;1;BRC Retail Sales Monitor y/y;2.6%;;0.1%;;;
2016.03.07 19:30:00;AUD;2;NAB Business Confidence;3;;3;;;
2016.03.07 21:36:00;CNY;3;Trade Balance;406B;339B;210B;;;
2016.03.07 21:41:00;CNY;1;USD-Denominated Trade Balance;63.3B;51.2B;32.6B;;;
2016.03.07 22:45:00;JPY;1;30-y Bond Auction;1.07|3.0;;0.77|4.2;;;
2016.03.08 00:00:00;JPY;1;Consumer Confidence;42.5;42.3;40.1;;;
2016.03.08 01:00:00;JPY;1;Economy Watchers Sentiment;46.6;47.5;44.6;;;
2016.03.08 01:45:00;CHF;1;Unemployment Rate;3.4%;3.5%;3.4%;;;
2016.03.08 02:00:00;EUR;1;German Industrial Production m/m;-0.3%;0.6%;3.3%;;;
2016.03.08 02:45:00;EUR;1;French Gov Budget Balance;-70.5B;;-9.2B;;;
2016.03.08 02:45:00;EUR;1;French Trade Balance;-3.7B;-3.7B;-3.7B;;;
2016.03.08 03:15:00;CHF;1;CPI m/m;-0.4%;-0.1%;0.2%;;;
2016.03.08 04:15:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2016.03.08 05:00:00;EUR;1;Revised GDP q/q;0.3%;0.3%;0.3%;;;
2016.03.08 05:00:00;EUR;2;ECOFIN Meetings (All Day);;;;;;
2016.03.08 06:00:00;USD;1;NFIB Small Business Index;93.9;94.5;92.9;;;
2016.03.08 08:13:00;CAD;1;Housing Starts;165K;181K;213K;;;
2016.03.08 08:30:00;CAD;2;Building Permits m/m;7.7%;-2.2%;-9.8%;;;
2016.03.08 12:00:00;GBP;2;MPC Member Weale Speaks;;;;;;
2016.03.08 18:30:00;AUD;2;Westpac Consumer Sentiment;4.2%;;-2.2%;;;
2016.03.08 18:50:00;JPY;1;M2 Money Stock y/y;3.2%;3.2%;3.1%;;;
2016.03.08 19:30:00;AUD;2;Home Loans m/m;2.7%;-2.7%;-3.9%;;;
2016.03.09 00:59:00;JPY;1;Prelim Machine Tool Orders y/y;-17.2%;;-22.6%;;;
2016.03.09 04:30:00;GBP;3;Manufacturing Production m/m;-0.3%;0.2%;0.7%;;;
2016.03.09 04:30:00;GBP;1;Industrial Production m/m;-1.1%;0.6%;0.3%;;;
2016.03.09 09:37:00;GBP;1;NIESR GDP Estimate;0.4%;;0.3%;;;
2016.03.09 10:00:00;CAD;3;BOC Rate Statement;;;;;;
2016.03.09 10:00:00;CAD;3;Overnight Rate;0.50%;0.50%;0.50%;;;
2016.03.09 10:00:00;USD;1;Final Wholesale Inventories m/m;0.0%;-0.2%;0.3%;;;
2016.03.09 10:30:00;USD;3;Crude Oil Inventories;10.4M;3.0M;3.9M;;;
2016.03.09 13:01:00;USD;1;10-y Bond Auction;1.73|2.6;;1.90|2.5;;;
2016.03.09 15:00:00;NZD;3;Official Cash Rate;2.50%;2.50%;2.25%;;;
2016.03.09 15:00:00;NZD;3;RBNZ Rate Statement;;;;;;
2016.03.09 15:00:00;NZD;2;RBNZ Monetary Policy Statement;;;;;;
2016.03.09 15:05:00;NZD;3;RBNZ Press Conference;;;;;;
2016.03.09 18:10:00;NZD;3;RBNZ Gov Wheeler Speaks;;;;;;
2016.03.09 18:50:00;JPY;1;PPI y/y;-3.2%;-3.4%;-3.4%;;;
