2007.12.02 17:30:00;AUD;1;AIG Manufacturing Index;53.3;;53.8;;;
2007.12.02 18:30:00;AUD;1;MI Inflation Gauge m/m;0.3%;;0.3%;;;
2007.12.02 18:50:00;JPY;2;Capital Spending q/y;-4.9%;-2.5%;-1.2%;;;
2007.12.02 19:30:00;AUD;3;Trade Balance;-1.92B;-1.88B;-2.98B;;;
2007.12.02 19:30:00;AUD;1;Company Operating Profits q/q;1.7%;1.9%;-2.1%;;;
2007.12.02 20:00:00;CNY;1;Non-Manufacturing PMI;65.0;;54.1;;;
2007.12.02 20:30:00;JPY;1;Average Cash Earnings y/y;-0.6%;0.0%;0.0%;;;
2007.12.02 21:30:00;CNY;2;Caixin Manufacturing PMI;55.2;;52.8;;;
2007.12.03 00:30:00;AUD;2;Commodity Prices y/y;5.4%;;2.0%;;;
2007.12.03 03:15:00;EUR;1;Spanish Manufacturing PMI;49.6;;50.7;;;
2007.12.03 03:30:00;CHF;2;Manufacturing PMI;60.7;59.5;63.4;;;
2007.12.03 03:45:00;EUR;1;Italian Manufacturing PMI;51.3;51.7;51.3;;;
2007.12.03 04:00:00;EUR;1;Final Manufacturing PMI;52.6;52.6;52.8;;;
2007.12.03 04:00:00;EUR;1;Eurogroup Meetings (All Day);;;;;;
2007.12.03 04:30:00;EUR;2;ECB President Trichet Speaks;;;;;;
2007.12.03 04:30:00;GBP;2;Final Manufacturing PMI;52.8;52.5;54.4;;;
2007.12.03 05:00:00;EUR;1;Unemployment Rate;7.3%;7.3%;7.2%;;;
2007.12.03 10:00:00;USD;3;ISM Manufacturing PMI;50.9;50.5;50.8;;;
2007.12.03 10:00:00;USD;1;ISM Manufacturing Prices;63.0;65.5;67.5;;;
2007.12.03 10:30:00;USD;1;Treasury Sec Paulson Speaks;;;;;;
2007.12.03 10:30:00;USD;1;Total Vehicle Sales (All Day);16.1M;16.1M;16.2M;;;
2007.12.03 11:30:00;CHF;1;Gov Board Member Hildebrand Speaks;;;;;;
2007.12.03 18:50:00;JPY;1;Monetary Base y/y;0.5%;0.7%;1.0%;;;
2007.12.03 19:01:00;GBP;2;BRC Retail Sales Monitor y/y;1.0%;;1.2%;;;
2007.12.03 19:30:00;AUD;3;Building Approvals m/m;8.6%;-1.9%;-2.8%;;;
2007.12.03 19:30:00;AUD;3;Retail Sales m/m;0.7%;0.6%;0.2%;;;
2007.12.03 22:45:00;JPY;1;10-y Bond Auction;1.66|3.1;;1.48|3.2;;;
2007.12.04 03:00:00;EUR;1;Spanish Unemployment Change;31.2K;;45.9K;;;
2007.12.04 03:00:00;EUR;1;ECOFIN Meetings (All Day);;;;;;
2007.12.04 04:30:00;GBP;1;Construction PMI;57.4;57.1;54.3;;;
2007.12.04 05:00:00;EUR;1;PPI m/m;0.4%;0.4%;0.6%;;;
2007.12.04 09:00:00;CAD;3;BOC Rate Statement;;;;;;
2007.12.04 09:00:00;CAD;3;Overnight Rate;4.50%;4.50%;4.25%;;;
2007.12.04 10:45:00;USD;1;FOMC Member Evans Speaks;;;;;;
2007.12.04 17:30:00;AUD;3;Cash Rate;6.75%;6.75%;6.75%;;;
2007.12.04 17:30:00;AUD;3;Monetary Policy Meeting Minutes;;;;;;
2007.12.04 17:30:00;AUD;3;RBA Rate Statement;;;;;;
2007.12.04 17:30:00;AUD;1;AIG Services Index;53.2;;56.4;;;
2007.12.04 19:01:00;GBP;1;Nationwide Consumer Confidence;98;94;86;;;
2007.12.04 19:30:00;AUD;3;GDP q/q;0.7%;1.0%;1.0%;;;
2007.12.04 21:00:00;NZD;1;ANZ Commodity Prices m/m;1.8%;;0.8%;;;
2007.12.05 03:00:00;GBP;3;Halifax HPI m/m;-0.7%;0.0%;-1.1%;;;
2007.12.05 03:15:00;EUR;1;Spanish Services PMI;52.5;;50.7;;;
2007.12.05 03:30:00;EUR;2;ECB President Trichet Speaks;;;;;;
2007.12.05 03:45:00;EUR;1;Italian Services PMI;55.3;53.7;50.8;;;
2007.12.05 04:00:00;EUR;1;Final Services PMI;53.7;53.7;54.1;;;
2007.12.05 04:00:00;All;2;OPEC Meetings (All Day);;;;;;
2007.12.05 04:30:00;GBP;2;Final Services PMI;53.1;53.0;51.9;;;
2007.12.05 05:00:00;EUR;1;Retail Sales m/m;0.2%;-0.2%;-0.7%;;;
2007.12.05 05:30:00;GBP;1;BRC Shop Price Index y/y;1.1%;;1.1%;;;
2007.12.05 07:30:00;USD;1;Challenger Job Cuts y/y;-28.5%;;-8.8%;;;
2007.12.05 08:15:00;USD;3;ADP Non-Farm Employment Change;119K;50K;189K;;;
2007.12.05 08:30:00;USD;2;Revised Nonfarm Productivity q/q;4.9%;5.7%;6.3%;;;
2007.12.05 08:30:00;USD;1;Revised Unit Labor Costs q/q;-0.2%;-1.0%;-2.0%;;;
2007.12.05 10:00:00;USD;3;ISM Services PMI;55.8;55.0;54.1;;;
2007.12.05 10:00:00;USD;2;Factory Orders m/m;0.3%;0.1%;0.5%;;;
2007.12.05 10:30:00;USD;1;Crude Oil Inventories;-0.5M;-1.3M;-7.9M;;;
2007.12.05 11:45:00;USD;1;Treasury Sec Paulson Speaks;;;;;;
2007.12.05 15:00:00;NZD;3;Official Cash Rate;8.25%;8.25%;8.25%;;;
2007.12.05 15:00:00;NZD;3;RBNZ Press Conference;;;;;;
2007.12.05 15:00:00;NZD;3;RBNZ Rate Statement;;;;;;
2007.12.05 15:00:00;NZD;2;RBNZ Monetary Policy Statement;;;;;;
2007.12.06 00:00:00;JPY;1;Leading Indicators;0.0%;20.0%;20.0%;;;
2007.12.06 01:00:00;JPY;1;Prelim Machine Tool Orders y/y;16.6%;;13.0%;;;
2007.12.06 01:45:00;CHF;1;Unemployment Rate;2.6%;2.6%;2.6%;;;
2007.12.06 03:00:00;CHF;1;Foreign Currency Reserves;49B;;49B;;;
2007.12.06 04:30:00;GBP;3;Manufacturing Production m/m;-0.6%;0.2%;0.3%;;;
2007.12.06 04:30:00;GBP;1;Industrial Production m/m;-0.4%;0.2%;0.4%;;;
2007.12.06 06:00:00;EUR;2;German Factory Orders m/m;-1.6%;0.9%;4.0%;;;
2007.12.06 07:00:00;GBP;3;MPC Rate Statement;;;;;;
2007.12.06 07:00:00;GBP;3;Official Bank Rate;5.75%;5.75%;5.50%;;;
2007.12.06 07:30:00;USD;3;FOMC Member Kroszner Speaks;;;;;;
2007.12.06 07:45:00;EUR;2;Main Refinancing Rate;4.00%;4.00%;4.00%;;;
2007.12.06 08:30:00;CAD;2;Building Permits m/m;-1.1%;0.7%;6.8%;;;
2007.12.06 08:30:00;EUR;3;ECB Press Conference;;;;;;
