2014.05.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2014.05.01 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2014.05.01 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2014.05.01 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2014.05.01 02:00:00;GBP;2;Nationwide HPI m/m;0.5%;0.6%;1.2%;;;
2014.05.01 02:30:00;AUD;1;Commodity Prices y/y;-12.5%;;-12.6%;;;
2014.05.01 04:30:00;GBP;3;Final Manufacturing PMI;55.8;55.4;57.3;;;
2014.05.01 04:30:00;GBP;2;Net Lending to Individuals m/m;2.1B;2.3B;2.9B;;;
2014.05.01 04:30:00;GBP;1;M4 Money Supply m/m;0.7%;0.9%;-2.3%;;;
2014.05.01 04:30:00;GBP;1;Mortgage Approvals;70K;73K;67K;;;
2014.05.01 07:30:00;USD;1;Challenger Job Cuts y/y;-30.2%;;5.7%;;;
2014.05.01 08:25:00;USD;3;Fed Chair Yellen Speaks;;;;;;
2014.05.01 08:30:00;USD;3;Unemployment Claims;330K;317K;344K;;;
2014.05.01 08:30:00;USD;2;Core PCE Price Index m/m;0.1%;0.1%;0.2%;;;
2014.05.01 08:30:00;USD;2;Personal Spending m/m;0.5%;0.7%;0.9%;;;
2014.05.01 08:30:00;USD;1;Personal Income m/m;0.4%;0.4%;0.5%;;;
2014.05.01 09:30:00;CAD;1;Manufacturing PMI;53.3;;52.9;;;
2014.05.01 09:45:00;USD;1;Final Manufacturing PMI;55.4;55.8;55.4;;;
2014.05.01 10:00:00;USD;3;ISM Manufacturing PMI;53.7;54.3;54.9;;;
2014.05.01 10:00:00;USD;1;Construction Spending m/m;-0.2%;0.5%;0.2%;;;
2014.05.01 10:00:00;USD;1;ISM Manufacturing Prices;59.0;59.4;56.5;;;
2014.05.01 10:30:00;USD;1;Natural Gas Storage;49B;75B;82B;;;
2014.05.01 10:30:00;USD;1;Total Vehicle Sales (All Day);16.4M;16.2M;16.0M;;;
2014.05.01 13:30:00;GBP;2;MPC Member Cunliffe Speaks;;;;;;
2014.05.01 19:30:00;JPY;2;Household Spending y/y;-2.5%;1.7%;7.2%;;;
2014.05.01 19:30:00;JPY;1;Unemployment Rate;3.6%;3.6%;3.6%;;;
2014.05.01 19:50:00;JPY;1;Monetary Base y/y;54.8%;55.3%;48.5%;;;
2014.05.01 19:50:00;CNY;0;Bank Holiday (All Day);;;;;;
2014.05.01 20:38:00;AUD;2;HIA New Home Sales m/m;4.6%;;0.2%;;;
2014.05.01 21:00:00;NZD;1;ANZ Commodity Prices m/m;-0.1%;;-4.0%;;;
2014.05.01 21:30:00;AUD;3;PPI q/q;0.2%;0.6%;0.9%;;;
2014.05.02 03:15:00;EUR;2;Spanish Manufacturing PMI;52.8;53.2;52.7;;;
2014.05.02 03:30:00;CHF;2;Manufacturing PMI;54.4;55.1;55.8;;;
2014.05.02 03:45:00;EUR;2;Italian Manufacturing PMI;52.4;53.0;54.0;;;
2014.05.02 03:50:00;EUR;1;French Final Manufacturing PMI;50.9;50.9;51.2;;;
2014.05.02 03:55:00;EUR;1;German Final Manufacturing PMI;54.2;54.2;54.1;;;
2014.05.02 04:00:00;EUR;1;Final Manufacturing PMI;53.3;53.3;53.4;;;
2014.05.02 04:30:00;GBP;3;Construction PMI;62.5;62.2;60.8;;;
2014.05.02 05:00:00;EUR;2;Unemployment Rate;11.8%;11.9%;11.8%;;;
2014.05.02 08:30:00;USD;3;Non-Farm Employment Change;203K;216K;288K;;;
2014.05.02 08:30:00;USD;3;Unemployment Rate;6.7%;6.6%;6.3%;;;
2014.05.02 08:30:00;USD;2;Average Hourly Earnings m/m;0.1%;0.2%;0.0%;;;
2014.05.02 10:00:00;USD;2;Factory Orders m/m;1.5%;1.5%;1.1%;;;
2014.05.02 21:00:00;CNY;2;Non-Manufacturing PMI;54.5;;54.8;;;
2014.05.04 19:25:00;AUD;1;AIG Services Index;48.9;;48.6;;;
2014.05.04 19:25:00;JPY;0;Bank Holiday (All Day);;;;;;
2014.05.04 20:30:00;AUD;1;MI Inflation Gauge m/m;0.2%;;0.4%;;;
2014.05.04 21:30:00;AUD;3;Building Approvals m/m;-5.4%;1.3%;-3.5%;;;
2014.05.04 21:30:00;AUD;2;ANZ Job Advertisements m/m;1.4%;;2.2%;;;
2014.05.04 21:45:00;CNY;3;Caixin Manufacturing PMI;48.3;48.4;48.1;;;
2014.05.05 00:00:00;GBP;0;Bank Holiday (All Day);;;;;;
2014.05.05 04:30:00;EUR;1;Sentix Investor Confidence;14.1;14.2;12.8;;;
2014.05.05 05:00:00;EUR;2;EU Economic Forecasts;;;;;;
2014.05.05 05:00:00;EUR;1;PPI m/m;-0.2%;-0.2%;-0.2%;;;
2014.05.05 05:00:00;EUR;2;Eurogroup Meetings (All Day);;;;;;
2014.05.05 09:45:00;USD;1;Final Services PMI;54.2;54.2;55.0;;;
2014.05.05 10:00:00;USD;3;ISM Services PMI;53.1;54.3;55.2;;;
2014.05.05 14:00:00;USD;1;Loan Officer Survey;;;;;;
2014.05.05 14:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2014.05.05 21:30:00;AUD;3;Trade Balance;1.26B;1.10B;0.73B;;;
2014.05.06 00:30:00;AUD;3;Cash Rate;2.50%;2.50%;2.50%;;;
2014.05.06 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2014.05.06 03:00:00;EUR;2;Spanish Unemployment Change;-16.6K;-49.1K;-111.6K;;;
2014.05.06 03:15:00;EUR;2;Spanish Services PMI;54.0;54.3;56.5;;;
2014.05.06 03:45:00;EUR;2;Italian Services PMI;49.5;51.2;51.1;;;
2014.05.06 03:50:00;EUR;1;French Final Services PMI;50.3;50.3;50.4;;;
2014.05.06 03:55:00;EUR;1;German Final Services PMI;55.0;55.0;54.7;;;
2014.05.06 04:00:00;EUR;1;Final Services PMI;53.1;53.1;53.1;;;
2014.05.06 04:30:00;GBP;3;Final Services PMI;57.6;57.9;58.7;;;
2014.05.06 05:00:00;EUR;2;Retail Sales m/m;0.1%;-0.2%;0.3%;;;
2014.05.06 05:00:00;EUR;2;ECOFIN Meetings (All Day);;;;;;
2014.05.06 08:30:00;CAD;3;Trade Balance;0.8B;0.4B;0.1B;;;
2014.05.06 08:30:00;USD;3;Trade Balance;-41.9B;-40.1B;-40.4B;;;
2014.05.06 10:00:00;CAD;3;Ivey PMI;55.2;54.5;54.1;;;
2014.05.06 10:00:00;USD;1;IBD/TIPP Economic Optimism;48.0;47.6;45.8;;;
2014.05.06 10:44:00;NZD;2;GDT Price Index;-2.6%;;-1.1%;;;
2014.05.06 17:30:00;USD;2;FOMC Member Stein Speaks;;;;;;
2014.05.06 18:45:00;NZD;3;Employment Change q/q;1.0%;0.6%;0.9%;;;
2014.05.06 18:45:00;NZD;3;Unemployment Rate;6.0%;5.8%;6.0%;;;
2014.05.06 18:45:00;NZD;1;Labor Cost Index q/q;0.6%;0.5%;0.3%;;;
2014.05.06 19:01:00;GBP;1;BRC Shop Price Index y/y;-1.7%;;-1.4%;;;
2014.05.06 19:30:00;AUD;1;AIG Construction Index;46.2;;45.9;;;
2014.05.06 19:50:00;JPY;2;Monetary Policy Meeting Minutes;;;;;;
2014.05.06 21:30:00;AUD;3;Retail Sales m/m;0.3%;0.4%;0.1%;;;
2014.05.06 21:45:00;CNY;2;Caixin Services PMI;51.9;;51.4;;;
2014.05.07 01:45:00;CHF;1;Unemployment Rate;3.2%;3.2%;3.2%;;;
2014.05.07 02:00:00;EUR;2;German Factory Orders m/m;0.9%;0.3%;-2.8%;;;
2014.05.07 02:45:00;EUR;2;French Industrial Production m/m;0.1%;0.3%;-0.7%;;;
2014.05.07 02:45:00;EUR;1;French Trade Balance;-3.8B;-4.0B;-4.9B;;;
2014.05.07 03:00:00;CHF;2;Foreign Currency Reserves;438B;;439B;;;
2014.05.07 04:10:00;EUR;1;Retail PMI;49.2;;51.2;;;
2014.05.07 08:30:00;CAD;3;Building Permits m/m;-11.3%;3.9%;-3.0%;;;
2014.05.07 08:30:00;USD;2;Prelim Nonfarm Productivity q/q;1.8%;-0.9%;-1.7%;;;
2014.05.07 08:30:00;USD;2;Prelim Unit Labor Costs q/q;-0.1%;2.3%;4.2%;;;
2014.05.07 10:00:00;USD;3;Fed Chair Yellen Testifies;;;;;;
