2009.07.01 02:00:00;EUR;2;German Retail Sales m/m;0.5%;0.0%;0.4%;;;
2009.07.01 02:30:00;AUD;2;Commodity Prices y/y;-23.4%;;-29.3%;;;
2009.07.01 03:15:00;EUR;1;Spanish Manufacturing PMI;39.8;;42.8;;;
2009.07.01 03:30:00;CHF;2;Manufacturing PMI;39.8;41.1;41.8;;;
2009.07.01 03:45:00;EUR;1;Italian Manufacturing PMI;41.1;42.5;42.7;;;
2009.07.01 03:50:00;EUR;1;French Final Manufacturing PMI;45.5;45.5;45.9;;;
2009.07.01 03:55:00;EUR;1;German Final Manufacturing PMI;40.5;40.5;40.9;;;
2009.07.01 04:00:00;EUR;1;Final Manufacturing PMI;42.4;42.4;42.6;;;
2009.07.01 04:30:00;GBP;3;Final Manufacturing PMI;45.4;46.4;47.0;;;
2009.07.01 04:30:00;GBP;1;Index of Services 3m/3m;-1.6%;0.2%;-1.2%;;;
2009.07.01 05:09:00;EUR;1;German 10-y Bond Auction;3.54|1.8;;3.40|1.3;;;
2009.07.01 07:30:00;USD;1;Challenger Job Cuts y/y;7.4%;;-9.0%;;;
2009.07.01 07:30:00;CAD;0;Bank Holiday (All Day);;;;;;
2009.07.01 08:15:00;USD;3;ADP Non-Farm Employment Change;-485K;-388K;-473K;;;
2009.07.01 10:00:00;USD;3;ISM Manufacturing PMI;42.8;44.5;44.8;;;
2009.07.01 10:00:00;USD;3;Pending Home Sales m/m;7.1%;0.7%;0.1%;;;
2009.07.01 10:00:00;USD;1;Construction Spending m/m;0.6%;-0.5%;-0.9%;;;
2009.07.01 10:00:00;USD;1;ISM Manufacturing Prices;43.5;46.8;50.0;;;
2009.07.01 10:30:00;NZD;1;GDT Price Index;-11.8%;;-3.0%;;;
2009.07.01 10:30:00;USD;2;Crude Oil Inventories;-3.8M;-1.8M;-3.7M;;;
2009.07.01 11:15:00;USD;2;FOMC Member Evans Speaks;;;;;;
2009.07.01 11:15:00;USD;1;Total Vehicle Sales (All Day);9.9M;9.8M;9.7M;;;
2009.07.01 19:50:00;JPY;1;Monetary Base y/y;7.9%;8.1%;6.4%;;;
2009.07.01 21:30:00;AUD;3;Trade Balance;-0.28B;-0.10B;-0.56B;;;
2009.07.01 23:06:00;NZD;1;ANZ Commodity Prices m/m;2.8%;;0.2%;;;
2009.07.01 23:45:00;JPY;1;10-y Bond Auction;1.53|3.4;;1.35|2.3;;;
2009.07.02 02:30:00;CHF;2;Gov Board Member Jordan Speaks;;;;;;
2009.07.02 03:00:00;EUR;1;Spanish Unemployment Change;-24.7K;;-55.3K;;;
2009.07.02 04:25:00;GBP;2;MPC Member Besley Speaks;;;;;;
2009.07.02 04:30:00;GBP;2;BOE Credit Conditions Survey;;;;;;
2009.07.02 04:30:00;GBP;2;MPC Member Miles Speaks;;;;;;
2009.07.02 04:32:00;GBP;2;Construction PMI;45.9;46.1;44.5;;;
2009.07.02 05:00:00;CHF;1;SNB Quarterly Bulletin;;;;;;
2009.07.02 05:00:00;EUR;1;PPI m/m;-0.9%;0.1%;-0.2%;;;
2009.07.02 05:00:00;EUR;1;Unemployment Rate;9.3%;9.3%;9.5%;;;
2009.07.02 05:02:00;EUR;1;French 10-y Bond Auction;3.67|1.6;;3.82|1.7;;;
2009.07.02 05:38:00;GBP;1;30-y Bond Auction;4.44|2.0;;4.46|1.8;;;
2009.07.02 07:45:00;EUR;3;Main Refinancing Rate;1.00%;1.00%;1.00%;;;
2009.07.02 08:30:00;EUR;3;ECB Press Conference;;;;;;
2009.07.02 08:30:00;USD;3;Non-Farm Employment Change;-322K;-360K;-467K;;;
2009.07.02 08:30:00;USD;3;Unemployment Rate;9.4%;9.6%;9.5%;;;
2009.07.02 08:30:00;USD;2;Average Hourly Earnings m/m;0.2%;0.2%;0.0%;;;
2009.07.02 08:30:00;USD;2;Unemployment Claims;630K;612K;614K;;;
2009.07.02 10:00:00;USD;2;Factory Orders m/m;0.5%;0.7%;1.2%;;;
2009.07.02 10:30:00;USD;1;Natural Gas Storage;94B;74B;70B;;;
2009.07.02 19:30:00;AUD;1;AIG Services Index;39.9;;50.2;;;
2009.07.02 21:00:00;CNY;1;Non-Manufacturing PMI;60.9;;55.4;;;
2009.07.03 03:15:00;CHF;2;CPI m/m;0.2%;0.1%;0.2%;;;
2009.07.03 03:15:00;EUR;1;Spanish Services PMI;39.1;;41.2;;;
2009.07.03 03:45:00;EUR;1;Italian Services PMI;43.1;42.9;42.3;;;
2009.07.03 03:50:00;EUR;1;French Final Services PMI;47.5;47.5;47.2;;;
2009.07.03 03:55:00;EUR;1;German Final Services PMI;44.3;44.3;45.2;;;
2009.07.03 04:00:00;EUR;1;Final Services PMI;44.5;44.5;44.7;;;
2009.07.03 04:30:00;GBP;3;Final Services PMI;51.7;51.8;51.6;;;
2009.07.03 04:30:00;GBP;1;Housing Equity Withdrawal q/q;-7.8B;-8.9B;-8.1B;;;
2009.07.03 05:00:00;EUR;2;Retail Sales m/m;0.1%;-0.1%;-0.4%;;;
2009.07.03 05:00:00;USD;0;Bank Holiday (All Day);;;;;;
2009.07.05 05:45:00;EUR;2;ECB President Trichet Speaks;;;;;;
2009.07.05 20:30:00;AUD;1;MI Inflation Gauge m/m;-0.3%;;0.4%;;;
2009.07.05 21:30:00;AUD;2;ANZ Job Advertisements m/m;-0.2%;;-6.7%;;;
2009.07.06 01:00:00;JPY;1;Leading Indicators;76.2%;77.0%;77.0%;;;
2009.07.06 03:00:00;CHF;2;Foreign Currency Reserves;57B;;82B;;;
2009.07.06 03:00:00;EUR;1;Eurogroup Meetings (All Day);;;;;;
2009.07.06 04:30:00;EUR;1;Sentix Investor Confidence;-27.0;-23.7;-31.3;;;
2009.07.06 10:00:00;USD;3;ISM Services PMI;44.0;45.9;47.0;;;
2009.07.06 18:00:00;NZD;3;NZIER Business Confidence;-65;;-25;;;
2009.07.06 19:30:00;AUD;1;AIG Construction Index;46.9;;42.6;;;
2009.07.07 00:30:00;AUD;3;Cash Rate;3.00%;3.00%;3.00%;;;
2009.07.07 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2009.07.07 02:45:00;EUR;1;French Trade Balance;-3.8B;-3.8B;-2.7B;;;
2009.07.07 02:45:00;EUR;1;ECOFIN Meetings (All Day);;;;;;
2009.07.07 04:30:00;GBP;3;Manufacturing Production m/m;0.0%;0.1%;-0.5%;;;
2009.07.07 04:30:00;GBP;1;Industrial Production m/m;0.2%;0.2%;-0.6%;;;
2009.07.07 05:39:00;GBP;1;10-y Bond Auction;3.79|2.5;;3.83|2.0;;;
2009.07.07 06:00:00;EUR;2;German Factory Orders m/m;0.1%;0.6%;4.4%;;;
2009.07.07 08:30:00;CAD;3;Building Permits m/m;-4.5%;0.8%;14.8%;;;
2009.07.07 10:00:00;CAD;3;Ivey PMI;48.4;50.4;58.2;;;
2009.07.07 10:00:00;GBP;1;NIESR GDP Estimate;-1.3%;;-0.4%;;;
2009.07.07 10:00:00;USD;1;JOLTS Job Openings;2.51M;;2.55M;;;
2009.07.07 19:01:00;GBP;2;Nationwide Consumer Confidence;54;55;58;;;
2009.07.07 19:01:00;GBP;1;BRC Shop Price Index y/y;1.3%;;0.7%;;;
2009.07.07 19:50:00;JPY;2;Core Machinery Orders m/m;-5.4%;2.3%;-3.0%;;;
2009.07.07 19:50:00;JPY;1;Bank Lending y/y;3.1%;;2.4%;;;
2009.07.07 19:50:00;JPY;1;Current Account;0.97T;1.25T;1.02T;;;
2009.07.07 19:50:00;JPY;1;M2 Money Stock y/y;2.7%;2.8%;2.5%;;;
2009.07.07 21:00:00;AUD;2;Westpac Consumer Sentiment;12.7%;;9.3%;;;
2009.07.07 21:30:00;AUD;3;Home Loans m/m;1.8%;1.3%;2.2%;;;
2009.07.08 01:00:00;JPY;1;Economy Watchers Sentiment;36.7;38.1;42.2;;;
2009.07.08 01:45:00;CHF;1;Unemployment Rate;3.5%;3.6%;3.8%;;;
2009.07.08 04:00:00;GBP;3;Halifax HPI m/m;2.6%;0.0%;-0.5%;;;
2009.07.08 04:00:00;All;2;G8 Meetings (Day 1);;;;;;
2009.07.08 05:00:00;EUR;2;Final GDP q/q;-2.5%;-2.5%;-2.5%;;;
2009.07.08 06:00:00;EUR;2;German Industrial Production m/m;-2.6%;0.6%;3.7%;;;
2009.07.08 10:30:00;USD;2;Crude Oil Inventories;-3.7M;-2.8M;-2.9M;;;
2009.07.08 12:55:00;USD;2;FOMC Member Evans Speaks;;;;;;
2009.07.08 13:00:00;USD;2;10-y Bond Auction;3.99|2.6;;3.37|3.3;;;
2009.07.08 15:00:00;USD;1;Consumer Credit m/m;-16.5B;-9.8B;-3.2B;;;
2009.07.08 21:00:00;AUD;2;MI Inflation Expectations;2.8%;;3.2%;;;
2009.07.08 21:30:00;AUD;3;Employment Change;-8.5K;-21.0K;-21.4K;;;
2009.07.08 21:30:00;AUD;3;Unemployment Rate;5.7%;5.9%;5.8%;;;
2009.07.09 02:00:00;EUR;1;German Final CPI m/m;0.4%;0.4%;0.4%;;;
2009.07.09 02:00:00;EUR;1;German Trade Balance;9.0B;8.9B;10.3B;;;
2009.07.09 02:00:00;JPY;1;Prelim Machine Tool Orders y/y;-79.2%;;-73.1%;;;
2009.07.09 04:00:00;EUR;2;ECB Monthly Bulletin;;;;;;
2009.07.09 04:00:00;All;2;G8 Meetings (Day 2);;;;;;
2009.07.09 04:30:00;GBP;2;Goods Trade Balance;-7.1B;-6.8B;-6.3B;;;
2009.07.09 05:00:00;GBP;1;CB Leading Index m/m;0.7%;;1.0%;;;
2009.07.09 07:00:00;GBP;3;Asset Purchase Facility;125B;150B;125B;;;
2009.07.09 07:00:00;GBP;3;MPC Rate Statement;;;;;;
2009.07.09 07:00:00;GBP;3;Official Bank Rate;0.50%;0.50%;0.50%;;;
2009.07.09 08:15:00;CAD;3;Housing Starts;130K;131K;141K;;;
2009.07.09 08:30:00;USD;2;Unemployment Claims;617K;608K;565K;;;
2009.07.09 09:00:00;USD;1;FOMC Member Duke Speaks;;;;;;
2009.07.09 10:00:00;USD;1;Final Wholesale Inventories m/m;-1.3%;-1.0%;-0.8%;;;
2009.07.09 10:30:00;USD;1;Natural Gas Storage;70B;85B;75B;;;
2009.07.09 13:00:00;USD;1;30-y Bond Auction;4.72|2.7;;4.30|2.4;;;
2009.07.09 14:00:00;USD;2;FOMC Member Kohn Speaks;;;;;;
2009.07.09 19:50:00;JPY;1;PPI y/y;-5.5%;-6.4%;-6.6%;;;
2009.07.10 02:00:00;EUR;1;German WPI m/m;0.1%;0.1%;0.9%;;;
2009.07.10 02:45:00;EUR;2;French Industrial Production m/m;-1.5%;-0.1%;2.6%;;;
2009.07.10 02:45:00;EUR;1;French Gov Budget Balance;-71.9B;;-88.7B;;;
