2019.06.07 02:45:00;EUR;1;French Industrial Production m/m;-1.1%;0.3%;0.4%;;;
2019.06.07 02:45:00;EUR;1;French Trade Balance;-5.5B;-4.9B;-5.0B;;;
2019.06.07 03:00:00;CHF;1;Foreign Currency Reserves;772B;;760B;;;
2019.06.07 03:30:00;GBP;1;Halifax HPI m/m;1.2%;-0.2%;0.5%;;;
2019.06.07 04:00:00;EUR;1;Italian Retail Sales m/m;-0.3%;0.2%;0.0%;;;
2019.06.07 04:30:00;GBP;1;Consumer Inflation Expectations;3.2%;;3.1%;;;
2019.06.07 08:30:00;CAD;3;Employment Change;106.5K;5.0K;27.7K;;;
2019.06.07 08:30:00;CAD;3;Unemployment Rate;5.7%;5.7%;5.4%;;;
2019.06.07 08:30:00;CAD;1;Capacity Utilization Rate;81.8%;81.0%;80.9%;;;
2019.06.07 08:30:00;USD;3;Average Hourly Earnings m/m;0.2%;0.3%;0.2%;;;
2019.06.07 08:30:00;USD;3;Non-Farm Employment Change;224K;177K;75K;;;
2019.06.07 08:30:00;USD;3;Unemployment Rate;3.6%;3.6%;3.6%;;;
2019.06.07 10:00:00;USD;1;Final Wholesale Inventories m/m;0.7%;0.7%;0.8%;;;
2019.06.07 15:00:00;USD;1;Consumer Credit m/m;11.0B;11.5B;17.5B;;;
2019.06.09 00:00:00;AUD;0;Bank Holiday (All Day);;;;;;
2019.06.09 19:50:00;JPY;1;Bank Lending y/y;2.4%;2.4%;2.6%;;;
2019.06.09 19:50:00;JPY;1;Current Account;1.27T;1.44T;1.60T;;;
2019.06.09 19:50:00;JPY;1;Final GDP Price Index y/y;0.2%;0.2%;0.1%;;;
2019.06.09 19:50:00;JPY;1;Final GDP q/q;0.5%;0.6%;0.6%;;;
2019.06.09 21:33:00;CNY;1;USD-Denominated Trade Balance;13.8B;23.2B;41.7B;;;
2019.06.09 21:34:00;CNY;2;Trade Balance;94B;136B;279B;;;
2019.06.10 01:00:00;JPY;1;Economy Watchers Sentiment;45.3;45.5;44.1;;;
2019.06.10 01:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2019.06.10 01:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2019.06.10 01:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2019.06.10 04:00:00;EUR;1;Italian Industrial Production m/m;-1.0%;0.2%;-0.7%;;;
2019.06.10 04:30:00;GBP;3;GDP m/m;-0.1%;-0.1%;-0.4%;;;
2019.06.10 04:30:00;GBP;3;Manufacturing Production m/m;0.9%;-1.1%;-3.9%;;;
2019.06.10 04:30:00;GBP;1;Construction Output m/m;-1.9%;0.6%;-0.4%;;;
2019.06.10 04:30:00;GBP;1;Goods Trade Balance;-15.4B;-13.1B;-12.1B;;;
2019.06.10 04:30:00;GBP;1;Index of Services 3m/3m;0.3%;0.2%;0.2%;;;
2019.06.10 04:30:00;GBP;1;Industrial Production m/m;0.7%;-0.7%;-2.7%;;;
2019.06.10 05:00:00;GBP;2;MPC Member Tenreyro Speaks;;;;;;
2019.06.10 08:10:00;GBP;1;NIESR GDP Estimate;0.3%;;0.1%;;;
2019.06.10 08:13:00;CAD;1;Housing Starts;233K;220K;202K;;;
2019.06.10 08:30:00;CAD;1;Building Permits m/m;2.8%;0.9%;14.7%;;;
2019.06.10 10:00:00;USD;1;JOLTS Job Openings;7.47M;7.50M;7.45M;;;
2019.06.10 13:00:00;GBP;2;MPC Member Saunders Speaks;;;;;;
2019.06.10 18:45:00;NZD;1;Manufacturing Sales q/q;-0.5%;;1.0%;;;
2019.06.10 19:50:00;JPY;1;M2 Money Stock y/y;2.5%;2.6%;2.7%;;;
2019.06.10 21:30:00;AUD;2;NAB Business Confidence;0;;7;;;
2019.06.11 01:59:00;JPY;1;Prelim Machine Tool Orders y/y;-33.4%;;-27.3%;;;
2019.06.11 04:30:00;EUR;1;Sentix Investor Confidence;5.3;2.3;-3.3;;;
2019.06.11 04:30:00;GBP;3;Average Earnings Index 3m/y;3.3%;2.9%;3.1%;;;
2019.06.11 04:30:00;GBP;1;Claimant Count Change;19.1K;12.3K;23.2K;;;
2019.06.11 04:30:00;GBP;1;Unemployment Rate;3.8%;3.8%;3.8%;;;
2019.06.11 05:16:00;USD;1;NFIB Small Business Index;103.5;102.3;105.0;;;
2019.06.11 08:30:00;USD;2;Core PPI m/m;0.1%;0.2%;0.2%;;;
2019.06.11 08:30:00;USD;2;PPI m/m;0.2%;0.1%;0.1%;;;
2019.06.11 10:00:00;USD;1;IBD/TIPP Economic Optimism;58.6;59.2;53.2;;;
2019.06.11 18:45:00;NZD;1;Visitor Arrivals m/m;2.4%;;-3.1%;;;
2019.06.11 19:20:00;AUD;2;RBA Assist Gov Kent Speaks;;;;;;
2019.06.11 19:50:00;JPY;1;Core Machinery Orders m/m;3.8%;-0.8%;5.2%;;;
2019.06.11 19:50:00;JPY;1;PPI y/y;1.3%;0.7%;0.7%;;;
2019.06.11 20:30:00;AUD;2;Westpac Consumer Sentiment;0.6%;;-0.6%;;;
2019.06.11 21:30:00;CNY;2;CPI y/y;2.5%;2.7%;2.7%;;;
2019.06.11 21:30:00;CNY;1;PPI y/y;0.9%;0.6%;0.6%;;;
2019.06.12 01:30:00;EUR;1;French Final Private Payrolls q/q;0.3%;0.3%;0.5%;;;
2019.06.12 04:00:00;CNY;2;New Loans;1020B;1300B;1180B;;;
2019.06.12 04:00:00;CNY;1;M2 Money Supply y/y;8.5%;8.6%;8.5%;;;
2019.06.12 04:15:00;EUR;3;ECB President Draghi Speaks;;;;;;
2019.06.12 05:00:00;AUD;2;RBA Assist Gov Ellis Speaks;;;;;;
2019.06.12 05:35:00;EUR;1;German 10-y Bond Auction;-0.07|1.8;;-0.24|1.7;;;
2019.06.12 08:30:00;USD;3;CPI m/m;0.3%;0.1%;0.1%;;;
2019.06.12 08:30:00;USD;3;Core CPI m/m;0.1%;0.2%;0.1%;;;
2019.06.12 10:30:00;USD;1;Crude Oil Inventories;6.8M;-1.0M;2.2M;;;
2019.06.12 13:01:00;USD;1;10-y Bond Auction;2.48|2.2;;2.13|2.5;;;
2019.06.12 14:00:00;USD;1;Federal Budget Balance;160.3B;-199.2B;-207.8B;;;
2019.06.12 19:01:00;GBP;1;RICS House Price Balance;-22%;-21%;-10%;;;
2019.06.12 19:50:00;JPY;1;BSI Manufacturing Index;-7.3;4.5;-10.4;;;
2019.06.12 21:00:00;AUD;1;MI Inflation Expectations;3.3%;;3.3%;;;
2019.06.12 21:30:00;AUD;3;Employment Change;43.1K;16.0K;42.3K;;;
2019.06.12 21:30:00;AUD;3;Unemployment Rate;5.2%;5.1%;5.2%;;;
2019.06.12 23:35:00;JPY;1;30-y Bond Auction;0.53|4.6;;0.32|3.5;;;
2019.06.13 00:30:00;CHF;2;SNB Financial Stability Report;;;;;;
2019.06.13 00:30:00;JPY;1;Tertiary Industry Activity m/m;-0.2%;0.4%;0.8%;;;
2019.06.13 01:45:00;CHF;1;SECO Economic Forecasts;;;;;;
2019.06.13 02:00:00;EUR;1;German Final CPI m/m;0.2%;0.2%;0.2%;;;
2019.06.13 02:30:00;CHF;1;PPI m/m;0.0%;0.1%;0.0%;;;
2019.06.13 03:03:00;CNY;1;Foreign Direct Investment ytd/y;6.4%;;6.8%;;;
2019.06.13 03:30:00;CHF;3;SNB Monetary Policy Assessment;;;;;;
2019.06.13 03:30:00;CHF;2;SNB Policy Rate;;;-0.75%;;;
2019.06.13 04:00:00;CHF;3;SNB Press Conference;;;;;;
2019.06.13 04:00:00;EUR;1;Italian Quarterly Unemployment Rate;10.6%;10.4%;10.4%;;;
2019.06.13 05:00:00;EUR;1;Industrial Production m/m;-0.4%;-0.4%;-0.5%;;;
2019.06.13 05:00:00;EUR;1;Eurogroup Meetings (All Day);;;;;;
2019.06.13 08:30:00;CAD;1;NHPI m/m;0.0%;0.1%;0.0%;;;
2019.06.13 08:30:00;USD;1;Import Prices m/m;0.1%;-0.3%;-0.3%;;;
2019.06.13 08:30:00;USD;1;Unemployment Claims;219K;215K;222K;;;
2019.06.13 10:30:00;USD;1;Natural Gas Storage;119B;110B;102B;;;
2019.06.13 13:01:00;USD;1;30-y Bond Auction;2.89|2.2;;2.61|2.3;;;
2019.06.13 18:30:00;NZD;1;BusinessNZ Manufacturing Index;52.7;;50.2;;;
2019.06.13 18:45:00;NZD;1;FPI m/m;-0.1%;;0.7%;;;
2019.06.14 00:30:00;JPY;1;Revised Industrial Production m/m;0.6%;0.6%;0.6%;;;
2019.06.14 02:00:00;EUR;1;German WPI m/m;0.6%;0.3%;0.3%;;;
2019.06.14 02:45:00;EUR;1;French Final CPI m/m;0.2%;0.2%;0.1%;;;
2019.06.14 03:00:00;CNY;2;Fixed Asset Investment ytd/y;6.1%;6.1%;5.6%;;;
2019.06.14 03:00:00;CNY;2;Industrial Production y/y;5.4%;5.4%;5.0%;;;
2019.06.14 03:00:00;CNY;1;Retail Sales y/y;7.2%;8.0%;8.6%;;;
2019.06.14 03:00:00;CNY;1;Unemployment Rate;5.0%;;5.0%;;;
2019.06.14 03:00:00;EUR;1;ECOFIN Meetings (All Day);;;;;;
2019.06.14 08:30:00;USD;3;Core Retail Sales m/m;0.5%;0.5%;0.5%;;;
2019.06.14 08:30:00;USD;3;Retail Sales m/m;0.3%;0.7%;0.5%;;;
2019.06.14 08:55:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2019.06.14 09:15:00;USD;1;Capacity Utilization Rate;77.9%;78.0%;78.1%;;;
2019.06.14 09:15:00;USD;1;Industrial Production m/m;-0.4%;0.2%;0.4%;;;
2019.06.14 09:30:00;GBP;1;CB Leading Index m/m;-0.5%;;-0.2%;;;
2019.06.14 10:00:00;USD;2;Prelim UoM Consumer Sentiment;100.0;98.1;97.9;;;
2019.06.14 10:00:00;USD;1;Business Inventories m/m;0.0%;0.4%;0.5%;;;
2019.06.14 10:00:00;USD;1;Prelim UoM Inflation Expectations;2.9%;;2.6%;;;
2019.06.16 18:30:00;NZD;1;BusinessNZ Services Index;52.0;;53.6;;;
2019.06.16 19:01:00;GBP;1;Rightmove HPI m/m;0.9%;;0.3%;;;
2019.06.17 06:00:00;EUR;1;German Buba Monthly Report;;;;;;
2019.06.17 08:30:00;CAD;1;Foreign Securities Purchases;-1.56B;2.33B;-12.80B;;;
2019.06.17 08:30:00;USD;1;Empire State Manufacturing Index;17.8;12.1;-8.6;;;
2019.06.17 10:00:00;USD;1;NAHB Housing Market Index;66;67;64;;;
2019.06.17 14:00:00;EUR;3;ECB President Draghi Speaks;;;;;;
2019.06.17 14:30:00;CAD;2;Gov Council Member Schembri Speaks;;;;;;
2019.06.17 16:00:00;USD;1;TIC Long-Term Purchases;-25.9B;30.8B;46.9B;;;
2019.06.17 17:00:00;NZD;1;Westpac Consumer Sentiment;103.8;;103.5;;;
2019.06.17 21:30:00;AUD;3;Monetary Policy Meeting Minutes;;;;;;
2019.06.17 21:30:00;AUD;2;HPI q/q;-2.4%;-2.5%;-3.0%;;;
2019.06.18 04:00:00;EUR;3;ECB President Draghi Speaks;;;;;;
2019.06.18 05:00:00;EUR;2;German ZEW Economic Sentiment;-2.1;-5.7;-21.1;;;
2019.06.18 05:00:00;EUR;1;Final CPI y/y;1.2%;1.2%;1.2%;;;
2019.06.18 05:00:00;EUR;1;Final Core CPI y/y;0.8%;0.8%;0.8%;;;
2019.06.18 05:00:00;EUR;1;Trade Balance;18.6B;16.4B;15.3B;;;
2019.06.18 05:00:00;EUR;1;ZEW Economic Sentiment;-1.6;-3.6;-20.2;;;
2019.06.18 05:34:00;GBP;1;10-y Bond Auction;1.11|2.3;;0.89|2.1;;;
2019.06.18 08:30:00;CAD;2;Manufacturing Sales m/m;2.6%;0.6%;-0.6%;;;
2019.06.18 08:30:00;USD;2;Building Permits;1.29M;1.30M;1.29M;;;
2019.06.18 08:30:00;USD;1;Housing Starts;1.28M;1.24M;1.27M;;;
2019.06.18 10:00:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2019.06.18 10:11:00;NZD;1;GDT Price Index;-3.4%;;-3.8%;;;
2019.06.18 10:30:00;AUD;1;CB Leading Index m/m;0.4%;;0.1%;;;
2019.06.18 18:45:00;NZD;1;Current Account;-3.49B;0.16B;0.68B;;;
2019.06.18 19:50:00;JPY;1;Trade Balance;-0.17T;-0.80T;-0.61T;;;
2019.06.18 20:30:00;AUD;1;MI Leading Index m/m;-0.1%;;-0.1%;;;
2019.06.19 02:00:00;EUR;1;German PPI m/m;0.5%;0.2%;-0.1%;;;
2019.06.19 04:00:00;EUR;1;Current Account;24.7B;23.2B;20.9B;;;
2019.06.19 04:02:00;EUR;1;Italian Trade Balance;4.58B;4.55B;2.89B;;;
2019.06.19 04:30:00;GBP;3;CPI y/y;2.1%;2.0%;2.0%;;;
2019.06.19 04:30:00;GBP;2;PPI Input m/m;1.9%;0.2%;0.0%;;;
2019.06.19 04:30:00;GBP;1;Core CPI y/y;1.8%;1.6%;1.7%;;;
2019.06.19 04:30:00;GBP;1;HPI y/y;1.6%;1.1%;1.4%;;;
2019.06.19 04:30:00;GBP;1;PPI Output m/m;0.3%;0.2%;0.3%;;;
2019.06.19 04:30:00;GBP;1;RPI y/y;3.0%;2.9%;3.0%;;;
2019.06.19 05:34:00;EUR;1;German 30-y Bond Auction;0.53|1.8;;0.26|1.6;;;
2019.06.19 06:00:00;GBP;1;CBI Industrial Order Expectations;-10;-11;-15;;;
2019.06.19 08:30:00;CAD;3;CPI m/m;0.4%;0.1%;0.4%;;;
2019.06.19 08:30:00;CAD;2;Common CPI y/y;1.8%;1.9%;1.8%;;;
2019.06.19 08:30:00;CAD;2;Median CPI y/y;1.9%;1.9%;2.1%;;;
2019.06.19 08:30:00;CAD;2;Trimmed CPI y/y;2.0%;2.0%;2.3%;;;
2019.06.19 08:32:00;CAD;1;Core CPI m/m;0.0%;;0.4%;;;
2019.06.19 09:00:00;CHF;1;SNB Quarterly Bulletin;;;;;;
2019.06.19 10:00:00;EUR;3;ECB President Draghi Speaks;;;;;;
2019.06.19 10:30:00;USD;1;Crude Oil Inventories;2.2M;-1.5M;-3.1M;;;
2019.06.19 14:00:00;USD;3;FOMC Economic Projections;;;;;;
2019.06.19 14:00:00;USD;3;FOMC Statement;;;;;;
2019.06.19 14:00:00;USD;3;Federal Funds Rate;2.50%;2.50%;2.50%;;;
2019.06.19 14:30:00;USD;3;FOMC Press Conference;;;;;;
2019.06.19 18:45:00;NZD;3;GDP q/q;0.6%;0.6%;0.6%;;;
2019.06.19 21:30:00;AUD;1;RBA Bulletin;;;;;;
2019.06.19 22:35:00;AUD;3;RBA Gov Lowe Speaks;;;;;;
2019.06.19 22:45:00;JPY;3;Monetary Policy Statement;;;;;;
2019.06.19 22:45:00;JPY;1;BOJ Policy Rate;-0.10%;-0.10%;-0.10%;;;
2019.06.20 00:30:00;JPY;1;All Industries Activity m/m;-0.3%;0.7%;0.9%;;;
2019.06.20 02:00:00;CHF;1;Trade Balance;2.31B;2.87B;3.41B;;;
2019.06.20 02:30:00;JPY;3;BOJ Press Conference;;;;;;
2019.06.20 04:00:00;EUR;1;ECB Economic Bulletin;;;;;;
2019.06.20 04:30:00;GBP;3;Retail Sales m/m;-0.1%;-0.5%;-0.5%;;;
2019.06.20 07:00:00;GBP;3;MPC Official Bank Rate Votes;0-0-9;0-0-9;0-0-9;;;
2019.06.20 07:00:00;GBP;3;Monetary Policy Summary;;;;;;
2019.06.20 07:00:00;GBP;3;Official Bank Rate;0.75%;0.75%;0.75%;;;
2019.06.20 07:00:00;GBP;2;Asset Purchase Facility;435B;435B;435B;;;
2019.06.20 07:00:00;GBP;2;MPC Asset Purchase Facility Votes;0-0-9;0-0-9;0-0-9;;;
2019.06.20 08:30:00;USD;2;Philly Fed Manufacturing Index;16.6;10.6;0.3;;;
2019.06.20 08:30:00;USD;1;Current Account;-144B;-125B;-130B;;;
2019.06.20 08:30:00;USD;1;Unemployment Claims;222K;220K;216K;;;
2019.06.20 08:32:00;CAD;1;ADP Non-Farm Employment Change;24.0K;;-16.0K;;;
2019.06.20 09:50:00;EUR;1;Consumer Confidence;-7;-7;-7;;;
2019.06.20 10:00:00;USD;1;CB Leading Index m/m;0.1%;0.1%;0.0%;;;
2019.06.20 10:30:00;USD;1;Natural Gas Storage;102B;106B;115B;;;
2019.06.20 16:00:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2019.06.20 19:00:00;AUD;1;Flash Manufacturing PMI;51.0;;51.7;;;
2019.06.20 19:00:00;AUD;1;Flash Services PMI;51.5;;53.3;;;
2019.06.20 19:30:00;JPY;1;National Core CPI y/y;0.9%;0.7%;0.8%;;;
2019.06.20 20:30:00;JPY;1;Flash Manufacturing PMI;49.8;50.0;49.5;;;
2019.06.21 03:15:00;EUR;3;French Flash Services PMI;51.5;51.6;53.1;;;
2019.06.21 03:15:00;EUR;2;French Flash Manufacturing PMI;50.6;51.0;52.0;;;
2019.06.21 03:30:00;EUR;3;German Flash Manufacturing PMI;44.3;44.6;45.4;;;
2019.06.21 03:30:00;EUR;3;German Flash Services PMI;55.4;55.3;55.6;;;
2019.06.21 04:00:00;EUR;2;Flash Manufacturing PMI;47.7;48.0;47.8;;;
2019.06.21 04:00:00;EUR;2;Flash Services PMI;52.9;53.0;53.4;;;
2019.06.21 04:30:00;GBP;2;Public Sector Net Borrowing;6.2B;3.3B;4.5B;;;
2019.06.21 07:00:00;GBP;1;BOE Quarterly Bulletin;;;;;;
2019.06.21 08:30:00;CAD;3;Core Retail Sales m/m;1.8%;0.6%;0.1%;;;
2019.06.21 08:30:00;CAD;2;Retail Sales m/m;1.3%;0.3%;0.1%;;;
2019.06.21 08:30:00;GBP;2;MPC Member Tenreyro Speaks;;;;;;
2019.06.21 09:45:00;USD;2;Flash Manufacturing PMI;50.5;50.5;50.1;;;
2019.06.21 09:45:00;USD;1;Flash Services PMI;50.9;51.0;50.7;;;
2019.06.21 10:00:00;USD;1;Existing Home Sales;5.21M;5.29M;5.34M;;;
2019.06.21 11:00:00;USD;1;10-y Bond Auction;2.13|2.5;;2.07|3.4;;;
2019.06.21 12:00:00;USD;2;FOMC Member Brainard Speaks;;;;;;
2019.06.21 16:30:00;USD;1;Bank Stress Test Results;;;;;;
2019.06.23 19:30:00;AUD;3;RBA Gov Lowe Speaks;;;;;;
2019.06.23 23:00:00;NZD;1;Credit Card Spending y/y;4.5%;;6.6%;;;
2019.06.24 04:00:00;EUR;2;German ifo Business Climate;97.9;97.4;97.4;;;
2019.06.24 08:59:00;EUR;1;Belgian NBB Business Climate;-3.6;-2.2;-4.9;;;
2019.06.24 09:00:00;CNY;1;CB Leading Index m/m;1.2%;;0.8%;;;
2019.06.24 18:45:00;NZD;2;Trade Balance;383M;200M;264M;;;
2019.06.24 19:50:00;JPY;1;Monetary Policy Meeting Minutes;;;;;;
2019.06.24 19:50:00;JPY;1;SPPI y/y;1.0%;1.1%;0.8%;;;
2019.06.24 22:00:00;NZD;2;RBNZ Statement of Intent;;;;;;
2019.06.25 01:00:00;JPY;1;BOJ Core CPI y/y;0.7%;0.6%;0.7%;;;
2019.06.25 03:05:00;AUD;2;RBA Deputy Gov Bullock Speaks;;;;;;
2019.06.25 05:37:00;GBP;1;30-y Bond Auction;1.74|2.3;;1.42|1.8;;;
2019.06.25 06:00:00;GBP;1;CBI Realized Sales;-27;0;-42;;;
