2018.01.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2018.01.01 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2018.01.01 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2018.01.01 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2018.01.01 00:00:00;GBP;0;Bank Holiday (All Day);;;;;;
2018.01.01 00:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2018.01.01 00:00:00;USD;0;Bank Holiday (All Day);;;;;;
2018.01.01 00:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2018.01.01 17:30:00;AUD;1;AIG Manufacturing Index;57.3;;56.2;;;
2018.01.01 17:30:00;JPY;0;Bank Holiday (All Day);;;;;;
2018.01.01 20:45:00;CNY;2;Caixin Manufacturing PMI;50.8;50.7;51.5;;;
2018.01.02 00:30:00;AUD;1;Commodity Prices y/y;-4.0%;;-5.9%;;;
2018.01.02 00:30:00;CHF;0;Bank Holiday (All Day);;;;;;
2018.01.02 03:15:00;EUR;1;Spanish Manufacturing PMI;56.1;56.4;55.8;;;
2018.01.02 03:45:00;EUR;1;Italian Manufacturing PMI;58.3;58.6;57.4;;;
2018.01.02 03:50:00;EUR;1;French Final Manufacturing PMI;59.3;59.3;58.8;;;
2018.01.02 03:55:00;EUR;1;German Final Manufacturing PMI;63.3;63.3;63.3;;;
2018.01.02 04:00:00;EUR;1;Final Manufacturing PMI;60.6;60.6;60.6;;;
2018.01.02 04:30:00;GBP;3;Final Manufacturing PMI;58.2;58.0;56.3;;;
2018.01.02 04:36:00;GBP;1;Housing Equity Withdrawal q/q;-5.8B;-6.2B;-5.9B;;;
2018.01.02 09:25:00;NZD;2;GDT Price Index;-3.9%;;2.2%;;;
2018.01.02 09:30:00;CAD;1;Manufacturing PMI;54.4;;54.7;;;
2018.01.02 09:45:00;USD;1;Final Manufacturing PMI;55.0;55.0;55.1;;;
2018.01.02 09:45:00;JPY;0;Bank Holiday (All Day);;;;;;
2018.01.03 03:00:00;EUR;2;Spanish Unemployment Change;7.3K;-58.7K;-61.5K;;;
2018.01.03 03:30:00;CHF;1;Manufacturing PMI;65.1;64.6;65.2;;;
2018.01.03 03:55:00;EUR;1;German Unemployment Change;-20K;-13K;-29K;;;
2018.01.03 04:30:00;GBP;3;Construction PMI;53.1;52.8;52.2;;;
2018.01.03 10:00:00;USD;3;ISM Manufacturing PMI;58.2;58.1;59.7;;;
2018.01.03 10:00:00;USD;1;Construction Spending m/m;0.9%;0.6%;0.8%;;;
2018.01.03 10:00:00;USD;1;ISM Manufacturing Prices;65.5;64.8;69.0;;;
2018.01.03 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);17.4M;17.5M;17.8M;;;
2018.01.03 10:00:00;USD;1;Total Vehicle Sales (All Day);17.5M;17.5M;17.9M;;;
2018.01.03 14:00:00;USD;3;FOMC Meeting Minutes;;;;;;
2018.01.03 17:30:00;AUD;1;AIG Services Index;51.7;;52.0;;;
2018.01.03 19:30:00;JPY;1;Final Manufacturing PMI;54.2;54.2;54.0;;;
2018.01.03 20:45:00;CNY;2;Caixin Services PMI;51.9;51.8;53.9;;;
2018.01.04 01:57:00;GBP;1;Nationwide HPI m/m;0.1%;0.1%;0.6%;;;
2018.01.04 03:15:00;EUR;1;Spanish Services PMI;54.4;54.7;54.6;;;
2018.01.04 03:45:00;EUR;1;Italian Services PMI;54.7;54.7;55.4;;;
2018.01.04 03:50:00;EUR;1;French Final Services PMI;59.4;59.4;59.1;;;
2018.01.04 03:55:00;EUR;1;German Final Services PMI;55.8;55.8;55.8;;;
2018.01.04 04:00:00;EUR;1;Final Services PMI;56.5;56.5;56.6;;;
2018.01.04 04:30:00;GBP;3;Final Services PMI;53.8;54.1;54.2;;;
2018.01.04 04:30:00;GBP;2;Net Lending to Individuals m/m;4.7B;4.9B;4.9B;;;
2018.01.04 04:30:00;GBP;1;M4 Money Supply m/m;0.6%;0.4%;0.1%;;;
2018.01.04 04:30:00;GBP;1;Mortgage Approvals;65K;64K;65K;;;
2018.01.04 04:51:00;EUR;1;Spanish 10-y Bond Auction;1.49|2.0;;1.53|1.8;;;
2018.01.04 05:01:00;EUR;1;French 10-y Bond Auction;0.36|1.9;;0.79|1.4;;;
2018.01.04 07:30:00;USD;1;Challenger Job Cuts y/y;30.1%;;-3.6%;;;
2018.01.04 08:15:00;USD;3;ADP Non-Farm Employment Change;185K;191K;250K;;;
2018.01.04 08:30:00;CAD;2;RMPI m/m;3.8%;4.0%;5.5%;;;
2018.01.04 08:30:00;CAD;1;IPPI m/m;1.1%;0.8%;1.4%;;;
2018.01.04 08:30:00;USD;3;Unemployment Claims;247K;241K;250K;;;
2018.01.04 09:45:00;USD;1;Final Services PMI;52.4;52.4;53.7;;;
2018.01.04 10:30:00;USD;1;Natural Gas Storage;-112B;-221B;-206B;;;
2018.01.04 11:00:00;USD;3;Crude Oil Inventories;-4.6M;-5.2M;-7.4M;;;
2018.01.04 18:50:00;JPY;1;Monetary Base y/y;13.2%;13.1%;11.2%;;;
2018.01.04 19:01:00;GBP;1;BRC Shop Price Index y/y;-0.1%;;-0.6%;;;
2018.01.04 19:30:00;AUD;3;Trade Balance;-0.30B;0.55B;-0.63B;;;
2018.01.05 02:00:00;EUR;2;German Retail Sales m/m;-1.0%;1.0%;2.3%;;;
2018.01.05 02:45:00;EUR;1;French Prelim CPI m/m;0.1%;0.3%;0.3%;;;
2018.01.05 04:10:00;EUR;1;Retail PMI;52.4;;53.0;;;
2018.01.05 05:00:00;EUR;3;CPI Flash Estimate y/y;1.5%;1.4%;1.4%;;;
2018.01.05 05:00:00;EUR;2;Core CPI Flash Estimate y/y;0.9%;1.0%;0.9%;;;
2018.01.05 05:00:00;EUR;1;PPI m/m;0.4%;0.3%;0.6%;;;
2018.01.05 05:00:00;EUR;1;Italian Prelim CPI m/m;-0.2%;0.2%;0.4%;;;
2018.01.05 08:30:00;CAD;3;Employment Change;79.5K;1.8K;78.6K;;;
2018.01.05 08:30:00;CAD;3;Trade Balance;-1.6B;-1.2B;-2.5B;;;
2018.01.05 08:30:00;CAD;3;Unemployment Rate;5.9%;6.0%;5.7%;;;
2018.01.05 08:30:00;USD;3;Average Hourly Earnings m/m;0.1%;0.3%;0.3%;;;
2018.01.05 08:30:00;USD;3;Non-Farm Employment Change;252K;190K;148K;;;
2018.01.05 08:30:00;USD;3;Unemployment Rate;4.1%;4.1%;4.1%;;;
2018.01.05 08:30:00;USD;1;Trade Balance;-48.9B;-49.7B;-50.5B;;;
2018.01.05 10:00:00;CAD;2;Ivey PMI;63.0;62.2;60.4;;;
2018.01.05 10:00:00;USD;3;ISM Services PMI;57.4;57.6;55.9;;;
2018.01.05 10:00:00;USD;1;Factory Orders m/m;0.4%;1.1%;1.3%;;;
2018.01.05 12:30:00;USD;2;FOMC Member Mester Speaks;;;;;;
2018.01.06 10:15:00;USD;2;FOMC Member Mester Speaks;;;;;;
2018.01.07 08:00:00;USD;2;FOMC Member Williams Speaks;;;;;;
2018.01.07 17:30:00;AUD;1;AIG Construction Index;57.5;;52.8;;;
2018.01.07 17:30:00;JPY;0;Bank Holiday (All Day);;;;;;
2018.01.08 02:00:00;EUR;1;German Factory Orders m/m;0.7%;0.1%;-0.4%;;;
2018.01.08 03:15:00;CHF;1;CPI m/m;-0.1%;-0.1%;0.0%;;;
2018.01.08 03:30:00;GBP;2;Halifax HPI m/m;0.3%;0.2%;-0.6%;;;
2018.01.08 04:30:00;EUR;1;Sentix Investor Confidence;31.1;31.5;32.9;;;
2018.01.08 05:00:00;EUR;1;Retail Sales m/m;-1.1%;1.4%;1.5%;;;
2018.01.08 10:30:00;CAD;3;BOC Business Outlook Survey;;;;;;
2018.01.08 12:40:00;USD;2;FOMC Member Bostic Speaks;;;;;;
