2016.07.01 01:00:00;JPY;1;BOJ Core CPI y/y;0.9%;0.8%;0.8%;;;
2016.07.01 01:00:00;JPY;1;Consumer Confidence;40.9;41.1;41.8;;;
2016.07.01 02:30:00;AUD;1;Commodity Prices y/y;-9.1%;;-9.9%;;;
2016.07.01 03:15:00;CHF;1;Retail Sales y/y;-2.2%;-1.7%;-1.6%;;;
2016.07.01 03:15:00;EUR;2;Spanish Manufacturing PMI;51.8;52.1;52.2;;;
2016.07.01 03:30:00;CHF;1;Manufacturing PMI;55.8;54.9;51.6;;;
2016.07.01 03:45:00;EUR;1;Italian Manufacturing PMI;52.4;52.7;53.5;;;
2016.07.01 03:50:00;EUR;1;French Final Manufacturing PMI;47.9;47.9;48.3;;;
2016.07.01 03:55:00;EUR;1;German Final Manufacturing PMI;54.4;54.5;54.5;;;
2016.07.01 04:00:00;EUR;1;Final Manufacturing PMI;52.6;52.6;52.8;;;
2016.07.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;11.6%;11.7%;11.5%;;;
2016.07.01 04:30:00;GBP;3;Final Manufacturing PMI;50.4;50.0;52.1;;;
2016.07.01 05:00:00;EUR;1;Unemployment Rate;10.2%;10.1%;10.1%;;;
2016.07.01 05:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2016.07.01 09:45:00;USD;1;Final Manufacturing PMI;51.4;51.4;51.3;;;
2016.07.01 10:00:00;USD;3;ISM Manufacturing PMI;51.3;51.3;53.2;;;
2016.07.01 10:00:00;USD;1;Construction Spending m/m;-2.0%;0.6%;-0.8%;;;
2016.07.01 10:00:00;USD;1;ISM Manufacturing Prices;63.5;63.9;60.5;;;
2016.07.01 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);17.2M;17.2M;16.6M;;;
2016.07.01 10:00:00;USD;1;Total Vehicle Sales (All Day);17.4M;17.3M;16.7M;;;
2016.07.01 10:00:00;AUD;2;Parliamentary Elections (All Day);;;;;;
2016.07.03 19:50:00;JPY;1;Monetary Base y/y;25.5%;26.3%;25.4%;;;
2016.07.03 21:00:00;AUD;1;MI Inflation Gauge m/m;-0.2%;;0.6%;;;
2016.07.03 21:30:00;AUD;3;Building Approvals m/m;3.3%;-3.6%;-5.2%;;;
2016.07.03 21:30:00;AUD;1;ANZ Job Advertisements m/m;2.2%;;0.5%;;;
2016.07.04 03:00:00;EUR;2;Spanish Unemployment Change;-119.8K;-99.3K;-124.3K;;;
2016.07.04 04:30:00;EUR;1;Sentix Investor Confidence;9.9;8.1;1.7;;;
2016.07.04 04:30:00;GBP;3;Construction PMI;51.2;50.6;46.0;;;
2016.07.04 05:00:00;EUR;1;PPI m/m;-0.3%;0.3%;0.6%;;;
2016.07.04 05:00:00;USD;0;Bank Holiday (All Day);;;;;;
2016.07.04 09:30:00;CAD;1;Manufacturing PMI;52.1;;51.8;;;
2016.07.04 10:30:00;CAD;2;BOC Business Outlook Survey;;;;;;
2016.07.04 18:00:00;NZD;2;NZIER Business Confidence;2;;19;;;
2016.07.04 19:30:00;AUD;1;AIG Services Index;51.5;;51.3;;;
2016.07.04 21:00:00;NZD;1;ANZ Commodity Prices m/m;1.1%;;3.7%;;;
2016.07.04 21:30:00;AUD;3;Retail Sales m/m;0.1%;0.3%;0.2%;;;
2016.07.04 21:30:00;AUD;3;Trade Balance;-1.79B;-1.72B;-2.22B;;;
2016.07.04 21:45:00;CNY;2;Caixin Services PMI;51.2;52.3;52.7;;;
2016.07.04 23:45:00;JPY;1;10-y Bond Auction;-0.09|4.1;;-0.24|3.6;;;
2016.07.05 00:30:00;AUD;3;Cash Rate;1.75%;1.75%;1.75%;;;
2016.07.05 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2016.07.05 03:15:00;EUR;1;Spanish Services PMI;55.4;55.2;56.0;;;
2016.07.05 03:45:00;EUR;1;Italian Services PMI;49.8;50.3;51.9;;;
2016.07.05 03:50:00;EUR;1;French Final Services PMI;49.9;49.9;49.9;;;
2016.07.05 03:55:00;EUR;1;German Final Services PMI;53.2;53.2;53.7;;;
2016.07.05 04:00:00;EUR;1;Final Services PMI;52.4;52.5;52.8;;;
2016.07.05 04:30:00;GBP;3;Final Services PMI;53.5;53.1;52.3;;;
2016.07.05 05:00:00;EUR;1;Retail Sales m/m;0.2%;0.4%;0.4%;;;
2016.07.05 05:30:00;GBP;2;BOE Financial Stability Report;;;;;;
2016.07.05 06:00:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2016.07.05 10:00:00;USD;2;Factory Orders m/m;1.8%;-0.8%;-1.0%;;;
2016.07.05 10:00:00;USD;1;IBD/TIPP Economic Optimism;48.2;49.3;45.5;;;
2016.07.05 10:28:00;NZD;3;GDT Price Index;0.0%;;-0.4%;;;
2016.07.05 14:30:00;USD;2;FOMC Member Dudley Speaks;;;;;;
