2013.07.01 02:30:00;AUD;1;Commodity Prices y/y;-8.2%;;-10.5%;;;
2013.07.01 03:15:00;EUR;2;Spanish Manufacturing PMI;48.1;48.9;50.0;;;
2013.07.01 03:30:00;CHF;2;Manufacturing PMI;52.2;52.5;51.9;;;
2013.07.01 03:45:00;EUR;2;Italian Manufacturing PMI;47.3;47.8;49.1;;;
2013.07.01 03:50:00;EUR;1;French Final Manufacturing PMI;48.3;48.3;48.4;;;
2013.07.01 03:55:00;EUR;1;German Final Manufacturing PMI;48.7;48.7;48.6;;;
2013.07.01 04:00:00;EUR;1;Final Manufacturing PMI;48.7;48.7;48.8;;;
2013.07.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;12.0%;12.1%;12.2%;;;
2013.07.01 04:30:00;GBP;3;Final Manufacturing PMI;51.5;51.3;52.5;;;
2013.07.01 04:30:00;GBP;2;Net Lending to Individuals m/m;1.3B;1.4B;1.0B;;;
2013.07.01 04:30:00;GBP;1;FPC Meeting Minutes;;;;;;
2013.07.01 04:30:00;GBP;1;M4 Money Supply m/m;0.3%;0.0%;-0.1%;;;
2013.07.01 04:30:00;GBP;1;Mortgage Approvals;54K;56K;58K;;;
2013.07.01 05:00:00;EUR;2;CPI Flash Estimate y/y;1.4%;1.6%;1.6%;;;
2013.07.01 05:00:00;EUR;2;Unemployment Rate;12.0%;12.3%;12.1%;;;
2013.07.01 05:00:00;EUR;1;Core CPI Flash Estimate y/y;1.2%;;1.2%;;;
2013.07.01 05:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2013.07.01 09:00:00;USD;1;Final Manufacturing PMI;52.2;52.4;51.9;;;
2013.07.01 10:00:00;USD;3;ISM Manufacturing PMI;49.0;50.6;50.9;;;
2013.07.01 10:00:00;USD;1;Construction Spending m/m;0.1%;0.6%;0.5%;;;
2013.07.01 10:00:00;USD;1;ISM Manufacturing Prices;49.5;50.5;52.5;;;
2013.07.01 19:50:00;JPY;1;Monetary Base y/y;31.6%;41.2%;36.0%;;;
2013.07.01 21:00:00;NZD;1;ANZ Commodity Prices m/m;-1.6%;;-3.7%;;;
2013.07.01 21:30:00;JPY;2;Average Cash Earnings y/y;0.0%;0.6%;0.0%;;;
2013.07.01 23:45:00;JPY;1;10-y Bond Auction;0.86|3.1;;0.88|2.4;;;
2013.07.02 00:30:00;AUD;3;Cash Rate;2.75%;2.75%;2.75%;;;
2013.07.02 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2013.07.02 03:00:00;EUR;2;Spanish Unemployment Change;-98.3K;-83.5K;-127.2K;;;
