2014.08.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2014.08.01 02:30:00;AUD;1;Commodity Prices y/y;-11.0%;;-12.1%;;;
2014.08.01 03:15:00;EUR;2;Spanish Manufacturing PMI;54.6;54.8;53.9;;;
2014.08.01 03:45:00;EUR;2;Italian Manufacturing PMI;52.6;52.8;51.9;;;
2014.08.01 03:50:00;EUR;1;French Final Manufacturing PMI;47.6;47.6;47.8;;;
2014.08.01 03:55:00;EUR;1;German Final Manufacturing PMI;52.9;52.9;52.4;;;
2014.08.01 04:00:00;EUR;1;Final Manufacturing PMI;51.9;51.9;51.8;;;
2014.08.01 04:30:00;GBP;3;Final Manufacturing PMI;57.2;57.2;55.4;;;
2014.08.01 08:30:00;USD;3;Non-Farm Employment Change;298K;231K;209K;;;
2014.08.01 08:30:00;USD;3;Unemployment Rate;6.1%;6.1%;6.2%;;;
2014.08.01 08:30:00;USD;2;Average Hourly Earnings m/m;0.2%;0.2%;0.0%;;;
2014.08.01 08:30:00;USD;2;Core PCE Price Index m/m;0.2%;0.2%;0.1%;;;
2014.08.01 08:30:00;USD;2;Personal Spending m/m;0.3%;0.5%;0.4%;;;
2014.08.01 08:30:00;USD;1;Personal Income m/m;0.4%;0.4%;0.4%;;;
2014.08.01 09:30:00;CAD;1;Manufacturing PMI;53.5;;54.3;;;
2014.08.01 09:45:00;USD;1;Final Manufacturing PMI;56.3;56.3;55.8;;;
2014.08.01 09:55:00;USD;2;Revised UoM Consumer Sentiment;81.3;81.5;81.8;;;
2014.08.01 09:55:00;USD;1;Revised UoM Inflation Expectations;3.3%;;3.3%;;;
2014.08.01 10:00:00;USD;3;ISM Manufacturing PMI;55.3;56.1;57.1;;;
2014.08.01 10:00:00;USD;1;Construction Spending m/m;0.8%;0.4%;-1.8%;;;
2014.08.01 10:00:00;USD;1;ISM Manufacturing Prices;58.0;58.6;59.5;;;
2014.08.01 10:00:00;USD;1;Total Vehicle Sales (All Day);17.0M;16.8M;16.5M;;;
2014.08.02 20:59:00;CNY;3;Non-Manufacturing PMI;55.0;;54.2;;;
2014.08.03 00:00:00;AUD;0;Bank Holiday (All Day);;;;;;
2014.08.03 19:50:00;JPY;1;Monetary Base y/y;42.6%;41.2%;42.7%;;;
2014.08.03 20:30:00;AUD;1;MI Inflation Gauge m/m;0.0%;;0.2%;;;
2014.08.03 21:00:00;NZD;1;ANZ Commodity Prices m/m;-0.9%;;-2.4%;;;
2014.08.03 21:30:00;AUD;3;Retail Sales m/m;-0.3%;0.3%;0.6%;;;
2014.08.03 21:30:00;AUD;2;ANZ Job Advertisements m/m;4.4%;;0.3%;;;
2014.08.04 03:00:00;EUR;2;Spanish Unemployment Change;-122.7K;-116.3K;-29.8K;;;
2014.08.04 03:30:00;CHF;2;Manufacturing PMI;54.0;56.2;54.3;;;
2014.08.04 04:30:00;EUR;1;Sentix Investor Confidence;10.1;9.1;2.7;;;
2014.08.04 04:30:00;GBP;3;Construction PMI;62.6;62.1;62.4;;;
2014.08.04 05:00:00;EUR;1;PPI m/m;-0.1%;0.0%;0.1%;;;
2014.08.04 05:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2014.08.04 14:00:00;USD;1;Loan Officer Survey;;;;;;
2014.08.04 19:30:00;AUD;1;AIG Services Index;47.6;;49.3;;;
2014.08.04 21:30:00;AUD;3;Trade Balance;-2.04B;-2.00B;-1.68B;;;
2014.08.04 21:45:00;CNY;2;Caixin Services PMI;53.1;;50.0;;;
2014.08.04 23:45:00;JPY;1;10-y Bond Auction;0.56|3.4;;0.52|4.3;;;
2014.08.05 00:30:00;AUD;3;Cash Rate;2.50%;2.50%;2.50%;;;
2014.08.05 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2014.08.05 03:15:00;EUR;2;Spanish Services PMI;54.8;55.1;56.2;;;
2014.08.05 03:45:00;EUR;2;Italian Services PMI;53.9;53.2;52.8;;;
2014.08.05 03:50:00;EUR;1;French Final Services PMI;50.4;50.4;50.4;;;
2014.08.05 03:55:00;EUR;1;German Final Services PMI;56.6;56.6;56.7;;;
2014.08.05 04:00:00;EUR;1;Final Services PMI;54.4;54.4;54.2;;;
2014.08.05 04:30:00;GBP;3;Final Services PMI;57.7;58.1;59.1;;;
2014.08.05 05:00:00;EUR;2;Retail Sales m/m;0.3%;0.4%;0.4%;;;
2014.08.05 09:45:00;USD;1;Final Services PMI;61.0;61.0;60.8;;;
2014.08.05 10:00:00;USD;3;ISM Services PMI;56.0;56.6;58.7;;;
2014.08.05 10:00:00;USD;2;Factory Orders m/m;-0.6%;0.6%;1.1%;;;
2014.08.05 10:00:00;USD;1;IBD/TIPP Economic Optimism;45.6;46.2;44.5;;;
2014.08.05 10:26:00;NZD;3;GDT Price Index;-8.9%;;-8.4%;;;
2014.08.05 18:45:00;NZD;3;Employment Change q/q;0.9%;0.7%;0.4%;;;
2014.08.05 18:45:00;NZD;3;Unemployment Rate;5.9%;5.8%;5.6%;;;
2014.08.05 18:45:00;NZD;1;Labor Cost Index q/q;0.3%;0.5%;0.6%;;;
2014.08.05 19:01:00;GBP;1;BRC Shop Price Index y/y;-1.8%;;-1.9%;;;
2014.08.06 01:00:00;JPY;1;Leading Indicators;104.8%;105.5%;105.5%;;;
2014.08.06 02:00:00;EUR;2;German Factory Orders m/m;-1.6%;0.5%;-3.2%;;;
2014.08.06 03:00:00;GBP;2;Halifax HPI m/m;-0.4%;0.5%;1.4%;;;
2014.08.06 03:15:00;CHF;2;CPI m/m;-0.1%;-0.5%;-0.4%;;;
2014.08.06 04:00:00;EUR;1;Italian Industrial Production m/m;-1.2%;0.9%;0.9%;;;
2014.08.06 04:10:00;EUR;1;Retail PMI;50.0;;47.6;;;
