2007.05.07 04:30:00;EUR;1;Sentix Investor Confidence;34.7;37.3;40.8;;;
2007.05.07 05:45:00;EUR;1;EU Economic Forecasts;;;;;;
2007.05.07 06:00:00;EUR;2;German Factory Orders m/m;4.3%;-0.4%;2.4%;;;
2007.05.07 08:30:00;CAD;2;Building Permits m/m;-23.3%;2.9%;27.4%;;;
2007.05.07 15:00:00;USD;1;Consumer Credit m/m;5.6B;4.2B;13.5B;;;
2007.05.07 21:30:00;AUD;3;Building Approvals m/m;9.0%;-4.8%;-11.4%;;;
2007.05.07 21:30:00;AUD;3;Retail Sales m/m;0.9%;0.5%;1.1%;;;
2007.05.07 23:45:00;JPY;1;10-y Bond Auction;1.66|3.1;;1.65|4.0;;;
2007.05.08 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2007.05.08 00:00:00;EUR;1;ECOFIN Meetings (All Day);;;;;;
2007.05.08 05:30:00;AUD;3;Annual Budget Release;;;;;;
2007.05.08 06:00:00;EUR;2;German Industrial Production m/m;0.4%;0.0%;-0.1%;;;
2007.05.08 07:30:00;USD;1;NFIB Small Business Index;97.3;;96.8;;;
2007.05.08 08:15:00;CAD;3;Housing Starts;214K;214K;212K;;;
2007.05.08 10:00:00;USD;1;Final Wholesale Inventories m/m;0.4%;0.4%;0.3%;;;
2007.05.08 10:00:00;USD;1;JOLTS Job Openings;4.15M;;4.17M;;;
2007.05.08 13:00:00;USD;2;10-y Bond Auction;4.52|2.6;;4.61|2.3;;;
2007.05.08 17:00:00;NZD;3;RBNZ Financial Stability Report;;;;;;
2007.05.08 18:45:00;NZD;1;FPI m/m;0.0%;;0.2%;;;
2007.05.08 19:01:00;GBP;2;BRC Retail Sales Monitor y/y;3.9%;;2.4%;;;
2007.05.08 19:01:00;GBP;1;Nationwide Consumer Confidence;88;88;90;;;
2007.05.08 21:30:00;AUD;1;HPI q/q;1.1%;1.2%;1.1%;;;
2007.05.09 01:00:00;JPY;1;Leading Indicators;27.3%;40.0%;40.0%;;;
2007.05.09 02:00:00;EUR;1;German Trade Balance;14.7B;15.0B;15.5B;;;
2007.05.09 02:45:00;EUR;1;French Gov Budget Balance;-20.0B;;-24.7B;;;
2007.05.09 03:00:00;EUR;2;ECB President Trichet Speaks;;;;;;
2007.05.09 05:30:00;GBP;1;BRC Shop Price Index y/y;0.7%;;0.8%;;;
2007.05.09 10:30:00;USD;1;Crude Oil Inventories;1.2M;0.9M;5.5M;;;
2007.05.09 13:00:00;CHF;1;Gov Board Member Jordan Speaks;;;;;;
2007.05.09 14:15:00;USD;3;FOMC Statement;;;;;;
2007.05.09 14:15:00;USD;3;Federal Funds Rate;5.25%;5.25%;5.25%;;;
2007.05.09 18:45:00;NZD;3;Employment Change q/q;0.1%;1.0%;1.2%;;;
2007.05.09 18:45:00;NZD;3;Unemployment Rate;3.7%;3.8%;3.8%;;;
2007.05.09 19:50:00;JPY;1;Bank Lending y/y;1.0%;;1.0%;;;
2007.05.09 19:50:00;JPY;1;M2 Money Stock y/y;1.1%;1.1%;1.1%;;;
2007.05.09 20:00:00;NZD;1;BusinessNZ Manufacturing Index;56.8;;54.2;;;
2007.05.09 21:30:00;AUD;3;Employment Change;5.2K;12.5K;49.6K;;;
2007.05.09 21:30:00;AUD;2;Unemployment Rate;4.5%;4.5%;4.4%;;;
2007.05.10 01:45:00;CHF;2;SECO Consumer Climate;17;19;20;;;
2007.05.10 02:00:00;EUR;1;German WPI m/m;0.5%;0.6%;0.8%;;;
2007.05.10 02:00:00;JPY;1;Prelim Machine Tool Orders y/y;9.7%;;7.2%;;;
2007.05.10 02:45:00;EUR;2;French Industrial Production m/m;1.2%;0.4%;0.2%;;;
2007.05.10 02:45:00;EUR;1;French Trade Balance;-2.4B;-2.7B;-1.6B;;;
2007.05.10 03:00:00;JPY;1;Economy Watchers Sentiment;50.8;50.4;49.7;;;
2007.05.10 04:00:00;EUR;1;Italian Industrial Production m/m;-0.4%;0.6%;0.5%;;;
2007.05.10 04:00:00;GBP;3;Halifax HPI m/m;1.2%;0.7%;1.1%;;;
2007.05.10 04:30:00;GBP;3;Goods Trade Balance;-6.9B;-6.7B;-7.0B;;;
2007.05.10 04:30:00;GBP;3;Manufacturing Production m/m;-0.7%;0.5%;0.6%;;;
2007.05.10 04:30:00;GBP;1;Industrial Production m/m;-0.3%;0.4%;0.3%;;;
2007.05.10 07:00:00;GBP;3;MPC Rate Statement;;;;;;
2007.05.10 07:00:00;GBP;3;Official Bank Rate;5.25%;5.50%;5.50%;;;
2007.05.10 07:45:00;EUR;2;Main Refinancing Rate;3.75%;3.75%;3.75%;;;
2007.05.10 08:30:00;CAD;3;Trade Balance;5.2B;5.4B;4.6B;;;
2007.05.10 08:30:00;CAD;1;NHPI m/m;0.5%;0.5%;0.3%;;;
2007.05.10 08:30:00;EUR;3;ECB Press Conference;;;;;;
2007.05.10 08:30:00;USD;3;Trade Balance;-57.9B;-60.0B;-63.9B;;;
2007.05.10 08:30:00;USD;2;Import Prices m/m;1.5%;1.1%;1.3%;;;
2007.05.10 08:30:00;USD;1;Unemployment Claims;306K;320K;297K;;;
2007.05.10 10:00:00;USD;1;FOMC Member Kroszner Speaks;;;;;;
2007.05.10 10:30:00;USD;1;Natural Gas Storage;87B;96B;96B;;;
2007.05.10 13:00:00;USD;1;30-y Bond Auction;4.81|2.5;;4.84|2.0;;;
2007.05.10 14:00:00;USD;2;Federal Budget Balance;-96.3B;145.0B;177.7B;;;
2007.05.10 19:01:00;GBP;1;NIESR GDP Estimate;0.7%;;0.7%;;;
2007.05.10 22:00:00;CNY;2;PPI y/y;2.7%;2.8%;2.9%;;;
2007.05.11 04:55:00;CNY;3;USD-Denominated Trade Balance;6.9B;15.0B;16.9B;;;
2007.05.11 07:00:00;CAD;3;Employment Change;54.9K;18.5K;-5.2K;;;
2007.05.11 07:00:00;CAD;3;Unemployment Rate;6.1%;6.1%;6.1%;;;
2007.05.11 08:30:00;USD;3;Core Retail Sales m/m;1.1%;0.5%;0.0%;;;
2007.05.11 08:30:00;USD;3;PPI m/m;1.0%;0.6%;0.7%;;;
2007.05.11 08:30:00;USD;3;Retail Sales m/m;1.0%;0.4%;-0.2%;;;
2007.05.11 08:30:00;USD;2;Core PPI m/m;0.0%;0.2%;0.0%;;;
2007.05.11 10:00:00;USD;2;Business Inventories m/m;0.2%;0.2%;-0.1%;;;
2007.05.12 22:00:00;CNY;2;New Loans;442B;;422B;;;
2007.05.12 22:00:00;CNY;1;M2 Money Supply y/y;17.3%;17.3%;17.1%;;;
2007.05.13 18:45:00;NZD;3;Core Retail Sales m/m;2.5%;1.9%;0.8%;;;
2007.05.13 18:45:00;NZD;3;Retail Sales m/m;2.1%;-0.2%;1.3%;;;
2007.05.13 18:45:00;NZD;1;Core Retail Sales q/q;1.8%;;3.7%;;;
2007.05.13 18:45:00;NZD;1;Retail Sales q/q;1.8%;1.9%;3.8%;;;
2007.05.13 19:50:00;JPY;1;Current Account;1.48T;2.10T;2.42T;;;
2007.05.13 19:50:00;JPY;1;PPI y/y;2.0%;1.7%;2.2%;;;
2007.05.13 21:30:00;AUD;2;Home Loans m/m;0.1%;1.5%;1.3%;;;
2007.05.13 22:00:00;CNY;2;CPI y/y;3.3%;3.2%;3.0%;;;
2007.05.14 03:00:00;EUR;1;Spanish Flash GDP q/q;1.2%;1.0%;1.0%;;;
2007.05.14 04:30:00;GBP;3;PPI Input m/m;1.2%;1.0%;0.7%;;;
2007.05.14 04:30:00;GBP;1;ONS HPI y/y;11.8%;12.0%;10.9%;;;
2007.05.14 04:30:00;GBP;1;PPI Output m/m;0.6%;0.5%;0.5%;;;
2007.05.14 05:00:00;EUR;2;Industrial Production m/m;0.5%;0.4%;0.4%;;;
2007.05.14 10:30:00;GBP;1;CB Leading Index m/m;0.8%;;0.6%;;;
2007.05.14 14:00:00;USD;1;Loan Officer Survey;;;;;;
2007.05.14 19:01:00;GBP;2;RICS House Price Balance;27%;24%;29%;;;
2007.05.14 19:50:00;JPY;2;Core Machinery Orders m/m;-5.2%;1.6%;-4.5%;;;
2007.05.14 22:00:00;CNY;1;Retail Sales y/y;15.3%;15.1%;15.5%;;;
2007.05.15 02:00:00;EUR;3;German Prelim GDP q/q;1.0%;0.3%;0.5%;;;
2007.05.15 02:40:00;EUR;1;French Prelim GDP q/q;0.5%;0.7%;0.5%;;;
2007.05.15 02:45:00;EUR;1;French Final CPI m/m;0.4%;0.3%;0.5%;;;
2007.05.15 03:15:00;CHF;2;Retail Sales y/y;4.5%;4.0%;7.6%;;;
2007.05.15 04:00:00;EUR;1;Italian Prelim GDP q/q;1.1%;0.2%;0.2%;;;
2007.05.15 04:30:00;GBP;3;CPI y/y;3.1%;2.8%;2.8%;;;
2007.05.15 04:30:00;GBP;2;Core CPI y/y;1.9%;1.9%;1.8%;;;
2007.05.15 04:30:00;GBP;2;RPI y/y;4.8%;4.6%;4.5%;;;
2007.05.15 05:00:00;EUR;2;Flash GDP q/q;0.9%;0.5%;0.6%;;;
2007.05.15 08:10:00;USD;2;Fed Chairman Bernanke Speaks;;;;;;
2007.05.15 08:30:00;CAD;2;Manufacturing Sales m/m;0.4%;0.8%;2.8%;;;
2007.05.15 08:30:00;CAD;1;New Motor Vehicle Sales m/m;-4.0%;-0.1%;0.1%;;;
2007.05.15 08:30:00;USD;3;Core CPI m/m;0.1%;0.2%;0.2%;;;
2007.05.15 08:30:00;USD;2;CPI m/m;0.6%;0.5%;0.4%;;;
2007.05.15 08:30:00;USD;2;Empire State Manufacturing Index;3.8;9.0;8.0;;;
2007.05.15 09:00:00;USD;3;TIC Long-Term Purchases;58.1B;72.0B;67.6B;;;
2007.05.15 10:00:00;USD;2;FOMC Member Kroszner Speaks;;;;;;
2007.05.15 10:00:00;USD;1;FOMC Member Geithner Speaks;;;;;;
2007.05.15 10:00:00;USD;1;IBD/TIPP Economic Optimism;45.5;45.0;48.0;;;
2007.05.15 13:00:00;USD;1;NAHB Housing Market Index;33;33;30;;;
2007.05.15 18:45:00;NZD;3;PPI Input q/q;-0.3%;-0.9%;-1.6%;;;
2007.05.15 18:45:00;NZD;1;PPI Output q/q;-0.5%;-0.2%;-0.2%;;;
2007.05.15 21:30:00;AUD;2;Westpac Consumer Sentiment;-0.2%;;7.5%;;;
2007.05.15 21:30:00;AUD;1;Wage Price Index q/q;1.1%;1.2%;1.0%;;;
2007.05.15 22:00:00;CNY;3;Industrial Production y/y;17.6%;17.5%;17.4%;;;
2007.05.15 22:00:00;CNY;1;Foreign Direct Investment ytd/y;11.6%;;10.2%;;;
2007.05.16 00:30:00;JPY;1;Revised Industrial Production m/m;-0.6%;-0.6%;-0.3%;;;
2007.05.16 01:00:00;JPY;1;Consumer Confidence;46.8;48.5;47.4;;;
2007.05.16 02:00:00;EUR;1;German Final CPI m/m;0.4%;0.4%;0.4%;;;
2007.05.16 02:45:00;EUR;2;French Prelim Private Payrolls q/q;0.2%;0.3%;0.6%;;;
2007.05.16 04:30:00;GBP;3;Average Earnings Index 3m/y;4.6%;4.8%;4.5%;;;
2007.05.16 04:30:00;GBP;2;Claimant Count Change;-14.3K;-5.5K;-15.7K;;;
2007.05.16 04:30:00;GBP;1;Unemployment Rate;5.5%;5.5%;5.5%;;;
2007.05.16 05:00:00;EUR;1;Final CPI y/y;1.8%;1.8%;1.9%;;;
2007.05.16 05:00:00;EUR;1;Final Core CPI y/y;1.9%;1.9%;1.9%;;;
2007.05.16 05:30:00;GBP;3;BOE Gov King Speaks;;;;;;
2007.05.16 05:30:00;GBP;3;BOE Monetary Policy Report;;;;;;
2007.05.16 08:30:00;CAD;2;Foreign Securities Purchases;4.81B;3.23B;4.66B;;;
2007.05.16 08:30:00;USD;2;Building Permits;1.57M;1.52M;1.43M;;;
2007.05.16 08:30:00;USD;2;Housing Starts;1.49M;1.49M;1.53M;;;
2007.05.16 09:15:00;USD;2;Capacity Utilization Rate;81.2%;81.4%;81.6%;;;
2007.05.16 09:15:00;USD;2;Industrial Production m/m;-0.3%;0.3%;0.7%;;;
2007.05.16 10:00:00;USD;2;FOMC Member Kroszner Speaks;;;;;;
2007.05.16 10:30:00;USD;1;Crude Oil Inventories;5.5M;0.0M;1.1M;;;
2007.05.16 11:00:00;USD;2;FOMC Member Kohn Speaks;;;;;;
2007.05.16 19:50:00;JPY;3;Prelim GDP q/q;1.3%;0.7%;0.6%;;;
2007.05.16 19:50:00;JPY;2;Prelim GDP Price Index y/y;-0.5%;-0.4%;-0.2%;;;
2007.05.16 20:30:00;AUD;1;MI Inflation Expectations;3.8%;;4.4%;;;
2007.05.16 21:30:00;AUD;1;RBA Bulletin;;;;;;
2007.05.16 22:00:00;CNY;2;Fixed Asset Investment ytd/y;25.3%;25.3%;25.5%;;;
2007.05.16 22:00:00;NZD;3;Annual Budget Release;;;;;;
2007.05.16 23:30:00;JPY;2;Overnight Call Rate;0.50%;0.50%;0.50%;;;
2007.05.17 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2007.05.17 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2007.05.17 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2007.05.17 02:00:00;JPY;1;BOJ Monthly Report;;;;;;
2007.05.17 03:30:00;JPY;3;BOJ Press Conference;;;;;;
2007.05.17 05:00:00;EUR;2;ECB Monthly Bulletin;;;;;;
2007.05.17 07:00:00;CAD;3;Core CPI m/m;0.3%;0.1%;0.2%;;;
2007.05.17 07:00:00;CAD;2;CPI m/m;0.8%;0.3%;0.4%;;;
2007.05.17 08:30:00;CAD;2;Wholesale Sales m/m;1.0%;0.4%;1.9%;;;
2007.05.17 08:30:00;USD;1;Unemployment Claims;298K;312K;293K;;;
2007.05.17 09:30:00;USD;3;Fed Chairman Bernanke Speaks;;;;;;
2007.05.17 10:00:00;USD;1;CB Leading Index m/m;0.6%;-0.1%;-0.5%;;;
2007.05.17 10:30:00;CAD;1;BOC Review;;;;;;
2007.05.17 10:30:00;USD;1;Natural Gas Storage;96B;97B;95B;;;
2007.05.17 12:00:00;USD;2;Philly Fed Manufacturing Index;0.2;3.0;4.2;;;
2007.05.17 18:45:00;NZD;1;Visitor Arrivals m/m;-1.1%;;-2.2%;;;
2007.05.17 19:50:00;JPY;2;Tertiary Industry Activity m/m;1.0%;-0.7%;-2.2%;;;
2007.05.18 02:00:00;EUR;1;German PPI m/m;0.3%;0.3%;0.1%;;;
2007.05.18 04:30:00;GBP;3;Retail Sales m/m;0.5%;0.6%;-0.1%;;;
2007.05.18 05:00:00;EUR;1;Italian Trade Balance;-1.87B;-1.18B;-0.20B;;;
2007.05.18 08:30:00;CAD;3;Core Retail Sales m/m;1.1%;1.1%;1.1%;;;
2007.05.18 08:30:00;CAD;2;Retail Sales m/m;0.2%;0.7%;1.9%;;;
2007.05.18 10:00:00;USD;3;Prelim UoM Consumer Sentiment;87.1;86.4;88.7;;;
2007.05.18 10:00:00;USD;1;Prelim UoM Inflation Expectations;3.3%;;3.3%;;;
2007.05.18 10:00:00;All;2;G8 Meetings (All Day);;;;;;
2007.05.20 19:01:00;GBP;1;Rightmove HPI m/m;3.6%;;0.4%;;;
2007.05.20 23:00:00;NZD;1;Credit Card Spending y/y;7.4%;;7.8%;;;
2007.05.21 03:15:00;CHF;2;PPI m/m;0.3%;0.4%;0.9%;;;
2007.05.21 04:30:00;GBP;1;M4 Money Supply m/m;1.1%;1.0%;1.4%;;;
2007.05.21 04:30:00;GBP;1;Public Sector Net Borrowing;8.4B;1.4B;1.1B;;;
2007.05.21 06:00:00;EUR;2;German Buba Monthly Report;;;;;;
2007.05.21 06:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2007.05.21 19:50:00;JPY;2;Monetary Policy Meeting Minutes;;;;;;
2007.05.21 19:50:00;CNY;0;Bank Holiday (All Day);;;;;;
2007.05.21 21:30:00;AUD;1;New Motor Vehicle Sales m/m;0.7%;;-1.1%;;;
2007.05.22 05:00:00;EUR;2;German ZEW Economic Sentiment;16.5;22.5;24.0;;;
2007.05.22 05:00:00;EUR;1;Trade Balance;0.5B;0.5B;5.1B;;;
2007.05.22 05:00:00;EUR;1;ZEW Economic Sentiment;10.7;14.5;22.3;;;
2007.05.22 06:00:00;EUR;1;ECB President Trichet Speaks;;;;;;
2007.05.22 09:15:00;USD;1;Treasury Sec Paulson Speaks;;;;;;
2007.05.22 10:00:00;USD;1;Richmond Manufacturing Index;-11;-6;-10;;;
2007.05.22 18:00:00;USD;2;Fed Chairman Bernanke Speaks;;;;;;
2007.05.22 19:50:00;JPY;1;All Industries Activity m/m;0.9%;-0.2%;-1.4%;;;
2007.05.22 20:30:00;AUD;1;MI Leading Index m/m;0.7%;;0.2%;;;
2007.05.23 04:00:00;EUR;1;Italian Retail Sales m/m;0.2%;0.2%;0.5%;;;
2007.05.23 04:30:00;GBP;3;MPC Official Bank Rate Votes;2-0-7;8-0-1;9-0-0;;;
2007.05.23 05:00:00;EUR;2;Industrial New Orders m/m;-0.6%;1.0%;2.7%;;;
2007.05.23 05:07:00;EUR;1;German 10-y Bond Auction;4.11|1.8;;4.36|1.7;;;
2007.05.23 08:30:00;CAD;1;Leading Index m/m;0.4%;0.4%;0.4%;;;
2007.05.23 10:30:00;USD;1;Crude Oil Inventories;1.1M;0.6M;2.0M;;;
2007.05.23 11:45:00;USD;2;Treasury Sec Paulson Speaks;;;;;;
2007.05.23 13:00:00;USD;1;FOMC Member Kroszner Speaks;;;;;;
2007.05.23 18:45:00;NZD;3;Trade Balance;62M;-100M;-212M;;;
2007.05.23 19:50:00;JPY;1;Trade Balance;1.12T;0.85T;1.03T;;;
2007.05.24 02:00:00;EUR;1;German Final GDP q/q;0.5%;0.5%;0.5%;;;
2007.05.24 03:15:00;CHF;2;Employment Level;3.70M;3.71M;3.71M;;;
2007.05.24 04:00:00;EUR;3;German ifo Business Climate;108.6;108.9;108.6;;;
2007.05.24 04:30:00;GBP;2;Prelim Business Investment q/q;4.5%;2.1%;-1.3%;;;
2007.05.24 05:00:00;CHF;2;Credit Suisse Economic Expectations;-3.5;;0.0;;;
2007.05.24 05:52:00;GBP;1;10-y Bond Auction;4.90|2.2;;5.16|2.2;;;
2007.05.24 06:00:00;GBP;2;CBI Industrial Order Expectations;2;3;5;;;
2007.05.24 08:30:00;CAD;1;Corporate Profits q/q;1.5%;;2.9%;;;
2007.05.24 08:30:00;USD;3;Core Durable Goods Orders m/m;0.3%;0.5%;1.5%;;;
2007.05.24 08:30:00;USD;2;Durable Goods Orders m/m;5.0%;0.9%;0.6%;;;
2007.05.24 08:30:00;USD;2;Unemployment Claims;296K;305K;311K;;;
2007.05.24 09:00:00;EUR;2;Belgian NBB Business Climate;3.8;4.0;3.9;;;
2007.05.24 10:00:00;USD;3;New Home Sales;844K;860K;981K;;;
2007.05.24 10:30:00;USD;1;Natural Gas Storage;95B;96B;104B;;;
2007.05.24 12:15:00;CHF;1;Gov Board Member Jordan Speaks;;;;;;
2007.05.24 19:30:00;JPY;2;Tokyo Core CPI y/y;0.0%;0.0%;0.0%;;;
2007.05.24 19:30:00;JPY;1;National Core CPI y/y;-0.3%;-0.1%;-0.1%;;;
2007.05.24 20:00:00;AUD;1;CB Leading Index m/m;1.5%;;0.5%;;;
2007.05.24 20:00:00;USD;1;FOMC Member Mishkin Speaks;;;;;;
2007.05.25 02:00:00;EUR;1;German GfK Consumer Climate;5.7;6.0;7.3;;;
2007.05.25 02:00:00;EUR;1;German Import Prices m/m;0.6%;0.4%;0.9%;;;
2007.05.25 02:45:00;EUR;1;French Consumer Spending m/m;0.2%;0.3%;-0.3%;;;
2007.05.25 04:30:00;GBP;3;Second Estimate GDP q/q;0.7%;0.7%;0.7%;;;
2007.05.25 04:30:00;GBP;1;Index of Services 3m/3m;0.8%;0.8%;0.8%;;;
2007.05.25 05:30:00;CHF;2;KOF Economic Barometer;1.90;1.95;1.96;;;
2007.05.25 10:00:00;USD;3;Existing Home Sales;6.15M;6.14M;5.99M;;;
2007.05.27 19:50:00;JPY;1;SPPI y/y;0.6%;0.6%;1.1%;;;
2007.05.28 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2007.05.28 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2007.05.28 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2007.05.28 00:00:00;GBP;0;Bank Holiday (All Day);;;;;;
2007.05.28 00:00:00;USD;0;Bank Holiday (All Day);;;;;;
2007.05.28 19:30:00;JPY;1;Household Spending y/y;0.1%;0.1%;1.1%;;;
2007.05.28 19:30:00;JPY;1;Unemployment Rate;4.0%;4.0%;3.8%;;;
2007.05.28 19:50:00;JPY;2;Retail Sales y/y;-0.7%;-0.3%;-0.6%;;;
2007.05.28 23:00:00;NZD;3;Inflation Expectations q/q;2.56%;;2.58%;;;
2007.05.29 02:15:00;CHF;2;Trade Balance;0.67B;0.85B;0.63B;;;
2007.05.29 04:00:00;CHF;2;UBS Consumption Indicator;2.09;;2.35;;;
2007.05.29 04:00:00;EUR;1;Current Account;-3.7B;-4.3B;5.4B;;;
2007.05.29 04:30:00;GBP;2;High Street Lending;75.1K;;64.8K;;;
2007.05.29 09:00:00;CAD;3;BOC Rate Statement;;;;;;
2007.05.29 09:00:00;CAD;3;Overnight Rate;4.25%;4.25%;4.25%;;;
2007.05.29 09:00:00;USD;1;S&P/CS Composite-20 HPI y/y;-0.8%;-1.2%;-1.4%;;;
2007.05.29 10:00:00;USD;3;CB Consumer Confidence;106.3;104.5;108.0;;;
2007.05.29 15:00:00;EUR;2;German Buba President Weber Speaks;;;;;;
