2010.07.14 08:30:00;USD;2;Import Prices m/m;-0.5%;-0.3%;-1.3%;;;
2010.07.14 10:00:00;USD;2;Business Inventories m/m;0.4%;0.3%;0.1%;;;
2010.07.14 10:30:00;USD;2;Crude Oil Inventories;-5.0M;-1.1M;-5.1M;;;
2010.07.14 13:00:00;USD;1;30-y Bond Auction;4.18|2.9;;4.08|2.9;;;
2010.07.14 14:00:00;USD;3;FOMC Meeting Minutes;;;;;;
2010.07.14 18:27:00;NZD;1;BusinessNZ Manufacturing Index;54.0;;56.2;;;
2010.07.14 21:00:00;AUD;2;MI Inflation Expectations;3.4%;;3.3%;;;
2010.07.14 21:30:00;AUD;2;New Motor Vehicle Sales m/m;-3.9%;;-1.2%;;;
2010.07.14 22:00:00;CNY;3;CPI y/y;3.1%;3.3%;2.9%;;;
2010.07.14 22:00:00;CNY;2;Fixed Asset Investment ytd/y;25.9%;25.2%;25.5%;;;
2010.07.14 22:00:00;CNY;2;Industrial Production y/y;16.5%;15.2%;13.7%;;;
2010.07.14 22:00:00;CNY;2;NBS Press Conference;;;;;;
2010.07.14 22:00:00;CNY;2;PPI y/y;7.1%;6.8%;6.4%;;;
2010.07.14 22:00:00;CNY;1;CB Leading Index m/m;0.0%;;0.8%;;;
2010.07.14 22:00:00;CNY;1;Retail Sales y/y;18.7%;18.8%;18.3%;;;
2010.07.14 22:26:00;CNY;3;GDP q/y;11.9%;10.5%;10.3%;;;
2010.07.14 23:46:00;JPY;2;Monetary Policy Statement;;;;;;
2010.07.14 23:46:00;JPY;2;Overnight Call Rate;0.10%;0.10%;0.10%;;;
2010.07.15 03:10:00;CNY;1;Foreign Direct Investment ytd/y;14.3%;;19.6%;;;
2010.07.15 03:14:00;JPY;3;BOJ Press Conference;;;;;;
2010.07.15 04:00:00;EUR;2;ECB Monthly Bulletin;;;;;;
2010.07.15 04:35:00;GBP;1;Housing Equity Withdrawal q/q;-3.4B;-3.3B;-3.2B;;;
2010.07.15 05:00:00;CHF;2;Credit Suisse Economic Expectations;17.5;;2.2;;;
2010.07.15 06:00:00;GBP;2;MPC Member Miles Speaks;;;;;;
2010.07.15 08:30:00;CAD;2;Manufacturing Sales m/m;0.4%;0.3%;0.4%;;;
2010.07.15 08:30:00;CAD;1;New Motor Vehicle Sales m/m;-4.7%;-0.1%;0.2%;;;
2010.07.15 08:30:00;USD;3;PPI m/m;-0.3%;-0.2%;-0.5%;;;
2010.07.15 08:30:00;USD;3;Unemployment Claims;458K;448K;429K;;;
2010.07.15 08:30:00;USD;2;Core PPI m/m;0.2%;0.1%;0.1%;;;
2010.07.15 08:30:00;USD;2;Empire State Manufacturing Index;19.6;18.3;5.1;;;
2010.07.15 09:15:00;USD;2;Capacity Utilization Rate;74.1%;74.2%;74.1%;;;
2010.07.15 09:15:00;USD;2;Industrial Production m/m;1.3%;0.0%;0.1%;;;
2010.07.15 10:00:00;USD;3;Fed Gov Nomination Hearings;;;;;;
2010.07.15 10:00:00;USD;3;Philly Fed Manufacturing Index;8.0;10.2;5.1;;;
2010.07.15 10:30:00;USD;1;Natural Gas Storage;78B;74B;78B;;;
2010.07.15 18:45:00;NZD;3;CPI q/q;0.4%;0.5%;0.3%;;;
2010.07.15 19:50:00;JPY;2;Tertiary Industry Activity m/m;2.4%;-0.7%;-0.9%;;;
2010.07.16 01:00:00;JPY;2;BOJ Monthly Report;;;;;;
2010.07.16 04:00:00;EUR;1;Italian Trade Balance;-0.86B;-0.75B;-1.96B;;;
2010.07.16 05:00:00;EUR;1;Trade Balance;0.1B;0.8B;-3.0B;;;
2010.07.16 08:30:00;CAD;2;Leading Index m/m;1.1%;0.7%;1.0%;;;
2010.07.16 08:30:00;USD;3;Core CPI m/m;0.1%;0.1%;0.2%;;;
2010.07.16 08:30:00;USD;2;CPI m/m;-0.2%;0.0%;-0.1%;;;
2010.07.16 09:00:00;USD;3;TIC Long-Term Purchases;81.5B;38.7B;35.4B;;;
2010.07.16 09:55:00;USD;3;Prelim UoM Consumer Sentiment;76.0;74.2;66.5;;;
2010.07.16 09:55:00;USD;1;Prelim UoM Inflation Expectations;2.8%;;2.9%;;;
2010.07.17 18:30:00;NZD;1;BusinessNZ Services Index;52.3;;55.7;;;
2010.07.18 19:01:00;GBP;2;Rightmove HPI m/m;0.3%;;-0.6%;;;
2010.07.18 19:01:00;JPY;0;Bank Holiday (All Day);;;;;;
2010.07.19 04:00:00;EUR;2;Current Account;-5.6B;-3.0B;-5.8B;;;
2010.07.19 06:00:00;EUR;1;German Buba Monthly Report;;;;;;
2010.07.19 08:30:00;CAD;2;Foreign Securities Purchases;12.36B;8.05B;23.16B;;;
2010.07.19 09:00:00;USD;1;FOMC Member Duke Speaks;;;;;;
2010.07.19 10:00:00;USD;1;NAHB Housing Market Index;16;16;14;;;
2010.07.19 21:30:00;AUD;3;Monetary Policy Meeting Minutes;;;;;;
2010.07.19 23:05:00;AUD;3;RBA Gov Stevens Speaks;;;;;;
2010.07.20 02:00:00;EUR;2;German PPI m/m;0.3%;0.2%;0.6%;;;
2010.07.20 02:15:00;CHF;2;Trade Balance;0.80B;1.05B;1.77B;;;
2010.07.20 04:30:00;GBP;2;Prelim Mortgage Approvals;51K;52K;48K;;;
2010.07.20 04:30:00;GBP;2;Public Sector Net Borrowing;17.1B;13.2B;14.5B;;;
2010.07.20 04:30:00;GBP;1;M4 Money Supply m/m;-0.1%;-0.1%;0.0%;;;
2010.07.20 06:00:00;GBP;2;CBI Industrial Order Expectations;-23;-24;-16;;;
2010.07.20 08:30:00;USD;3;Building Permits;0.57M;0.57M;0.59M;;;
2010.07.20 08:30:00;USD;2;Housing Starts;0.58M;0.58M;0.55M;;;
2010.07.20 09:00:00;CAD;3;BOC Rate Statement;;;;;;
2010.07.20 09:00:00;CAD;3;Overnight Rate;0.50%;0.75%;0.75%;;;
2010.07.20 10:00:00;USD;1;FOMC Member Tarullo Speaks;;;;;;
2010.07.20 19:00:00;NZD;1;Visitor Arrivals m/m;1.1%;;0.3%;;;
2010.07.20 19:50:00;JPY;2;Monetary Policy Meeting Minutes;;;;;;
2010.07.20 20:30:00;AUD;2;MI Leading Index m/m;0.0%;;0.2%;;;
2010.07.20 23:00:00;NZD;1;Credit Card Spending y/y;3.4%;;4.5%;;;
2010.07.21 04:30:00;GBP;3;MPC Asset Purchase Facility Votes;0-0-8;0-0-8;0-0-8;;;
2010.07.21 04:30:00;GBP;3;MPC Official Bank Rate Votes;1-0-7;1-0-7;1-0-7;;;
2010.07.21 05:05:00;EUR;1;German 30-y Bond Auction;3.83|1.1;;3.33|1.2;;;
2010.07.21 08:30:00;CAD;2;Wholesale Sales m/m;-0.2%;0.4%;-0.1%;;;
2010.07.21 10:30:00;USD;2;Crude Oil Inventories;-5.1M;-1.1M;0.4M;;;
2010.07.21 14:00:00;USD;3;Fed Chairman Bernanke Testifies;;;;;;
2010.07.21 14:00:00;USD;1;Fed Monetary Policy Report;;;;;;
2010.07.21 21:30:00;AUD;2;NAB Quarterly Business Confidence;17;;3;;;
2010.07.22 00:30:00;JPY;1;All Industries Activity m/m;1.9%;-0.4%;0.2%;;;
2010.07.22 03:00:00;EUR;2;French Flash Manufacturing PMI;54.8;54.1;53.7;;;
2010.07.22 03:00:00;EUR;2;French Flash Services PMI;60.8;60.0;61.3;;;
2010.07.22 03:30:00;EUR;2;German Flash Manufacturing PMI;58.4;58.0;61.2;;;
2010.07.22 03:30:00;EUR;2;German Flash Services PMI;54.8;54.6;57.3;;;
2010.07.22 04:00:00;EUR;2;Flash Manufacturing PMI;55.6;55.2;56.5;;;
2010.07.22 04:00:00;EUR;2;Flash Services PMI;55.5;55.0;56.0;;;
2010.07.22 04:30:00;GBP;3;Retail Sales m/m;0.8%;0.5%;0.7%;;;
2010.07.22 05:00:00;EUR;2;Industrial New Orders m/m;0.6%;-0.1%;3.8%;;;
2010.07.22 08:30:00;CAD;3;Core Retail Sales m/m;-1.4%;0.5%;-0.1%;;;
2010.07.22 08:30:00;CAD;2;Retail Sales m/m;-2.2%;0.5%;-0.2%;;;
2010.07.22 08:30:00;USD;3;Unemployment Claims;427K;449K;464K;;;
2010.07.22 09:30:00;USD;3;Fed Chairman Bernanke Testifies;;;;;;
2010.07.22 10:00:00;EUR;1;Consumer Confidence;-17;-17;-14;;;
2010.07.22 10:00:00;USD;3;Existing Home Sales;5.66M;5.18M;5.37M;;;
2010.07.22 10:00:00;USD;1;CB Leading Index m/m;0.5%;-0.3%;-0.2%;;;
2010.07.22 10:00:00;USD;1;FOMC Member Dudley Speaks;;;;;;
2010.07.22 10:00:00;USD;1;HPI m/m;0.9%;-0.3%;0.5%;;;
2010.07.22 10:30:00;CAD;3;BOC Monetary Policy Report;;;;;;
2010.07.22 10:30:00;USD;1;Natural Gas Storage;78B;53B;51B;;;
2010.07.22 11:30:00;CAD;3;BOC Press Conference;;;;;;
2010.07.22 21:30:00;AUD;2;Import Prices q/q;0.3%;1.0%;1.9%;;;
2010.07.23 02:45:00;EUR;2;French Consumer Spending m/m;0.6%;0.3%;-1.4%;;;
2010.07.23 04:00:00;EUR;3;German ifo Business Climate;101.8;101.5;106.2;;;
2010.07.23 04:00:00;EUR;1;Italian Retail Sales m/m;-0.5%;0.2%;-0.3%;;;
2010.07.23 04:30:00;GBP;3;Prelim GDP q/q;0.3%;0.6%;1.1%;;;
2010.07.23 04:30:00;GBP;2;High Street Lending;36.4K;37.0K;34.8K;;;
2010.07.23 04:30:00;GBP;1;Index of Services 3m/3m;0.6%;0.7%;0.8%;;;
2010.07.23 07:00:00;CAD;3;Core CPI m/m;0.3%;0.1%;-0.1%;;;
2010.07.23 07:00:00;CAD;2;CPI m/m;0.3%;0.0%;-0.1%;;;
2010.07.23 09:00:00;EUR;2;Belgian NBB Business Climate;-7.7;-7.9;-6.5;;;
2010.07.23 12:00:00;EUR;3;EBA Bank Stress Test Results;;;;;;
2010.07.25 19:50:00;JPY;2;Trade Balance;0.32T;0.54T;0.46T;;;
2010.07.25 21:30:00;AUD;3;PPI q/q;1.0%;1.2%;0.3%;;;
2010.07.26 10:00:00;USD;3;New Home Sales;267K;317K;330K;;;
2010.07.26 19:50:00;JPY;1;SPPI y/y;-0.8%;-0.9%;-1.0%;;;
2010.07.26 20:00:00;AUD;2;CB Leading Index m/m;0.1%;;0.3%;;;
2010.07.27 02:00:00;CHF;2;UBS Consumption Indicator;1.71;;1.81;;;
2010.07.27 02:00:00;EUR;2;German GfK Consumer Climate;3.6;3.6;3.9;;;
2010.07.27 02:00:00;EUR;1;German Import Prices m/m;0.6%;0.7%;0.9%;;;
2010.07.27 04:00:00;EUR;2;M3 Money Supply y/y;-0.1%;-0.1%;0.2%;;;
2010.07.27 04:00:00;EUR;1;Private Loans y/y;0.2%;0.3%;0.3%;;;
2010.07.27 06:00:00;GBP;2;CBI Realized Sales;-5;2;33;;;
2010.07.27 09:00:00;USD;2;S&P/CS Composite-20 HPI y/y;3.8%;3.9%;4.6%;;;
2010.07.27 10:00:00;USD;3;CB Consumer Confidence;54.3;51.3;50.4;;;
2010.07.27 10:00:00;USD;1;Richmond Manufacturing Index;23;14;16;;;
2010.07.27 21:30:00;AUD;3;CPI q/q;0.9%;1.0%;0.6%;;;
2010.07.27 21:30:00;AUD;2;Trimmed Mean CPI q/q;0.8%;0.8%;0.5%;;;
2010.07.27 23:00:00;NZD;3;ANZ Business Confidence;40.2;;27.9;;;
2010.07.28 00:00:00;EUR;2;German Prelim CPI m/m (All Day);0.1%;0.2%;0.2%;;;
2010.07.28 04:45:00;GBP;3;BOE Gov King Speaks;;;;;;
2010.07.28 08:30:00;USD;3;Core Durable Goods Orders m/m;1.2%;0.6%;-0.6%;;;
2010.07.28 08:30:00;USD;2;Durable Goods Orders m/m;-0.8%;0.9%;-1.0%;;;
2010.07.28 10:30:00;USD;2;Crude Oil Inventories;0.4M;-1.4M;7.3M;;;
2010.07.28 14:00:00;USD;2;Beige Book;;;;;;
2010.07.28 17:00:00;NZD;3;Official Cash Rate;2.75%;3.00%;3.00%;;;
2010.07.28 17:00:00;NZD;3;RBNZ Rate Statement;;;;;;
2010.07.28 18:45:00;NZD;2;Trade Balance;768M;359M;276M;;;
2010.07.28 19:50:00;JPY;2;Retail Sales y/y;2.9%;3.3%;3.2%;;;
2010.07.29 02:00:00;GBP;3;Nationwide HPI m/m;0.0%;-0.2%;-0.5%;;;
2010.07.29 03:55:00;EUR;2;German Unemployment Change;-20K;-18K;-20K;;;
2010.07.29 04:00:00;EUR;1;Retail PMI;50.4;;52.4;;;
2010.07.29 04:30:00;GBP;2;Net Lending to Individuals m/m;1.1B;1.3B;0.6B;;;
2010.07.29 04:30:00;GBP;1;Mortgage Approvals;49K;48K;48K;;;
2010.07.29 05:27:00;EUR;2;Italian 10-y Bond Auction;4.09|1.3;;3.92|1.3;;;
2010.07.29 08:30:00;CAD;2;RMPI m/m;-7.3%;1.1%;-0.3%;;;
2010.07.29 08:30:00;CAD;1;IPPI m/m;0.4%;0.3%;-0.9%;;;
2010.07.29 08:30:00;USD;3;Unemployment Claims;468K;457K;457K;;;
2010.07.29 10:30:00;USD;1;Natural Gas Storage;51B;31B;28B;;;
2010.07.29 18:45:00;NZD;2;Building Consents m/m;-9.5%;;3.5%;;;
2010.07.29 19:01:00;GBP;2;GfK Consumer Confidence;-19;-21;-22;;;
2010.07.29 19:15:00;JPY;1;Final Manufacturing PMI;53.9;;52.8;;;
2010.07.29 19:30:00;JPY;2;Household Spending y/y;-0.7%;-0.8%;0.5%;;;
2010.07.29 19:30:00;JPY;2;Tokyo Core CPI y/y;-1.3%;-1.2%;-1.3%;;;
2010.07.29 19:30:00;JPY;1;National Core CPI y/y;-1.2%;-1.0%;-1.0%;;;
2010.07.29 19:30:00;JPY;1;Unemployment Rate;5.2%;5.2%;5.3%;;;
2010.07.29 19:50:00;JPY;2;Prelim Industrial Production m/m;0.1%;0.2%;-1.5%;;;
2010.07.29 21:30:00;AUD;2;Private Sector Credit m/m;0.5%;0.4%;0.2%;;;
