2007.10.01 03:15:00;EUR;1;Spanish Manufacturing PMI;52.2;;50.8;;;
2007.10.01 03:30:00;CHF;2;Manufacturing PMI;65.1;63.2;57.6;;;
2007.10.01 03:45:00;EUR;1;Italian Manufacturing PMI;53.6;52.8;52.4;;;
2007.10.01 04:00:00;EUR;1;Final Manufacturing PMI;53.2;53.2;53.2;;;
2007.10.01 04:08:00;EUR;2;ECB President Trichet Speaks;;;;;;
2007.10.01 04:30:00;GBP;2;Final Manufacturing PMI;56.1;55.5;55.1;;;
2007.10.01 04:30:00;GBP;1;Housing Equity Withdrawal q/q;13.1B;12.5B;10.0B;;;
2007.10.01 04:30:00;GBP;1;Mortgage Approvals;115K;111K;109K;;;
2007.10.01 04:30:00;GBP;1;Net Lending to Individuals m/m;10.0B;10.0B;9.5B;;;
2007.10.01 10:00:00;USD;3;ISM Manufacturing PMI;52.9;52.8;52.0;;;
2007.10.01 10:00:00;USD;1;ISM Manufacturing Prices;63.0;62.0;59.0;;;
2007.10.01 12:00:00;CHF;1;Gov Board Member Hildebrand Speaks;;;;;;
2007.10.01 19:30:00;AUD;1;AIG Manufacturing Index;52.4;;50.7;;;
2007.10.01 19:50:00;JPY;1;Monetary Base y/y;0.7%;0.2%;0.7%;;;
2007.10.01 19:50:00;CNY;0;Bank Holiday (All Day);;;;;;
2007.10.01 22:30:00;CNY;2;Caixin Manufacturing PMI;53.4;;55.0;;;
2007.10.01 23:45:00;JPY;1;10-y Bond Auction;1.65|2.8;;1.68|2.7;;;
2007.10.02 01:45:00;CHF;3;CPI m/m;-0.1%;0.2%;0.1%;;;
2007.10.02 01:45:00;CHF;2;SECO Economic Forecasts;;;;;;
2007.10.02 02:30:00;AUD;2;Commodity Prices y/y;1.9%;;5.4%;;;
2007.10.02 03:00:00;EUR;1;Spanish Unemployment Change;58.0K;;-10.9K;;;
2007.10.02 04:30:00;GBP;1;Construction PMI;64.8;63.2;60.3;;;
2007.10.02 05:00:00;EUR;1;PPI m/m;0.3%;0.1%;0.1%;;;
2007.10.02 05:00:00;EUR;1;Unemployment Rate;6.9%;6.9%;6.9%;;;
2007.10.02 10:00:00;USD;3;Pending Home Sales m/m;-10.7%;-2.0%;-6.5%;;;
2007.10.02 10:00:00;USD;1;Total Vehicle Sales (All Day);16.3M;15.9M;16.2M;;;
2007.10.02 19:01:00;GBP;1;Nationwide Consumer Confidence;94;91;99;;;
2007.10.02 19:30:00;AUD;3;Cash Rate;6.50%;6.50%;6.50%;;;
2007.10.02 19:30:00;CNY;0;Bank Holiday (All Day);;;;;;
2007.10.02 21:00:00;CNY;1;Non-Manufacturing PMI;63.2;;64.6;;;
2007.10.02 21:30:00;AUD;3;Retail Sales m/m;0.8%;0.3%;0.7%;;;
2007.10.02 21:30:00;AUD;3;Trade Balance;-0.88B;-1.46B;-1.61B;;;
2007.10.03 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2007.10.03 03:45:00;EUR;1;Italian Services PMI;56.2;54.1;53.9;;;
2007.10.03 04:00:00;EUR;1;Final Services PMI;54.0;54.0;54.2;;;
2007.10.03 04:30:00;GBP;2;Final Services PMI;57.6;56.7;56.7;;;
2007.10.03 05:00:00;EUR;1;Retail Sales m/m;0.4%;0.4%;0.1%;;;
2007.10.03 05:30:00;GBP;1;BRC Shop Price Index y/y;0.4%;;0.4%;;;
2007.10.03 07:30:00;USD;1;Challenger Job Cuts y/y;15.4%;;21.7%;;;
