2016.04.10 19:50:00;JPY;1;Core Machinery Orders m/m;15.0%;-11.8%;-9.2%;;;
2016.04.10 21:30:00;AUD;1;Home Loans m/m;-4.4%;2.1%;1.5%;;;
2016.04.10 21:30:00;CNY;2;CPI y/y;2.3%;2.4%;2.3%;;;
2016.04.10 21:30:00;CNY;2;PPI y/y;-4.9%;-4.6%;-4.3%;;;
2016.04.11 02:15:00;JPY;3;BOJ Gov Kuroda Speaks;;;;;;
2016.04.11 04:00:00;EUR;1;Italian Industrial Production m/m;1.7%;-0.8%;-0.6%;;;
2016.04.11 08:30:00;USD;2;Treasury Sec Lew Speaks;;;;;;
2016.04.11 09:25:00;USD;2;FOMC Member Dudley Speaks;;;;;;
2016.04.11 19:01:00;GBP;1;BRC Retail Sales Monitor y/y;0.1%;;-0.7%;;;
2016.04.11 19:50:00;JPY;1;Bank Lending y/y;2.2%;;2.0%;;;
2016.04.11 21:30:00;AUD;2;NAB Business Confidence;3;;6;;;
2016.04.12 02:00:00;EUR;1;German Final CPI m/m;0.8%;0.8%;0.8%;;;
2016.04.12 02:00:00;EUR;1;German WPI m/m;-0.5%;0.3%;0.3%;;;
2016.04.12 02:00:00;JPY;1;Prelim Machine Tool Orders y/y;-22.5%;;-21.2%;;;
2016.04.12 04:30:00;GBP;3;CPI y/y;0.3%;0.3%;0.5%;;;
2016.04.12 04:30:00;GBP;2;PPI Input m/m;0.1%;2.4%;2.0%;;;
2016.04.12 04:30:00;GBP;2;RPI y/y;1.3%;1.4%;1.6%;;;
2016.04.12 04:30:00;GBP;1;Core CPI y/y;1.2%;1.3%;1.5%;;;
2016.04.12 04:30:00;GBP;1;ONS HPI y/y;7.9%;8.1%;7.6%;;;
2016.04.12 04:30:00;GBP;1;PPI Output m/m;0.1%;0.3%;0.3%;;;
2016.04.12 06:00:00;USD;1;NFIB Small Business Index;92.9;93.9;92.6;;;
2016.04.12 07:20:00;CNY;1;Foreign Direct Investment ytd/y;2.7%;;4.5%;;;
2016.04.12 08:30:00;USD;2;Import Prices m/m;-0.4%;1.0%;0.2%;;;
2016.04.12 14:00:00;USD;1;Federal Budget Balance;-192.6B;-106.5B;-108.0B;;;
2016.04.12 18:45:00;NZD;1;FPI m/m;-0.6%;;0.5%;;;
2016.04.12 19:50:00;JPY;1;M2 Money Stock y/y;3.2%;3.1%;3.2%;;;
2016.04.12 19:50:00;JPY;1;PPI y/y;-3.4%;-3.5%;-3.8%;;;
2016.04.12 20:11:00;AUD;1;Westpac Consumer Sentiment;-2.2%;;-4.0%;;;
2016.04.12 22:00:00;CNY;3;Trade Balance;210B;203B;195B;;;
2016.04.12 22:22:00;CNY;1;USD-Denominated Trade Balance;32.6B;30.2B;29.9B;;;
2016.04.13 02:45:00;EUR;1;French Final CPI m/m;0.7%;0.7%;0.7%;;;
2016.04.13 04:30:00;GBP;2;BOE Credit Conditions Survey;;;;;;
2016.04.13 05:00:00;EUR;1;Industrial Production m/m;1.9%;-0.6%;-0.8%;;;
2016.04.13 05:35:00;GBP;1;30-y Bond Auction;2.21|2.1;;2.35|2.1;;;
2016.04.13 08:30:00;USD;3;Core Retail Sales m/m;0.0%;0.4%;0.2%;;;
2016.04.13 08:30:00;USD;3;PPI m/m;-0.2%;0.3%;-0.1%;;;
2016.04.13 08:30:00;USD;3;Retail Sales m/m;0.0%;0.1%;-0.3%;;;
2016.04.13 08:30:00;USD;2;Core PPI m/m;0.0%;0.1%;-0.1%;;;
2016.04.13 09:33:00;GBP;1;CB Leading Index m/m;0.2%;;0.2%;;;
2016.04.13 10:00:00;CAD;3;BOC Monetary Policy Report;;;;;;
2016.04.13 10:00:00;CAD;3;BOC Rate Statement;;;;;;
2016.04.13 10:00:00;CAD;3;Overnight Rate;0.50%;0.50%;0.50%;;;
2016.04.13 10:00:00;USD;1;Business Inventories m/m;-0.1%;0.1%;-0.1%;;;
2016.04.13 10:30:00;USD;3;Crude Oil Inventories;-4.9M;0.9M;6.6M;;;
2016.04.13 11:15:00;CAD;3;BOC Press Conference;;;;;;
2016.04.13 13:01:00;USD;1;10-y Bond Auction;1.90|2.5;;1.77|2.7;;;
2016.04.13 14:00:00;USD;1;Beige Book;;;;;;
2016.04.13 18:30:00;NZD;1;BusinessNZ Manufacturing Index;55.9;;54.7;;;
2016.04.13 19:01:00;GBP;1;RICS House Price Balance;50%;50%;42%;;;
2016.04.13 21:00:00;AUD;1;MI Inflation Expectations;3.4%;;3.6%;;;
2016.04.13 21:30:00;AUD;3;Employment Change;-0.7K;18.6K;26.1K;;;
2016.04.13 21:30:00;AUD;3;Unemployment Rate;5.8%;5.9%;5.7%;;;
2016.04.13 23:45:00;JPY;1;30-y Bond Auction;0.77|4.2;;0.39|3.4;;;
2016.04.14 03:15:00;CHF;2;PPI m/m;-0.6%;-0.2%;0.0%;;;
2016.04.14 05:00:00;EUR;2;Final CPI y/y;-0.1%;-0.1%;0.0%;;;
2016.04.14 05:00:00;EUR;1;Final Core CPI y/y;1.0%;1.0%;1.0%;;;
2016.04.14 07:00:00;GBP;3;MPC Official Bank Rate Votes;0-0-9;0-0-9;0-0-9;;;
2016.04.14 07:00:00;GBP;3;Monetary Policy Summary;;;;;;
2016.04.14 07:00:00;GBP;3;Official Bank Rate;0.50%;0.50%;0.50%;;;
2016.04.14 07:00:00;GBP;2;Asset Purchase Facility;375B;375B;375B;;;
2016.04.14 07:00:00;GBP;2;MPC Asset Purchase Facility Votes;0-0-9;0-0-9;0-0-9;;;
2016.04.14 08:30:00;CAD;2;NHPI m/m;0.1%;0.2%;0.2%;;;
2016.04.14 08:30:00;USD;3;CPI m/m;-0.2%;0.2%;0.1%;;;
2016.04.14 08:30:00;USD;3;Core CPI m/m;0.3%;0.2%;0.1%;;;
2016.04.14 08:30:00;USD;3;Unemployment Claims;266K;270K;253K;;;
2016.04.14 10:00:00;USD;2;FOMC Member Powell Speaks;;;;;;
2016.04.14 10:30:00;USD;1;Natural Gas Storage;12B;1B;-3B;;;
2016.04.14 13:01:00;USD;1;30-y Bond Auction;2.72|2.3;;2.60|2.4;;;
2016.04.14 16:00:00;GBP;2;MPC Member Shafik Speaks;;;;;;
2016.04.14 21:30:00;AUD;2;RBA Financial Stability Review;;;;;;
2016.04.14 22:00:00;CNY;3;GDP q/y;6.8%;6.7%;6.7%;;;
2016.04.14 22:00:00;CNY;3;Industrial Production y/y;5.4%;5.9%;6.8%;;;
2016.04.14 22:00:00;CNY;2;Fixed Asset Investment ytd/y;10.2%;10.4%;10.7%;;;
2016.04.14 22:00:00;CNY;2;NBS Press Conference;;;;;;
2016.04.14 22:00:00;CNY;1;M2 Money Supply y/y;13.3%;13.4%;13.4%;;;
2016.04.14 22:00:00;CNY;1;New Loans;727B;1050B;1370B;;;
2016.04.14 22:00:00;CNY;1;Retail Sales y/y;10.2%;10.4%;10.5%;;;
2016.04.15 00:34:00;JPY;1;Revised Industrial Production m/m;-6.2%;-6.2%;-5.2%;;;
2016.04.15 04:00:00;EUR;1;Italian Trade Balance;0.03B;2.33B;3.86B;;;
2016.04.15 04:30:00;GBP;1;Construction Output m/m;-0.4%;0.0%;-0.3%;;;
2016.04.15 05:00:00;EUR;1;Trade Balance;22.8B;21.9B;20.2B;;;
2016.04.15 08:25:00;USD;2;Empire State Manufacturing Index;0.6;2.1;9.6;;;
2016.04.15 08:30:00;CAD;3;Manufacturing Sales m/m;2.3%;-1.4%;-3.3%;;;
2016.04.15 09:15:00;USD;2;Capacity Utilization Rate;76.7%;75.4%;74.8%;;;
2016.04.15 09:15:00;USD;2;Industrial Production m/m;-0.5%;-0.1%;-0.6%;;;
2016.04.15 10:00:00;USD;3;Prelim UoM Consumer Sentiment;91.0;91.9;89.7;;;
2016.04.15 10:00:00;USD;1;Prelim UoM Inflation Expectations;2.7%;;2.7%;;;
2016.04.15 10:00:00;All;2;G20 Meetings (All Day);;;;;;
2016.04.15 10:00:00;All;1;IMF Meetings (Day 1);;;;;;
2016.04.15 16:00:00;USD;1;TIC Long-Term Purchases;-11.9B;32.2B;72.0B;;;
2016.04.16 00:00:00;All;1;IMF Meetings (Day 2);;;;;;
2016.04.17 00:00:00;All;3;Doha Oil Summit (All Day);;;;;;
2016.04.17 10:00:00;CAD;2;Gov Council Member Wilkins Speaks;;;;;;
2016.04.17 10:00:00;All;1;IMF Meetings (Day 3);;;;;;
2016.04.17 18:45:00;NZD;3;CPI q/q;-0.5%;0.1%;0.2%;;;
2016.04.17 19:01:00;GBP;1;Rightmove HPI m/m;1.3%;;1.3%;;;
2016.04.17 21:30:00;AUD;1;New Motor Vehicle Sales m/m;0.0%;;2.2%;;;
2016.04.18 06:00:00;EUR;1;German Buba Monthly Report;;;;;;
2016.04.18 08:30:00;CAD;2;Foreign Securities Purchases;11.41B;7.52B;15.94B;;;
2016.04.18 08:30:00;USD;2;FOMC Member Dudley Speaks;;;;;;
2016.04.18 09:21:00;USD;1;NAHB Housing Market Index;58;59;58;;;
2016.04.18 10:30:00;AUD;1;CB Leading Index m/m;-0.4%;;-0.3%;;;
2016.04.18 17:30:00;NZD;1;BusinessNZ Services Index;57.2;;54.8;;;
2016.04.18 21:30:00;AUD;3;Monetary Policy Meeting Minutes;;;;;;
2016.04.19 04:00:00;EUR;1;Current Account;27.5B;21.3B;19.0B;;;
2016.04.19 05:00:00;EUR;3;German ZEW Economic Sentiment;4.3;8.2;11.2;;;
2016.04.19 05:00:00;EUR;2;ZEW Economic Sentiment;10.6;13.9;21.5;;;
2016.04.19 08:30:00;USD;3;Building Permits;1.18M;1.20M;1.09M;;;
2016.04.19 08:30:00;USD;2;Housing Starts;1.19M;1.17M;1.09M;;;
2016.04.19 09:30:00;AUD;3;RBA Gov Stevens Speaks;;;;;;
2016.04.19 10:11:00;NZD;3;GDT Price Index;2.1%;;3.8%;;;
2016.04.19 10:35:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2016.04.19 11:00:00;CAD;3;BOC Gov Poloz Speaks;;;;;;
2016.04.19 19:50:00;JPY;1;Trade Balance;0.15T;0.45T;0.28T;;;
2016.04.19 20:30:00;AUD;1;MI Leading Index m/m;-0.2%;;-0.1%;;;
2016.04.20 02:00:00;EUR;1;German PPI m/m;-0.5%;0.2%;0.0%;;;
2016.04.20 04:30:00;GBP;3;Average Earnings Index 3m/y;2.1%;2.1%;1.8%;;;
2016.04.20 04:30:00;GBP;3;Claimant Count Change;-9.3K;-11.9K;6.7K;;;
2016.04.20 04:30:00;GBP;2;Unemployment Rate;5.1%;5.1%;5.1%;;;
2016.04.20 05:00:00;CHF;1;Credit Suisse Economic Expectations;2.5;;11.5;;;
2016.04.20 05:33:00;EUR;1;German 10-y Bond Auction;0.30|1.4;;0.15|1.4;;;
2016.04.20 06:00:00;EUR;3;ECB President Draghi Speaks;;;;;;
2016.04.20 08:30:00;CAD;2;Wholesale Sales m/m;0.2%;-0.4%;-2.2%;;;
2016.04.20 09:00:00;GBP;2;MPC Member McCafferty Speaks;;;;;;
2016.04.20 10:00:00;USD;2;Existing Home Sales;5.07M;5.29M;5.33M;;;
2016.04.20 10:30:00;USD;3;Crude Oil Inventories;6.6M;2.2M;2.1M;;;
2016.04.20 16:15:00;CAD;3;BOC Gov Poloz Speaks;;;;;;
2016.04.20 18:45:00;NZD;1;Visitor Arrivals m/m;-1.2%;;4.1%;;;
2016.04.20 21:30:00;AUD;2;NAB Quarterly Business Confidence;5;;4;;;
2016.04.20 23:00:00;NZD;1;Credit Card Spending y/y;7.3%;;4.8%;;;
2016.04.21 02:00:00;CHF;1;Trade Balance;4.02B;3.89B;2.16B;;;
2016.04.21 04:30:00;GBP;3;Retail Sales m/m;-0.5%;-0.1%;-1.3%;;;
2016.04.21 04:30:00;GBP;2;Public Sector Net Borrowing;6.3B;5.6B;4.2B;;;
2016.04.21 04:44:00;EUR;1;Spanish 10-y Bond Auction;1.50|1.5;;1.61|1.5;;;
2016.04.21 07:45:00;EUR;3;Main Refinancing Rate;0.00%;0.00%;0.00%;;;
2016.04.21 07:45:00;EUR;3;Monetary Policy Statement;;;;;;
2016.04.21 08:30:00;EUR;3;ECB Press Conference;;;;;;
2016.04.21 08:30:00;USD;3;Philly Fed Manufacturing Index;12.4;8.1;-1.6;;;
2016.04.21 08:30:00;USD;3;Unemployment Claims;253K;265K;247K;;;
2016.04.21 09:00:00;USD;1;HPI m/m;0.4%;0.4%;0.4%;;;
2016.04.21 10:00:00;EUR;1;Consumer Confidence;-10;-9;-9;;;
2016.04.21 10:00:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2016.04.21 10:00:00;USD;1;CB Leading Index m/m;-0.1%;0.4%;0.2%;;;
2016.04.21 10:30:00;USD;1;Natural Gas Storage;-3B;6B;7B;;;
2016.04.21 22:00:00;JPY;1;Flash Manufacturing PMI;49.1;49.6;48.0;;;
2016.04.22 00:30:00;JPY;1;Tertiary Industry Activity m/m;0.7%;-0.4%;-0.1%;;;
2016.04.22 03:00:00;EUR;2;French Flash Manufacturing PMI;49.6;49.9;48.3;;;
2016.04.22 03:00:00;EUR;2;French Flash Services PMI;49.9;50.2;50.8;;;
2016.04.22 03:30:00;EUR;2;German Flash Manufacturing PMI;50.7;51.0;51.9;;;
2016.04.22 03:30:00;EUR;2;German Flash Services PMI;55.1;55.1;54.6;;;
2016.04.22 04:00:00;EUR;2;Flash Manufacturing PMI;51.6;51.8;51.5;;;
2016.04.22 04:00:00;EUR;2;Flash Services PMI;53.1;53.3;53.2;;;
2016.04.22 05:00:00;EUR;1;Italian Retail Sales m/m;0.0%;0.2%;0.3%;;;
2016.04.22 05:00:00;EUR;2;ECOFIN Meetings (Day 1);;;;;;
2016.04.22 05:00:00;EUR;2;Eurogroup Meetings (All Day);;;;;;
2016.04.22 08:30:00;CAD;3;Core CPI m/m;0.5%;0.4%;0.7%;;;
2016.04.22 08:30:00;CAD;3;Core Retail Sales m/m;1.3%;-0.8%;0.2%;;;
2016.04.22 08:30:00;CAD;2;CPI m/m;0.2%;0.3%;0.6%;;;
2016.04.22 08:30:00;CAD;2;Retail Sales m/m;2.0%;-0.8%;0.4%;;;
2016.04.22 09:45:00;USD;1;Flash Manufacturing PMI;51.5;51.9;50.8;;;
2016.04.23 00:00:00;EUR;2;ECOFIN Meetings (Day 2);;;;;;
2016.04.24 00:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2016.04.24 00:00:00;AUD;0;Bank Holiday (All Day);;;;;;
2016.04.24 19:50:00;JPY;1;SPPI y/y;0.2%;0.2%;0.2%;;;
2016.04.25 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2016.04.25 04:00:00;EUR;3;German ifo Business Climate;106.7;107.1;106.6;;;
2016.04.25 06:00:00;GBP;1;CBI Industrial Order Expectations;-14;-17;-11;;;
2016.04.25 09:00:00;EUR;1;Belgian NBB Business Climate;-4.2;-4.0;-2.4;;;
2016.04.25 10:00:00;USD;2;New Home Sales;519K;521K;511K;;;
2016.04.26 04:30:00;GBP;1;High Street Lending;45.6K;46.1K;45.1K;;;
2016.04.26 08:30:00;USD;3;Core Durable Goods Orders m/m;-1.3%;0.6%;-0.2%;;;
2016.04.26 08:30:00;USD;2;Durable Goods Orders m/m;-3.0%;1.9%;0.8%;;;
2016.04.26 08:55:00;CAD;3;BOC Gov Poloz Speaks;;;;;;
2016.04.26 09:00:00;USD;1;S&P/CS Composite-20 HPI y/y;5.7%;5.5%;5.4%;;;
2016.04.26 09:45:00;USD;1;Flash Services PMI;51.3;52.3;52.1;;;
2016.04.26 10:00:00;USD;3;CB Consumer Confidence;96.1;95.8;94.2;;;
2016.04.26 10:00:00;USD;1;Richmond Manufacturing Index;22;11;14;;;
2016.04.26 13:00:00;GBP;2;MPC Member Cunliffe Speaks;;;;;;
2016.04.26 18:45:00;NZD;2;Trade Balance;367M;405M;117M;;;
2016.04.26 21:30:00;AUD;3;CPI q/q;0.4%;0.3%;-0.2%;;;
2016.04.26 21:30:00;AUD;2;Trimmed Mean CPI q/q;0.6%;0.5%;0.2%;;;
2016.04.27 00:30:00;JPY;1;All Industries Activity m/m;1.2%;-1.3%;-1.2%;;;
2016.04.27 02:00:00;CHF;1;UBS Consumption Indicator;1.45;;1.51;;;
2016.04.27 02:00:00;EUR;1;German GfK Consumer Climate;9.4;9.5;9.7;;;
2016.04.27 02:00:00;EUR;1;German Import Prices m/m;-0.6%;0.3%;0.7%;;;
2016.04.27 04:00:00;EUR;2;M3 Money Supply y/y;4.9%;5.0%;5.0%;;;
2016.04.27 04:00:00;EUR;1;Private Loans y/y;1.6%;1.7%;1.6%;;;
2016.04.27 04:30:00;GBP;3;Prelim GDP q/q;0.6%;0.4%;0.4%;;;
2016.04.27 04:30:00;GBP;1;Index of Services 3m/3m;0.9%;0.2%;0.7%;;;
2016.04.27 05:34:00;EUR;1;German 30-y Bond Auction;0.94|1.2;;1.03|1.6;;;
2016.04.27 06:00:00;GBP;1;CBI Realized Sales;7;15;-13;;;
2016.04.27 08:30:00;USD;1;Goods Trade Balance;-62.9B;-62.5B;-56.9B;;;
2016.04.27 10:00:00;USD;2;Pending Home Sales m/m;3.4%;0.3%;1.4%;;;
2016.04.27 10:30:00;USD;3;Crude Oil Inventories;2.1M;1.4M;2.0M;;;
2016.04.27 14:00:00;USD;3;FOMC Statement;;;;;;
2016.04.27 14:00:00;USD;3;Federal Funds Rate;0.50%;0.50%;0.50%;;;
2016.04.27 17:00:00;NZD;3;Official Cash Rate;2.25%;2.25%;2.25%;;;
2016.04.27 17:00:00;NZD;3;RBNZ Rate Statement;;;;;;
2016.04.27 19:30:00;JPY;2;Household Spending y/y;1.2%;-4.0%;-5.3%;;;
2016.04.27 19:30:00;JPY;2;Tokyo Core CPI y/y;-0.3%;-0.3%;-0.3%;;;
2016.04.27 19:30:00;JPY;1;National Core CPI y/y;0.0%;-0.2%;-0.3%;;;
