2019.04.01 01:30:00;AUD;1;Commodity Prices y/y;9.7%;;11.0%;;;
2019.04.01 02:30:00;CHF;1;Retail Sales y/y;-0.2%;0.3%;-0.2%;;;
2019.04.01 03:15:00;EUR;1;Spanish Manufacturing PMI;49.9;49.8;50.9;;;
2019.04.01 03:30:00;CHF;1;Manufacturing PMI;55.4;53.6;50.3;;;
2019.04.01 03:45:00;EUR;1;Italian Manufacturing PMI;47.7;47.6;47.4;;;
2019.04.01 03:50:00;EUR;1;French Final Manufacturing PMI;49.8;49.8;49.7;;;
2019.04.01 03:55:00;EUR;1;German Final Manufacturing PMI;44.7;44.7;44.1;;;
2019.04.01 04:00:00;EUR;1;Final Manufacturing PMI;47.6;47.6;47.5;;;
2019.04.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;10.5%;10.5%;10.7%;;;
2019.04.01 04:30:00;GBP;2;Final Manufacturing PMI;52.1;51.2;55.1;;;
2019.04.01 05:00:00;EUR;2;CPI Flash Estimate y/y;1.5%;1.5%;1.4%;;;
2019.04.01 05:00:00;EUR;2;Core CPI Flash Estimate y/y;1.0%;0.9%;0.8%;;;
2019.04.01 05:00:00;EUR;1;Unemployment Rate;7.8%;7.8%;7.8%;;;
2019.04.01 08:30:00;USD;3;Core Retail Sales m/m;1.4%;0.4%;-0.4%;;;
2019.04.01 08:30:00;USD;3;Retail Sales m/m;0.7%;0.3%;-0.2%;;;
2019.04.01 09:30:00;CAD;1;Manufacturing PMI;52.6;;50.5;;;
2019.04.01 09:45:00;USD;1;Final Manufacturing PMI;52.5;52.5;52.4;;;
2019.04.01 10:00:00;USD;3;ISM Manufacturing PMI;54.2;54.4;55.3;;;
2019.04.01 10:00:00;USD;1;Business Inventories m/m;0.8%;0.4%;0.8%;;;
2019.04.01 10:00:00;USD;1;Construction Spending m/m;2.5%;0.1%;1.0%;;;
2019.04.01 10:00:00;USD;1;ISM Manufacturing Prices;49.4;55.0;54.3;;;
2019.04.01 14:55:00;CAD;3;BOC Gov Poloz Speaks;;;;;;
2019.04.01 17:00:00;NZD;2;NZIER Business Confidence;-17;;-29;;;
2019.04.01 19:50:00;JPY;1;Monetary Base y/y;4.6%;4.4%;3.8%;;;
2019.04.01 20:30:00;AUD;3;Building Approvals m/m;2.3%;-1.7%;19.1%;;;
2019.04.01 23:30:00;AUD;3;RBA Rate Statement;;;;;;
2019.04.01 23:30:00;AUD;2;Cash Rate;1.50%;1.50%;1.50%;;;
2019.04.01 23:35:00;JPY;1;10-y Bond Auction;0.00|4.3;;-0.06|5.1;;;
2019.04.02 02:30:00;CHF;1;CPI m/m;0.4%;0.4%;0.5%;;;
2019.04.02 03:00:00;EUR;1;Spanish Unemployment Change;3.3K;-28.5K;-34.0K;;;
2019.04.02 04:30:00;AUD;3;Annual Budget Release;;;;;;
2019.04.02 04:30:00;GBP;1;Construction PMI;49.5;49.8;49.7;;;
2019.04.02 05:00:00;EUR;1;PPI m/m;0.3%;0.2%;0.1%;;;
2019.04.02 08:30:00;USD;3;Core Durable Goods Orders m/m;-0.2%;0.3%;0.1%;;;
2019.04.02 08:30:00;USD;2;Durable Goods Orders m/m;0.3%;-1.1%;-1.6%;;;
2019.04.02 08:30:00;USD;1;Wards Total Vehicle Sales (All Day);16.6M;16.8M;17.5M;;;
2019.04.02 10:49:00;NZD;1;GDT Price Index;1.9%;;0.8%;;;
2019.04.02 10:49:00;USD;1;Total Vehicle Sales (All Day);16.6M;16.7M;17.5M;;;
2019.04.02 17:30:00;AUD;1;AIG Services Index;44.5;;44.8;;;
2019.04.02 19:01:00;GBP;1;BRC Shop Price Index y/y;0.7%;;0.9%;;;
2019.04.02 20:00:00;NZD;1;ANZ Commodity Prices m/m;2.8%;;1.4%;;;
2019.04.02 20:30:00;AUD;3;Retail Sales m/m;0.1%;0.3%;0.8%;;;
2019.04.02 20:30:00;AUD;2;Trade Balance;4.35B;3.71B;4.80B;;;
2019.04.02 21:45:00;CNY;2;Caixin Services PMI;51.1;52.3;54.4;;;
2019.04.03 03:15:00;EUR;1;Spanish Services PMI;54.5;55.0;56.8;;;
2019.04.03 03:45:00;EUR;1;Italian Services PMI;50.4;50.9;53.1;;;
2019.04.03 03:50:00;EUR;1;French Final Services PMI;48.7;48.7;49.1;;;
2019.04.03 03:55:00;EUR;1;German Final Services PMI;54.9;54.9;55.4;;;
2019.04.03 04:00:00;EUR;1;Final Services PMI;52.7;52.7;53.3;;;
2019.04.03 04:30:00;GBP;2;Final Services PMI;51.3;51.0;48.9;;;
