2011.09.08 15:00:00;USD;1;Consumer Credit m/m;11.3B;6.3B;12.0B;;;
2011.09.08 19:00:00;USD;1;President Obama Speaks;;;;;;
2011.09.08 19:50:00;JPY;2;Final GDP q/q;-0.3%;-0.5%;-0.5%;;;
2011.09.08 19:50:00;JPY;1;Final GDP Price Index y/y;-2.2%;-2.2%;-2.2%;;;
2011.09.08 19:50:00;JPY;1;M2 Money Stock y/y;3.0%;2.9%;2.7%;;;
2011.09.08 21:30:00;CNY;3;CPI y/y;6.5%;6.3%;6.2%;;;
2011.09.08 21:30:00;CNY;2;PPI y/y;7.5%;7.2%;7.3%;;;
2011.09.09 01:00:00;JPY;1;Consumer Confidence;37.0;41.3;37.0;;;
2011.09.09 01:32:00;CNY;2;Fixed Asset Investment ytd/y;25.4%;25.2%;25.0%;;;
2011.09.09 01:32:00;CNY;2;Industrial Production y/y;14.0%;14.2%;13.5%;;;
2011.09.09 01:32:00;CNY;1;Retail Sales y/y;17.2%;16.9%;17.0%;;;
2011.09.09 02:00:00;EUR;1;German Final CPI m/m;-0.1%;-0.1%;0.0%;;;
2011.09.09 02:00:00;EUR;1;German WPI m/m;-0.6%;0.3%;0.1%;;;
2011.09.09 02:45:00;EUR;2;French Industrial Production m/m;-1.5%;0.4%;1.5%;;;
2011.09.09 02:45:00;EUR;1;French Gov Budget Balance;-61.3B;;-86.6B;;;
2011.09.09 04:30:00;GBP;3;PPI Input m/m;0.5%;-1.6%;-1.9%;;;
2011.09.09 04:30:00;GBP;1;PPI Output m/m;0.3%;0.2%;0.1%;;;
2011.09.09 05:00:00;GBP;1;CB Leading Index m/m;0.0%;;0.3%;;;
2011.09.09 05:00:00;All;3;G7 Meetings (Day 1);;;;;;
2011.09.09 07:00:00;CAD;3;Employment Change;7.1K;24.2K;-5.5K;;;
2011.09.09 07:00:00;CAD;3;Unemployment Rate;7.2%;7.3%;7.3%;;;
2011.09.09 08:15:00;CAD;3;Housing Starts;205K;200K;185K;;;
2011.09.09 08:30:00;CAD;2;Labor Productivity q/q;0.4%;-0.2%;-0.9%;;;
2011.09.09 10:00:00;USD;1;Final Wholesale Inventories m/m;0.6%;0.8%;0.8%;;;
2011.09.09 23:02:00;CNY;3;USD-Denominated Trade Balance;31.5B;24.7B;17.8B;;;
2011.09.10 00:00:00;All;3;G7 Meetings (Day 2);;;;;;
2011.09.10 22:22:00;CNY;2;New Loans;493B;501B;549B;;;
2011.09.10 22:22:00;CNY;1;M2 Money Supply y/y;14.7%;14.3%;13.5%;;;
2011.09.11 18:00:00;EUR;2;ECB President Trichet Speaks;;;;;;
2011.09.11 19:50:00;JPY;2;BSI Manufacturing Index;-23.3;11.4;10.3;;;
2011.09.11 19:50:00;JPY;2;Monetary Policy Meeting Minutes;;;;;;
2011.09.11 19:50:00;JPY;2;Tertiary Industry Activity m/m;1.8%;0.3%;-0.1%;;;
2011.09.11 19:50:00;JPY;1;PPI y/y;2.9%;2.7%;2.6%;;;
2011.09.11 19:50:00;CNY;0;Bank Holiday (All Day);;;;;;
2011.09.11 21:30:00;AUD;3;Trade Balance;1.82B;1.91B;1.83B;;;
2011.09.12 04:00:00;EUR;1;Italian Industrial Production m/m;-0.8%;0.2%;-0.7%;;;
2011.09.12 16:00:00;USD;2;FOMC Member Fisher Speaks;;;;;;
2011.09.12 18:45:00;NZD;1;FPI m/m;2.0%;;-1.3%;;;
2011.09.12 18:45:00;NZD;1;Manufacturing Sales q/q;2.7%;;2.1%;;;
2011.09.12 19:01:00;GBP;2;RICS House Price Balance;-22%;-22%;-23%;;;
2011.09.12 20:00:00;NZD;2;REINZ HPI m/m;-0.6%;;0.5%;;;
2011.09.12 21:30:00;AUD;2;NAB Business Confidence;2;;-8;;;
2011.09.13 01:30:00;EUR;1;French Final CPI m/m;-0.4%;0.3%;0.5%;;;
2011.09.13 04:30:00;GBP;3;CPI y/y;4.4%;4.5%;4.5%;;;
2011.09.13 04:30:00;GBP;2;Goods Trade Balance;-8.9B;-8.5B;-8.9B;;;
2011.09.13 04:30:00;GBP;2;RPI y/y;5.0%;5.0%;5.2%;;;
2011.09.13 04:30:00;GBP;1;Core CPI y/y;3.1%;3.0%;3.1%;;;
2011.09.13 04:30:00;GBP;1;ONS HPI y/y;-2.0%;-1.1%;-1.5%;;;
2011.09.13 07:00:00;GBP;2;MPC Member Posen Speaks;;;;;;
2011.09.13 07:30:00;USD;1;NFIB Small Business Index;89.9;88.0;88.1;;;
2011.09.13 08:30:00;USD;2;Import Prices m/m;0.3%;-0.7%;-0.4%;;;
2011.09.13 10:00:00;USD;1;IBD/TIPP Economic Optimism;35.8;36.5;39.9;;;
2011.09.13 11:30:00;EUR;2;German Buba President Weidmann Speaks;;;;;;
2011.09.13 13:00:00;USD;2;10-y Bond Auction;2.14|3.2;;2.00|3.0;;;
2011.09.13 13:54:00;USD;2;Federal Budget Balance;-129.4B;-128.4B;-134.2B;;;
2011.09.13 20:30:00;AUD;2;Westpac Consumer Sentiment;-3.5%;;8.1%;;;
2011.09.13 21:30:00;AUD;1;Housing Starts q/q;3.3%;0.0%;-4.7%;;;
2011.09.14 00:30:00;JPY;1;Revised Industrial Production m/m;0.6%;0.6%;0.4%;;;
2011.09.14 02:30:00;GBP;3;BOE Gov King Speaks;;;;;;
2011.09.14 03:15:00;CHF;2;PPI m/m;-0.7%;-0.3%;-1.2%;;;
2011.09.14 04:30:00;GBP;3;Claimant Count Change;33.7K;34.8K;20.3K;;;
2011.09.14 04:30:00;GBP;2;Average Earnings Index 3m/y;2.7%;2.7%;2.8%;;;
2011.09.14 04:30:00;GBP;1;Unemployment Rate;7.9%;7.9%;7.9%;;;
2011.09.14 05:00:00;EUR;2;Industrial Production m/m;-0.8%;1.5%;1.0%;;;
2011.09.14 08:30:00;CAD;2;Capacity Utilization Rate;78.9%;79.0%;78.4%;;;
2011.09.14 08:30:00;USD;3;Core Retail Sales m/m;0.3%;0.2%;0.1%;;;
2011.09.14 08:30:00;USD;3;PPI m/m;0.2%;-0.1%;0.0%;;;
2011.09.14 08:30:00;USD;3;Retail Sales m/m;0.3%;0.2%;0.0%;;;
2011.09.14 08:30:00;USD;2;Core PPI m/m;0.4%;0.2%;0.1%;;;
2011.09.14 08:30:00;USD;2;Treasury Sec Geithner Speaks;;;;;;
2011.09.14 10:00:00;USD;2;Business Inventories m/m;0.4%;0.4%;0.4%;;;
2011.09.14 10:30:00;USD;2;Crude Oil Inventories;-4.0M;-3.1M;-6.7M;;;
2011.09.14 13:00:00;USD;1;30-y Bond Auction;3.75|2.1;;3.31|2.9;;;
2011.09.14 17:00:00;NZD;3;Official Cash Rate;2.50%;2.50%;2.50%;;;
2011.09.14 17:00:00;NZD;3;RBNZ Press Conference;;;;;;
2011.09.14 17:00:00;NZD;3;RBNZ Rate Statement;;;;;;
2011.09.14 17:00:00;NZD;2;RBNZ Monetary Policy Statement;;;;;;
2011.09.14 18:09:00;NZD;1;BusinessNZ Manufacturing Index;53.2;;52.9;;;
2011.09.14 21:00:00;AUD;2;MI Inflation Expectations;2.7%;;2.8%;;;
2011.09.14 21:30:00;AUD;2;New Motor Vehicle Sales m/m;9.0%;;3.3%;;;
2011.09.14 21:30:00;AUD;1;RBA Bulletin;;;;;;
2011.09.15 03:15:00;CHF;2;Industrial Production q/q;-9.6%;3.3%;3.6%;;;
2011.09.15 03:30:00;CHF;3;Libor Rate;<0.25%;<0.25%;<0.25%;;;
2011.09.15 03:30:00;CHF;3;SNB Monetary Policy Assessment;;;;;;
2011.09.15 04:00:00;EUR;2;ECB Monthly Bulletin;;;;;;
2011.09.15 04:30:00;GBP;3;Retail Sales m/m;0.2%;-0.2%;-0.2%;;;
2011.09.15 04:30:00;GBP;2;Consumer Inflation Expectations;3.9%;;4.2%;;;
2011.09.15 04:51:00;EUR;2;Spanish 10-y Bond Auction;5.90|1.9;;5.16|2.0;;;
2011.09.15 05:00:00;EUR;2;Final CPI y/y;2.5%;2.5%;2.5%;;;
2011.09.15 05:00:00;EUR;2;Final Core CPI y/y;1.2%;1.2%;1.2%;;;
2011.09.15 05:00:00;EUR;1;Final Employment Change q/q;0.1%;0.2%;0.3%;;;
2011.09.15 06:43:00;CNY;1;Foreign Direct Investment ytd/y;18.6%;;17.7%;;;
2011.09.15 08:30:00;CAD;2;Manufacturing Sales m/m;-1.3%;1.3%;2.7%;;;
2011.09.15 08:30:00;CAD;1;New Motor Vehicle Sales m/m;10.8%;-2.3%;-6.2%;;;
2011.09.15 08:30:00;USD;3;Core CPI m/m;0.2%;0.2%;0.2%;;;
2011.09.15 08:30:00;USD;3;Unemployment Claims;417K;410K;428K;;;
2011.09.15 08:30:00;USD;2;CPI m/m;0.5%;0.2%;0.4%;;;
2011.09.15 08:30:00;USD;2;Current Account;-120B;-122B;-118B;;;
2011.09.15 08:30:00;USD;2;Empire State Manufacturing Index;-7.7;-3.9;-8.8;;;
2011.09.15 08:45:00;USD;2;Fed Chairman Bernanke Speaks;;;;;;
2011.09.15 09:15:00;USD;2;Capacity Utilization Rate;77.3%;77.5%;77.4%;;;
2011.09.15 09:15:00;USD;2;Industrial Production m/m;0.9%;0.1%;0.2%;;;
2011.09.15 10:00:00;USD;3;Philly Fed Manufacturing Index;-30.7;-14.7;-17.5;;;
2011.09.15 10:30:00;USD;1;Natural Gas Storage;64B;85B;87B;;;
2011.09.15 13:45:00;USD;1;FOMC Member Tarullo Speaks;;;;;;
2011.09.15 14:00:00;EUR;3;ECB President Trichet Speaks;;;;;;
2011.09.16 04:00:00;EUR;2;Current Account;-7.1B;-5.6B;-12.9B;;;
2011.09.16 04:00:00;EUR;1;Italian Trade Balance;-1.75B;-1.97B;1.44B;;;
2011.09.16 04:00:00;EUR;3;ECOFIN Meetings (Day 1);;;;;;
2011.09.16 04:35:00;GBP;1;Chancellor Osborne Speaks;;;;;;
2011.09.16 05:00:00;EUR;1;Trade Balance;-2.5B;1.7B;-2.5B;;;
2011.09.16 08:30:00;CAD;2;Foreign Securities Purchases;-3.45B;2.03B;11.78B;;;
2011.09.16 09:00:00;USD;3;TIC Long-Term Purchases;3.4B;31.3B;9.5B;;;
2011.09.16 09:55:00;USD;3;Prelim UoM Consumer Sentiment;55.7;57.3;57.8;;;
2011.09.16 09:55:00;USD;1;Prelim UoM Inflation Expectations;3.5%;;3.7%;;;
2011.09.17 00:00:00;EUR;3;ECOFIN Meetings (Day 2);;;;;;
2011.09.18 18:00:00;NZD;1;Westpac Consumer Sentiment;112.0;;112.0;;;
2011.09.18 18:30:00;NZD;1;BusinessNZ Services Index;52.5;;53.9;;;
2011.09.18 19:01:00;GBP;2;Rightmove HPI m/m;-2.1%;;0.7%;;;
2011.09.18 19:01:00;GBP;1;BOE Quarterly Bulletin;;;;;;
2011.09.18 19:01:00;JPY;0;Bank Holiday (All Day);;;;;;
2011.09.19 10:00:00;USD;1;NAHB Housing Market Index;15;15;14;;;
2011.09.19 10:30:00;USD;1;President Obama Speaks;;;;;;
2011.09.19 14:00:00;CAD;2;Gov Council Member Lane Speaks;;;;;;
2011.09.19 21:30:00;AUD;3;Monetary Policy Meeting Minutes;;;;;;
2011.09.20 01:45:00;CHF;2;SECO Economic Forecasts;;;;;;
2011.09.20 02:00:00;CHF;2;Trade Balance;2.81B;1.97B;0.81B;;;
2011.09.20 02:00:00;EUR;2;German PPI m/m;0.7%;0.1%;-0.3%;;;
2011.09.20 05:00:00;EUR;3;German ZEW Economic Sentiment;-37.6;-44.3;-43.3;;;
2011.09.20 05:00:00;EUR;2;ZEW Economic Sentiment;-40.0;-42.3;-44.6;;;
2011.09.20 06:00:00;EUR;1;German Buba Monthly Report;;;;;;
2011.09.20 08:30:00;CAD;2;Leading Index m/m;0.1%;0.2%;0.0%;;;
2011.09.20 08:30:00;CAD;2;Wholesale Sales m/m;0.0%;0.7%;0.8%;;;
2011.09.20 08:30:00;USD;3;Building Permits;0.60M;0.60M;0.62M;;;
2011.09.20 08:30:00;USD;2;Housing Starts;0.60M;0.59M;0.57M;;;
2011.09.20 10:30:00;NZD;1;GDT Price Index;-0.7%;;-2.5%;;;
2011.09.20 11:45:00;CAD;2;BOC Gov Carney Speaks;;;;;;
2011.09.20 18:45:00;NZD;3;Current Account;-0.09B;-0.69B;-0.92B;;;
2011.09.20 18:53:00;NZD;1;Visitor Arrivals m/m;8.8%;;8.0%;;;
2011.09.20 19:01:00;GBP;2;Nationwide Consumer Confidence;49;47;48;;;
2011.09.20 19:50:00;JPY;2;Trade Balance;-0.16T;-0.01T;-0.29T;;;
2011.09.20 20:30:00;AUD;2;MI Leading Index m/m;0.1%;;0.5%;;;
2011.09.20 22:00:00;CNY;1;CB Leading Index m/m;0.9%;;0.6%;;;
2011.09.20 23:00:00;NZD;1;Credit Card Spending y/y;7.2%;;4.7%;;;
2011.09.21 00:30:00;JPY;1;All Industries Activity m/m;2.2%;0.9%;0.4%;;;
2011.09.21 04:30:00;GBP;3;MPC Asset Purchase Facility Votes;1-0-8;1-0-8;1-0-8;;;
2011.09.21 04:30:00;GBP;3;MPC Official Bank Rate Votes;0-0-9;0-0-9;0-0-9;;;
2011.09.21 04:30:00;GBP;3;Public Sector Net Borrowing;-5.2B;11.3B;13.2B;;;
2011.09.21 05:11:00;EUR;2;German 10-y Bond Auction;2.15|1.4;;1.80|1.5;;;
2011.09.21 07:00:00;CAD;3;Core CPI m/m;0.2%;0.1%;0.4%;;;
2011.09.21 07:00:00;CAD;2;CPI m/m;0.2%;0.1%;0.3%;;;
2011.09.21 07:35:00;GBP;2;MPC Member Dale Speaks;;;;;;
2011.09.21 09:20:00;AUD;2;RBA Deputy Gov Battellino Speaks;;;;;;
2011.09.21 10:00:00;USD;3;Existing Home Sales;4.67M;4.76M;5.03M;;;
2011.09.21 10:30:00;USD;2;Crude Oil Inventories;-6.7M;-1.6M;-7.3M;;;
2011.09.21 14:23:00;USD;3;FOMC Statement;;;;;;
2011.09.21 14:23:00;USD;2;Federal Funds Rate;<0.25%;<0.25%;<0.25%;;;
2011.09.21 18:30:00;AUD;2;RBA Deputy Gov Lowe Speaks;;;;;;
2011.09.21 18:45:00;NZD;3;GDP q/q;0.9%;0.5%;0.1%;;;
2011.09.21 22:30:00;CNY;3;Caixin Flash Manufacturing PMI;49.9;;49.4;;;
2011.09.22 01:30:00;AUD;1;RBA Annual Report;;;;;;
2011.09.22 03:00:00;EUR;2;French Flash Manufacturing PMI;49.1;48.6;47.3;;;
2011.09.22 03:00:00;EUR;2;French Flash Services PMI;56.8;54.4;52.5;;;
2011.09.22 03:30:00;EUR;2;German Flash Manufacturing PMI;50.9;50.2;50.0;;;
2011.09.22 03:30:00;EUR;2;German Flash Services PMI;51.1;50.6;50.3;;;
2011.09.22 04:00:00;EUR;2;Flash Manufacturing PMI;49.0;48.6;48.4;;;
2011.09.22 04:00:00;EUR;2;Flash Services PMI;51.5;51.1;49.1;;;
2011.09.22 05:00:00;CHF;2;Credit Suisse Economic Expectations;-71.4;;-75.7;;;
2011.09.22 05:00:00;EUR;2;Industrial New Orders m/m;-1.2%;-1.1%;-2.1%;;;
2011.09.22 06:00:00;GBP;2;CBI Industrial Order Expectations;1;-5;-9;;;
2011.09.22 08:30:00;CAD;3;Core Retail Sales m/m;0.0%;0.2%;0.0%;;;
2011.09.22 08:30:00;CAD;2;Retail Sales m/m;0.8%;-0.2%;-0.6%;;;
2011.09.22 08:30:00;USD;3;Unemployment Claims;432K;419K;423K;;;
2011.09.22 10:00:00;EUR;1;Consumer Confidence;-17;-18;-19;;;
2011.09.22 10:00:00;USD;1;CB Leading Index m/m;0.6%;0.2%;0.3%;;;
2011.09.22 10:00:00;USD;1;HPI m/m;0.7%;0.0%;0.8%;;;
2011.09.22 10:00:00;All;2;G20 Meetings (Day 1);;;;;;
2011.09.22 10:30:00;USD;1;Natural Gas Storage;87B;91B;89B;;;
2011.09.22 20:00:00;AUD;2;CB Leading Index m/m;-0.8%;;-0.1%;;;
2011.09.22 20:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2011.09.22 21:30:00;AUD;2;RBA Financial Stability Review;;;;;;
2011.09.23 03:30:00;CHF;1;SNB Quarterly Bulletin;;;;;;
2011.09.23 04:00:00;EUR;1;Italian Retail Sales m/m;-0.3%;0.3%;-0.1%;;;
2011.09.23 04:30:00;GBP;2;High Street Lending;33.7K;33.2K;35.2K;;;
2011.09.23 09:00:00;EUR;2;Belgian NBB Business Climate;-7.8;-8.9;-9.4;;;
2011.09.23 09:00:00;All;2;G20 Meetings (Day 2);;;;;;
2011.09.23 09:00:00;All;2;IMF Meetings (All Day);;;;;;
2011.09.23 13:30:00;USD;1;FOMC Member Dudley Speaks;;;;;;
2011.09.23 16:30:00;EUR;2;ECB President Trichet Speaks;;;;;;
2011.09.24 10:00:00;NZD;0;Daylight Saving Time Shift;;;;;;
2011.09.24 19:00:00;EUR;2;ECB President Trichet Speaks;;;;;;
2011.09.25 08:30:00;CAD;2;BOC Gov Carney Speaks;;;;;;
2011.09.25 17:45:00;NZD;2;Trade Balance;111M;-315M;-641M;;;
2011.09.26 04:00:00;EUR;3;German ifo Business Climate;108.7;107.0;107.5;;;
2011.09.26 04:30:00;GBP;2;MPC Member Broadbent Speaks;;;;;;
2011.09.26 09:15:00;USD;2;FOMC Member Raskin Speaks;;;;;;
2011.09.26 10:00:00;USD;3;New Home Sales;302K;296K;295K;;;
2011.09.26 11:00:00;EUR;2;German Buba President Weidmann Speaks;;;;;;
2011.09.26 19:50:00;JPY;1;SPPI y/y;-0.3%;-0.4%;-0.4%;;;
2011.09.27 02:00:00;CHF;2;UBS Consumption Indicator;1.28;;0.79;;;
2011.09.27 02:00:00;EUR;2;German GfK Consumer Climate;5.2;5.1;5.2;;;
2011.09.27 03:30:00;GBP;2;MPC Member Posen Speaks;;;;;;
2011.09.27 04:00:00;EUR;2;M3 Money Supply y/y;2.1%;2.0%;2.8%;;;
2011.09.27 04:00:00;EUR;1;Private Loans y/y;2.4%;2.5%;2.6%;;;
2011.09.27 06:00:00;GBP;2;CBI Realized Sales;-14;-14;-15;;;
2011.09.27 09:00:00;USD;2;S&P/CS Composite-20 HPI y/y;-4.4%;-4.4%;-4.1%;;;
2011.09.27 09:59:00;USD;1;Richmond Manufacturing Index;-10;-8;-6;;;
2011.09.27 10:00:00;USD;3;CB Consumer Confidence;45.2;46.2;45.4;;;
