2016.08.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2016.08.01 03:15:00;EUR;2;Spanish Manufacturing PMI;52.2;51.6;51.0;;;
2016.08.01 03:45:00;EUR;1;Italian Manufacturing PMI;53.5;52.5;51.2;;;
2016.08.01 03:50:00;EUR;1;French Final Manufacturing PMI;48.6;48.6;48.6;;;
2016.08.01 03:55:00;EUR;1;German Final Manufacturing PMI;53.7;53.7;53.8;;;
2016.08.01 04:00:00;EUR;1;Final Manufacturing PMI;51.9;51.9;52.0;;;
2016.08.01 04:30:00;GBP;3;Final Manufacturing PMI;49.1;49.1;48.2;;;
2016.08.01 04:30:00;CAD;0;Bank Holiday (All Day);;;;;;
2016.08.01 09:45:00;USD;1;Final Manufacturing PMI;52.9;52.9;52.9;;;
2016.08.01 10:00:00;USD;3;ISM Manufacturing PMI;53.2;53.1;52.6;;;
2016.08.01 10:00:00;USD;1;Construction Spending m/m;-0.1%;0.5%;-0.6%;;;
2016.08.01 10:00:00;USD;1;ISM Manufacturing Prices;60.5;61.0;55.0;;;
2016.08.01 14:00:00;USD;1;Loan Officer Survey;;;;;;
2016.08.01 19:50:00;JPY;1;Monetary Base y/y;25.4%;24.3%;24.7%;;;
2016.08.01 21:30:00;AUD;3;Building Approvals m/m;-5.4%;0.9%;-2.9%;;;
2016.08.01 21:30:00;AUD;3;Trade Balance;-2.42B;-2.00B;-3.20B;;;
2016.08.01 23:00:00;NZD;3;Inflation Expectations q/q;1.64%;;1.65%;;;
2016.08.01 23:45:00;JPY;1;10-y Bond Auction;-0.24|3.6;;-0.05|3.2;;;
2016.08.02 00:30:00;AUD;3;Cash Rate;1.75%;1.50%;1.50%;;;
2016.08.02 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2016.08.02 01:00:00;JPY;1;Consumer Confidence;41.8;42.2;41.3;;;
2016.08.02 02:30:00;AUD;1;Commodity Prices y/y;-10.0%;;-2.0%;;;
2016.08.02 03:00:00;EUR;2;Spanish Unemployment Change;-124.3K;-70.0K;-84.0K;;;
2016.08.02 03:15:00;CHF;1;Retail Sales y/y;-1.7%;-2.0%;-3.9%;;;
2016.08.02 03:30:00;CHF;1;Manufacturing PMI;51.6;51.9;50.1;;;
2016.08.02 04:30:00;GBP;3;Construction PMI;46.0;44.2;45.9;;;
2016.08.02 05:00:00;EUR;1;PPI m/m;0.6%;0.4%;0.7%;;;
2016.08.02 08:30:00;USD;2;Core PCE Price Index m/m;0.2%;0.1%;0.1%;;;
2016.08.02 08:30:00;USD;2;Personal Spending m/m;0.4%;0.3%;0.4%;;;
2016.08.02 08:30:00;USD;1;Personal Income m/m;0.2%;0.3%;0.2%;;;
2016.08.02 09:30:00;CAD;1;Manufacturing PMI;51.8;;51.9;;;
2016.08.02 10:10:00;NZD;3;GDT Price Index;0.0%;;6.6%;;;
2016.08.02 10:10:00;USD;1;Wards Total Vehicle Sales (All Day);17.0M;17.3M;17.8M;;;
2016.08.02 10:10:00;USD;1;Total Vehicle Sales (All Day);16.7M;17.1M;17.9M;;;
2016.08.02 18:45:00;NZD;1;Labor Cost Index q/q;0.4%;0.4%;0.4%;;;
2016.08.02 19:01:00;GBP;1;BRC Shop Price Index y/y;-2.0%;;-1.6%;;;
2016.08.02 19:30:00;AUD;1;AIG Services Index;51.3;;53.9;;;
2016.08.02 19:50:00;JPY;1;Monetary Policy Meeting Minutes;;;;;;
2016.08.02 21:00:00;NZD;1;ANZ Commodity Prices m/m;3.7%;;2.0%;;;
2016.08.02 21:45:00;CNY;2;Caixin Services PMI;52.7;52.9;51.7;;;
2016.08.03 03:15:00;EUR;1;Spanish Services PMI;56.0;55.1;54.1;;;
2016.08.03 03:45:00;EUR;1;Italian Services PMI;51.9;51.1;52.0;;;
2016.08.03 03:50:00;EUR;1;French Final Services PMI;50.3;50.3;50.5;;;
2016.08.03 03:55:00;EUR;1;German Final Services PMI;54.6;54.6;54.4;;;
2016.08.03 04:00:00;EUR;1;Final Services PMI;52.7;52.8;52.9;;;
2016.08.03 04:30:00;GBP;3;Final Services PMI;47.4;47.4;47.4;;;
2016.08.03 05:00:00;EUR;1;Retail Sales m/m;0.4%;0.0%;0.0%;;;
2016.08.03 08:15:00;USD;3;ADP Non-Farm Employment Change;176K;171K;179K;;;
2016.08.03 09:45:00;USD;1;Final Services PMI;50.9;51.0;51.4;;;
2016.08.03 10:00:00;USD;3;ISM Services PMI;56.5;56.0;55.5;;;
2016.08.03 10:30:00;USD;3;Crude Oil Inventories;1.7M;-1.6M;1.4M;;;
2016.08.03 21:30:00;AUD;3;Retail Sales m/m;0.2%;0.3%;0.1%;;;
2016.08.04 01:45:00;CHF;1;SECO Consumer Climate;-15;-16;-15;;;
2016.08.04 04:00:00;EUR;1;ECB Economic Bulletin;;;;;;
2016.08.04 04:10:00;EUR;1;Retail PMI;48.5;;48.9;;;
2016.08.04 04:59:00;EUR;1;French 10-y Bond Auction;0.16|2.5;;0.19|2.8;;;
2016.08.04 07:00:00;GBP;3;BOE Monetary Policy Report;;;;;;
2016.08.04 07:00:00;GBP;3;MPC Official Bank Rate Votes;0-1-8;0-9-0;0-9-0;;;
2016.08.04 07:00:00;GBP;3;Monetary Policy Summary;;;;;;
2016.08.04 07:00:00;GBP;3;Official Bank Rate;0.50%;0.25%;0.25%;;;
2016.08.04 07:00:00;GBP;2;Asset Purchase Facility;375B;375B;435B;;;
2016.08.04 07:00:00;GBP;1;FPC Statement;;;;;;
2016.08.04 07:04:00;GBP;2;MPC Asset Purchase Facility Votes;0-0-9;0-0-9;6-0-3;;;
2016.08.04 07:30:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2016.08.04 07:30:00;USD;1;Challenger Job Cuts y/y;-14.1%;;-57.1%;;;
2016.08.04 08:30:00;USD;3;Unemployment Claims;266K;265K;269K;;;
2016.08.04 10:00:00;USD;2;Factory Orders m/m;-1.2%;-1.8%;-1.5%;;;
2016.08.04 10:30:00;USD;1;Natural Gas Storage;17B;3B;-6B;;;
2016.08.04 19:30:00;AUD;1;AIG Construction Index;53.2;;51.6;;;
2016.08.04 20:00:00;JPY;1;Average Cash Earnings y/y;-0.1%;0.4%;1.3%;;;
2016.08.04 21:30:00;AUD;3;RBA Monetary Policy Statement;;;;;;
2016.08.05 01:00:00;JPY;1;Leading Indicators;99.7%;99.6%;98.4%;;;
2016.08.05 02:00:00;EUR;2;German Factory Orders m/m;0.1%;0.5%;-0.4%;;;
2016.08.05 02:45:00;EUR;1;French Trade Balance;-2.7B;-3.9B;-3.4B;;;
2016.08.05 03:00:00;CHF;2;Foreign Currency Reserves;609B;;615B;;;
2016.08.05 03:30:00;GBP;2;Halifax HPI m/m;1.2%;-0.1%;-1.0%;;;
2016.08.05 04:00:00;EUR;1;Italian Industrial Production m/m;-0.6%;0.3%;-0.4%;;;
2016.08.05 08:30:00;CAD;3;Employment Change;-0.7K;10.2K;-31.2K;;;
2016.08.05 08:30:00;CAD;3;Trade Balance;-3.5B;-2.6B;-3.6B;;;
2016.08.05 08:30:00;CAD;3;Unemployment Rate;6.8%;6.9%;6.9%;;;
2016.08.05 08:30:00;USD;3;Average Hourly Earnings m/m;0.1%;0.2%;0.3%;;;
2016.08.05 08:30:00;USD;3;Non-Farm Employment Change;292K;180K;255K;;;
2016.08.05 08:30:00;USD;3;Unemployment Rate;4.9%;4.8%;4.9%;;;
2016.08.05 08:30:00;USD;1;Trade Balance;-41.0B;-42.1B;-44.5B;;;
2016.08.05 10:00:00;CAD;2;Ivey PMI;51.7;51.9;57.0;;;
2016.08.05 15:00:00;USD;1;Consumer Credit m/m;17.9B;15.5B;12.3B;;;
2016.08.07 19:50:00;JPY;2;Current Account;1.41T;1.60T;1.65T;;;
2016.08.07 19:50:00;JPY;1;BOJ Summary of Opinions;;;;;;
2016.08.07 19:50:00;JPY;1;Bank Lending y/y;2.0%;;2.1%;;;
2016.08.07 21:30:00;AUD;1;ANZ Job Advertisements m/m;0.4%;;-0.8%;;;
2016.08.07 22:59:00;CNY;3;Trade Balance;311B;313B;343B;;;
2016.08.07 23:07:00;CNY;1;USD-Denominated Trade Balance;48.1B;47.6B;52.3B;;;
2016.08.08 01:00:00;JPY;1;Economy Watchers Sentiment;41.2;42.6;45.1;;;
2016.08.08 02:00:00;EUR;1;German Industrial Production m/m;-0.9%;0.9%;0.8%;;;
2016.08.08 03:15:00;CHF;1;CPI m/m;0.1%;-0.5%;-0.4%;;;
2016.08.08 04:30:00;EUR;1;Sentix Investor Confidence;1.7;3.6;4.2;;;
2016.08.08 08:30:00;CAD;2;Building Permits m/m;-2.1%;2.7%;-5.5%;;;
2016.08.08 10:00:00;USD;1;Labor Market Conditions Index m/m;-0.1;;1.0;;;
2016.08.08 19:01:00;GBP;1;BRC Retail Sales Monitor y/y;-0.5%;;1.1%;;;
2016.08.08 19:50:00;JPY;1;M2 Money Stock y/y;3.5%;3.3%;3.3%;;;
2016.08.08 21:30:00;AUD;2;NAB Business Confidence;5;;4;;;
2016.08.08 21:30:00;CNY;2;CPI y/y;1.9%;1.7%;1.8%;;;
2016.08.08 21:30:00;CNY;2;PPI y/y;-2.6%;-2.0%;-1.7%;;;
2016.08.08 23:45:00;JPY;1;30-y Bond Auction;0.12|2.6;;0.42|3.1;;;
2016.08.09 01:45:00;CHF;1;Unemployment Rate;3.3%;3.3%;3.3%;;;
2016.08.09 02:00:00;EUR;1;German Trade Balance;22.1B;23.2B;21.7B;;;
2016.08.09 02:00:00;JPY;1;Prelim Machine Tool Orders y/y;-19.9%;;-19.6%;;;
2016.08.09 02:45:00;EUR;1;French Gov Budget Balance;-65.7B;;-61.8B;;;
2016.08.09 04:30:00;GBP;3;Manufacturing Production m/m;-0.6%;0.0%;-0.3%;;;
2016.08.09 04:30:00;GBP;2;Goods Trade Balance;-11.5B;-9.6B;-12.4B;;;
2016.08.09 04:30:00;GBP;1;Industrial Production m/m;-0.6%;-0.1%;0.1%;;;
2016.08.09 06:00:00;USD;1;NFIB Small Business Index;94.5;94.5;94.6;;;
2016.08.09 08:13:00;CAD;1;Housing Starts;218K;196K;198K;;;
2016.08.09 08:30:00;USD;2;Prelim Nonfarm Productivity q/q;-0.6%;0.5%;-0.5%;;;
2016.08.09 08:30:00;USD;2;Prelim Unit Labor Costs q/q;4.5%;1.8%;2.0%;;;
2016.08.09 09:53:00;GBP;1;NIESR GDP Estimate;0.6%;;0.3%;;;
2016.08.09 10:00:00;USD;1;Final Wholesale Inventories m/m;0.2%;0.0%;0.3%;;;
2016.08.09 10:00:00;USD;1;IBD/TIPP Economic Optimism;45.5;46.2;48.4;;;
2016.08.09 19:50:00;JPY;1;Core Machinery Orders m/m;-1.4%;3.4%;8.3%;;;
2016.08.09 19:50:00;JPY;1;PPI y/y;-4.2%;-4.0%;-3.9%;;;
2016.08.09 20:30:00;AUD;1;Westpac Consumer Sentiment;-3.0%;;2.0%;;;
2016.08.09 21:30:00;AUD;1;Home Loans m/m;-0.8%;2.4%;1.2%;;;
2016.08.09 23:05:00;AUD;3;RBA Gov Stevens Speaks;;;;;;
2016.08.10 00:30:00;JPY;1;Tertiary Industry Activity m/m;-1.2%;0.3%;0.8%;;;
2016.08.10 02:45:00;EUR;1;French Industrial Production m/m;-0.5%;0.3%;-0.8%;;;
2016.08.10 05:35:00;EUR;1;German 10-y Bond Auction;-0.05|1.2;;-0.09|1.4;;;
2016.08.10 10:03:00;USD;2;JOLTS Job Openings;5.51M;5.52M;5.62M;;;
2016.08.10 10:30:00;USD;3;Crude Oil Inventories;1.4M;-1.3M;1.1M;;;
2016.08.10 13:01:00;USD;1;10-y Bond Auction;1.52|2.3;;1.50|2.4;;;
2016.08.10 14:00:00;USD;1;Federal Budget Balance;6.3B;-119.0B;-112.8B;;;
2016.08.10 17:00:00;NZD;3;Official Cash Rate;2.25%;2.00%;2.00%;;;
2016.08.10 17:00:00;NZD;3;RBNZ Rate Statement;;;;;;
2016.08.10 17:00:00;NZD;2;RBNZ Monetary Policy Statement;;;;;;
2016.08.10 18:00:00;NZD;3;RBNZ Press Conference;;;;;;
2016.08.10 18:45:00;NZD;1;FPI m/m;0.4%;;-0.2%;;;
2016.08.10 19:01:00;GBP;1;RICS House Price Balance;15%;19%;5%;;;
2016.08.10 19:01:00;JPY;0;Bank Holiday (All Day);;;;;;
2016.08.10 21:00:00;AUD;1;MI Inflation Expectations;3.7%;;3.5%;;;
2016.08.10 21:10:00;NZD;3;RBNZ Gov Wheeler Speaks;;;;;;
2016.08.11 02:45:00;EUR;1;French Final CPI m/m;-0.4%;-0.4%;-0.4%;;;
2016.08.11 05:00:00;EUR;1;Italian Trade Balance;5.03B;4.87B;4.66B;;;
2016.08.11 08:30:00;CAD;2;NHPI m/m;0.7%;0.2%;0.1%;;;
2016.08.11 08:30:00;USD;3;Unemployment Claims;267K;272K;266K;;;
2016.08.11 08:30:00;USD;2;Import Prices m/m;0.6%;-0.2%;0.1%;;;
2016.08.11 10:00:00;USD;2;Mortgage Delinquencies;4.77%;;4.66%;;;
2016.08.11 10:30:00;USD;1;Natural Gas Storage;-6B;24B;29B;;;
2016.08.11 13:01:00;USD;1;30-y Bond Auction;2.17|2.5;;2.27|2.2;;;
2016.08.11 18:30:00;NZD;1;BusinessNZ Manufacturing Index;57.6;;55.8;;;
2016.08.11 18:45:00;NZD;3;Retail Sales q/q;1.0%;1.0%;2.3%;;;
2016.08.11 18:50:00;NZD;2;Core Retail Sales q/q;1.1%;1.1%;2.6%;;;
2016.08.11 22:00:00;CNY;3;Industrial Production y/y;6.2%;6.2%;6.0%;;;
2016.08.11 22:00:00;CNY;2;Fixed Asset Investment ytd/y;9.0%;8.9%;8.1%;;;
2016.08.11 22:00:00;CNY;1;Retail Sales y/y;10.6%;10.5%;10.2%;;;
2016.08.12 02:00:00;EUR;3;German Prelim GDP q/q;0.7%;0.3%;0.4%;;;
2016.08.12 02:00:00;EUR;1;German Final CPI m/m;0.3%;0.3%;0.3%;;;
2016.08.12 02:00:00;EUR;1;German WPI m/m;0.6%;0.3%;0.2%;;;
2016.08.12 02:45:00;EUR;1;French Prelim Private Payrolls q/q;0.3%;0.2%;0.2%;;;
2016.08.12 04:00:00;EUR;1;Italian Prelim GDP q/q;0.3%;0.2%;0.0%;;;
2016.08.12 04:02:00;CNY;1;M2 Money Supply y/y;11.8%;11.1%;10.2%;;;
2016.08.12 04:02:00;CNY;1;New Loans;1380B;900B;464B;;;
2016.08.12 04:16:00;CNY;1;Foreign Direct Investment ytd/y;5.1%;;4.3%;;;
2016.08.12 04:30:00;GBP;1;Construction Output m/m;-2.0%;0.9%;-0.9%;;;
2016.08.12 05:00:00;EUR;2;Flash GDP q/q;0.3%;0.3%;0.3%;;;
2016.08.12 05:00:00;EUR;1;Industrial Production m/m;-1.2%;0.6%;0.6%;;;
2016.08.12 08:30:00;USD;3;Core Retail Sales m/m;0.9%;0.2%;-0.3%;;;
2016.08.12 08:30:00;USD;3;PPI m/m;0.5%;0.1%;-0.4%;;;
2016.08.12 08:30:00;USD;3;Retail Sales m/m;0.8%;0.4%;0.0%;;;
2016.08.12 08:30:00;USD;2;Core PPI m/m;0.4%;0.2%;-0.3%;;;
2016.08.12 09:30:00;GBP;1;CB Leading Index m/m;-0.2%;;-0.3%;;;
2016.08.12 10:00:00;USD;3;Prelim UoM Consumer Sentiment;90.0;91.5;90.4;;;
2016.08.12 10:00:00;USD;1;Business Inventories m/m;0.2%;0.1%;0.2%;;;
2016.08.12 10:00:00;USD;1;Prelim UoM Inflation Expectations;2.7%;;2.5%;;;
2016.08.14 18:30:00;NZD;1;BusinessNZ Services Index;56.6;;54.2;;;
2016.08.14 19:01:00;GBP;1;Rightmove HPI m/m;-0.9%;;-1.2%;;;
2016.08.14 19:50:00;JPY;3;Prelim GDP q/q;0.5%;0.2%;0.0%;;;
