2014.02.02 17:23:00;AUD;1;AIG Manufacturing Index;47.6;;46.7;;;
2014.02.02 18:30:00;AUD;1;MI Inflation Gauge m/m;0.7%;;0.1%;;;
2014.02.02 18:30:00;CNY;0;Bank Holiday (All Day);;;;;;
2014.02.02 19:30:00;AUD;3;Building Approvals m/m;-0.3%;-0.3%;-2.9%;;;
2014.02.02 19:30:00;AUD;2;ANZ Job Advertisements m/m;-0.8%;;-0.3%;;;
2014.02.02 19:49:00;CNY;2;Non-Manufacturing PMI;54.6;;53.4;;;
2014.02.03 00:30:00;AUD;1;Commodity Prices y/y;-3.6%;;-9.9%;;;
2014.02.03 03:15:00;EUR;2;Spanish Manufacturing PMI;50.8;51.3;52.2;;;
2014.02.03 03:30:00;CHF;2;Manufacturing PMI;53.9;55.1;56.1;;;
2014.02.03 03:45:00;EUR;2;Italian Manufacturing PMI;53.3;54.2;53.1;;;
2014.02.03 03:50:00;EUR;1;French Final Manufacturing PMI;48.8;48.8;49.3;;;
2014.02.03 03:55:00;EUR;1;German Final Manufacturing PMI;56.3;56.3;56.5;;;
2014.02.03 04:00:00;EUR;1;Final Manufacturing PMI;53.9;53.9;54.0;;;
2014.02.03 04:30:00;GBP;3;Final Manufacturing PMI;57.2;57.1;56.7;;;
2014.02.03 08:30:00;CAD;2;RMPI m/m;-4.2%;2.1%;1.9%;;;
2014.02.03 08:30:00;CAD;1;IPPI m/m;0.2%;0.4%;0.7%;;;
2014.02.03 09:00:00;USD;2;Treasury Sec Lew Speaks;;;;;;
2014.02.03 09:00:00;USD;1;Final Manufacturing PMI;53.7;53.8;53.7;;;
2014.02.03 09:30:00;CAD;1;Manufacturing PMI;53.5;;51.7;;;
2014.02.03 10:00:00;USD;3;ISM Manufacturing PMI;57.0;56.2;51.3;;;
2014.02.03 10:00:00;USD;1;Construction Spending m/m;0.8%;0.3%;0.1%;;;
2014.02.03 10:00:00;USD;1;ISM Manufacturing Prices;53.5;54.2;60.5;;;
2014.02.03 10:00:00;USD;1;Total Vehicle Sales (All Day);15.4M;15.6M;15.2M;;;
2014.02.03 14:00:00;USD;1;Loan Officer Survey;;;;;;
2014.02.03 18:50:00;JPY;1;Monetary Base y/y;46.6%;47.2%;51.9%;;;
2014.02.03 19:00:00;NZD;1;ANZ Commodity Prices m/m;1.0%;;1.2%;;;
2014.02.03 19:00:00;CNY;0;Bank Holiday (All Day);;;;;;
