2009.05.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2009.05.01 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2009.05.01 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2009.05.01 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2009.05.01 02:30:00;AUD;2;Commodity Prices y/y;7.1%;;-15.0%;;;
2009.05.01 04:30:00;GBP;3;Final Manufacturing PMI;39.5;40.2;42.9;;;
2009.05.01 04:30:00;GBP;2;Net Lending to Individuals m/m;1.5B;1.6B;0.9B;;;
2009.05.01 04:30:00;GBP;1;Mortgage Approvals;38K;39K;39K;;;
2009.05.01 09:55:00;USD;2;Revised UoM Consumer Sentiment;61.9;61.7;65.1;;;
2009.05.01 09:55:00;USD;1;Revised UoM Inflation Expectations;3.0%;;2.8%;;;
2009.05.01 10:00:00;USD;3;ISM Manufacturing PMI;36.3;38.4;40.1;;;
2009.05.01 10:00:00;USD;2;Factory Orders m/m;0.7%;-0.7%;-0.9%;;;
2009.05.01 10:00:00;USD;1;ISM Manufacturing Prices;31.0;33.5;32.0;;;
2009.05.01 10:00:00;USD;1;Total Vehicle Sales (All Day);9.9M;9.7M;9.3M;;;
2009.05.01 14:00:00;USD;3;Fed Announcement;;;;;;
2009.05.02 21:00:00;CNY;1;Non-Manufacturing PMI;55.7;;59.0;;;
2009.05.03 00:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2009.05.03 20:30:00;AUD;1;MI Inflation Gauge m/m;-0.1%;;0.0%;;;
2009.05.03 21:30:00;AUD;2;ANZ Job Advertisements m/m;-8.5%;;-7.5%;;;
2009.05.03 21:30:00;AUD;2;HPI q/q;-1.2%;0.0%;-2.2%;;;
2009.05.03 22:30:00;CNY;2;Caixin Manufacturing PMI;44.8;;50.1;;;
2009.05.04 02:00:00;EUR;2;German Retail Sales m/m;0.0%;0.0%;-1.0%;;;
2009.05.04 02:00:00;GBP;0;Bank Holiday (All Day);;;;;;
2009.05.04 03:15:00;EUR;1;Spanish Manufacturing PMI;32.9;;34.6;;;
2009.05.04 03:30:00;CHF;2;Manufacturing PMI;32.6;34.0;34.7;;;
2009.05.04 03:45:00;EUR;1;Italian Manufacturing PMI;34.6;36.9;37.2;;;
2009.05.04 03:50:00;EUR;1;French Final Manufacturing PMI;40.0;40.0;40.1;;;
2009.05.04 03:55:00;EUR;1;German Final Manufacturing PMI;35.0;35.1;35.4;;;
2009.05.04 04:00:00;EUR;1;Final Manufacturing PMI;36.7;36.7;36.8;;;
2009.05.04 04:00:00;EUR;1;Eurogroup Meetings (All Day);;;;;;
2009.05.04 04:30:00;EUR;1;Sentix Investor Confidence;-35.3;-27.8;-34.3;;;
2009.05.04 05:00:00;EUR;1;EU Economic Forecasts;;;;;;
2009.05.04 10:00:00;USD;3;Pending Home Sales m/m;2.0%;0.1%;3.2%;;;
2009.05.04 10:00:00;USD;1;Construction Spending m/m;-1.0%;-1.4%;0.3%;;;
2009.05.04 14:00:00;USD;2;FOMC Member Lacker Speaks;;;;;;
2009.05.04 14:00:00;USD;1;Loan Officer Survey;;;;;;
2009.05.04 19:30:00;AUD;1;AIG Services Index;35.6;;39.8;;;
2009.05.04 19:30:00;JPY;0;Bank Holiday (All Day);;;;;;
2009.05.04 21:30:00;AUD;3;Building Approvals m/m;8.0%;2.6%;3.5%;;;
2009.05.04 23:07:00;NZD;1;ANZ Commodity Prices m/m;1.0%;;2.5%;;;
2009.05.05 00:30:00;AUD;3;Cash Rate;3.00%;3.00%;3.00%;;;
2009.05.05 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2009.05.05 01:45:00;CHF;2;SECO Consumer Climate;-23;-26;-38;;;
2009.05.05 03:00:00;EUR;1;Spanish Unemployment Change;123.5K;;39.5K;;;
2009.05.05 03:00:00;EUR;1;ECOFIN Meetings (All Day);;;;;;
2009.05.05 04:30:00;GBP;2;Construction PMI;30.9;31.9;38.1;;;
2009.05.05 05:00:00;EUR;1;PPI m/m;-0.4%;-0.5%;-0.7%;;;
2009.05.05 10:00:00;USD;3;Fed Chairman Bernanke Testifies;;;;;;
2009.05.05 10:00:00;USD;3;ISM Services PMI;40.8;42.5;43.7;;;
2009.05.05 19:01:00;GBP;2;Nationwide Consumer Confidence;42;43;50;;;
2009.05.05 19:03:00;GBP;1;BRC Shop Price Index y/y;2.0%;;1.4%;;;
2009.05.05 19:03:00;JPY;0;Bank Holiday (All Day);;;;;;
2009.05.05 21:30:00;AUD;3;Retail Sales m/m;-2.0%;0.5%;2.2%;;;
2009.05.05 21:30:00;AUD;3;Trade Balance;1.75B;1.73B;2.50B;;;
2009.05.05 22:30:00;USD;2;FOMC Member Yellen Speaks;;;;;;
2009.05.05 23:00:00;NZD;3;Labor Cost Index q/q;0.7%;0.6%;0.5%;;;
2009.05.06 03:00:00;CHF;2;Gov Board Member Jordan Speaks;;;;;;
2009.05.06 03:00:00;CHF;1;Foreign Currency Reserves;56B;;56B;;;
2009.05.06 03:15:00;EUR;1;Spanish Services PMI;34.1;;42.3;;;
2009.05.06 03:45:00;EUR;1;Italian Services PMI;39.1;40.9;42.0;;;
2009.05.06 03:50:00;EUR;1;French Final Services PMI;46.2;46.2;46.5;;;
2009.05.06 03:55:00;EUR;1;German Final Services PMI;43.5;43.5;43.8;;;
2009.05.06 04:00:00;EUR;1;Final Services PMI;43.1;43.1;43.8;;;
2009.05.06 04:00:00;GBP;3;Halifax HPI m/m;-1.9%;-1.0%;-1.7%;;;
2009.05.06 04:30:00;GBP;3;Final Services PMI;45.5;46.2;48.7;;;
2009.05.06 05:00:00;EUR;2;Retail Sales m/m;-0.3%;0.1%;-0.6%;;;
2009.05.06 05:42:00;GBP;1;10-y Bond Auction;3.46|1.8;;3.58|2.5;;;
2009.05.06 07:30:00;USD;1;Challenger Job Cuts y/y;180.7%;;47.0%;;;
2009.05.06 08:15:00;USD;3;ADP Non-Farm Employment Change;-708K;-644K;-491K;;;
2009.05.06 08:30:00;CAD;3;Building Permits m/m;-15.8%;2.4%;23.5%;;;
2009.05.06 10:00:00;CAD;3;Ivey PMI;43.2;41.0;53.7;;;
2009.05.06 10:30:00;USD;2;Crude Oil Inventories;4.1M;2.4M;0.6M;;;
2009.05.06 12:15:00;CHF;3;SNB Chairman Roth Speaks;;;;;;
2009.05.06 13:00:00;USD;2;10-y Bond Auction;2.95|2.5;;3.19|2.5;;;
2009.05.06 16:00:00;CAD;3;BOC Gov Carney Speaks;;;;;;
2009.05.06 17:30:00;USD;2;FOMC Member Yellen Speaks;;;;;;
2009.05.06 18:45:00;NZD;3;Employment Change q/q;0.6%;-1.0%;-1.1%;;;
2009.05.06 18:45:00;NZD;3;Unemployment Rate;4.7%;5.3%;5.0%;;;
2009.05.06 19:30:00;AUD;1;AIG Construction Index;30.4;;36.5;;;
2009.05.06 19:50:00;JPY;1;Monetary Base y/y;6.9%;6.7%;8.2%;;;
