2015.06.01 00:00:00;EUR;2;German Prelim CPI m/m (All Day);0.0%;0.0%;0.1%;;;
2015.06.01 02:30:00;AUD;1;Commodity Prices y/y;-20.7%;;-19.5%;;;
2015.06.01 03:15:00;EUR;2;Spanish Manufacturing PMI;54.2;54.4;55.8;;;
2015.06.01 03:30:00;CHF;1;Manufacturing PMI;47.9;47.2;49.4;;;
2015.06.01 03:45:00;EUR;2;Italian Manufacturing PMI;53.8;53.1;54.8;;;
2015.06.01 03:50:00;EUR;1;French Final Manufacturing PMI;49.3;49.3;49.4;;;
2015.06.01 03:55:00;EUR;2;German Final Manufacturing PMI;51.4;51.4;51.1;;;
2015.06.01 04:00:00;EUR;1;Final Manufacturing PMI;52.3;52.3;52.2;;;
2015.06.01 04:30:00;GBP;3;Final Manufacturing PMI;51.8;52.7;52.0;;;
2015.06.01 08:30:00;USD;2;Core PCE Price Index m/m;0.1%;0.2%;0.1%;;;
2015.06.01 08:30:00;USD;2;Personal Spending m/m;0.5%;0.2%;0.0%;;;
2015.06.01 08:30:00;USD;1;Personal Income m/m;0.0%;0.3%;0.4%;;;
2015.06.01 09:30:00;CAD;1;Manufacturing PMI;49.0;;49.8;;;
2015.06.01 09:30:00;USD;2;FOMC Member Fischer Speaks;;;;;;
2015.06.01 09:45:00;USD;1;Final Manufacturing PMI;53.8;54.2;54.0;;;
2015.06.01 10:00:00;USD;3;ISM Manufacturing PMI;51.5;51.9;52.8;;;
2015.06.01 10:00:00;USD;1;Construction Spending m/m;0.5%;0.7%;2.2%;;;
2015.06.01 10:00:00;USD;1;ISM Manufacturing Prices;40.5;43.0;49.5;;;
2015.06.01 18:45:00;NZD;2;Overseas Trade Index q/q;-2.3%;1.6%;1.5%;;;
2015.06.01 19:50:00;JPY;1;Monetary Base y/y;35.2%;34.3%;35.6%;;;
2015.06.01 21:30:00;AUD;2;Current Account;-10.2B;-10.9B;-10.7B;;;
2015.06.01 21:30:00;JPY;2;Average Cash Earnings y/y;0.0%;0.4%;0.9%;;;
2015.06.01 23:45:00;JPY;1;10-y Bond Auction;0.43|2.2;;0.45|2.7;;;
2015.06.02 00:30:00;AUD;3;Cash Rate;2.00%;2.00%;2.00%;;;
2015.06.02 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2015.06.02 00:30:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2015.06.02 03:00:00;EUR;2;Spanish Unemployment Change;-118.9K;-115.4K;-118.0K;;;
2015.06.02 03:55:00;EUR;2;German Unemployment Change;-9K;-10K;-6K;;;
2015.06.02 04:30:00;GBP;3;Construction PMI;54.2;55.1;55.9;;;
2015.06.02 04:30:00;GBP;2;Net Lending to Individuals m/m;3.3B;2.3B;2.9B;;;
2015.06.02 04:30:00;GBP;1;M4 Money Supply m/m;0.3%;0.4%;0.4%;;;
2015.06.02 04:30:00;GBP;1;Mortgage Approvals;62K;64K;68K;;;
2015.06.02 05:00:00;EUR;2;CPI Flash Estimate y/y;0.0%;0.2%;0.3%;;;
2015.06.02 05:00:00;EUR;2;Core CPI Flash Estimate y/y;0.6%;0.7%;0.9%;;;
2015.06.02 05:00:00;EUR;1;PPI m/m;0.2%;0.1%;-0.1%;;;
2015.06.02 05:38:00;GBP;1;10-y Bond Auction;1.88|1.5;;2.02|1.2;;;
2015.06.02 10:00:00;USD;2;FOMC Member Brainard Speaks;;;;;;
2015.06.02 10:00:00;USD;2;Factory Orders m/m;2.2%;0.0%;-0.4%;;;
2015.06.02 10:00:00;USD;1;IBD/TIPP Economic Optimism;49.7;49.8;48.1;;;
2015.06.02 10:08:00;NZD;3;GDT Price Index;-2.2%;;-4.3%;;;
2015.06.02 10:08:00;USD;1;Total Vehicle Sales (All Day);16.5M;17.0M;17.8M;;;
2015.06.02 19:01:00;GBP;1;BRC Shop Price Index y/y;-1.9%;;-1.9%;;;
2015.06.02 19:30:00;AUD;1;AIG Services Index;49.7;;49.6;;;
2015.06.02 21:00:00;NZD;1;ANZ Commodity Prices m/m;-7.4%;;-4.7%;;;
2015.06.02 21:30:00;AUD;3;GDP q/q;0.5%;0.7%;0.9%;;;
2015.06.02 21:45:00;CNY;2;Caixin Services PMI;52.9;53.3;53.5;;;
2015.06.03 01:57:00;GBP;1;Nationwide HPI m/m;1.0%;0.4%;0.3%;;;
2015.06.03 03:15:00;EUR;2;Spanish Services PMI;60.3;59.5;58.4;;;
2015.06.03 03:45:00;EUR;2;Italian Services PMI;53.1;52.8;52.5;;;
2015.06.03 03:50:00;EUR;1;French Final Services PMI;51.6;51.6;52.8;;;
2015.06.03 03:55:00;EUR;2;German Final Services PMI;52.9;52.9;53.0;;;
2015.06.03 04:00:00;EUR;1;Final Services PMI;53.3;53.3;53.8;;;
2015.06.03 04:00:00;EUR;1;Italian Monthly Unemployment Rate;12.6%;12.8%;12.4%;;;
2015.06.03 04:00:00;EUR;1;Italian Quarterly Unemployment Rate;12.7%;12.9%;12.4%;;;
2015.06.03 04:30:00;GBP;3;Final Services PMI;59.5;59.2;56.5;;;
2015.06.03 05:00:00;EUR;2;Retail Sales m/m;-0.6%;0.7%;0.7%;;;
2015.06.03 05:00:00;EUR;2;Unemployment Rate;11.2%;11.2%;11.1%;;;
2015.06.03 07:45:00;EUR;3;Main Refinancing Rate;0.05%;0.05%;0.05%;;;
2015.06.03 08:15:00;USD;3;ADP Non-Farm Employment Change;165K;198K;201K;;;
2015.06.03 08:30:00;CAD;3;Trade Balance;-3.9B;-2.1B;-3.0B;;;
2015.06.03 08:30:00;EUR;3;ECB Press Conference;;;;;;
2015.06.03 08:30:00;USD;3;Trade Balance;-50.6B;-43.9B;-40.9B;;;
2015.06.03 09:45:00;USD;1;Final Services PMI;56.4;56.5;56.2;;;
2015.06.03 10:00:00;USD;3;ISM Services PMI;57.8;57.1;55.7;;;
2015.06.03 10:30:00;USD;2;Crude Oil Inventories;-2.8M;-1.9M;-1.9M;;;
2015.06.03 14:00:00;USD;1;Beige Book;;;;;;
2015.06.03 14:15:00;USD;2;FOMC Member Evans Speaks;;;;;;
2015.06.03 21:30:00;AUD;3;Retail Sales m/m;0.2%;0.4%;0.0%;;;
2015.06.03 21:30:00;AUD;3;Trade Balance;-1.23B;-2.17B;-3.89B;;;
2015.06.03 23:45:00;JPY;1;30-y Bond Auction;1.51|2.7;;1.53|3.1;;;
2015.06.04 03:00:00;GBP;2;Halifax HPI m/m;1.6%;0.2%;-0.1%;;;
2015.06.04 04:10:00;EUR;1;Retail PMI;49.5;;51.4;;;
2015.06.04 05:00:00;EUR;1;French 10-y Bond Auction;0.98|1.7;;1.28|1.8;;;
2015.06.04 07:00:00;GBP;3;Official Bank Rate;0.50%;0.50%;0.50%;;;
2015.06.04 07:00:00;GBP;2;Asset Purchase Facility;375B;375B;375B;;;
2015.06.04 07:30:00;USD;1;Challenger Job Cuts y/y;52.8%;;-22.5%;;;
2015.06.04 08:30:00;USD;3;Unemployment Claims;284K;280K;276K;;;
2015.06.04 08:30:00;USD;2;Revised Nonfarm Productivity q/q;-1.9%;-2.8%;-3.1%;;;
2015.06.04 08:30:00;USD;1;Revised Unit Labor Costs q/q;5.0%;5.8%;6.7%;;;
2015.06.04 10:00:00;CAD;3;Ivey PMI;58.2;55.1;62.3;;;
2015.06.04 10:30:00;USD;1;Natural Gas Storage;112B;119B;132B;;;
2015.06.04 12:00:00;USD;1;FOMC Member Tarullo Speaks;;;;;;
2015.06.04 19:30:00;AUD;1;AIG Construction Index;47.0;;47.8;;;
2015.06.05 01:00:00;JPY;1;Leading Indicators;106.0%;107.3%;107.2%;;;
2015.06.05 02:00:00;EUR;2;German Factory Orders m/m;1.1%;0.6%;1.4%;;;
2015.06.05 02:45:00;EUR;1;French Trade Balance;-4.4B;-4.0B;-3.0B;;;
2015.06.05 03:00:00;CHF;2;Foreign Currency Reserves;522B;;518B;;;
2015.06.05 04:30:00;GBP;1;Consumer Inflation Expectations;1.9%;;2.2%;;;
2015.06.05 04:30:00;All;3;OPEC Meetings (All Day);;;;;;
2015.06.05 08:30:00;CAD;3;Employment Change;-19.7K;10.2K;58.9K;;;
2015.06.05 08:30:00;CAD;3;Unemployment Rate;6.8%;6.8%;6.8%;;;
2015.06.05 08:30:00;CAD;2;Labor Productivity q/q;0.3%;0.2%;-0.1%;;;
2015.06.05 08:30:00;USD;3;Non-Farm Employment Change;221K;222K;280K;;;
2015.06.05 08:30:00;USD;3;Unemployment Rate;5.4%;5.4%;5.5%;;;
2015.06.05 08:30:00;USD;2;Average Hourly Earnings m/m;0.1%;0.2%;0.3%;;;
2015.06.05 12:30:00;USD;3;FOMC Member Dudley Speaks;;;;;;
2015.06.05 15:00:00;USD;1;Consumer Credit m/m;21.3B;16.5B;20.5B;;;
2015.06.07 00:00:00;All;3;G7 Meetings (Day 1);;;;;;
2015.06.07 00:00:00;AUD;0;Bank Holiday (All Day);;;;;;
2015.06.07 19:50:00;JPY;2;Current Account;2.07T;1.45T;1.27T;;;
2015.06.07 19:50:00;JPY;2;Final GDP q/q;0.6%;0.7%;1.0%;;;
2015.06.07 19:50:00;JPY;1;Bank Lending y/y;2.6%;;2.6%;;;
2015.06.07 19:50:00;JPY;1;Final GDP Price Index y/y;3.4%;3.4%;3.4%;;;
2015.06.07 22:19:00;CNY;3;Trade Balance;210B;245B;367B;;;
2015.06.07 22:25:00;CNY;1;USD-Denominated Trade Balance;34.1B;44.9B;59.5B;;;
2015.06.08 01:00:00;JPY;1;Economy Watchers Sentiment;53.6;54.2;53.3;;;
2015.06.08 02:00:00;EUR;2;German Industrial Production m/m;-0.4%;0.6%;0.9%;;;
2015.06.08 02:00:00;EUR;1;German Trade Balance;19.4B;18.1B;22.3B;;;
2015.06.08 04:30:00;EUR;1;Sentix Investor Confidence;19.6;18.9;17.1;;;
2015.06.08 04:30:00;All;3;G7 Meetings (Day 2);;;;;;
2015.06.08 08:13:00;CAD;1;Housing Starts;183K;187K;202K;;;
