2013.05.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2013.05.01 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2013.05.01 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2013.05.01 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2013.05.01 02:00:00;GBP;2;Nationwide HPI m/m;0.0%;0.3%;-0.1%;;;
2013.05.01 02:30:00;AUD;1;Commodity Prices y/y;-7.5%;;-6.5%;;;
2013.05.01 04:30:00;GBP;3;Final Manufacturing PMI;48.6;48.6;49.8;;;
2013.05.01 08:15:00;USD;3;ADP Non-Farm Employment Change;131K;154K;119K;;;
2013.05.01 09:00:00;USD;1;Final Manufacturing PMI;52.0;52.1;52.1;;;
2013.05.01 09:30:00;CAD;1;Manufacturing PMI;49.3;;50.1;;;
2013.05.01 10:00:00;USD;3;ISM Manufacturing PMI;51.3;51.0;50.7;;;
2013.05.01 10:00:00;USD;1;Construction Spending m/m;1.5%;0.7%;-1.7%;;;
2013.05.01 10:00:00;USD;1;ISM Manufacturing Prices;54.5;52.6;50.0;;;
2013.05.01 10:30:00;NZD;1;GDT Price Index;1.6%;;-8.6%;;;
2013.05.01 10:30:00;USD;2;Crude Oil Inventories;0.9M;1.2M;6.7M;;;
2013.05.01 10:30:00;USD;1;Total Vehicle Sales (All Day);15.3M;15.2M;14.9M;;;
2013.05.01 14:00:00;GBP;2;MPC Member Broadbent Speaks;;;;;;
2013.05.01 14:00:00;USD;3;FOMC Statement;;;;;;
2013.05.01 14:00:00;USD;2;Federal Funds Rate;<0.25%;<0.25%;<0.25%;;;
2013.05.01 18:05:00;CAD;2;BOC Gov Carney Speaks;;;;;;
2013.05.01 19:50:00;JPY;3;Monetary Policy Meeting Minutes;;;;;;
2013.05.01 19:50:00;JPY;2;Monetary Base y/y;19.8%;21.0%;23.1%;;;
2013.05.01 21:00:00;NZD;1;ANZ Commodity Prices m/m;7.4%;;12.6%;;;
2013.05.01 21:30:00;AUD;3;Building Approvals m/m;3.0%;1.2%;-5.5%;;;
2013.05.01 21:30:00;AUD;2;Import Prices q/q;0.3%;-0.5%;0.0%;;;
2013.05.01 21:45:00;CNY;2;Caixin Manufacturing PMI;50.5;50.6;50.4;;;
2013.05.02 03:15:00;EUR;3;Spanish Manufacturing PMI;44.2;44.6;44.7;;;
2013.05.02 03:30:00;CHF;2;Manufacturing PMI;48.3;49.1;50.2;;;
2013.05.02 03:45:00;EUR;2;Italian Manufacturing PMI;44.5;44.9;45.5;;;
2013.05.02 03:50:00;EUR;1;French Final Manufacturing PMI;44.4;44.4;44.4;;;
2013.05.02 03:55:00;EUR;1;German Final Manufacturing PMI;47.9;47.9;48.1;;;
2013.05.02 04:00:00;EUR;1;Final Manufacturing PMI;46.5;46.5;46.7;;;
2013.05.02 04:30:00;GBP;3;Construction PMI;47.2;48.1;49.4;;;
2013.05.02 05:00:00;EUR;2;French 10-y Bond Auction;1.94|3.1;;1.81|2.0;;;
2013.05.02 07:30:00;USD;1;Challenger Job Cuts y/y;30.0%;;-6.0%;;;
2013.05.02 07:45:00;EUR;3;Main Refinancing Rate;0.75%;0.50%;0.50%;;;
2013.05.02 08:30:00;CAD;3;Trade Balance;-1.2B;-0.7B;0.0B;;;
2013.05.02 08:30:00;EUR;3;ECB Press Conference;;;;;;
2013.05.02 08:30:00;USD;3;Trade Balance;-43.6B;-42.1B;-38.8B;;;
2013.05.02 08:30:00;USD;3;Unemployment Claims;342K;346K;324K;;;
2013.05.02 08:30:00;USD;2;Prelim Nonfarm Productivity q/q;-1.9%;1.8%;0.7%;;;
2013.05.02 08:30:00;USD;2;Prelim Unit Labor Costs q/q;4.6%;0.8%;0.5%;;;
2013.05.02 10:30:00;USD;1;Natural Gas Storage;30B;27B;43B;;;
2013.05.02 19:30:00;AUD;1;AIG Services Index;49.6;;44.1;;;
2013.05.02 19:30:00;JPY;0;Bank Holiday (All Day);;;;;;
2013.05.02 21:00:00;CNY;1;Non-Manufacturing PMI;55.6;;54.5;;;
2013.05.02 21:30:00;AUD;3;PPI q/q;0.2%;0.2%;0.3%;;;
2013.05.03 04:30:00;GBP;3;Final Services PMI;52.4;52.5;52.9;;;
2013.05.03 05:00:00;EUR;2;EU Economic Forecasts;;;;;;
2013.05.03 05:00:00;EUR;1;PPI m/m;0.2%;-0.1%;-0.2%;;;
2013.05.03 08:30:00;USD;3;Non-Farm Employment Change;138K;146K;165K;;;
2013.05.03 08:30:00;USD;3;Unemployment Rate;7.6%;7.6%;7.5%;;;
2013.05.03 08:30:00;USD;2;Average Hourly Earnings m/m;0.0%;0.2%;0.2%;;;
2013.05.03 10:00:00;USD;3;ISM Services PMI;54.4;54.1;53.1;;;
2013.05.03 10:00:00;USD;2;Factory Orders m/m;1.9%;-2.8%;-4.0%;;;
2013.05.03 12:30:00;USD;1;FOMC Member Tarullo Speaks;;;;;;
2013.05.03 13:05:00;CAD;2;BOC Gov Carney Speaks;;;;;;
2013.05.05 00:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2013.05.05 20:30:00;AUD;1;MI Inflation Gauge m/m;0.2%;;0.3%;;;
2013.05.05 21:30:00;AUD;3;Retail Sales m/m;1.3%;0.2%;-0.4%;;;
2013.05.05 21:30:00;AUD;2;ANZ Job Advertisements m/m;-0.5%;;-1.3%;;;
2013.05.05 21:45:00;CNY;1;Caixin Services PMI;54.3;;51.1;;;
2013.05.06 03:00:00;EUR;2;Spanish Unemployment Change;-5.0K;17.1K;-46.1K;;;
2013.05.06 03:00:00;GBP;0;Bank Holiday (All Day);;;;;;
2013.05.06 03:15:00;EUR;2;Spanish Services PMI;45.3;45.8;44.4;;;
2013.05.06 03:45:00;EUR;2;Italian Services PMI;45.5;46.3;47.0;;;
2013.05.06 03:50:00;EUR;1;French Final Services PMI;44.1;44.1;44.3;;;
2013.05.06 03:55:00;EUR;1;German Final Services PMI;49.2;49.2;49.6;;;
2013.05.06 04:00:00;EUR;1;Final Services PMI;46.6;46.6;47.0;;;
2013.05.06 04:30:00;EUR;1;Sentix Investor Confidence;-17.3;-14.6;-15.6;;;
2013.05.06 05:00:00;EUR;2;Retail Sales m/m;-0.2%;-0.1%;-0.1%;;;
2013.05.06 08:30:00;CAD;3;Building Permits m/m;1.5%;0.7%;8.6%;;;
2013.05.06 09:00:00;EUR;3;ECB President Draghi Speaks;;;;;;
2013.05.06 10:00:00;CAD;3;Ivey PMI;61.6;58.3;52.2;;;
2013.05.06 14:00:00;USD;1;Loan Officer Survey;;;;;;
2013.05.06 18:45:00;NZD;2;Labor Cost Index q/q;0.5%;0.5%;0.4%;;;
2013.05.06 19:00:00;GBP;1;BRC Shop Price Index y/y;1.4%;;0.4%;;;
2013.05.06 19:28:00;AUD;1;AIG Construction Index;39.0;;35.2;;;
2013.05.06 21:30:00;AUD;3;Trade Balance;-0.11B;0.20B;0.31B;;;
2013.05.06 21:30:00;AUD;2;HPI q/q;2.0%;1.9%;0.1%;;;
2013.05.07 00:30:00;AUD;3;Cash Rate;3.00%;3.00%;2.75%;;;
2013.05.07 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2013.05.07 01:45:00;CHF;2;SECO Consumer Climate;-6;-3;-5;;;
2013.05.07 01:45:00;CHF;1;Unemployment Rate;3.1%;3.1%;3.1%;;;
2013.05.07 02:45:00;EUR;2;French Industrial Production m/m;0.8%;-0.2%;-0.9%;;;
2013.05.07 02:45:00;EUR;1;French Gov Budget Balance;-27.1B;;-31.0B;;;
2013.05.07 02:45:00;EUR;1;French Trade Balance;-5.6B;-5.3B;-4.7B;;;
2013.05.07 03:00:00;CHF;3;Foreign Currency Reserves;438B;;437B;;;
2013.05.07 06:00:00;EUR;2;German Factory Orders m/m;2.2%;-0.4%;2.2%;;;
2013.05.07 10:00:00;USD;2;JOLTS Job Openings;3.90M;3.79M;3.84M;;;
2013.05.07 10:00:00;USD;1;IBD/TIPP Economic Optimism;46.2;47.1;45.1;;;
2013.05.07 15:00:00;USD;1;Consumer Credit m/m;18.6B;16.2B;8.0B;;;
2013.05.07 16:00:00;USD;2;Treasury Sec Lew Speaks;;;;;;
2013.05.07 17:00:00;NZD;3;RBNZ Financial Stability Report;;;;;;
2013.05.07 19:00:00;GBP;2;BRC Retail Sales Monitor y/y;1.9%;;-2.2%;;;
2013.05.07 21:49:00;CNY;3;USD-Denominated Trade Balance;-0.9B;15.5B;18.2B;;;
2013.05.08 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2013.05.08 03:00:00;GBP;2;Halifax HPI m/m;0.4%;0.2%;1.1%;;;
2013.05.08 03:15:00;CHF;3;CPI m/m;0.2%;0.1%;0.0%;;;
2013.05.08 06:00:00;EUR;2;German Industrial Production m/m;0.6%;-0.1%;1.2%;;;
2013.05.08 08:14:00;CAD;1;Housing Starts;181K;175K;175K;;;
2013.05.08 08:30:00;USD;2;FOMC Member Stein Speaks;;;;;;
2013.05.08 10:30:00;USD;2;Crude Oil Inventories;6.7M;2.1M;0.2M;;;
2013.05.08 13:00:00;USD;2;10-y Bond Auction;1.80|2.8;;1.81|2.7;;;
2013.05.08 15:00:00;USD;2;Treasury Sec Lew Speaks;;;;;;
2013.05.08 18:45:00;NZD;3;Employment Change q/q;-0.9%;1.1%;1.7%;;;
2013.05.08 18:45:00;NZD;3;Unemployment Rate;6.8%;6.8%;6.2%;;;
2013.05.08 21:30:00;AUD;3;Employment Change;-31.1K;11.5K;50.1K;;;
2013.05.08 21:30:00;AUD;3;Unemployment Rate;5.6%;5.6%;5.5%;;;
2013.05.08 21:30:00;CNY;3;CPI y/y;2.1%;2.3%;2.4%;;;
2013.05.08 21:30:00;CNY;2;PPI y/y;-1.9%;-2.2%;-2.6%;;;
2013.05.09 01:00:00;JPY;1;Leading Indicators;97.6%;97.7%;97.6%;;;
2013.05.09 01:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2013.05.09 01:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2013.05.09 01:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2013.05.09 04:00:00;EUR;2;ECB Monthly Bulletin;;;;;;
2013.05.09 04:30:00;GBP;3;Manufacturing Production m/m;0.7%;0.4%;1.1%;;;
2013.05.09 04:30:00;GBP;1;Industrial Production m/m;0.9%;0.3%;0.7%;;;
2013.05.09 07:00:00;GBP;3;Asset Purchase Facility;375B;375B;375B;;;
2013.05.09 07:00:00;GBP;3;Official Bank Rate;0.50%;0.50%;0.50%;;;
2013.05.09 08:30:00;CAD;2;NHPI m/m;0.2%;0.1%;0.1%;;;
2013.05.09 08:30:00;USD;3;Unemployment Claims;327K;333K;323K;;;
2013.05.09 10:00:00;GBP;2;NIESR GDP Estimate;0.3%;;0.8%;;;
2013.05.09 10:00:00;USD;2;Mortgage Delinquencies;7.09%;;7.25%;;;
2013.05.09 10:00:00;USD;1;Final Wholesale Inventories m/m;-0.3%;0.3%;0.4%;;;
2013.05.09 10:30:00;USD;1;Natural Gas Storage;43B;80B;88B;;;
2013.05.09 13:00:00;USD;1;30-y Bond Auction;3.00|2.5;;2.98|2.5;;;
2013.05.09 19:50:00;JPY;3;Current Account;-0.03T;0.48T;0.34T;;;
2013.05.09 19:50:00;JPY;1;Bank Lending y/y;1.5%;;1.7%;;;
2013.05.09 21:30:00;AUD;3;RBA Monetary Policy Statement;;;;;;
2013.05.10 01:00:00;JPY;1;Economy Watchers Sentiment;57.3;59.2;56.5;;;
2013.05.10 02:00:00;EUR;2;German Trade Balance;17.7B;18.0B;17.6B;;;
2013.05.10 04:00:00;EUR;1;Italian Industrial Production m/m;-0.9%;-0.2%;-0.8%;;;
2013.05.10 04:05:00;CNY;2;New Loans;1060B;770B;793B;;;
2013.05.10 04:05:00;CNY;1;M2 Money Supply y/y;15.7%;15.5%;16.1%;;;
2013.05.10 04:30:00;GBP;2;Goods Trade Balance;-9.2B;-8.9B;-9.1B;;;
2013.05.10 04:30:00;All;3;G7 Meetings (Day 1);;;;;;
2013.05.10 08:25:00;USD;2;FOMC Member Evans Speaks;;;;;;
2013.05.10 08:30:00;CAD;3;Employment Change;-54.5K;14.8K;12.5K;;;
2013.05.10 08:30:00;CAD;3;Unemployment Rate;7.2%;7.2%;7.2%;;;
2013.05.10 09:30:00;USD;3;Fed Chairman Bernanke Speaks;;;;;;
2013.05.10 13:59:00;USD;2;Federal Budget Balance;-106.5B;108.3B;112.9B;;;
2013.05.10 14:00:00;USD;2;FOMC Member George Speaks;;;;;;
2013.05.11 00:00:00;All;3;G7 Meetings (Day 2);;;;;;
2013.05.12 18:14:00;NZD;2;REINZ HPI m/m;2.4%;;0.8%;;;
2013.05.12 18:45:00;NZD;1;FPI m/m;-1.3%;;0.2%;;;
2013.05.12 19:50:00;JPY;1;M2 Money Stock y/y;3.1%;3.1%;3.3%;;;
2013.05.12 21:30:00;AUD;2;Home Loans m/m;2.1%;3.8%;5.2%;;;
2013.05.12 21:30:00;AUD;2;NAB Business Confidence;2;;-2;;;
2013.05.13 01:30:00;CNY;2;Fixed Asset Investment ytd/y;20.9%;21.1%;20.6%;;;
2013.05.13 01:30:00;CNY;2;Industrial Production y/y;8.9%;9.4%;9.3%;;;
2013.05.13 01:30:00;CNY;1;Retail Sales y/y;12.6%;12.8%;12.8%;;;
2013.05.13 03:15:00;CHF;2;Retail Sales y/y;2.3%;1.0%;-0.9%;;;
2013.05.13 03:15:00;EUR;3;Eurogroup Meetings (All Day);;;;;;
2013.05.13 08:30:00;USD;3;Core Retail Sales m/m;-0.4%;-0.1%;-0.1%;;;
2013.05.13 08:30:00;USD;3;Retail Sales m/m;-0.5%;-0.3%;0.1%;;;
2013.05.13 10:00:00;USD;2;Business Inventories m/m;0.0%;0.3%;0.0%;;;
2013.05.13 18:45:00;NZD;3;Retail Sales q/q;1.9%;0.9%;0.5%;;;
2013.05.13 18:45:00;NZD;2;Core Retail Sales q/q;1.2%;0.7%;0.6%;;;
2013.05.13 19:01:00;GBP;1;RICS House Price Balance;-2%;2%;1%;;;
2013.05.13 19:50:00;JPY;1;PPI y/y;-0.5%;-0.2%;0.0%;;;
2013.05.13 23:45:00;JPY;1;30-y Bond Auction;1.49|3.6;;1.78|3.6;;;
2013.05.14 02:00:00;EUR;1;German Final CPI m/m;-0.5%;-0.5%;-0.5%;;;
2013.05.14 02:00:00;EUR;1;German WPI m/m;-0.2%;-0.3%;-0.2%;;;
2013.05.14 02:00:00;JPY;1;Prelim Machine Tool Orders y/y;-21.5%;;-24.1%;;;
2013.05.14 05:00:00;EUR;3;German ZEW Economic Sentiment;36.3;39.5;36.4;;;
2013.05.14 05:00:00;EUR;2;Industrial Production m/m;0.3%;0.6%;1.0%;;;
2013.05.14 05:00:00;EUR;2;ZEW Economic Sentiment;24.9;27.3;27.6;;;
2013.05.14 05:00:00;GBP;1;CB Leading Index m/m;0.4%;;0.4%;;;
2013.05.14 05:00:00;EUR;2;ECOFIN Meetings (All Day);;;;;;
2013.05.14 05:30:00;AUD;3;Annual Budget Release;;;;;;
2013.05.14 07:30:00;USD;1;NFIB Small Business Index;89.5;89.9;92.1;;;
2013.05.14 08:30:00;USD;2;Import Prices m/m;-0.2%;-0.5%;-0.5%;;;
2013.05.14 19:50:00;JPY;2;Tertiary Industry Activity m/m;1.2%;-0.6%;-1.3%;;;
2013.05.14 21:30:00;AUD;2;New Motor Vehicle Sales m/m;-0.5%;;-1.6%;;;
2013.05.14 21:30:00;AUD;2;Wage Price Index q/q;0.8%;0.8%;0.7%;;;
2013.05.15 01:00:00;JPY;1;Consumer Confidence;44.8;45.8;44.5;;;
2013.05.15 01:30:00;EUR;2;French Prelim GDP q/q;-0.2%;-0.1%;-0.2%;;;
2013.05.15 02:00:00;EUR;3;German Prelim GDP q/q;-0.7%;0.3%;0.1%;;;
2013.05.15 02:45:00;EUR;1;French Final CPI m/m;0.8%;0.1%;-0.1%;;;
2013.05.15 03:15:00;CHF;2;PPI m/m;0.0%;-0.2%;0.2%;;;
2013.05.15 04:00:00;EUR;2;Italian Prelim GDP q/q;-0.9%;-0.4%;-0.5%;;;
2013.05.15 04:30:00;GBP;3;Claimant Count Change;-9.9K;-3.1K;-7.3K;;;
2013.05.15 04:30:00;GBP;2;Average Earnings Index 3m/y;1.0%;0.7%;0.4%;;;
2013.05.15 04:30:00;GBP;2;Unemployment Rate;7.9%;7.9%;7.8%;;;
2013.05.15 05:00:00;CHF;2;Credit Suisse Economic Expectations;20.0;;2.2;;;
2013.05.15 05:00:00;EUR;3;Flash GDP q/q;-0.6%;-0.1%;-0.2%;;;
2013.05.15 05:30:00;GBP;3;BOE Gov King Speaks;;;;;;
2013.05.15 05:30:00;GBP;3;BOE Monetary Policy Report;;;;;;
2013.05.15 08:30:00;CAD;3;Manufacturing Sales m/m;2.8%;0.6%;-0.3%;;;
2013.05.15 08:30:00;USD;3;PPI m/m;-0.6%;-0.6%;-0.7%;;;
2013.05.15 08:30:00;USD;2;Core PPI m/m;0.2%;0.1%;0.1%;;;
2013.05.15 08:30:00;USD;2;Empire State Manufacturing Index;3.1;3.6;-1.4;;;
2013.05.15 09:00:00;USD;2;TIC Long-Term Purchases;-13.3B;33.8B;-13.5B;;;
2013.05.15 09:15:00;USD;2;Capacity Utilization Rate;78.3%;78.4%;77.8%;;;
2013.05.15 09:15:00;USD;2;Industrial Production m/m;0.3%;-0.1%;-0.5%;;;
2013.05.15 10:00:00;USD;1;NAHB Housing Market Index;41;43;44;;;
