2019.01.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2019.01.01 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2019.01.01 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2019.01.01 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2019.01.01 00:00:00;GBP;0;Bank Holiday (All Day);;;;;;
2019.01.01 00:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2019.01.01 00:00:00;USD;0;Bank Holiday (All Day);;;;;;
2019.01.01 00:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2019.01.01 00:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2019.01.01 20:45:00;CNY;1;Caixin Manufacturing PMI;50.2;50.1;49.7;;;
2019.01.02 00:30:00;AUD;1;Commodity Prices y/y;13.4%;;10.5%;;;
2019.01.02 00:30:00;CHF;0;Bank Holiday (All Day);;;;;;
2019.01.02 03:15:00;EUR;1;Spanish Manufacturing PMI;52.6;52.4;51.1;;;
2019.01.02 03:45:00;EUR;1;Italian Manufacturing PMI;48.6;48.5;49.2;;;
2019.01.02 03:50:00;EUR;1;French Final Manufacturing PMI;49.7;49.7;49.7;;;
2019.01.02 03:55:00;EUR;1;German Final Manufacturing PMI;51.5;51.5;51.5;;;
2019.01.02 04:00:00;EUR;1;Final Manufacturing PMI;51.4;51.4;51.4;;;
2019.01.02 04:30:00;GBP;2;Final Manufacturing PMI;53.6;52.5;54.2;;;
2019.01.02 09:30:00;CAD;1;Manufacturing PMI;54.9;;53.6;;;
2019.01.02 09:45:00;USD;1;Final Manufacturing PMI;53.9;53.9;53.8;;;
2019.01.02 09:56:00;NZD;1;GDT Price Index;1.7%;;2.8%;;;
2019.01.02 09:56:00;JPY;0;Bank Holiday (All Day);;;;;;
2019.01.03 03:00:00;EUR;1;Spanish Unemployment Change;-1.8K;-56.3K;-50.6K;;;
2019.01.03 03:30:00;CHF;1;Manufacturing PMI;57.7;57.0;57.8;;;
2019.01.03 04:00:00;EUR;1;M3 Money Supply y/y;3.9%;3.8%;3.7%;;;
2019.01.03 04:07:00;EUR;1;Private Loans y/y;3.2%;3.3%;3.3%;;;
2019.01.03 04:30:00;GBP;1;Construction PMI;53.4;52.9;52.8;;;
2019.01.03 04:55:00;EUR;1;Spanish 10-y Bond Auction;1.46|1.9;;1.40|1.3;;;
2019.01.03 07:30:00;USD;1;Challenger Job Cuts y/y;51.5%;;35.3%;;;
2019.01.03 08:15:00;USD;2;ADP Non-Farm Employment Change;157K;179K;271K;;;
2019.01.03 08:30:00;USD;1;Unemployment Claims;221K;220K;231K;;;
2019.01.03 10:00:00;USD;3;ISM Manufacturing PMI;59.3;57.7;54.1;;;
2019.01.03 10:00:00;USD;1;ISM Manufacturing Prices;60.7;57.9;54.9;;;
2019.01.03 10:00:00;USD;1;Total Vehicle Sales (All Day);17.5M;17.2M;17.6M;;;
2019.01.03 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);17.4M;17.2M;17.5M;;;
2019.01.03 19:01:00;GBP;1;BRC Shop Price Index y/y;0.1%;;0.3%;;;
2019.01.03 19:30:00;JPY;1;Final Manufacturing PMI;52.4;52.4;52.6;;;
2019.01.03 20:45:00;CNY;2;Caixin Services PMI;53.8;52.9;53.9;;;
2019.01.04 01:59:00;GBP;1;Nationwide HPI m/m;0.4%;0.1%;-0.7%;;;
2019.01.04 02:45:00;EUR;1;French Prelim CPI m/m;-0.2%;0.1%;0.0%;;;
2019.01.04 03:15:00;EUR;1;Spanish Services PMI;54.0;53.8;54.0;;;
2019.01.04 03:45:00;EUR;1;Italian Services PMI;50.3;50.2;50.5;;;
2019.01.04 03:50:00;EUR;1;French Final Services PMI;49.6;49.7;49.0;;;
2019.01.04 03:55:00;EUR;1;German Final Services PMI;52.5;52.5;51.8;;;
2019.01.04 03:55:00;EUR;1;German Unemployment Change;-16K;-12K;-14K;;;
2019.01.04 04:00:00;EUR;1;Final Services PMI;51.4;51.4;51.2;;;
2019.01.04 04:30:00;GBP;2;Final Services PMI;50.4;50.7;51.2;;;
2019.01.04 04:30:00;GBP;2;Net Lending to Individuals m/m;4.8B;4.9B;4.4B;;;
2019.01.04 04:30:00;GBP;1;M4 Money Supply m/m;0.7%;0.6%;0.0%;;;
2019.01.04 04:30:00;GBP;1;Mortgage Approvals;67K;66K;64K;;;
2019.01.04 05:00:00;EUR;2;CPI Flash Estimate y/y;1.9%;1.8%;1.6%;;;
2019.01.04 05:00:00;EUR;2;Core CPI Flash Estimate y/y;1.0%;1.0%;1.0%;;;
2019.01.04 05:00:00;EUR;1;PPI m/m;0.8%;-0.2%;-0.3%;;;
2019.01.04 05:00:00;EUR;1;Italian Prelim CPI m/m;-0.2%;0.1%;-0.1%;;;
2019.01.04 08:30:00;CAD;3;Employment Change;94.1K;6.8K;9.3K;;;
2019.01.04 08:30:00;CAD;3;Unemployment Rate;5.6%;5.7%;5.6%;;;
2019.01.04 08:30:00;CAD;2;RMPI m/m;-2.3%;0.4%;-11.7%;;;
2019.01.04 08:30:00;CAD;1;IPPI m/m;0.2%;0.1%;-0.8%;;;
2019.01.04 08:30:00;USD;3;Average Hourly Earnings m/m;0.2%;0.3%;0.4%;;;
2019.01.04 08:30:00;USD;3;Non-Farm Employment Change;176K;179K;312K;;;
2019.01.04 08:30:00;USD;3;Unemployment Rate;3.7%;3.7%;3.9%;;;
2019.01.04 09:45:00;USD;1;Final Services PMI;53.4;53.5;54.4;;;
2019.01.04 10:15:00;USD;3;Fed Chair Powell Speaks;;;;;;
2019.01.04 10:30:00;USD;1;Natural Gas Storage;-48B;-43B;-20B;;;
2019.01.04 11:00:00;USD;1;Crude Oil Inventories;0.0M;-2.8M;0.0M;;;
2019.01.06 16:30:00;AUD;1;AIG Manufacturing Index;51.3;;49.5;;;
2019.01.06 18:50:00;JPY;1;Monetary Base y/y;6.1%;5.8%;4.8%;;;
2019.01.07 02:00:00;EUR;1;German Factory Orders m/m;0.2%;-0.2%;-1.0%;;;
2019.01.07 02:00:00;EUR;1;German Retail Sales m/m;0.1%;0.4%;1.4%;;;
2019.01.07 04:30:00;EUR;1;Sentix Investor Confidence;-0.3;-2.0;-1.5;;;
2019.01.07 05:00:00;EUR;1;Retail Sales m/m;0.6%;0.2%;0.6%;;;
2019.01.07 10:00:00;CAD;2;Ivey PMI;57.2;58.1;59.7;;;
2019.01.07 10:00:00;USD;3;ISM Services PMI;60.7;59.6;57.6;;;
2019.01.07 19:30:00;AUD;2;Trade Balance;2.01B;2.18B;1.93B;;;
2019.01.07 19:30:00;AUD;1;ANZ Job Advertisements m/m;-0.4%;;0.0%;;;
2019.01.07 22:35:00;JPY;1;10-y Bond Auction;0.07|3.8;;0.02|4.0;;;
2019.01.08 00:07:00;JPY;1;Consumer Confidence;42.9;42.8;42.7;;;
2019.01.08 01:45:00;CHF;1;Unemployment Rate;2.4%;2.4%;2.4%;;;
2019.01.08 02:00:00;EUR;1;German Industrial Production m/m;-0.8%;0.3%;-1.9%;;;
2019.01.08 02:30:00;CHF;1;Retail Sales y/y;1.0%;-0.7%;-0.5%;;;
2019.01.08 02:45:00;EUR;1;French Trade Balance;-4.1B;-4.9B;-5.1B;;;
2019.01.08 03:30:00;GBP;1;Halifax HPI m/m;-1.2%;0.5%;2.2%;;;
2019.01.08 05:20:00;USD;1;NFIB Small Business Index;104.8;103.1;104.4;;;
2019.01.08 05:37:00;GBP;1;10-y Bond Auction;1.49|2.0;;1.27|2.2;;;
2019.01.08 08:30:00;CAD;3;Trade Balance;-0.9B;-2.1B;-2.1B;;;
2019.01.08 10:00:00;USD;1;JOLTS Job Openings;7.13M;7.07M;6.89M;;;
2019.01.08 15:00:00;USD;1;Consumer Credit m/m;25.0B;17.3B;22.1B;;;
2019.01.08 16:30:00;AUD;1;AIG Services Index;55.1;;52.1;;;
2019.01.08 19:00:00;JPY;2;Average Cash Earnings y/y;1.5%;1.3%;2.0%;;;
2019.01.08 19:00:00;NZD;1;ANZ Commodity Prices m/m;-0.5%;;-0.2%;;;
2019.01.08 19:30:00;AUD;2;Building Approvals m/m;-1.5%;-0.3%;-9.1%;;;
2019.01.08 21:00:00;USD;3;President Trump Speaks;;;;;;
2019.01.09 02:00:00;EUR;1;German Trade Balance;17.3B;17.9B;19.0B;;;
2019.01.09 02:30:00;CHF;1;CPI m/m;-0.3%;-0.2%;-0.3%;;;
2019.01.09 03:00:00;CHF;1;Foreign Currency Reserves;749B;;729B;;;
2019.01.09 04:00:00;EUR;1;Italian Monthly Unemployment Rate;10.6%;10.5%;10.5%;;;
2019.01.09 05:00:00;EUR;1;Unemployment Rate;8.0%;8.1%;7.9%;;;
2019.01.09 05:32:00;EUR;1;German 10-y Bond Auction;0.34|1.6;;0.29|1.6;;;
2019.01.09 08:13:00;CAD;1;Housing Starts;224K;207K;213K;;;
2019.01.09 09:00:00;USD;2;FOMC Member Evans Speaks;;;;;;
2019.01.09 10:00:00;CAD;3;BOC Monetary Policy Report;;;;;;
2019.01.09 10:00:00;CAD;3;BOC Rate Statement;;;;;;
2019.01.09 10:00:00;CAD;3;Overnight Rate;1.75%;1.75%;1.75%;;;
2019.01.09 10:30:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2019.01.09 10:30:00;USD;1;Crude Oil Inventories;0.0M;-2.4M;-1.7M;;;
2019.01.09 11:15:00;CAD;3;BOC Press Conference;;;;;;
2019.01.09 11:30:00;USD;2;FOMC Member Rosengren Speaks;;;;;;
2019.01.09 13:01:00;USD;1;10-y Bond Auction;2.92|2.4;;2.73|2.5;;;
2019.01.09 14:00:00;USD;3;FOMC Meeting Minutes;;;;;;
2019.01.09 19:01:00;GBP;1;BRC Retail Sales Monitor y/y;-0.5%;-0.3%;-0.7%;;;
2019.01.09 20:30:00;CNY;1;CPI y/y;2.2%;2.1%;1.9%;;;
2019.01.09 20:30:00;CNY;1;PPI y/y;2.7%;1.6%;0.9%;;;
2019.01.09 22:35:00;JPY;1;30-y Bond Auction;0.79|3.8;;0.72|4.0;;;
2019.01.10 00:00:00;JPY;1;Leading Indicators;99.6%;99.5%;99.3%;;;
2019.01.10 02:45:00;EUR;1;French Industrial Production m/m;1.3%;0.0%;-1.3%;;;
2019.01.10 04:05:00;EUR;1;Italian Retail Sales m/m;0.2%;0.2%;0.7%;;;
2019.01.10 05:01:00;EUR;1;French 10-y Bond Auction;0.82|1.8;;0.68|1.7;;;
2019.01.10 05:01:00;GBP;3;Monetary Policy Report Hearings;;;;;;
2019.01.10 07:30:00;EUR;2;ECB Monetary Policy Meeting Accounts;;;;;;
2019.01.10 08:30:00;CAD;1;Building Permits m/m;-0.4%;-0.5%;2.6%;;;
2019.01.10 08:30:00;CAD;1;NHPI m/m;0.0%;0.0%;0.0%;;;
2019.01.10 08:30:00;USD;1;Unemployment Claims;233K;226K;216K;;;
2019.01.10 10:30:00;USD;1;Natural Gas Storage;-20B;-62B;-91B;;;
2019.01.10 12:40:00;USD;2;FOMC Member Bullard Speaks;;;;;;
2019.01.10 12:45:00;USD;3;Fed Chair Powell Speaks;;;;;;
2019.01.10 13:00:00;USD;2;FOMC Member Evans Speaks;;;;;;
2019.01.10 13:01:00;USD;1;30-y Bond Auction;3.17|2.3;;3.04|2.2;;;
2019.01.10 16:30:00;AUD;1;AIG Construction Index;44.5;;42.6;;;
2019.01.10 16:45:00;NZD;1;Building Consents m/m;1.4%;;-2.0%;;;
2019.01.10 18:30:00;JPY;1;Household Spending y/y;-0.3%;0.0%;-0.6%;;;
2019.01.10 18:50:00;JPY;1;Bank Lending y/y;2.1%;2.1%;2.4%;;;
2019.01.10 18:50:00;JPY;1;Current Account;1.21T;1.10T;1.44T;;;
2019.01.10 19:00:00;USD;2;FOMC Member Clarida Speaks;;;;;;
2019.01.10 19:30:00;AUD;3;Retail Sales m/m;0.3%;0.3%;0.4%;;;
2019.01.11 00:03:00;JPY;1;Economy Watchers Sentiment;51.0;50.5;48.0;;;
2019.01.11 04:00:00;EUR;1;Italian Industrial Production m/m;-0.1%;-0.3%;-1.6%;;;
