2012.05.01 00:30:00;AUD;3;Cash Rate;4.25%;4.00%;3.75%;;;
2012.05.01 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2012.05.01 00:30:00;CHF;0;Bank Holiday (All Day);;;;;;
2012.05.01 00:30:00;EUR;0;French Bank Holiday (All Day);;;;;;
2012.05.01 00:30:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2012.05.01 00:30:00;EUR;0;German Bank Holiday (All Day);;;;;;
2012.05.01 02:30:00;AUD;1;Commodity Prices y/y;2.1%;;-4.2%;;;
2012.05.01 04:30:00;GBP;3;Final Manufacturing PMI;51.9;51.4;50.5;;;
2012.05.01 09:30:00;CAD;1;Manufacturing PMI;52.4;;53.3;;;
2012.05.01 10:00:00;USD;3;ISM Manufacturing PMI;53.4;53.0;54.8;;;
2012.05.01 10:00:00;USD;1;Construction Spending m/m;-1.4%;0.5%;0.1%;;;
2012.05.01 10:00:00;USD;1;ISM Manufacturing Prices;61.0;59.1;61.0;;;
2012.05.01 10:30:00;NZD;1;GDT Price Index;-9.9%;;-4.0%;;;
2012.05.01 11:00:00;USD;2;FOMC Member Williams Speaks;;;;;;
2012.05.01 11:00:00;USD;1;Total Vehicle Sales (All Day);14.4M;14.5M;14.4M;;;
2012.05.01 11:30:00;USD;2;FOMC Member Lacker Speaks;;;;;;
2012.05.01 12:30:00;USD;2;FOMC Member Lockhart Speaks;;;;;;
2012.05.01 13:05:00;CAD;2;BOC Gov Carney Speaks;;;;;;
2012.05.01 19:50:00;JPY;1;Monetary Base y/y;-0.2%;4.1%;-0.3%;;;
2012.05.01 21:00:00;NZD;1;ANZ Commodity Prices m/m;-1.7%;;-4.5%;;;
2012.05.01 21:30:00;JPY;2;Average Cash Earnings y/y;0.1%;0.4%;1.3%;;;
2012.05.01 22:30:00;CNY;2;Caixin Manufacturing PMI;49.1;;49.3;;;
2012.05.02 03:15:00;EUR;2;Spanish Manufacturing PMI;44.5;;43.5;;;
