2011.10.04 09:30:00;NZD;1;GDT Price Index;-2.5%;;-1.3%;;;
2011.10.04 10:00:00;USD;3;Fed Chairman Bernanke Testifies;;;;;;
2011.10.04 10:00:00;USD;2;Factory Orders m/m;2.1%;0.2%;-0.2%;;;
2011.10.04 18:22:00;AUD;2;AIG Services Index;52.1;;50.3;;;
2011.10.04 19:00:00;GBP;1;BRC Shop Price Index y/y;2.7%;;2.7%;;;
2011.10.04 19:00:00;CNY;0;Bank Holiday (All Day);;;;;;
2011.10.04 20:30:00;AUD;3;Retail Sales m/m;0.6%;0.3%;0.6%;;;
2011.10.05 03:15:00;EUR;1;Spanish Services PMI;45.2;;44.8;;;
2011.10.05 03:45:00;EUR;1;Italian Services PMI;48.4;47.1;45.8;;;
2011.10.05 03:50:00;EUR;1;French Final Services PMI;52.5;52.5;51.5;;;
2011.10.05 03:55:00;EUR;1;German Final Services PMI;50.3;50.3;49.7;;;
2011.10.05 04:00:00;EUR;1;Final Services PMI;49.1;49.1;48.8;;;
2011.10.05 04:30:00;GBP;3;Final Services PMI;51.1;50.6;52.9;;;
2011.10.05 04:30:00;GBP;2;Final GDP q/q;0.2%;0.2%;0.1%;;;
2011.10.05 04:30:00;GBP;1;Revised Business Investment q/q;-10.0%;0.7%;11.6%;;;
2011.10.05 05:00:00;EUR;2;Retail Sales m/m;0.2%;-0.2%;-0.3%;;;
2011.10.05 05:11:00;EUR;1;Final GDP q/q;0.2%;0.2%;0.2%;;;
2011.10.05 07:30:00;USD;1;Challenger Job Cuts y/y;47.0%;;211.5%;;;
2011.10.05 08:15:00;USD;3;ADP Non-Farm Employment Change;89K;76K;91K;;;
2011.10.05 10:00:00;USD;3;ISM Services PMI;53.3;53.0;53.0;;;
2011.10.05 10:30:00;USD;2;Crude Oil Inventories;1.9M;1.0M;-4.7M;;;
2011.10.05 10:30:00;CNY;0;Bank Holiday (All Day);;;;;;
2011.10.06 03:00:00;CHF;3;Foreign Currency Reserves;253B;;282B;;;
2011.10.06 03:00:00;GBP;3;Halifax HPI m/m;-1.1%;0.3%;-0.5%;;;
2011.10.06 03:15:00;CHF;2;CPI m/m;-0.3%;0.0%;0.3%;;;
2011.10.06 04:30:00;GBP;1;Index of Services 3m/3m;0.2%;0.9%;0.9%;;;
2011.10.06 05:08:00;EUR;2;French 10-y Bond Auction;2.90|1.3;;2.72|2.0;;;
2011.10.06 06:00:00;EUR;2;German Factory Orders m/m;-2.6%;0.2%;-1.4%;;;
2011.10.06 07:00:00;GBP;3;Asset Purchase Facility;200B;200B;275B;;;
2011.10.06 07:00:00;GBP;3;MPC Rate Statement;;;;;;
2011.10.06 07:00:00;GBP;3;Official Bank Rate;0.50%;0.50%;0.50%;;;
2011.10.06 07:45:00;EUR;3;Main Refinancing Rate;1.50%;1.50%;1.50%;;;
2011.10.06 08:30:00;CAD;3;Building Permits m/m;-0.4%;0.6%;-10.4%;;;
2011.10.06 08:30:00;EUR;3;ECB Press Conference;;;;;;
2011.10.06 08:30:00;USD;3;Unemployment Claims;395K;411K;401K;;;
2011.10.06 10:00:00;CAD;3;Ivey PMI;56.4;54.9;55.7;;;
2011.10.06 10:00:00;USD;2;Treasury Sec Geithner Speaks;;;;;;
2011.10.06 10:30:00;USD;1;Natural Gas Storage;111B;98B;97B;;;
2011.10.06 11:00:00;USD;2;FOMC Member Fisher Speaks;;;;;;
2011.10.06 12:00:00;GBP;3;BOE Gov King Speaks;;;;;;
2011.10.06 14:00:00;USD;2;Treasury Sec Geithner Speaks;;;;;;
2011.10.06 18:23:00;AUD;1;AIG Construction Index;32.1;;30.0;;;
2011.10.06 18:23:00;CNY;0;Bank Holiday (All Day);;;;;;
2011.10.06 23:37:00;JPY;3;Monetary Policy Statement;;;;;;
2011.10.06 23:37:00;JPY;3;Overnight Call Rate;<0.10%;<0.10%;<0.10%;;;
2011.10.07 01:00:00;JPY;1;Leading Indicators;104.6%;103.8%;103.8%;;;
2011.10.07 01:45:00;CHF;1;Unemployment Rate;3.0%;3.0%;3.0%;;;
2011.10.07 02:45:00;EUR;1;French Gov Budget Balance;-86.6B;;-102.8B;;;
2011.10.07 02:45:00;EUR;1;French Trade Balance;-6.4B;-6.3B;-5.0B;;;
2011.10.07 03:30:00;JPY;3;BOJ Press Conference;;;;;;
2011.10.07 04:30:00;GBP;3;PPI Input m/m;-1.8%;1.3%;1.7%;;;
2011.10.07 04:30:00;GBP;1;PPI Output m/m;0.1%;0.2%;0.3%;;;
2011.10.07 06:00:00;EUR;2;German Industrial Production m/m;3.9%;-1.5%;-1.0%;;;
2011.10.07 07:00:00;CAD;3;Employment Change;-5.5K;15.2K;60.9K;;;
2011.10.07 07:00:00;CAD;3;Unemployment Rate;7.3%;7.3%;7.1%;;;
2011.10.07 08:30:00;USD;3;Non-Farm Employment Change;57K;55K;103K;;;
2011.10.07 08:30:00;USD;3;Unemployment Rate;9.1%;9.1%;9.1%;;;
2011.10.07 08:30:00;USD;2;Average Hourly Earnings m/m;-0.2%;0.2%;0.2%;;;
2011.10.07 09:30:00;USD;2;FOMC Member Fisher Speaks;;;;;;
2011.10.07 10:00:00;USD;1;Final Wholesale Inventories m/m;0.8%;0.6%;0.4%;;;
2011.10.07 15:00:00;USD;1;Consumer Credit m/m;11.9B;8.0B;-9.5B;;;
2011.10.09 00:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2011.10.09 20:30:00;AUD;3;ANZ Job Advertisements m/m;-0.7%;;-2.1%;;;
2011.10.10 02:00:00;EUR;1;German Trade Balance;10.6B;9.8B;13.8B;;;
2011.10.10 02:45:00;EUR;2;French Industrial Production m/m;1.8%;-0.7%;0.5%;;;
2011.10.10 04:00:00;EUR;1;Italian Industrial Production m/m;-0.3%;0.2%;4.3%;;;
2011.10.10 04:30:00;EUR;2;Sentix Investor Confidence;-15.4;-19.2;-18.5;;;
2011.10.10 04:30:00;CAD;0;Bank Holiday (All Day);;;;;;
2011.10.10 04:30:00;USD;0;Bank Holiday (All Day);;;;;;
2011.10.10 19:01:00;GBP;2;BRC Retail Sales Monitor y/y;-0.6%;;0.3%;;;
2011.10.10 19:01:00;GBP;2;RICS House Price Balance;-23%;-23%;-23%;;;
2011.10.10 19:50:00;JPY;1;Current Account;0.75T;0.51T;0.65T;;;
2011.10.10 20:30:00;AUD;2;NAB Business Confidence;-9;;-2;;;
2011.10.11 01:00:00;JPY;2;BOJ Monthly Report;;;;;;
2011.10.11 01:00:00;JPY;1;Consumer Confidence;37.0;37.4;38.6;;;
2011.10.11 02:00:00;JPY;1;Economy Watchers Sentiment;47.3;46.9;45.3;;;
2011.10.11 03:30:00;EUR;3;ECB President Trichet Speaks;;;;;;
2011.10.11 04:30:00;GBP;3;Manufacturing Production m/m;-0.2%;-0.1%;-0.3%;;;
2011.10.11 04:30:00;GBP;1;Industrial Production m/m;-0.4%;-0.2%;0.2%;;;
2011.10.11 04:33:00;GBP;1;ONS HPI y/y;-1.5%;2.3%;-1.3%;;;
2011.10.11 07:30:00;USD;1;NFIB Small Business Index;88.1;88.8;88.9;;;
2011.10.11 08:15:00;CAD;3;Housing Starts;192K;187K;206K;;;
2011.10.11 10:00:00;GBP;2;NIESR GDP Estimate;0.4%;;0.5%;;;
2011.10.11 10:00:00;USD;1;IBD/TIPP Economic Optimism;39.9;43.2;40.3;;;
2011.10.11 18:00:00;NZD;2;REINZ HPI m/m;0.5%;;1.7%;;;
2011.10.11 19:30:00;AUD;2;Westpac Consumer Sentiment;8.1%;;0.4%;;;
2011.10.11 19:50:00;JPY;2;Core Machinery Orders m/m;-8.2%;4.7%;11.0%;;;
2011.10.11 20:30:00;AUD;3;Home Loans m/m;1.9%;1.1%;1.2%;;;
2011.10.12 00:00:00;AUD;2;RBA Deputy Gov Debelle Speaks;;;;;;
2011.10.12 01:30:00;EUR;1;French Final CPI m/m;0.5%;0.3%;-0.1%;;;
2011.10.12 02:00:00;EUR;1;German WPI m/m;0.1%;-0.1%;0.3%;;;
2011.10.12 02:00:00;JPY;1;Prelim Machine Tool Orders y/y;15.3%;;20.3%;;;
2011.10.12 04:30:00;GBP;3;Claimant Count Change;19.1K;24.7K;17.5K;;;
2011.10.12 04:30:00;GBP;2;Average Earnings Index 3m/y;2.9%;2.7%;2.8%;;;
2011.10.12 04:30:00;GBP;1;Unemployment Rate;7.9%;7.9%;8.1%;;;
2011.10.12 05:00:00;EUR;2;Industrial Production m/m;1.1%;-0.8%;1.2%;;;
2011.10.12 05:00:00;GBP;1;CB Leading Index m/m;0.3%;;-0.5%;;;
2011.10.12 05:08:00;EUR;1;German 30-y Bond Auction;3.43|1.3;;2.82|1.1;;;
2011.10.12 08:30:00;CAD;2;NHPI m/m;0.1%;0.1%;0.1%;;;
2011.10.12 10:00:00;USD;1;JOLTS Job Openings;3.21M;;3.06M;;;
2011.10.12 13:00:00;USD;2;10-y Bond Auction;2.00|3.0;;2.27|2.9;;;
2011.10.12 13:20:00;USD;2;FOMC Member Fisher Speaks;;;;;;
2011.10.12 13:30:00;USD;2;FOMC Member Plosser Speaks;;;;;;
2011.10.12 14:00:00;USD;3;FOMC Meeting Minutes;;;;;;
2011.10.12 14:30:00;EUR;2;ECB President Trichet Speaks;;;;;;
2011.10.12 17:23:00;NZD;1;BusinessNZ Manufacturing Index;52.7;;50.8;;;
2011.10.12 17:45:00;NZD;1;FPI m/m;-1.3%;;-1.0%;;;
2011.10.12 19:30:00;AUD;2;MI Inflation Expectations;2.8%;;3.1%;;;
2011.10.12 19:50:00;JPY;2;Monetary Policy Meeting Minutes;;;;;;
2011.10.12 19:50:00;JPY;2;Tertiary Industry Activity m/m;-0.3%;-0.3%;-0.2%;;;
2011.10.12 19:50:00;JPY;1;Bank Lending y/y;-0.5%;;-0.3%;;;
2011.10.12 20:30:00;AUD;3;Employment Change;-10.5K;10.1K;20.4K;;;
2011.10.12 20:30:00;AUD;3;Unemployment Rate;5.3%;5.3%;5.2%;;;
2011.10.12 22:00:00;CNY;3;USD-Denominated Trade Balance;17.8B;17.1B;14.5B;;;
2011.10.12 23:45:00;JPY;1;30-y Bond Auction;2.01|3.6;;1.94|3.3;;;
2011.10.13 02:00:00;EUR;1;German Final CPI m/m;0.1%;0.1%;0.1%;;;
2011.10.13 03:15:00;CHF;2;PPI m/m;-1.2%;0.2%;-0.1%;;;
2011.10.13 04:00:00;EUR;2;ECB Monthly Bulletin;;;;;;
2011.10.13 04:30:00;GBP;2;Goods Trade Balance;-8.2B;-8.8B;-7.8B;;;
2011.10.13 08:30:00;CAD;3;Trade Balance;-0.5B;-0.9B;-0.6B;;;
2011.10.13 08:30:00;USD;3;Trade Balance;-45.6B;-46.0B;-45.6B;;;
2011.10.13 08:30:00;USD;3;Unemployment Claims;405K;406K;404K;;;
2011.10.13 10:30:00;USD;1;Natural Gas Storage;97B;103B;112B;;;
2011.10.13 11:00:00;USD;2;Crude Oil Inventories;-4.7M;0.4M;1.3M;;;
2011.10.13 13:00:00;USD;1;30-y Bond Auction;3.31|2.9;;3.12|2.9;;;
2011.10.13 19:50:00;JPY;1;M2 Money Stock y/y;2.7%;2.7%;2.7%;;;
2011.10.13 19:50:00;JPY;1;PPI y/y;2.6%;2.5%;2.5%;;;
2011.10.13 21:32:00;CNY;3;CPI y/y;6.2%;6.1%;6.1%;;;
2011.10.13 21:32:00;CNY;2;PPI y/y;7.3%;7.0%;6.5%;;;
2011.10.14 03:05:00;CNY;2;New Loans;549B;551B;470B;;;
2011.10.14 03:05:00;CNY;1;M2 Money Supply y/y;13.5%;14.1%;13.0%;;;
2011.10.14 04:00:00;EUR;1;Italian Trade Balance;1.44B;0.74B;-3.15B;;;
2011.10.14 04:00:00;All;2;G20 Meetings (Day 1);;;;;;
2011.10.14 05:00:00;EUR;2;Final CPI y/y;3.0%;3.0%;3.0%;;;
2011.10.14 05:00:00;EUR;2;Final Core CPI y/y;1.2%;1.5%;1.6%;;;
2011.10.14 05:00:00;EUR;1;Trade Balance;-3.7B;-1.1B;-1.0B;;;
2011.10.14 08:30:00;CAD;2;Manufacturing Sales m/m;3.0%;0.5%;1.4%;;;
2011.10.14 08:30:00;USD;3;Core Retail Sales m/m;0.5%;0.2%;0.6%;;;
2011.10.14 08:30:00;USD;3;Retail Sales m/m;0.3%;0.5%;1.1%;;;
2011.10.14 08:30:00;USD;2;Import Prices m/m;-0.2%;-0.3%;0.3%;;;
2011.10.14 09:55:00;USD;3;Prelim UoM Consumer Sentiment;59.4;60.2;57.5;;;
2011.10.14 09:55:00;USD;1;Prelim UoM Inflation Expectations;3.3%;;3.2%;;;
2011.10.14 10:00:00;USD;2;Business Inventories m/m;0.5%;0.4%;0.5%;;;
2011.10.14 13:53:00;USD;2;Federal Budget Balance;-134.2B;-65.0B;-64.6B;;;
2011.10.15 00:00:00;All;2;G20 Meetings (Day 2);;;;;;
2011.10.16 17:30:00;NZD;1;BusinessNZ Services Index;55.2;;53.2;;;
2011.10.16 19:01:00;GBP;2;Rightmove HPI m/m;0.7%;;2.8%;;;
2011.10.16 20:30:00;AUD;2;New Motor Vehicle Sales m/m;3.4%;;-1.5%;;;
2011.10.17 00:30:00;JPY;1;Revised Industrial Production m/m;0.8%;0.8%;0.6%;;;
2011.10.17 06:00:00;EUR;1;German Buba Monthly Report;;;;;;
2011.10.17 08:30:00;CAD;2;Foreign Securities Purchases;12.13B;9.23B;7.92B;;;
2011.10.17 08:30:00;CAD;1;New Motor Vehicle Sales m/m;-6.2%;2.3%;-0.4%;;;
2011.10.17 08:30:00;USD;2;Empire State Manufacturing Index;-8.8;-3.9;-8.5;;;
2011.10.17 09:15:00;USD;2;Capacity Utilization Rate;77.3%;77.5%;77.4%;;;
2011.10.17 09:15:00;USD;2;Industrial Production m/m;0.0%;0.2%;0.2%;;;
2011.10.17 10:30:00;CAD;3;BOC Business Outlook Survey;;;;;;
2011.10.17 19:00:00;USD;2;FOMC Member Evans Speaks;;;;;;
2011.10.17 20:30:00;AUD;3;Monetary Policy Meeting Minutes;;;;;;
2011.10.17 22:00:00;CNY;3;GDP q/y;9.5%;9.3%;9.1%;;;
2011.10.17 22:00:00;CNY;2;Fixed Asset Investment ytd/y;25.0%;24.9%;24.9%;;;
2011.10.17 22:00:00;CNY;2;Industrial Production y/y;13.5%;13.5%;13.8%;;;
2011.10.17 22:00:00;CNY;2;NBS Press Conference;;;;;;
2011.10.17 22:00:00;CNY;1;Retail Sales y/y;17.0%;17.1%;17.7%;;;
2011.10.18 04:30:00;GBP;3;CPI y/y;4.5%;4.9%;5.2%;;;
2011.10.18 04:30:00;GBP;2;RPI y/y;5.2%;5.4%;5.6%;;;
2011.10.18 04:30:00;GBP;1;Core CPI y/y;3.1%;3.2%;3.3%;;;
2011.10.18 05:00:00;EUR;3;German ZEW Economic Sentiment;-43.3;-44.8;-48.3;;;
2011.10.18 05:00:00;EUR;2;ZEW Economic Sentiment;-44.6;-45.1;-51.2;;;
2011.10.18 08:30:00;USD;3;PPI m/m;0.0%;0.2%;0.8%;;;
2011.10.18 08:30:00;USD;2;Core PPI m/m;0.1%;0.1%;0.2%;;;
2011.10.18 09:00:00;USD;3;TIC Long-Term Purchases;9.1B;27.8B;57.9B;;;
2011.10.18 09:30:00;NZD;1;GDT Price Index;-1.3%;;2.5%;;;
2011.10.18 10:00:00;USD;1;NAHB Housing Market Index;14;15;18;;;
2011.10.18 13:15:00;USD;3;Fed Chairman Bernanke Speaks;;;;;;
2011.10.18 13:30:00;GBP;3;BOE Gov King Speaks;;;;;;
2011.10.18 18:25:00;AUD;2;RBA Deputy Gov Debelle Speaks;;;;;;
2011.10.18 19:30:00;AUD;2;MI Leading Index m/m;0.6%;;0.8%;;;
2011.10.18 21:48:00;CNY;1;Foreign Direct Investment ytd/y;17.7%;;16.6%;;;
2011.10.18 22:00:00;CNY;1;CB Leading Index m/m;0.6%;;0.5%;;;
2011.10.19 00:30:00;JPY;1;All Industries Activity m/m;0.4%;-0.2%;-0.5%;;;
2011.10.19 04:00:00;EUR;2;Current Account;-6.8B;-7.3B;-5.0B;;;
2011.10.19 04:30:00;GBP;3;MPC Asset Purchase Facility Votes;1-0-8;9-0-0;9-0-0;;;
2011.10.19 04:30:00;GBP;3;MPC Official Bank Rate Votes;0-0-9;0-0-9;0-0-9;;;
2011.10.19 05:10:00;EUR;2;German 10-y Bond Auction;1.80|1.5;;2.09|1.1;;;
2011.10.19 08:30:00;CAD;2;Leading Index m/m;0.0%;0.2%;-0.1%;;;
2011.10.19 08:30:00;USD;3;Building Permits;0.63M;0.61M;0.59M;;;
2011.10.19 08:30:00;USD;3;Core CPI m/m;0.2%;0.2%;0.1%;;;
2011.10.19 08:30:00;USD;2;CPI m/m;0.4%;0.3%;0.3%;;;
2011.10.19 08:30:00;USD;2;Housing Starts;0.57M;0.59M;0.66M;;;
2011.10.19 10:30:00;USD;2;Crude Oil Inventories;1.3M;1.3M;-4.7M;;;
2011.10.19 14:00:00;USD;2;Beige Book;;;;;;
2011.10.19 18:30:00;AUD;2;RBA Assist Gov Edey Speaks;;;;;;
2011.10.19 20:30:00;AUD;2;NAB Quarterly Business Confidence;5;;-4;;;
2011.10.20 02:00:00;CHF;2;Trade Balance;0.76B;1.37B;1.85B;;;
2011.10.20 02:00:00;EUR;2;German PPI m/m;-0.3%;0.2%;0.3%;;;
2011.10.20 02:35:00;JPY;2;BOJ Gov Shirakawa Speaks;;;;;;
2011.10.20 04:30:00;GBP;3;Retail Sales m/m;-0.4%;0.0%;0.6%;;;
2011.10.20 04:51:00;EUR;2;Spanish 10-y Bond Auction;5.16|2.0;;5.43|1.8;;;
2011.10.20 05:00:00;CHF;2;Credit Suisse Economic Expectations;-75.7;;-54.4;;;
2011.10.20 08:30:00;CAD;2;Wholesale Sales m/m;0.9%;0.5%;0.2%;;;
2011.10.20 08:30:00;USD;3;Unemployment Claims;409K;401K;403K;;;
2011.10.20 10:00:00;EUR;1;Consumer Confidence;-19;-20;-20;;;
2011.10.20 10:00:00;USD;3;Existing Home Sales;5.06M;4.94M;4.91M;;;
2011.10.20 10:00:00;USD;3;Philly Fed Manufacturing Index;-17.5;-9.0;8.7;;;
2011.10.20 10:00:00;USD;1;CB Leading Index m/m;0.3%;0.3%;0.2%;;;
2011.10.20 10:30:00;USD;1;Natural Gas Storage;112B;111B;103B;;;
2011.10.20 18:00:00;USD;1;FOMC Member Tarullo Speaks;;;;;;
2011.10.20 18:04:00;NZD;1;Visitor Arrivals m/m;4.2%;;18.1%;;;
2011.10.20 19:01:00;GBP;2;Nationwide Consumer Confidence;48;50;45;;;
2011.10.20 20:00:00;USD;2;FOMC Member Kocherlakota Speaks;;;;;;
2011.10.20 20:30:00;AUD;2;Import Prices q/q;0.8%;0.8%;0.0%;;;
2011.10.20 22:00:00;NZD;1;Credit Card Spending y/y;4.7%;;5.2%;;;
2011.10.21 03:40:00;EUR;2;ECB President Trichet Speaks;;;;;;
2011.10.21 04:00:00;EUR;3;German ifo Business Climate;107.4;106.3;106.4;;;
2011.10.21 04:30:00;GBP;3;Public Sector Net Borrowing;10.9B;12.0B;11.4B;;;
2011.10.21 07:00:00;CAD;3;Core CPI m/m;0.4%;0.2%;0.5%;;;
2011.10.21 07:00:00;CAD;2;CPI m/m;0.3%;0.1%;0.2%;;;
2011.10.21 13:00:00;USD;2;FOMC Member Kocherlakota Speaks;;;;;;
2011.10.21 13:20:00;USD;2;FOMC Member Fisher Speaks;;;;;;
2011.10.21 15:00:00;USD;2;FOMC Member Yellen Speaks;;;;;;
2011.10.22 00:00:00;EUR;2;ECOFIN Meetings (All Day);;;;;;
2011.10.22 10:00:00;USD;1;FOMC Member Duke Speaks;;;;;;
2011.10.23 00:00:00;EUR;3;EU Economic Summit (All Day);;;;;;
2011.10.23 00:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2011.10.23 19:50:00;JPY;2;Trade Balance;-0.27T;-0.11T;-0.02T;;;
2011.10.23 20:30:00;AUD;3;PPI q/q;0.8%;0.8%;0.6%;;;
2011.10.23 22:30:00;CNY;3;Caixin Flash Manufacturing PMI;49.9;;51.1;;;
2011.10.24 03:00:00;EUR;2;French Flash Manufacturing PMI;48.2;48.1;49.0;;;
2011.10.24 03:00:00;EUR;2;French Flash Services PMI;51.5;50.6;46.0;;;
2011.10.24 03:30:00;EUR;2;German Flash Manufacturing PMI;50.3;50.0;48.9;;;
2011.10.24 03:30:00;EUR;2;German Flash Services PMI;49.7;49.8;52.1;;;
2011.10.24 04:00:00;EUR;2;Flash Manufacturing PMI;48.5;48.1;47.3;;;
2011.10.24 04:00:00;EUR;2;Flash Services PMI;48.8;48.6;47.2;;;
2011.10.24 04:05:00;GBP;2;MPC Member Tucker Speaks;;;;;;
2011.10.24 05:00:00;EUR;2;Industrial New Orders m/m;-1.6%;0.1%;1.9%;;;
2011.10.24 08:45:00;USD;1;FOMC Member Dudley Speaks;;;;;;
2011.10.24 12:15:00;EUR;2;ECB President Trichet Speaks;;;;;;
2011.10.24 13:00:00;USD;1;FOMC Member Dudley Speaks;;;;;;
2011.10.24 17:45:00;NZD;3;CPI q/q;1.0%;0.7%;0.4%;;;
2011.10.24 19:00:00;AUD;2;CB Leading Index m/m;0.0%;;-0.1%;;;
2011.10.24 19:00:00;AUD;2;RBA Deputy Gov Battellino Speaks;;;;;;
2011.10.25 02:00:00;CHF;2;UBS Consumption Indicator;0.80;;0.84;;;
2011.10.25 02:00:00;EUR;2;German GfK Consumer Climate;5.2;5.1;5.3;;;
2011.10.25 04:00:00;EUR;1;Italian Retail Sales m/m;-0.1%;0.1%;0.0%;;;
2011.10.25 04:30:00;GBP;3;Current Account;-4.1B;-9.7B;-2.0B;;;
2011.10.25 04:30:00;GBP;2;High Street Lending;35.1K;36.3K;33.1K;;;
2011.10.25 04:45:00;GBP;3;BOE Gov King Speaks;;;;;;
2011.10.25 08:30:00;CAD;3;Core Retail Sales m/m;0.1%;0.4%;0.4%;;;
2011.10.25 08:30:00;CAD;2;Retail Sales m/m;-0.5%;0.4%;0.5%;;;
2011.10.25 09:00:00;CAD;3;BOC Rate Statement;;;;;;
2011.10.25 09:00:00;CAD;3;Overnight Rate;1.00%;1.00%;1.00%;;;
2011.10.25 09:00:00;EUR;2;Belgian NBB Business Climate;-9.4;-10.0;-10.4;;;
2011.10.25 09:00:00;USD;2;S&P/CS Composite-20 HPI y/y;-4.2%;-3.6%;-3.8%;;;
2011.10.25 09:59:00;USD;1;Richmond Manufacturing Index;-6;2;-6;;;
2011.10.25 10:00:00;USD;3;CB Consumer Confidence;46.4;46.1;39.8;;;
2011.10.25 10:00:00;USD;1;HPI m/m;0.0%;0.1%;-0.1%;;;
2011.10.25 12:30:00;GBP;2;MPC Member Bean Speaks;;;;;;
2011.10.25 19:50:00;JPY;1;SPPI y/y;-0.3%;-0.4%;-0.1%;;;
2011.10.25 20:00:00;NZD;3;ANZ Business Confidence;30.3;;13.2;;;
2011.10.25 20:30:00;AUD;3;CPI q/q;0.9%;0.6%;0.6%;;;
2011.10.25 20:30:00;AUD;2;Trimmed Mean CPI q/q;0.7%;0.7%;0.3%;;;
2011.10.26 02:00:00;EUR;1;German Import Prices m/m;-0.7%;0.5%;0.6%;;;
2011.10.26 02:00:00;EUR;3;EU Economic Summit (All Day);;;;;;
2011.10.26 06:00:00;GBP;2;CBI Industrial Order Expectations;-9;-8;-18;;;
2011.10.26 08:30:00;USD;3;Core Durable Goods Orders m/m;-0.4%;0.5%;1.7%;;;
2011.10.26 08:30:00;USD;2;Durable Goods Orders m/m;-0.1%;-0.7%;-0.8%;;;
2011.10.26 10:00:00;USD;3;New Home Sales;296K;302K;313K;;;
2011.10.26 10:30:00;CAD;3;BOC Monetary Policy Report;;;;;;
2011.10.26 10:30:00;USD;2;Crude Oil Inventories;-4.7M;0.5M;4.7M;;;
2011.10.26 11:15:00;CAD;3;BOC Press Conference;;;;;;
2011.10.26 14:00:00;GBP;2;MPC Member Posen Speaks;;;;;;
