2013.10.03 08:30:00;USD;3;Unemployment Claims;307K;315K;308K;;;
2013.10.03 10:00:00;USD;3;ISM Services PMI;58.6;57.2;54.4;;;
2013.10.03 10:30:00;USD;1;Natural Gas Storage;87B;96B;101B;;;
2013.10.03 13:30:00;USD;2;FOMC Member Powell Speaks;;;;;;
2013.10.03 13:30:00;CNY;0;Bank Holiday (All Day);;;;;;
2013.10.03 22:49:00;JPY;3;Monetary Policy Statement;;;;;;
2013.10.04 02:00:00;EUR;2;German PPI m/m;-0.1%;0.1%;-0.1%;;;
2013.10.04 03:19:00;JPY;3;BOJ Press Conference;;;;;;
2013.10.04 05:00:00;EUR;1;PPI m/m;0.2%;0.1%;0.0%;;;
2013.10.04 09:15:00;USD;2;FOMC Member Dudley Speaks;;;;;;
2013.10.04 09:30:00;USD;2;FOMC Member Stein Speaks;;;;;;
2013.10.04 10:00:00;CAD;3;Ivey PMI;51.0;52.6;51.9;;;
2013.10.05 12:00:00;AUD;0;Daylight Saving Time Shift;;;;;;
2013.10.06 00:00:00;AUD;0;Bank Holiday (All Day);;;;;;
2013.10.06 18:30:00;AUD;1;AIG Construction Index;43.7;;47.6;;;
2013.10.07 01:00:00;JPY;1;BOJ Monthly Report;;;;;;
2013.10.07 01:00:00;JPY;1;Leading Indicators;107.8%;106.9%;106.5%;;;
2013.10.07 03:00:00;CHF;2;Foreign Currency Reserves;434B;;432B;;;
2013.10.07 04:30:00;EUR;1;Sentix Investor Confidence;6.5;10.9;6.1;;;
2013.10.07 05:00:00;EUR;1;Final GDP q/q;0.3%;0.3%;0.3%;;;
2013.10.07 08:30:00;CAD;3;Building Permits m/m;21.4%;-2.4%;-21.2%;;;
2013.10.07 15:00:00;USD;1;Consumer Credit m/m;10.4B;12.6B;13.6B;;;
2013.10.07 17:00:00;NZD;3;NZIER Business Confidence;32;;38;;;
2013.10.07 19:01:00;GBP;2;BRC Retail Sales Monitor y/y;1.8%;;0.7%;;;
2013.10.07 19:01:00;GBP;1;RICS House Price Balance;41%;45%;54%;;;
2013.10.07 19:50:00;JPY;2;Current Account;0.33T;0.65T;0.35T;;;
2013.10.07 20:30:00;AUD;2;ANZ Job Advertisements m/m;-2.0%;;0.2%;;;
2013.10.07 20:30:00;AUD;2;NAB Business Confidence;4;;12;;;
2013.10.07 21:45:00;CNY;2;Caixin Services PMI;52.8;;52.4;;;
2013.10.08 01:00:00;JPY;1;Economy Watchers Sentiment;51.2;52.2;52.8;;;
2013.10.08 01:45:00;CHF;1;Unemployment Rate;3.2%;3.2%;3.2%;;;
2013.10.08 02:00:00;EUR;2;German Trade Balance;15.0B;15.1B;15.6B;;;
2013.10.08 02:45:00;EUR;1;French Gov Budget Balance;-80.8B;;-93.6B;;;
2013.10.08 02:45:00;EUR;1;French Trade Balance;-5.1B;-4.8B;-4.9B;;;
2013.10.08 03:15:00;CHF;3;CPI m/m;-0.1%;0.2%;0.3%;;;
2013.10.08 03:15:00;CHF;2;Retail Sales y/y;0.6%;1.7%;2.4%;;;
2013.10.08 06:00:00;EUR;2;German Factory Orders m/m;-1.9%;1.2%;-0.3%;;;
2013.10.08 07:30:00;USD;1;NFIB Small Business Index;94.1;95.2;93.9;;;
2013.10.08 08:13:00;CAD;1;Housing Starts;184K;175K;194K;;;
2013.10.08 08:30:00;CAD;3;Trade Balance;-1.2B;-0.7B;-1.3B;;;
2013.10.08 10:00:00;USD;1;IBD/TIPP Economic Optimism;46.0;46.2;38.4;;;
2013.10.08 12:00:00;CHF;3;SNB Chairman Jordan Speaks;;;;;;
2013.10.08 14:00:00;USD;1;President Obama Speaks;;;;;;
2013.10.08 19:01:00;GBP;1;BRC Shop Price Index y/y;-0.5%;;-0.2%;;;
2013.10.08 19:30:00;AUD;3;Westpac Consumer Sentiment;4.7%;;-2.1%;;;
2013.10.08 19:50:00;JPY;2;Monetary Policy Meeting Minutes;;;;;;
2013.10.09 02:00:00;JPY;1;Prelim Machine Tool Orders y/y;-1.7%;;-6.3%;;;
2013.10.09 04:30:00;GBP;3;Manufacturing Production m/m;0.2%;0.3%;-1.2%;;;
2013.10.09 04:30:00;GBP;2;BOE Credit Conditions Survey;;;;;;
2013.10.09 04:30:00;GBP;2;Goods Trade Balance;-9.9B;-8.9B;-9.6B;;;
2013.10.09 04:30:00;GBP;1;Industrial Production m/m;0.1%;0.2%;-1.1%;;;
2013.10.09 06:00:00;EUR;2;German Industrial Production m/m;-1.1%;1.1%;1.4%;;;
2013.10.09 10:00:00;GBP;2;NIESR GDP Estimate;0.9%;;0.8%;;;
2013.10.09 10:00:00;USD;2;FOMC Member Evans Speaks;;;;;;
2013.10.09 10:30:00;USD;2;Crude Oil Inventories;5.5M;0.9M;6.8M;;;
2013.10.09 13:01:00;USD;3;10-y Bond Auction;2.95|2.9;;2.66|2.6;;;
2013.10.09 14:00:00;USD;3;FOMC Meeting Minutes;;;;;;
2013.10.09 15:15:00;USD;2;President Obama Speaks;;;;;;
2013.10.09 17:36:00;NZD;2;BusinessNZ Manufacturing Index;57.1;;54.3;;;
2013.10.09 18:00:00;EUR;3;ECB President Draghi Speaks;;;;;;
2013.10.09 19:50:00;JPY;2;Core Machinery Orders m/m;0.0%;2.9%;5.4%;;;
2013.10.09 19:50:00;JPY;2;Tertiary Industry Activity m/m;-0.4%;0.5%;0.7%;;;
2013.10.09 19:50:00;JPY;1;Bank Lending y/y;2.0%;;2.0%;;;
2013.10.09 20:00:00;AUD;2;MI Inflation Expectations;1.5%;;2.0%;;;
2013.10.09 20:30:00;AUD;3;Employment Change;-10.2K;15.2K;9.1K;;;
2013.10.09 20:30:00;AUD;3;Unemployment Rate;5.8%;5.8%;5.6%;;;
2013.10.09 23:45:00;JPY;1;30-y Bond Auction;1.80|3.9;;1.63|4.1;;;
2013.10.10 01:00:00;JPY;1;Consumer Confidence;43.0;43.8;45.4;;;
2013.10.10 02:45:00;EUR;2;French Industrial Production m/m;-0.6%;0.7%;0.2%;;;
2013.10.10 04:00:00;EUR;2;ECB Monthly Bulletin;;;;;;
2013.10.10 04:00:00;EUR;1;Italian Industrial Production m/m;-1.0%;0.6%;-0.3%;;;
2013.10.10 07:00:00;GBP;3;Asset Purchase Facility;375B;375B;375B;;;
2013.10.10 07:00:00;GBP;3;Official Bank Rate;0.50%;0.50%;0.50%;;;
2013.10.10 08:00:00;USD;3;Treasury Sec Lew Speaks;;;;;;
2013.10.10 08:30:00;CAD;2;NHPI m/m;0.2%;0.3%;0.1%;;;
2013.10.10 08:30:00;USD;3;Unemployment Claims;308K;307K;374K;;;
2013.10.10 09:45:00;USD;2;FOMC Member Bullard Speaks;;;;;;
2013.10.10 10:30:00;USD;1;Natural Gas Storage;101B;96B;90B;;;
2013.10.10 10:30:00;All;2;G20 Meetings (Day 1);;;;;;
2013.10.10 12:00:00;JPY;3;BOJ Gov Kuroda Speaks;;;;;;
2013.10.10 12:20:00;EUR;3;ECB President Draghi Speaks;;;;;;
2013.10.10 13:01:00;USD;1;30-y Bond Auction;3.82|2.4;;3.76|2.6;;;
2013.10.10 13:45:00;USD;1;FOMC Member Tarullo Speaks;;;;;;
2013.10.10 17:45:00;NZD;1;FPI m/m;-0.5%;;0.0%;;;
2013.10.10 19:50:00;JPY;1;M2 Money Stock y/y;3.8%;3.7%;3.8%;;;
2013.10.10 19:50:00;JPY;1;PPI y/y;2.3%;2.4%;2.3%;;;
2013.10.11 02:00:00;EUR;1;German Final CPI m/m;0.0%;0.0%;0.0%;;;
2013.10.11 02:00:00;EUR;1;German WPI m/m;-0.6%;0.5%;0.7%;;;
2013.10.11 04:30:00;GBP;1;Construction Output m/m;2.8%;0.7%;-0.1%;;;
2013.10.11 05:00:00;GBP;1;CB Leading Index m/m;0.7%;;1.2%;;;
2013.10.11 08:30:00;CAD;3;Employment Change;59.2K;15.3K;11.9K;;;
2013.10.11 08:30:00;CAD;3;Unemployment Rate;7.1%;7.1%;6.9%;;;
2013.10.11 09:55:00;USD;3;Prelim UoM Consumer Sentiment;77.5;77.2;75.2;;;
2013.10.11 09:55:00;USD;1;Prelim UoM Inflation Expectations;3.3%;;2.9%;;;
2013.10.11 09:55:00;All;1;IMF Meetings (Day 1);;;;;;
2013.10.11 10:30:00;CAD;2;BOC Business Outlook Survey;;;;;;
2013.10.11 11:00:00;USD;2;FOMC Member Powell Speaks;;;;;;
2013.10.11 11:00:00;All;2;G20 Meetings (Day 2);;;;;;
2013.10.11 12:15:00;CAD;1;Gov Council Member Macklem Speaks;;;;;;
2013.10.11 14:00:00;CHF;2;Gov Board Member Danthine Speaks;;;;;;
2013.10.11 16:00:00;CAD;2;Gov Council Member Murray Speaks;;;;;;
2013.10.11 22:00:00;CNY;3;USD-Denominated Trade Balance;28.5B;25.2B;15.2B;;;
2013.10.12 10:00:00;GBP;2;MPC Member Tucker Speaks;;;;;;
2013.10.12 10:00:00;All;2;IMF Meetings (Day 2);;;;;;
2013.10.12 13:00:00;EUR;2;German Buba President Weidmann Speaks;;;;;;
2013.10.12 16:00:00;JPY;3;BOJ Gov Kuroda Speaks;;;;;;
2013.10.13 00:00:00;All;1;IMF Meetings (Day 3);;;;;;
2013.10.13 17:30:00;NZD;1;BusinessNZ Services Index;53.4;;55.6;;;
2013.10.13 19:00:00;NZD;1;REINZ HPI m/m;2.1%;;0.8%;;;
2013.10.13 19:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2013.10.13 20:30:00;AUD;2;Home Loans m/m;2.1%;-2.1%;-3.9%;;;
2013.10.13 21:30:00;CNY;3;CPI y/y;2.6%;2.8%;3.1%;;;
2013.10.13 21:30:00;CNY;2;PPI y/y;-1.6%;-1.4%;-1.3%;;;
2013.10.14 03:15:00;CHF;2;PPI m/m;0.2%;0.3%;0.1%;;;
2013.10.14 04:00:00;CNY;2;New Loans;711B;669B;787B;;;
2013.10.14 04:00:00;CNY;1;M2 Money Supply y/y;14.7%;14.1%;14.2%;;;
2013.10.14 05:00:00;EUR;2;Industrial Production m/m;-1.0%;0.8%;1.0%;;;
2013.10.14 05:00:00;EUR;2;Eurogroup Meetings (All Day);;;;;;
2013.10.14 05:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2013.10.14 05:00:00;USD;0;Bank Holiday (All Day);;;;;;
2013.10.14 20:30:00;AUD;3;Monetary Policy Meeting Minutes;;;;;;
2013.10.14 20:30:00;AUD;2;New Motor Vehicle Sales m/m;0.7%;;-0.1%;;;
2013.10.14 21:00:00;USD;3;Fed Chairman Bernanke Speaks;;;;;;
2013.10.15 00:30:00;JPY;1;Revised Industrial Production m/m;-0.7%;-0.7%;-0.9%;;;
2013.10.15 02:00:00;EUR;1;German Import Prices m/m;0.1%;0.0%;0.1%;;;
2013.10.15 02:45:00;EUR;1;French Final CPI m/m;0.5%;-0.3%;-0.2%;;;
2013.10.15 04:30:00;GBP;3;CPI y/y;2.7%;2.6%;2.7%;;;
2013.10.15 04:30:00;GBP;2;PPI Input m/m;-0.7%;-0.1%;-1.2%;;;
2013.10.15 04:30:00;GBP;2;RPI y/y;3.3%;3.2%;3.2%;;;
2013.10.15 04:30:00;GBP;1;Core CPI y/y;2.0%;2.0%;2.2%;;;
2013.10.15 04:30:00;GBP;1;ONS HPI y/y;3.3%;3.6%;3.8%;;;
2013.10.15 04:30:00;GBP;1;PPI Output m/m;0.2%;0.3%;-0.1%;;;
2013.10.15 05:00:00;EUR;3;German ZEW Economic Sentiment;49.6;49.2;52.8;;;
2013.10.15 05:00:00;EUR;2;ZEW Economic Sentiment;58.6;59.4;59.1;;;
2013.10.15 05:00:00;GBP;2;MPC Member Weale Speaks;;;;;;
2013.10.15 05:00:00;EUR;2;ECOFIN Meetings (All Day);;;;;;
2013.10.15 08:30:00;USD;2;Empire State Manufacturing Index;6.3;8.2;1.5;;;
2013.10.15 09:30:00;NZD;1;GDT Price Index;2.4%;;-1.9%;;;
2013.10.15 10:00:00;USD;2;FOMC Member Dudley Speaks;;;;;;
2013.10.15 17:45:00;NZD;3;CPI q/q;0.2%;0.8%;0.9%;;;
2013.10.15 19:30:00;AUD;1;MI Leading Index m/m;0.4%;;-0.1%;;;
2013.10.16 04:00:00;EUR;1;Italian Trade Balance;5.98B;5.21B;0.96B;;;
2013.10.16 04:30:00;GBP;3;Claimant Count Change;-41.6K;-24.3K;-41.7K;;;
2013.10.16 04:30:00;GBP;3;Unemployment Rate;7.7%;7.7%;7.7%;;;
2013.10.16 04:30:00;GBP;2;Average Earnings Index 3m/y;1.2%;1.0%;0.7%;;;
2013.10.16 05:00:00;CHF;2;Credit Suisse Economic Expectations;16.3;;24.9;;;
2013.10.16 05:00:00;EUR;2;Final CPI y/y;1.1%;1.1%;1.1%;;;
2013.10.16 05:00:00;EUR;1;Final Core CPI y/y;1.0%;1.0%;1.0%;;;
2013.10.16 05:00:00;EUR;1;Trade Balance;11.0B;12.4B;12.3B;;;
2013.10.16 05:00:00;GBP;2;MPC Member Dale Speaks;;;;;;
2013.10.16 08:30:00;CAD;3;Manufacturing Sales m/m;1.7%;0.3%;-0.2%;;;
2013.10.16 10:00:00;USD;2;NAHB Housing Market Index;57;58;55;;;
2013.10.16 14:00:00;EUR;3;ECB President Draghi Speaks;;;;;;
2013.10.16 14:00:00;USD;2;Beige Book;;;;;;
2013.10.16 17:30:00;USD;2;FOMC Member George Speaks;;;;;;
2013.10.16 20:30:00;AUD;2;NAB Quarterly Business Confidence;-1;;3;;;
2013.10.16 22:00:00;CNY;1;Foreign Direct Investment ytd/y;6.4%;;6.2%;;;
2013.10.17 04:00:00;EUR;2;Current Account;15.5B;17.7B;17.4B;;;
2013.10.17 04:30:00;GBP;3;Retail Sales m/m;-0.8%;0.5%;0.6%;;;
2013.10.17 08:30:00;CAD;2;Foreign Securities Purchases;6.12B;7.21B;2.08B;;;
2013.10.17 08:30:00;USD;3;Unemployment Claims;373K;357K;358K;;;
2013.10.17 10:00:00;USD;3;Philly Fed Manufacturing Index;22.3;15.4;19.8;;;
2013.10.17 12:45:00;USD;2;FOMC Member Evans Speaks;;;;;;
2013.10.17 12:45:00;USD;2;FOMC Member George Speaks;;;;;;
2013.10.17 21:00:00;AUD;3;RBA Gov Stevens Speaks;;;;;;
2013.10.17 22:00:00;CNY;3;GDP q/y;7.5%;7.8%;7.8%;;;
2013.10.17 22:00:00;CNY;2;Fixed Asset Investment ytd/y;20.3%;20.4%;20.2%;;;
2013.10.17 22:00:00;CNY;2;Industrial Production y/y;10.4%;10.1%;10.2%;;;
2013.10.17 22:00:00;CNY;2;NBS Press Conference;;;;;;
2013.10.17 22:00:00;CNY;1;Retail Sales y/y;13.4%;13.6%;13.3%;;;
2013.10.18 02:35:00;JPY;3;BOJ Gov Kuroda Speaks;;;;;;
2013.10.18 08:30:00;CAD;3;Core CPI m/m;0.2%;0.2%;0.2%;;;
2013.10.18 08:30:00;CAD;2;CPI m/m;0.0%;0.1%;0.2%;;;
2013.10.18 12:30:00;USD;1;FOMC Member Tarullo Speaks;;;;;;
2013.10.18 14:00:00;USD;2;FOMC Member Evans Speaks;;;;;;
2013.10.18 15:40:00;USD;2;FOMC Member Dudley Speaks;;;;;;
2013.10.18 16:30:00;USD;2;FOMC Member Stein Speaks;;;;;;
2013.10.20 17:47:00;NZD;1;Visitor Arrivals m/m;0.0%;;-1.0%;;;
2013.10.20 19:01:00;GBP;1;Rightmove HPI m/m;-1.5%;;2.8%;;;
2013.10.20 19:50:00;JPY;2;Trade Balance;-0.82T;-1.06T;-1.09T;;;
2013.10.20 22:00:00;NZD;1;Credit Card Spending y/y;6.6%;;5.2%;;;
2013.10.21 00:30:00;JPY;1;All Industries Activity m/m;0.4%;0.3%;0.3%;;;
2013.10.21 02:00:00;EUR;2;German PPI m/m;-0.1%;0.1%;0.3%;;;
2013.10.21 06:00:00;EUR;2;German Buba Monthly Report;;;;;;
2013.10.21 08:00:00;USD;2;FOMC Member Evans Speaks;;;;;;
2013.10.21 08:30:00;CAD;2;Wholesale Sales m/m;1.7%;0.6%;0.5%;;;
2013.10.21 10:00:00;USD;3;Existing Home Sales;5.39M;5.31M;5.29M;;;
2013.10.21 10:30:00;USD;2;Crude Oil Inventories;6.8M;3.4M;4.0M;;;
2013.10.21 22:00:00;CNY;1;CB Leading Index m/m;0.8%;;0.9%;;;
2013.10.22 02:00:00;CHF;1;Trade Balance;1.86B;2.32B;2.49B;;;
2013.10.22 04:00:00;GBP;2;MPC Member Bean Speaks;;;;;;
2013.10.22 04:30:00;GBP;2;Public Sector Net Borrowing;10.8B;10.4B;9.4B;;;
2013.10.22 08:30:00;CAD;3;Core Retail Sales m/m;0.8%;0.2%;0.4%;;;
2013.10.22 08:30:00;CAD;2;Retail Sales m/m;0.5%;0.3%;0.2%;;;
2013.10.22 08:30:00;USD;3;Non-Farm Employment Change;193K;182K;148K;;;
2013.10.22 08:30:00;USD;3;Unemployment Rate;7.3%;7.3%;7.2%;;;
2013.10.22 08:30:00;USD;2;Average Hourly Earnings m/m;0.3%;0.2%;0.1%;;;
2013.10.22 09:00:00;USD;2;TIC Long-Term Purchases;31.0B;30.9B;-8.9B;;;
2013.10.22 09:59:00;USD;1;Richmond Manufacturing Index;0;0;1;;;
2013.10.22 10:00:00;USD;1;Construction Spending m/m;1.4%;0.5%;0.6%;;;
2013.10.22 10:30:00;USD;1;Natural Gas Storage;90B;81B;77B;;;
2013.10.22 19:00:00;AUD;2;CB Leading Index m/m;0.3%;;-0.2%;;;
2013.10.22 20:30:00;AUD;3;CPI q/q;0.4%;0.8%;1.2%;;;
2013.10.22 20:30:00;AUD;2;Trimmed Mean CPI q/q;0.6%;0.7%;0.7%;;;
2013.10.23 04:30:00;GBP;3;MPC Asset Purchase Facility Votes;0-0-9;0-0-9;0-0-9;;;
2013.10.23 04:30:00;GBP;3;MPC Official Bank Rate Votes;0-0-9;0-0-9;0-0-9;;;
2013.10.23 04:30:00;GBP;1;High Street Lending;38.8K;39.4K;43.0K;;;
2013.10.23 05:33:00;EUR;1;German 30-y Bond Auction;2.47|1.6;;2.64|1.4;;;
2013.10.23 08:30:00;USD;2;Import Prices m/m;0.2%;0.3%;0.2%;;;
2013.10.23 09:00:00;EUR;2;Belgian NBB Business Climate;-6.7;-4.1;-7.7;;;
2013.10.23 09:00:00;USD;1;HPI m/m;0.8%;0.8%;0.3%;;;
2013.10.23 10:00:00;CAD;3;BOC Monetary Policy Report;;;;;;
2013.10.23 10:00:00;CAD;3;BOC Rate Statement;;;;;;
2013.10.23 10:00:00;CAD;3;Overnight Rate;1.00%;1.00%;1.00%;;;
2013.10.23 10:00:00;EUR;1;Consumer Confidence;-15;-14;-15;;;
2013.10.23 10:30:00;USD;2;Crude Oil Inventories;4.0M;2.7M;5.2M;;;
2013.10.23 11:15:00;CAD;3;BOC Press Conference;;;;;;
2013.10.23 17:45:00;NZD;3;Trade Balance;-1234M;-730M;-199M;;;
2013.10.23 21:45:00;CNY;3;Caixin Flash Manufacturing PMI;50.2;50.5;50.9;;;
2013.10.23 23:00:00;AUD;2;RBA Deputy Gov Lowe Speaks;;;;;;
2013.10.24 01:00:00;AUD;1;RBA Annual Report;;;;;;
2013.10.24 03:00:00;EUR;3;French Flash Manufacturing PMI;49.8;50.3;49.4;;;
2013.10.24 03:00:00;EUR;2;French Flash Services PMI;51.0;51.2;50.2;;;
2013.10.24 03:00:00;EUR;2;Spanish Unemployment Rate;26.3%;26.1%;26.0%;;;
2013.10.24 03:30:00;EUR;3;German Flash Manufacturing PMI;51.1;51.6;51.5;;;
2013.10.24 03:30:00;EUR;2;German Flash Services PMI;53.7;53.8;52.3;;;
2013.10.24 04:00:00;EUR;2;Flash Manufacturing PMI;51.1;51.4;51.3;;;
2013.10.24 04:00:00;EUR;2;Flash Services PMI;52.2;52.3;50.9;;;
2013.10.24 04:00:00;EUR;2;EU Economic Summit (Day 1);;;;;;
2013.10.24 06:00:00;GBP;2;CBI Industrial Order Expectations;9;10;-4;;;
2013.10.24 08:30:00;USD;3;Trade Balance;-38.6B;-39.4B;-38.8B;;;
2013.10.24 08:30:00;USD;3;Unemployment Claims;362K;343K;350K;;;
2013.10.24 09:00:00;USD;2;Flash Manufacturing PMI;52.8;52.8;51.1;;;
2013.10.24 10:00:00;USD;2;JOLTS Job Openings;3.81M;3.77M;3.88M;;;
2013.10.24 10:30:00;USD;1;Natural Gas Storage;77B;80B;87B;;;
2013.10.24 12:45:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2013.10.24 19:30:00;JPY;2;Tokyo Core CPI y/y;0.2%;0.4%;0.3%;;;
2013.10.24 19:30:00;JPY;1;National Core CPI y/y;0.8%;0.7%;0.7%;;;
2013.10.24 19:50:00;JPY;1;SPPI y/y;0.7%;0.8%;0.7%;;;
2013.10.25 04:00:00;EUR;3;German ifo Business Climate;107.7;108.2;107.4;;;
2013.10.25 04:00:00;EUR;2;M3 Money Supply y/y;2.3%;2.3%;2.1%;;;
2013.10.25 04:00:00;EUR;1;Private Loans y/y;-2.0%;-1.9%;-1.9%;;;
2013.10.25 04:00:00;EUR;1;Italian Retail Sales m/m;-0.2%;0.2%;0.0%;;;
2013.10.25 04:30:00;GBP;3;Prelim GDP q/q;0.7%;0.8%;0.8%;;;
2013.10.25 04:30:00;GBP;1;Index of Services 3m/3m;0.5%;0.5%;0.6%;;;
2013.10.25 04:30:00;EUR;2;EU Economic Summit (Day 2);;;;;;
2013.10.25 08:30:00;USD;3;Core Durable Goods Orders m/m;-0.4%;0.6%;-0.1%;;;
2013.10.25 08:30:00;USD;2;Durable Goods Orders m/m;0.2%;1.7%;3.7%;;;
2013.10.25 09:55:00;USD;2;Revised UoM Consumer Sentiment;75.2;75.8;73.2;;;
2013.10.25 09:55:00;USD;1;Revised UoM Inflation Expectations;2.9%;;3.0%;;;
2013.10.25 10:00:00;USD;1;Final Wholesale Inventories m/m;0.2%;0.3%;0.5%;;;
2013.10.26 22:00:00;CHF;0;Daylight Saving Time Shift;;;;;;
2013.10.26 22:00:00;EUR;0;Daylight Saving Time Shift;;;;;;
2013.10.26 22:00:00;GBP;0;Daylight Saving Time Shift;;;;;;
2013.10.27 00:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2013.10.28 07:00:00;GBP;2;CBI Realized Sales;34;33;2;;;
2013.10.28 09:15:00;USD;2;Capacity Utilization Rate;77.9%;78.1%;78.3%;;;
2013.10.28 09:15:00;USD;2;Industrial Production m/m;0.4%;0.5%;0.6%;;;
2013.10.28 09:20:00;GBP;2;MPC Member Dale Speaks;;;;;;
2013.10.28 10:00:00;USD;3;Pending Home Sales m/m;-1.6%;0.5%;-5.6%;;;
2013.10.28 18:30:00;AUD;3;RBA Gov Stevens Speaks;;;;;;
2013.10.28 19:30:00;JPY;2;Household Spending y/y;-1.6%;0.7%;3.7%;;;
