2008.12.01 00:30:00;AUD;2;Commodity Prices y/y;35.9%;;35.0%;;;
2008.12.01 02:00:00;EUR;2;German Retail Sales m/m;-1.0%;0.5%;-1.6%;;;
2008.12.01 03:15:00;EUR;1;Spanish Manufacturing PMI;34.6;;29.4;;;
2008.12.01 03:30:00;CHF;2;Manufacturing PMI;47.0;45.5;35.2;;;
2008.12.01 03:45:00;EUR;1;Italian Manufacturing PMI;39.7;36.6;34.9;;;
2008.12.01 03:50:00;EUR;1;French Final Manufacturing PMI;37.9;37.8;37.3;;;
2008.12.01 03:55:00;EUR;1;German Final Manufacturing PMI;36.7;36.6;35.7;;;
2008.12.01 04:00:00;EUR;1;Final Manufacturing PMI;36.2;36.2;35.6;;;
2008.12.01 04:00:00;EUR;1;Eurogroup Meetings (All Day);;;;;;
2008.12.01 04:30:00;GBP;3;Final Manufacturing PMI;40.7;39.8;34.4;;;
2008.12.01 04:30:00;GBP;2;Net Lending to Individuals m/m;1.8B;2.2B;1.3B;;;
2008.12.01 04:30:00;GBP;1;Mortgage Approvals;33K;32K;32K;;;
2008.12.01 08:30:00;CAD;3;GDP m/m;-0.5%;0.2%;0.1%;;;
2008.12.01 10:00:00;USD;3;ISM Manufacturing PMI;38.9;37.2;36.2;;;
2008.12.01 10:00:00;USD;1;Construction Spending m/m;0.0%;-0.9%;-1.2%;;;
2008.12.01 10:00:00;USD;1;ISM Manufacturing Prices;37.0;33.0;25.5;;;
2008.12.01 13:15:00;USD;1;FOMC Member Fisher Speaks;;;;;;
2008.12.01 13:45:00;USD;3;Fed Chairman Bernanke Speaks;;;;;;
2008.12.01 15:00:00;USD;1;Treasury Sec Paulson Speaks;;;;;;
2008.12.01 18:50:00;JPY;1;Monetary Base y/y;1.4%;2.0%;1.9%;;;
2008.12.01 19:30:00;AUD;3;Retail Sales m/m;-1.1%;-0.4%;0.7%;;;
2008.12.01 19:30:00;AUD;2;Current Account;-14.0B;-11.2B;-9.7B;;;
2008.12.01 22:30:00;AUD;3;Cash Rate;5.25%;4.50%;4.25%;;;
2008.12.01 22:30:00;AUD;3;RBA Rate Statement;;;;;;
2008.12.01 22:45:00;JPY;1;10-y Bond Auction;1.50|2.3;;1.38|2.9;;;
2008.12.02 00:34:00;JPY;2;Monetary Policy Statement;;;;;;
2008.12.02 00:34:00;JPY;2;Overnight Call Rate;0.30%;0.30%;0.30%;;;
2008.12.02 01:45:00;CHF;2;CPI m/m;0.5%;-0.3%;-0.7%;;;
