2014.01.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2014.01.01 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2014.01.01 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2014.01.01 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2014.01.01 00:00:00;GBP;0;Bank Holiday (All Day);;;;;;
2014.01.01 00:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2014.01.01 00:00:00;USD;0;Bank Holiday (All Day);;;;;;
2014.01.01 00:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2014.01.01 17:10:00;AUD;1;AIG Manufacturing Index;47.7;;47.6;;;
2014.01.01 17:10:00;JPY;0;Bank Holiday (All Day);;;;;;
2014.01.01 17:10:00;CNY;0;Bank Holiday (All Day);;;;;;
2014.01.01 20:45:00;CNY;2;Caixin Manufacturing PMI;50.5;50.5;50.5;;;
2014.01.02 00:30:00;AUD;1;Commodity Prices y/y;-2.8%;;-4.0%;;;
2014.01.02 00:30:00;CHF;0;Bank Holiday (All Day);;;;;;
2014.01.02 03:15:00;EUR;2;Spanish Manufacturing PMI;48.6;49.9;50.8;;;
2014.01.02 03:45:00;EUR;2;Italian Manufacturing PMI;51.4;51.8;53.3;;;
2014.01.02 03:50:00;EUR;1;French Final Manufacturing PMI;47.1;47.1;47.0;;;
2014.01.02 03:55:00;EUR;1;German Final Manufacturing PMI;54.2;54.2;54.3;;;
2014.01.02 04:00:00;EUR;1;Final Manufacturing PMI;52.7;52.7;52.7;;;
2014.01.02 04:30:00;GBP;3;Final Manufacturing PMI;58.1;58.3;57.3;;;
2014.01.02 08:30:00;USD;3;Unemployment Claims;341K;334K;339K;;;
2014.01.02 09:00:00;USD;1;Final Manufacturing PMI;54.4;54.4;55.0;;;
2014.01.02 09:30:00;CAD;1;Manufacturing PMI;55.3;;53.5;;;
2014.01.02 10:00:00;USD;3;ISM Manufacturing PMI;57.3;56.8;57.0;;;
2014.01.02 10:00:00;USD;1;Construction Spending m/m;0.9%;0.7%;1.0%;;;
2014.01.02 10:00:00;USD;1;ISM Manufacturing Prices;52.5;53.0;53.5;;;
2014.01.02 10:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2014.01.02 20:00:00;CNY;2;Non-Manufacturing PMI;56.0;;54.6;;;
2014.01.03 02:00:00;GBP;2;Nationwide HPI m/m;0.7%;0.8%;1.4%;;;
2014.01.03 03:00:00;CHF;2;KOF Economic Barometer;1.85;1.92;1.95;;;
2014.01.03 03:00:00;EUR;2;Spanish Flash CPI y/y;0.2%;0.2%;0.2%;;;
2014.01.03 03:00:00;EUR;2;Spanish Unemployment Change;-2.5K;24.3K;-107.6K;;;
2014.01.03 03:30:00;CHF;2;Manufacturing PMI;56.5;56.4;53.9;;;
2014.01.03 04:00:00;EUR;2;M3 Money Supply y/y;1.4%;1.5%;1.5%;;;
2014.01.03 04:00:00;EUR;1;Private Loans y/y;-2.2%;-1.9%;-2.3%;;;
2014.01.03 04:30:00;GBP;3;Construction PMI;62.6;62.3;62.1;;;
2014.01.03 04:30:00;GBP;2;Net Lending to Individuals m/m;1.6B;2.0B;1.5B;;;
2014.01.03 04:30:00;GBP;1;M4 Money Supply m/m;0.1%;0.3%;0.0%;;;
2014.01.03 04:30:00;GBP;1;Mortgage Approvals;68K;70K;71K;;;
2014.01.03 05:00:00;EUR;1;Italian Prelim CPI m/m;-0.3%;0.3%;0.2%;;;
2014.01.03 10:30:00;USD;1;Natural Gas Storage;-177B;-125B;-97B;;;
2014.01.03 11:00:00;USD;2;Crude Oil Inventories;-4.7M;-2.3M;-7.0M;;;
2014.01.03 11:00:00;USD;1;Total Vehicle Sales (All Day);16.4M;16.0M;15.4M;;;
2014.01.03 12:45:00;USD;2;FOMC Member Plosser Speaks;;;;;;
2014.01.03 13:15:00;USD;2;FOMC Member Stein Speaks;;;;;;
2014.01.03 14:30:00;USD;3;Fed Chairman Bernanke Speaks;;;;;;
2014.01.04 10:15:00;USD;2;FOMC Member Dudley Speaks;;;;;;
2014.01.04 17:00:00;USD;2;FOMC Member Plosser Speaks;;;;;;
2014.01.05 17:16:00;AUD;1;AIG Services Index;48.9;;46.1;;;
2014.01.05 20:45:00;CNY;2;Caixin Services PMI;52.5;;50.9;;;
2014.01.06 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2014.01.06 00:00:00;EUR;2;German Prelim CPI m/m (All Day);0.2%;0.4%;0.4%;;;
2014.01.06 03:15:00;EUR;2;Spanish Services PMI;51.5;51.1;54.2;;;
2014.01.06 03:45:00;EUR;2;Italian Services PMI;47.2;48.9;47.9;;;
2014.01.06 03:50:00;EUR;1;French Final Services PMI;47.4;47.4;47.8;;;
2014.01.06 03:55:00;EUR;1;German Final Services PMI;54.0;54.0;53.5;;;
2014.01.06 04:00:00;EUR;1;Final Services PMI;51.0;51.2;51.0;;;
2014.01.06 04:30:00;EUR;1;Sentix Investor Confidence;8.0;9.7;11.9;;;
2014.01.06 04:30:00;GBP;3;Final Services PMI;60.0;60.4;58.8;;;
2014.01.06 08:30:00;CAD;2;RMPI m/m;-3.3%;-1.1%;-4.1%;;;
2014.01.06 08:30:00;CAD;1;IPPI m/m;-0.5%;0.0%;0.1%;;;
2014.01.06 09:00:00;USD;1;Final Services PMI;56.0;56.0;55.7;;;
2014.01.06 10:00:00;USD;3;ISM Services PMI;53.9;54.6;53.0;;;
2014.01.06 10:00:00;USD;2;Factory Orders m/m;-0.5%;1.8%;1.8%;;;
2014.01.06 18:00:00;USD;3;Fed Chairman Nomination Vote;;Pass;Pass;;;
2014.01.06 18:50:00;JPY;1;Monetary Base y/y;52.5%;55.2%;46.6%;;;
2014.01.06 19:30:00;AUD;3;Trade Balance;-0.36B;-0.30B;-0.12B;;;
2014.01.06 22:45:00;JPY;1;10-y Bond Auction;0.65|4.0;;0.72|3.8;;;
2014.01.07 02:00:00;EUR;2;German Retail Sales m/m;-0.8%;0.5%;1.5%;;;
2014.01.07 03:00:00;CHF;2;Foreign Currency Reserves;436B;;435B;;;
2014.01.07 03:55:00;EUR;2;German Unemployment Change;9K;-1K;-15K;;;
2014.01.07 05:00:00;EUR;3;CPI Flash Estimate y/y;0.9%;0.9%;0.8%;;;
2014.01.07 05:00:00;EUR;2;Core CPI Flash Estimate y/y;0.9%;;0.7%;;;
2014.01.07 05:00:00;EUR;1;PPI m/m;-0.5%;-0.1%;-0.1%;;;
2014.01.07 08:30:00;CAD;3;Trade Balance;-0.9B;-0.2B;-0.9B;;;
2014.01.07 08:30:00;NZD;1;GDT Price Index;0.2%;;-0.8%;;;
2014.01.07 08:30:00;USD;3;Trade Balance;-39.3B;-40.2B;-34.3B;;;
2014.01.07 10:00:00;CAD;3;Ivey PMI;53.7;55.0;46.3;;;
2014.01.07 17:17:00;AUD;1;AIG Construction Index;55.2;;50.8;;;
2014.01.07 19:01:00;GBP;1;BRC Shop Price Index y/y;-0.3%;;-0.8%;;;
2014.01.08 02:00:00;EUR;2;German Trade Balance;16.7B;18.9B;17.8B;;;
2014.01.08 02:59:00;GBP;2;Halifax HPI m/m;0.9%;0.6%;-0.6%;;;
2014.01.08 04:00:00;EUR;1;Italian Monthly Unemployment Rate;12.5%;12.6%;12.7%;;;
2014.01.08 04:30:00;GBP;2;BOE Credit Conditions Survey;;;;;;
2014.01.08 05:00:00;EUR;2;Retail Sales m/m;-0.4%;0.2%;1.4%;;;
2014.01.08 05:00:00;EUR;2;Unemployment Rate;12.1%;12.1%;12.1%;;;
2014.01.08 06:00:00;EUR;2;German Factory Orders m/m;-2.1%;1.2%;2.1%;;;
2014.01.08 08:15:00;USD;3;ADP Non-Farm Employment Change;229K;199K;238K;;;
2014.01.08 10:30:00;USD;2;Crude Oil Inventories;-7.0M;-1.6M;-2.7M;;;
2014.01.08 13:01:00;USD;2;10-y Bond Auction;2.82|2.6;;3.01|2.7;;;
2014.01.08 14:00:00;USD;3;FOMC Meeting Minutes;;;;;;
2014.01.08 15:00:00;USD;1;Consumer Credit m/m;17.9B;14.8B;12.3B;;;
2014.01.08 16:45:00;NZD;2;Building Consents m/m;0.3%;;11.1%;;;
2014.01.08 19:00:00;NZD;1;ANZ Commodity Prices m/m;-0.3%;;1.0%;;;
2014.01.08 19:30:00;AUD;3;Building Approvals m/m;-1.6%;-0.9%;-1.5%;;;
2014.01.08 19:30:00;AUD;3;Retail Sales m/m;0.5%;0.5%;0.7%;;;
2014.01.08 20:30:00;CNY;3;CPI y/y;3.0%;2.7%;2.5%;;;
2014.01.08 20:30:00;CNY;2;PPI y/y;-1.4%;-1.2%;-1.4%;;;
2014.01.09 02:45:00;EUR;1;French Trade Balance;-4.8B;-4.6B;-5.7B;;;
2014.01.09 04:30:00;GBP;2;Goods Trade Balance;-9.7B;-9.4B;-9.4B;;;
2014.01.09 05:01:00;EUR;2;French 10-y Bond Auction;2.41|2.0;;2.51|1.5;;;
2014.01.09 06:00:00;EUR;2;German Industrial Production m/m;-1.2%;1.6%;1.9%;;;
2014.01.09 07:00:00;GBP;3;Asset Purchase Facility;375B;375B;375B;;;
2014.01.09 07:00:00;GBP;3;Official Bank Rate;0.50%;0.50%;0.50%;;;
2014.01.09 07:30:00;USD;1;Challenger Job Cuts y/y;-20.6%;;-5.9%;;;
2014.01.09 07:45:00;EUR;3;Main Refinancing Rate;0.25%;0.25%;0.25%;;;
2014.01.09 08:13:00;CAD;1;Housing Starts;198K;196K;190K;;;
2014.01.09 08:30:00;CAD;3;Building Permits m/m;8.0%;-2.3%;-6.7%;;;
2014.01.09 08:30:00;CAD;2;NHPI m/m;0.1%;0.2%;0.0%;;;
2014.01.09 08:30:00;EUR;3;ECB Press Conference;;;;;;
2014.01.09 08:30:00;USD;3;Unemployment Claims;345K;337K;330K;;;
2014.01.09 10:30:00;USD;1;Natural Gas Storage;-97B;-147B;-157B;;;
2014.01.09 13:01:00;USD;1;30-y Bond Auction;3.90|2.3;;3.90|2.6;;;
2014.01.09 19:00:00;AUD;2;HIA New Home Sales m/m;-3.8%;;7.5%;;;
2014.01.09 19:01:00;GBP;2;BRC Retail Sales Monitor y/y;0.6%;;0.4%;;;
2014.01.09 21:00:00;CNY;3;USD-Denominated Trade Balance;33.8B;32.6B;25.6B;;;
2014.01.10 00:00:00;JPY;1;Leading Indicators;109.8%;110.9%;110.8%;;;
2014.01.10 01:45:00;CHF;1;Unemployment Rate;3.2%;3.2%;3.2%;;;
2014.01.10 02:45:00;EUR;2;French Industrial Production m/m;-0.5%;0.6%;1.3%;;;
2014.01.10 03:15:00;CHF;3;CPI m/m;0.0%;-0.1%;-0.2%;;;
2014.01.10 04:30:00;GBP;3;Manufacturing Production m/m;0.2%;0.4%;0.0%;;;
2014.01.10 04:30:00;GBP;1;Construction Output m/m;2.0%;0.9%;-4.0%;;;
2014.01.10 04:30:00;GBP;1;Industrial Production m/m;0.3%;0.4%;0.0%;;;
2014.01.10 05:00:00;EUR;1;Final GDP q/q;0.1%;0.1%;0.1%;;;
2014.01.10 08:30:00;CAD;3;Employment Change;21.6K;14.4K;-45.9K;;;
2014.01.10 08:30:00;CAD;3;Unemployment Rate;6.9%;6.9%;7.2%;;;
2014.01.10 08:30:00;USD;3;Non-Farm Employment Change;241K;196K;74K;;;
