2009.03.01 00:00:00;EUR;2;EU Economic Summit (All Day);;;;;;
2009.03.01 17:30:00;AUD;1;AIG Manufacturing Index;36.6;;31.7;;;
2009.03.01 18:30:00;AUD;1;MI Inflation Gauge m/m;0.8%;;0.7%;;;
2009.03.01 19:03:00;AUD;2;HIA New Home Sales m/m;-1.7%;;8.3%;;;
2009.03.01 19:30:00;AUD;1;Company Operating Profits q/q;7.3%;-1.7%;-6.5%;;;
2009.03.01 20:30:00;JPY;2;Average Cash Earnings y/y;-0.8%;-1.2%;-1.3%;;;
2009.03.01 21:30:00;CNY;2;Caixin Manufacturing PMI;42.2;;45.1;;;
2009.03.02 00:30:00;AUD;2;Commodity Prices y/y;25.5%;;19.1%;;;
2009.03.02 03:15:00;EUR;1;Spanish Manufacturing PMI;31.5;;31.8;;;
2009.03.02 03:30:00;CHF;2;Manufacturing PMI;35.0;34.8;32.6;;;
2009.03.02 03:45:00;EUR;1;Italian Manufacturing PMI;36.1;35.4;35.0;;;
2009.03.02 03:50:00;EUR;1;French Final Manufacturing PMI;35.4;35.4;34.8;;;
2009.03.02 03:55:00;EUR;1;German Final Manufacturing PMI;32.2;32.1;32.1;;;
2009.03.02 04:00:00;EUR;2;Final Manufacturing PMI;33.6;33.6;33.5;;;
2009.03.02 04:30:00;GBP;3;Final Manufacturing PMI;35.8;34.9;34.7;;;
2009.03.02 04:30:00;GBP;1;Mortgage Approvals;31K;33K;31K;;;
2009.03.02 04:30:00;GBP;1;Net Lending to Individuals m/m;2.1B;1.8B;1.1B;;;
2009.03.02 05:00:00;EUR;2;CPI Flash Estimate y/y;1.1%;1.0%;1.2%;;;
2009.03.02 05:00:00;EUR;1;Italian Prelim CPI m/m;-0.1%;0.2%;0.2%;;;
2009.03.02 08:30:00;CAD;3;GDP m/m;-0.7%;-0.7%;-1.0%;;;
2009.03.02 08:30:00;USD;2;Core PCE Price Index m/m;0.0%;0.1%;0.1%;;;
2009.03.02 08:30:00;USD;2;Personal Spending m/m;-1.0%;0.3%;0.6%;;;
2009.03.02 08:30:00;USD;1;Personal Income m/m;-0.2%;-0.2%;0.4%;;;
2009.03.02 10:00:00;USD;3;ISM Manufacturing PMI;35.6;34.0;35.8;;;
2009.03.02 10:00:00;USD;1;Construction Spending m/m;-2.4%;-1.5%;-3.3%;;;
2009.03.02 10:00:00;USD;1;ISM Manufacturing Prices;29.0;35.5;29.0;;;
2009.03.02 12:45:00;USD;2;FOMC Member Lacker Speaks;;;;;;
2009.03.02 13:30:00;CHF;2;SNB Chairman Roth Speaks;;;;;;
2009.03.02 18:50:00;JPY;1;Monetary Base y/y;3.9%;1.9%;6.4%;;;
2009.03.02 19:30:00;AUD;3;Retail Sales m/m;3.8%;-0.5%;0.2%;;;
2009.03.02 19:30:00;AUD;2;Current Account;-9.5B;-7.3B;-6.5B;;;
2009.03.02 20:00:00;CNY;1;Non-Manufacturing PMI;51.0;;41.9;;;
2009.03.02 22:30:00;AUD;3;Cash Rate;3.25%;3.00%;3.25%;;;
2009.03.02 22:30:00;AUD;3;RBA Rate Statement;;;;;;
2009.03.02 22:45:00;JPY;1;10-y Bond Auction;1.30|2.2;;1.30|2.9;;;
2009.03.03 01:45:00;CHF;2;GDP q/q;-0.1%;-0.9%;-0.3%;;;
2009.03.03 02:00:00;EUR;1;German WPI m/m;-3.2%;-2.0%;-0.4%;;;
2009.03.03 03:00:00;EUR;1;Spanish Unemployment Change;198.8K;;154.1K;;;
2009.03.03 04:30:00;GBP;2;Construction PMI;34.5;34.2;27.8;;;
2009.03.03 08:00:00;USD;2;FOMC Member Lockhart Speaks;;;;;;
2009.03.03 08:15:00;USD;3;Fed Announcement;;;;;;
2009.03.03 08:30:00;NZD;1;GDT Price Index;-8.2%;;17.5%;;;
2009.03.03 09:00:00;CAD;3;BOC Rate Statement;;;;;;
2009.03.03 09:00:00;CAD;3;Overnight Rate;1.00%;0.50%;0.50%;;;
2009.03.03 10:00:00;USD;3;Fed Chairman Bernanke Testifies;;;;;;
2009.03.03 10:00:00;USD;3;Pending Home Sales m/m;4.8%;-3.0%;-7.7%;;;
2009.03.03 10:00:00;USD;1;Total Vehicle Sales (All Day);9.6M;9.5M;9.1M;;;
2009.03.03 12:30:00;EUR;2;ECB President Trichet Speaks;;;;;;
2009.03.03 12:30:00;USD;2;Treasury Sec Geithner Speaks;;;;;;
2009.03.03 16:15:00;NZD;2;RBNZ Gov Bollard Speaks;;;;;;
2009.03.03 17:30:00;AUD;1;AIG Services Index;41.0;;32.2;;;
2009.03.03 18:40:00;AUD;2;RBA Assist Gov Edey Speaks;;;;;;
2009.03.03 19:01:00;GBP;2;Nationwide Consumer Confidence;41;38;43;;;
2009.03.03 19:30:00;AUD;3;GDP q/q;0.1%;0.2%;-0.5%;;;
2009.03.03 20:00:00;CNY;3;Manufacturing PMI;45.3;;49.0;;;
