2007.02.01 00:30:00;AUD;2;Commodity Prices y/y;11.2%;;10.1%;;;
2007.02.01 02:15:00;CHF;2;Trade Balance;1.23B;1.00B;0.43B;;;
2007.02.01 03:15:00;EUR;1;Spanish Manufacturing PMI;57.2;;56.2;;;
2007.02.01 03:30:00;CHF;2;Manufacturing PMI;65.0;64.7;62.0;;;
2007.02.01 03:45:00;EUR;1;Italian Manufacturing PMI;55.0;54.6;53.5;;;
2007.02.01 04:00:00;EUR;2;Final Manufacturing PMI;56.5;56.3;55.5;;;
2007.02.01 04:30:00;GBP;2;Final Manufacturing PMI;52.0;51.9;52.8;;;
2007.02.01 05:00:00;EUR;1;French 10-y Bond Auction;3.97|2.4;;4.12|2.8;;;
2007.02.01 07:30:00;USD;1;Challenger Job Cuts y/y;-49.3%;;-39.1%;;;
2007.02.01 08:30:00;USD;3;Core PCE Price Index m/m;0.0%;0.2%;0.1%;;;
2007.02.01 08:30:00;USD;2;Personal Spending m/m;0.5%;0.7%;0.7%;;;
2007.02.01 08:30:00;USD;1;Personal Income m/m;0.3%;0.5%;0.5%;;;
2007.02.01 08:30:00;USD;1;Unemployment Claims;327K;315K;307K;;;
2007.02.01 10:00:00;USD;3;ISM Manufacturing PMI;51.4;51.6;49.3;;;
2007.02.01 10:00:00;USD;3;Pending Home Sales m/m;-0.3%;2.2%;4.9%;;;
2007.02.01 10:00:00;USD;1;ISM Manufacturing Prices;47.5;47.2;53.0;;;
2007.02.01 10:30:00;USD;1;Natural Gas Storage;-179B;-201B;-186B;;;
2007.02.01 10:30:00;USD;1;Total Vehicle Sales (All Day);16.7M;16.6M;16.6M;;;
2007.02.01 11:30:00;EUR;2;ECB President Trichet Speaks;;;;;;
2007.02.01 16:45:00;NZD;1;Visitor Arrivals m/m;0.5%;;-1.3%;;;
2007.02.01 18:50:00;JPY;1;Monetary Base y/y;-20.0%;-20.0%;-21.1%;;;
2007.02.01 19:30:00;AUD;2;Trade Balance;-0.90;-1.05B;-1.34B;;;
2007.02.02 03:00:00;EUR;1;Spanish Unemployment Change;-0.3K;;59.6K;;;
2007.02.02 04:00:00;CHF;2;SNB Chairman Roth Speaks;;;;;;
2007.02.02 04:30:00;GBP;1;Construction PMI;57.5;57.0;57.9;;;
2007.02.02 05:00:00;EUR;1;PPI m/m;0.0%;0.0%;0.0%;;;
2007.02.02 08:30:00;USD;3;Non-Farm Employment Change;206K;146K;111K;;;
2007.02.02 08:30:00;USD;3;Unemployment Rate;4.5%;4.5%;4.6%;;;
2007.02.02 08:30:00;USD;2;Average Hourly Earnings m/m;0.4%;0.4%;0.2%;;;
2007.02.02 10:00:00;USD;2;Factory Orders m/m;1.2%;1.6%;2.4%;;;
2007.02.02 10:00:00;USD;2;Revised UoM Consumer Sentiment;98.0;98.0;96.9;;;
2007.02.02 10:00:00;USD;1;Revised UoM Inflation Expectations;3.0%;;3.0%;;;
2007.02.02 20:00:00;CNY;1;Non-Manufacturing PMI;;;55.6;;;
2007.02.04 16:45:00;NZD;3;Labor Cost Index q/q;0.8%;0.7%;1.0%;;;
2007.02.04 17:30:00;AUD;1;AIG Services Index;49.5;;49.5;;;
2007.02.04 18:30:00;AUD;1;MI Inflation Gauge m/m;0.3%;;0.0%;;;
2007.02.04 19:30:00;AUD;3;Building Approvals m/m;3.5%;-0.8%;-1.9%;;;
2007.02.04 19:30:00;AUD;3;Retail Sales m/m;0.2%;0.5%;0.3%;;;
2007.02.04 19:30:00;AUD;2;ANZ Job Advertisements m/m;11.8%;;-0.1%;;;
2007.02.05 03:15:00;EUR;1;Spanish Services PMI;58.1;;57.9;;;
2007.02.05 03:45:00;EUR;1;Italian Services PMI;55.0;54.9;55.4;;;
2007.02.05 04:00:00;EUR;1;Final Services PMI;57.2;56.8;57.9;;;
2007.02.05 04:30:00;EUR;1;Sentix Investor Confidence;29.5;30.5;31.1;;;
2007.02.05 04:30:00;GBP;2;Final Services PMI;60.6;60.0;59.2;;;
2007.02.05 05:00:00;EUR;1;Italian Prelim CPI m/m;0.1%;0.1%;0.2%;;;
2007.02.05 10:00:00;CAD;3;Ivey PMI;49.4;52.0;53.8;;;
2007.02.05 10:00:00;USD;3;ISM Services PMI;57.1;56.8;59.0;;;
2007.02.05 14:00:00;USD;1;Loan Officer Survey;;;;;;
2007.02.05 14:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2007.02.06 00:00:00;JPY;1;Leading Indicators;18.2%;25.0%;25.0%;;;
2007.02.06 03:00:00;CHF;1;Foreign Currency Reserves;46B;;45B;;;
2007.02.06 05:00:00;EUR;1;Retail Sales m/m;0.5%;1.0%;0.3%;;;
2007.02.06 06:00:00;EUR;2;German Factory Orders m/m;0.8%;0.5%;-0.2%;;;
2007.02.06 06:00:00;GBP;2;BRC Retail Sales Monitor y/y;2.5%;;3.1%;;;
2007.02.06 08:30:00;CAD;2;Building Permits m/m;2.6%;-2.0%;-7.8%;;;
2007.02.06 10:00:00;USD;1;JOLTS Job Openings;4.29M;;4.43M;;;
2007.02.06 12:00:00;CAD;2;Gov Council Member Longworth Speaks;;;;;;
2007.02.06 17:00:00;USD;2;Fed Chairman Bernanke Speaks;;;;;;
2007.02.06 17:30:00;AUD;3;Cash Rate;6.25%;6.25%;6.25%;;;
2007.02.06 17:30:00;AUD;1;AIG Construction Index;52.1;;48.4;;;
2007.02.06 19:01:00;GBP;1;Nationwide Consumer Confidence;83;85;84;;;
2007.02.06 20:59:00;NZD;1;ANZ Commodity Prices m/m;2.1%;;3.8%;;;
2007.02.06 21:00:00;NZD;1;ANZ Commodity Prices m/m;3.8%;;1.3%;;;
2007.02.07 01:45:00;CHF;1;Unemployment Rate;3.1%;3.1%;3.0%;;;
2007.02.07 02:45:00;EUR;1;French Gov Budget Balance;-54.9B;;-36.2B;;;
2007.02.07 04:30:00;GBP;3;Manufacturing Production m/m;0.2%;0.1%;0.2%;;;
2007.02.07 04:30:00;GBP;1;Industrial Production m/m;0.4%;0.1%;-0.1%;;;
2007.02.07 05:30:00;GBP;1;BRC Shop Price Index y/y;2.3%;;1.8%;;;
2007.02.07 06:00:00;EUR;2;German Industrial Production m/m;2.0%;0.5%;-0.5%;;;
2007.02.07 08:30:00;USD;2;Prelim Nonfarm Productivity q/q;0.2%;2.0%;3.0%;;;
2007.02.07 08:30:00;USD;2;Prelim Unit Labor Costs q/q;2.3%;2.1%;1.7%;;;
2007.02.07 10:30:00;USD;1;Crude Oil Inventories;2.7M;2.0M;-0.4M;;;
2007.02.07 13:00:00;USD;2;10-y Bond Auction;4.58|2.5;;4.74|2.4;;;
2007.02.07 15:00:00;USD;1;Consumer Credit m/m;13.7B;7.0B;6.0B;;;
2007.02.07 16:45:00;NZD;3;Employment Change q/q;-0.4%;0.0%;-0.1%;;;
2007.02.07 16:45:00;NZD;3;Unemployment Rate;3.8%;3.8%;3.7%;;;
