2010.10.01 02:00:00;EUR;2;German Retail Sales m/m;-0.4%;0.5%;-0.2%;;;
2010.10.01 02:30:00;AUD;2;Commodity Prices y/y;52.7%;;52.4%;;;
2010.10.01 03:15:00;CHF;3;Retail Sales y/y;4.7%;3.2%;0.5%;;;
2010.10.01 03:15:00;EUR;2;Spanish Manufacturing PMI;51.2;;49.6;;;
2010.10.01 03:30:00;CHF;2;Manufacturing PMI;61.4;60.8;59.7;;;
2010.10.01 03:45:00;EUR;2;Italian Manufacturing PMI;52.8;51.9;52.6;;;
2010.10.01 03:50:00;EUR;1;French Final Manufacturing PMI;55.4;55.4;56.0;;;
2010.10.01 03:55:00;EUR;1;German Final Manufacturing PMI;55.3;55.3;55.1;;;
2010.10.01 04:00:00;EUR;1;Final Manufacturing PMI;53.6;53.6;53.7;;;
2010.10.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;8.4%;8.5%;8.2%;;;
2010.10.01 04:30:00;GBP;3;Final Manufacturing PMI;53.7;53.9;53.4;;;
2010.10.01 04:30:00;GBP;1;Housing Equity Withdrawal q/q;-5.3B;-3.2B;-6.2B;;;
2010.10.01 05:00:00;EUR;2;Unemployment Rate;10.1%;10.0%;10.1%;;;
2010.10.01 08:30:00;USD;2;Core PCE Price Index m/m;0.1%;0.1%;0.1%;;;
2010.10.01 08:30:00;USD;2;Personal Spending m/m;0.4%;0.4%;0.4%;;;
2010.10.01 08:30:00;USD;1;FOMC Member Dudley Speaks;;;;;;
2010.10.01 08:30:00;USD;1;Personal Income m/m;0.2%;0.3%;0.5%;;;
2010.10.01 09:55:00;USD;2;Revised UoM Consumer Sentiment;66.6;67.1;68.2;;;
2010.10.01 09:55:00;USD;1;Revised UoM Inflation Expectations;2.2%;;2.2%;;;
2010.10.01 10:00:00;USD;3;ISM Manufacturing PMI;56.3;54.6;54.4;;;
2010.10.01 10:00:00;USD;1;Construction Spending m/m;-1.4%;-0.4%;0.4%;;;
2010.10.01 10:00:00;USD;1;ISM Manufacturing Prices;61.5;59.6;70.5;;;
2010.10.01 10:00:00;USD;1;Total Vehicle Sales (All Day);11.5M;11.6M;11.8M;;;
2010.10.02 12:00:00;AUD;0;Daylight Saving Time Shift;;;;;;
2010.10.02 21:00:00;CNY;1;Non-Manufacturing PMI;60.1;;61.7;;;
2010.10.03 00:00:00;AUD;0;Bank Holiday (All Day);;;;;;
2010.10.03 19:30:00;AUD;1;MI Inflation Gauge m/m;0.2%;;0.1%;;;
2010.10.03 19:50:00;JPY;1;Monetary Base y/y;5.4%;5.8%;5.8%;;;
2010.10.03 19:50:00;CNY;0;Bank Holiday (All Day);;;;;;
