2015.01.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2015.01.01 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2015.01.01 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2015.01.01 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2015.01.01 00:00:00;GBP;0;Bank Holiday (All Day);;;;;;
2015.01.01 00:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2015.01.01 00:00:00;USD;0;Bank Holiday (All Day);;;;;;
2015.01.01 00:00:00;NZD;0;Bank Holiday (All Day);;;;;;
2015.01.01 00:00:00;CNY;0;Bank Holiday (All Day);;;;;;
2015.01.01 00:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2015.01.02 00:30:00;AUD;1;Commodity Prices y/y;-18.4%;;-21.2%;;;
2015.01.02 00:30:00;CHF;0;Bank Holiday (All Day);;;;;;
2015.01.02 03:15:00;EUR;2;Spanish Manufacturing PMI;54.7;54.9;53.8;;;
2015.01.02 03:45:00;EUR;2;Italian Manufacturing PMI;49.0;49.6;48.4;;;
2015.01.02 03:50:00;EUR;1;French Final Manufacturing PMI;47.9;47.9;47.5;;;
2015.01.02 03:55:00;EUR;2;German Final Manufacturing PMI;51.2;51.2;51.2;;;
2015.01.02 04:00:00;EUR;1;Final Manufacturing PMI;50.8;50.8;50.6;;;
2015.01.02 04:30:00;GBP;3;Final Manufacturing PMI;53.3;53.7;52.5;;;
2015.01.02 04:30:00;GBP;2;Net Lending to Individuals m/m;2.7B;2.5B;3.3B;;;
2015.01.02 04:30:00;GBP;1;M4 Money Supply m/m;0.0%;0.2%;0.0%;;;
2015.01.02 04:30:00;GBP;1;Mortgage Approvals;60K;59K;59K;;;
2015.01.02 09:30:00;CAD;1;Manufacturing PMI;55.3;;53.9;;;
2015.01.02 09:45:00;USD;1;Final Manufacturing PMI;53.7;54.1;53.9;;;
2015.01.02 10:00:00;USD;3;ISM Manufacturing PMI;58.7;57.6;55.5;;;
2015.01.02 10:00:00;USD;1;Construction Spending m/m;1.2%;0.4%;-0.3%;;;
2015.01.02 10:00:00;USD;1;ISM Manufacturing Prices;44.5;43.1;38.5;;;
2015.01.04 17:30:00;AUD;1;AIG Manufacturing Index;50.1;;46.9;;;
2015.01.04 20:35:00;JPY;1;Final Manufacturing PMI;52.1;52.1;52.0;;;
2015.01.05 00:00:00;EUR;3;German Prelim CPI m/m (All Day);0.0%;0.1%;0.0%;;;
2015.01.05 03:00:00;EUR;2;Spanish Unemployment Change;-14.7K;-72.0K;-64.4K;;;
2015.01.05 03:30:00;CHF;1;Manufacturing PMI;52.1;52.9;54.0;;;
2015.01.05 04:30:00;EUR;1;Sentix Investor Confidence;-2.5;-0.9;0.9;;;
2015.01.05 04:30:00;GBP;3;Construction PMI;59.4;59.2;57.6;;;
2015.01.05 08:00:00;USD;2;FOMC Member Williams Speaks;;;;;;
2015.01.05 08:00:00;USD;1;Total Vehicle Sales (All Day);17.2M;16.9M;16.9M;;;
2015.01.05 18:50:00;JPY;1;Monetary Base y/y;36.7%;34.3%;38.2%;;;
2015.01.05 19:30:00;AUD;3;Trade Balance;-0.88B;-1.59B;-0.93B;;;
2015.01.05 20:45:00;CNY;2;Caixin Services PMI;53.0;;53.4;;;
2015.01.05 22:45:00;JPY;1;10-y Bond Auction;0.47|3.0;;0.30|3.4;;;
2015.01.06 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2015.01.06 03:15:00;EUR;2;Spanish Services PMI;52.7;52.9;54.3;;;
2015.01.06 03:45:00;EUR;2;Italian Services PMI;51.8;51.4;49.4;;;
2015.01.06 03:50:00;EUR;1;French Final Services PMI;49.8;49.8;50.6;;;
2015.01.06 03:55:00;EUR;2;German Final Services PMI;51.4;51.4;52.1;;;
2015.01.06 04:00:00;EUR;1;Final Services PMI;51.9;51.9;51.6;;;
2015.01.06 04:30:00;GBP;3;Final Services PMI;58.6;58.9;55.8;;;
2015.01.06 04:30:00;GBP;2;BOE Credit Conditions Survey;;;;;;
2015.01.06 05:35:00;GBP;1;10-y Bond Auction;2.21|1.5;;1.62|1.6;;;
2015.01.06 08:30:00;CAD;2;RMPI m/m;-4.2%;-4.6%;-5.8%;;;
2015.01.06 08:30:00;CAD;1;IPPI m/m;-0.6%;-0.5%;-0.4%;;;
2015.01.06 09:45:00;USD;1;Final Services PMI;53.6;53.8;53.3;;;
2015.01.06 09:49:00;NZD;3;GDT Price Index;2.4%;;3.6%;;;
2015.01.06 10:00:00;USD;3;ISM Services PMI;59.3;58.2;56.2;;;
2015.01.06 10:00:00;USD;2;Factory Orders m/m;-0.7%;-0.3%;-0.7%;;;
2015.01.06 17:20:00;AUD;1;AIG Services Index;43.8;;47.5;;;
2015.01.06 19:00:00;NZD;1;ANZ Commodity Prices m/m;-1.6%;;-4.4%;;;
2015.01.06 19:01:00;GBP;1;BRC Shop Price Index y/y;-1.9%;;-1.7%;;;
2015.01.07 02:00:00;EUR;2;German Retail Sales m/m;2.0%;0.2%;1.0%;;;
2015.01.07 03:00:00;CHF;2;Foreign Currency Reserves;463B;;495B;;;
2015.01.07 03:55:00;EUR;2;German Unemployment Change;-16K;-6K;-27K;;;
2015.01.07 04:00:00;EUR;1;Italian Monthly Unemployment Rate;13.3%;13.3%;13.4%;;;
2015.01.07 04:10:00;EUR;1;Retail PMI;48.9;;47.6;;;
2015.01.07 05:00:00;EUR;3;CPI Flash Estimate y/y;0.3%;0.0%;-0.2%;;;
2015.01.07 05:00:00;EUR;2;Core CPI Flash Estimate y/y;0.7%;0.6%;0.8%;;;
2015.01.07 05:00:00;EUR;2;Unemployment Rate;11.5%;11.5%;11.5%;;;
2015.01.07 05:00:00;EUR;1;Italian Prelim CPI m/m;-0.2%;-0.2%;0.0%;;;
2015.01.07 08:15:00;USD;3;ADP Non-Farm Employment Change;227K;227K;241K;;;
2015.01.07 08:30:00;CAD;3;Trade Balance;-0.3B;-0.2B;-0.6B;;;
2015.01.07 08:30:00;USD;3;Trade Balance;-42.2B;-42.3B;-39.0B;;;
2015.01.07 10:00:00;CAD;3;Ivey PMI;56.9;52.3;55.4;;;
2015.01.07 10:30:00;USD;2;Crude Oil Inventories;-1.8M;0.9M;-3.1M;;;
2015.01.07 14:00:00;USD;3;FOMC Meeting Minutes;;;;;;
2015.01.07 18:30:00;USD;2;FOMC Member Evans Speaks;;;;;;
2015.01.07 19:30:00;AUD;3;Building Approvals m/m;11.5%;-2.7%;7.5%;;;
2015.01.08 02:00:00;EUR;1;German Factory Orders m/m;2.9%;-0.6%;-2.4%;;;
2015.01.08 03:00:00;GBP;2;Halifax HPI m/m;0.5%;0.3%;0.9%;;;
2015.01.08 04:59:00;EUR;1;French 10-y Bond Auction;1.11|2.4;;0.79|2.0;;;
2015.01.08 05:00:00;EUR;2;Retail Sales m/m;0.6%;0.3%;0.6%;;;
2015.01.08 05:00:00;EUR;1;PPI m/m;-0.3%;-0.2%;-0.3%;;;
2015.01.08 07:00:00;GBP;3;Official Bank Rate;0.50%;0.50%;0.50%;;;
2015.01.08 07:00:00;GBP;2;Asset Purchase Facility;375B;375B;375B;;;
2015.01.08 07:30:00;USD;1;Challenger Job Cuts y/y;-20.7%;;6.6%;;;
2015.01.08 08:30:00;CAD;2;NHPI m/m;0.1%;0.2%;0.1%;;;
2015.01.08 08:30:00;USD;3;Unemployment Claims;298K;291K;294K;;;
2015.01.08 10:30:00;USD;1;Natural Gas Storage;-26B;-120B;-131B;;;
2015.01.08 15:00:00;USD;1;Consumer Credit m/m;16.0B;15.1B;14.1B;;;
2015.01.08 16:45:00;NZD;2;Building Consents m/m;9.8%;;10.0%;;;
2015.01.08 17:30:00;AUD;1;AIG Construction Index;45.4;;44.4;;;
2015.01.08 19:30:00;AUD;3;Retail Sales m/m;0.4%;0.3%;0.1%;;;
2015.01.08 20:30:00;CNY;3;CPI y/y;1.4%;1.5%;1.5%;;;
2015.01.08 20:30:00;CNY;2;PPI y/y;-2.7%;-3.1%;-3.3%;;;
2015.01.09 00:00:00;JPY;1;Leading Indicators;104.5%;104.9%;103.8%;;;
2015.01.09 01:45:00;CHF;1;Unemployment Rate;3.2%;3.1%;3.2%;;;
2015.01.09 02:00:00;EUR;1;German Industrial Production m/m;0.6%;0.4%;-0.1%;;;
2015.01.09 02:00:00;EUR;1;German Trade Balance;20.6B;19.4B;17.7B;;;
2015.01.09 02:45:00;EUR;2;French Industrial Production m/m;-0.7%;0.4%;-0.3%;;;
2015.01.09 02:45:00;EUR;1;French Trade Balance;-4.3B;-4.5B;-3.2B;;;
2015.01.09 03:15:00;CHF;2;CPI m/m;0.0%;-0.3%;-0.5%;;;
2015.01.09 04:30:00;GBP;3;Manufacturing Production m/m;-0.7%;0.4%;0.7%;;;
2015.01.09 04:30:00;GBP;2;Goods Trade Balance;-9.8B;-9.5B;-8.8B;;;
2015.01.09 04:30:00;GBP;1;Construction Output m/m;-1.9%;1.3%;-2.0%;;;
2015.01.09 04:30:00;GBP;1;Industrial Production m/m;-0.3%;0.2%;-0.1%;;;
2015.01.09 08:13:00;CAD;1;Housing Starts;195K;191K;181K;;;
2015.01.09 08:30:00;CAD;3;Building Permits m/m;2.1%;0.8%;-13.8%;;;
2015.01.09 08:30:00;CAD;3;Employment Change;-10.7K;10.3K;-4.3K;;;
2015.01.09 08:30:00;CAD;3;Unemployment Rate;6.6%;6.6%;6.6%;;;
2015.01.09 08:30:00;USD;3;Non-Farm Employment Change;353K;241K;252K;;;
2015.01.09 08:30:00;USD;3;Unemployment Rate;5.8%;5.7%;5.6%;;;
2015.01.09 08:30:00;USD;2;Average Hourly Earnings m/m;0.2%;0.2%;-0.2%;;;
2015.01.09 09:49:00;GBP;2;NIESR GDP Estimate;0.7%;;0.6%;;;
2015.01.09 10:00:00;USD;1;Final Wholesale Inventories m/m;0.6%;0.4%;0.8%;;;
2015.01.09 13:20:00;USD;2;FOMC Member Lacker Speaks;;;;;;
2015.01.11 00:00:00;JPY;0;Bank Holiday (All Day);;;;;;
2015.01.11 19:30:00;AUD;2;ANZ Job Advertisements m/m;0.7%;;1.8%;;;
2015.01.11 19:30:00;AUD;2;Home Loans m/m;0.2%;1.8%;-0.7%;;;
2015.01.12 10:10:00;USD;1;Labor Market Conditions Index m/m;5.5;;6.1;;;
2015.01.12 10:30:00;CAD;2;BOC Business Outlook Survey;;;;;;
2015.01.12 12:40:00;USD;2;FOMC Member Lockhart Speaks;;;;;;
2015.01.12 18:50:00;JPY;2;Current Account;0.95T;0.69T;0.91T;;;
2015.01.12 18:50:00;JPY;1;Bank Lending y/y;2.7%;;2.6%;;;
2015.01.12 19:01:00;GBP;1;BRC Retail Sales Monitor y/y;0.9%;;-0.4%;;;
2015.01.12 21:00:00;CNY;3;USD-Denominated Trade Balance;54.5B;48.9B;49.6B;;;
2015.01.13 00:03:00;JPY;1;Economy Watchers Sentiment;41.5;44.3;45.2;;;
2015.01.13 02:00:00;EUR;1;German WPI m/m;-0.7%;0.2%;-1.0%;;;
2015.01.13 04:00:00;EUR;1;Italian Industrial Production m/m;0.0%;0.1%;0.3%;;;
2015.01.13 04:30:00;GBP;3;CPI y/y;1.0%;0.7%;0.5%;;;
2015.01.13 04:30:00;GBP;2;PPI Input m/m;-0.7%;-2.5%;-2.4%;;;
2015.01.13 04:30:00;GBP;2;RPI y/y;2.0%;1.7%;1.6%;;;
2015.01.13 04:30:00;GBP;1;Core CPI y/y;1.2%;1.4%;1.3%;;;
2015.01.13 04:30:00;GBP;1;ONS HPI y/y;10.4%;10.1%;10.0%;;;
2015.01.13 04:30:00;GBP;1;PPI Output m/m;-0.2%;-0.1%;-0.3%;;;
2015.01.13 09:00:00;USD;1;NFIB Small Business Index;98.1;98.6;100.4;;;
2015.01.13 10:00:00;USD;2;JOLTS Job Openings;4.83M;4.86M;4.97M;;;
2015.01.13 10:00:00;USD;1;IBD/TIPP Economic Optimism;48.4;48.9;51.5;;;
2015.01.13 13:01:00;USD;2;10-y Bond Auction;2.21|3.0;;1.93|2.6;;;
2015.01.13 14:00:00;USD;1;Federal Budget Balance;-56.8B;3.8B;1.9B;;;
2015.01.13 18:50:00;JPY;1;M2 Money Stock y/y;3.6%;3.6%;3.6%;;;
2015.01.13 22:45:00;JPY;1;30-y Bond Auction;1.46|3.1;;1.12|3.6;;;
2015.01.14 01:00:00;JPY;1;Prelim Machine Tool Orders y/y;36.6%;;33.8%;;;
2015.01.14 02:45:00;EUR;1;French Final CPI m/m;-0.2%;0.0%;0.1%;;;
2015.01.14 03:35:00;EUR;3;European Court of Justice Ruling;;;;;;
2015.01.14 05:00:00;EUR;1;Industrial Production m/m;0.3%;0.0%;0.2%;;;
2015.01.14 05:00:00;GBP;1;CB Leading Index m/m;-0.3%;;-0.3%;;;
2015.01.14 05:33:00;EUR;2;German 10-y Bond Auction;0.74|1.1;;0.52|1.3;;;
2015.01.14 08:30:00;USD;3;Core Retail Sales m/m;0.1%;0.1%;-1.0%;;;
2015.01.14 08:30:00;USD;3;Retail Sales m/m;0.4%;0.2%;-0.9%;;;
2015.01.14 08:30:00;USD;2;Import Prices m/m;-1.8%;-2.7%;-2.5%;;;
2015.01.14 09:15:00;GBP;3;BOE Gov Carney Speaks;;;;;;
2015.01.14 10:00:00;USD;2;Business Inventories m/m;0.2%;0.2%;0.2%;;;
2015.01.14 10:30:00;USD;2;Crude Oil Inventories;-3.1M;1.2M;5.4M;;;
2015.01.14 13:01:00;USD;1;30-y Bond Auction;2.85|2.8;;2.43|2.3;;;
2015.01.14 14:00:00;USD;1;Beige Book;;;;;;
