2011.07.14 04:00:00;EUR;2;ECB Monthly Bulletin;;;;;;
2011.07.14 05:00:00;EUR;2;Final CPI y/y;2.7%;2.7%;2.7%;;;
2011.07.14 05:00:00;EUR;2;Final Core CPI y/y;1.5%;1.5%;1.6%;;;
2011.07.14 06:39:00;GBP;1;30-y Bond Auction;4.21|1.5;;4.18|2.0;;;
2011.07.14 08:30:00;USD;3;Core Retail Sales m/m;0.2%;0.1%;0.0%;;;
2011.07.14 08:30:00;USD;3;PPI m/m;0.2%;-0.2%;-0.4%;;;
2011.07.14 08:30:00;USD;3;Retail Sales m/m;-0.1%;-0.1%;0.1%;;;
2011.07.14 08:30:00;USD;3;Unemployment Claims;427K;413K;405K;;;
2011.07.14 08:30:00;USD;2;Core PPI m/m;0.2%;0.2%;0.3%;;;
2011.07.14 10:00:00;USD;3;Fed Chairman Bernanke Testifies;;;;;;
2011.07.14 10:00:00;USD;2;Business Inventories m/m;1.0%;0.7%;1.0%;;;
2011.07.14 10:30:00;USD;1;Natural Gas Storage;95B;79B;84B;;;
2011.07.14 13:00:00;USD;1;30-y Bond Auction;4.24|2.6;;4.20|2.8;;;
2011.07.14 19:50:00;JPY;2;Monetary Policy Meeting Minutes;;;;;;
2011.07.14 21:50:00;CNY;1;Foreign Direct Investment ytd/y;23.4%;;18.4%;;;
2011.07.15 04:00:00;EUR;1;Italian Trade Balance;-3.77B;-2.97B;-2.41B;;;
2011.07.15 05:00:00;EUR;1;Trade Balance;-2.5B;-3.2B;-0.6B;;;
2011.07.15 08:30:00;CAD;2;Manufacturing Sales m/m;-1.3%;-0.2%;-0.8%;;;
2011.07.15 08:30:00;USD;3;Core CPI m/m;0.3%;0.2%;0.3%;;;
2011.07.15 08:30:00;USD;2;CPI m/m;0.2%;-0.1%;-0.2%;;;
2011.07.15 08:30:00;USD;2;Empire State Manufacturing Index;-7.8;4.5;-3.8;;;
2011.07.15 09:15:00;USD;2;Capacity Utilization Rate;76.7%;77.0%;76.7%;;;
2011.07.15 09:15:00;USD;2;Industrial Production m/m;-0.1%;0.4%;0.2%;;;
2011.07.15 09:55:00;USD;3;Prelim UoM Consumer Sentiment;71.5;72.5;63.8;;;
2011.07.15 09:55:00;USD;1;Prelim UoM Inflation Expectations;3.8%;;3.4%;;;
2011.07.15 11:00:00;USD;1;President Obama Speaks;;;;;;
2011.07.15 12:00:00;EUR;3;EBA Bank Stress Test Results;;;;;;
2011.07.15 13:10:00;GBP;2;MPC Member Tucker Speaks;;;;;;
2011.07.17 18:30:00;NZD;1;BusinessNZ Services Index;52.1;;54.7;;;
2011.07.17 18:45:00;NZD;3;CPI q/q;0.8%;0.8%;1.0%;;;
2011.07.17 19:01:00;GBP;2;Rightmove HPI m/m;0.6%;;-1.6%;;;
2011.07.17 19:01:00;JPY;0;Bank Holiday (All Day);;;;;;
2011.07.17 21:30:00;AUD;2;New Motor Vehicle Sales m/m;-7.5%;;1.3%;;;
2011.07.18 06:00:00;EUR;1;German Buba Monthly Report;;;;;;
2011.07.18 08:30:00;CAD;2;Foreign Securities Purchases;8.52B;7.41B;15.40B;;;
2011.07.18 08:30:00;CAD;1;New Motor Vehicle Sales m/m;-1.1%;0.5%;-6.1%;;;
2011.07.18 09:00:00;USD;3;TIC Long-Term Purchases;30.6B;48.4B;23.6B;;;
2011.07.18 10:00:00;USD;1;NAHB Housing Market Index;13;15;15;;;
2011.07.18 21:30:00;AUD;3;Monetary Policy Meeting Minutes;;;;;;
2011.07.19 05:00:00;EUR;3;German ZEW Economic Sentiment;-9.0;-11.8;-15.1;;;
2011.07.19 05:00:00;EUR;2;ZEW Economic Sentiment;-5.9;-7.4;-7.0;;;
2011.07.19 08:30:00;CAD;2;Leading Index m/m;0.8%;1.0%;0.2%;;;
2011.07.19 08:30:00;USD;3;Building Permits;0.61M;0.61M;0.62M;;;
2011.07.19 08:30:00;USD;2;Housing Starts;0.55M;0.58M;0.63M;;;
2011.07.19 09:00:00;CAD;3;BOC Rate Statement;;;;;;
2011.07.19 09:00:00;CAD;3;Overnight Rate;1.00%;1.00%;1.00%;;;
2011.07.19 10:30:00;NZD;1;GDT Price Index;-5.4%;;-6.1%;;;
2011.07.19 13:30:00;USD;1;President Obama Speaks;;;;;;
2011.07.19 20:30:00;AUD;2;MI Leading Index m/m;0.2%;;-0.1%;;;
2011.07.19 22:00:00;CNY;1;CB Leading Index m/m;0.1%;;0.5%;;;
2011.07.20 02:00:00;EUR;2;German PPI m/m;0.0%;0.1%;0.1%;;;
2011.07.20 04:30:00;GBP;3;MPC Asset Purchase Facility Votes;1-0-8;1-0-8;1-0-8;;;
2011.07.20 04:30:00;GBP;3;MPC Official Bank Rate Votes;2-0-7;2-0-7;2-0-7;;;
2011.07.20 05:07:00;EUR;1;German 30-y Bond Auction;3.93|1.5;;3.43|1.3;;;
2011.07.20 08:30:00;CAD;2;Wholesale Sales m/m;-0.6%;0.2%;1.9%;;;
2011.07.20 10:00:00;EUR;1;Consumer Confidence;-10;-10;-11;;;
2011.07.20 10:00:00;USD;3;Existing Home Sales;4.81M;4.92M;4.77M;;;
2011.07.20 10:30:00;CAD;3;BOC Monetary Policy Report;;;;;;
2011.07.20 10:30:00;USD;2;Crude Oil Inventories;-3.1M;-1.5M;-3.7M;;;
2011.07.20 11:15:00;CAD;3;BOC Press Conference;;;;;;
2011.07.20 18:50:00;NZD;1;Visitor Arrivals m/m;-0.5%;;-5.1%;;;
2011.07.20 19:01:00;GBP;2;Nationwide Consumer Confidence;55;51;51;;;
2011.07.20 19:50:00;JPY;2;Trade Balance;-0.45T;-0.25T;-0.19T;;;
2011.07.20 21:30:00;AUD;2;NAB Quarterly Business Confidence;11;;6;;;
2011.07.20 22:30:00;CNY;2;Caixin Flash Manufacturing PMI;50.1;;48.9;;;
2011.07.20 23:00:00;NZD;1;Credit Card Spending y/y;5.5%;;4.5%;;;
2011.07.21 00:30:00;JPY;1;All Industries Activity m/m;1.4%;1.9%;2.0%;;;
2011.07.21 02:00:00;CHF;2;Trade Balance;3.25B;2.87B;1.75B;;;
2011.07.21 03:00:00;EUR;2;French Flash Manufacturing PMI;52.5;52.3;50.1;;;
2011.07.21 03:00:00;EUR;2;French Flash Services PMI;56.1;55.8;54.2;;;
2011.07.21 03:30:00;EUR;2;German Flash Manufacturing PMI;54.6;54.1;52.1;;;
2011.07.21 03:30:00;EUR;2;German Flash Services PMI;56.7;56.1;52.9;;;
2011.07.21 04:00:00;EUR;2;Current Account;-5.4B;-4.8B;-5.2B;;;
2011.07.21 04:00:00;EUR;2;Flash Manufacturing PMI;52.0;51.6;50.4;;;
2011.07.21 04:00:00;EUR;2;Flash Services PMI;53.7;53.2;51.4;;;
2011.07.21 04:30:00;GBP;3;Public Sector Net Borrowing;14.6B;11.8B;12.0B;;;
2011.07.21 04:30:00;GBP;3;Retail Sales m/m;-1.3%;0.5%;0.7%;;;
2011.07.21 04:48:00;EUR;2;Spanish 10-y Bond Auction;5.40|1.8;;5.90|1.9;;;
2011.07.21 05:00:00;CHF;2;Credit Suisse Economic Expectations;-24.3;;-58.9;;;
2011.07.21 05:00:00;EUR;3;EU Economic Summit (All Day);;;;;;
2011.07.21 08:30:00;USD;3;Unemployment Claims;408K;409K;418K;;;
2011.07.21 08:30:00;USD;2;FOMC Member Evans Speaks;;;;;;
2011.07.21 10:00:00;USD;3;Fed Chairman Bernanke Testifies;;;;;;
2011.07.21 10:00:00;USD;3;Philly Fed Manufacturing Index;-7.7;2.7;3.2;;;
2011.07.21 10:00:00;USD;1;CB Leading Index m/m;0.8%;0.2%;0.3%;;;
2011.07.21 10:00:00;USD;1;HPI m/m;0.2%;0.4%;0.4%;;;
2011.07.21 10:30:00;USD;1;Natural Gas Storage;84B;67B;60B;;;
2011.07.21 21:30:00;AUD;2;Import Prices q/q;1.4%;-1.0%;0.8%;;;
2011.07.22 04:00:00;EUR;3;German ifo Business Climate;114.5;113.7;112.9;;;
2011.07.22 04:00:00;EUR;1;Italian Retail Sales m/m;0.2%;0.3%;-0.1%;;;
2011.07.22 05:00:00;EUR;2;Industrial New Orders m/m;-0.1%;0.7%;3.6%;;;
2011.07.22 07:00:00;CAD;3;Core CPI m/m;0.5%;0.0%;-0.6%;;;
2011.07.22 07:00:00;CAD;2;CPI m/m;0.7%;-0.2%;-0.7%;;;
2011.07.22 08:30:00;CAD;3;Core Retail Sales m/m;0.0%;0.2%;0.5%;;;
2011.07.22 08:30:00;CAD;2;Retail Sales m/m;0.3%;-0.3%;0.1%;;;
2011.07.24 21:30:00;AUD;3;PPI q/q;1.2%;0.6%;0.8%;;;
2011.07.24 22:30:00;JPY;2;BOJ Gov Shirakawa Speaks;;;;;;
2011.07.25 00:30:00;AUD;2;RBA Assist Gov Edey Speaks;;;;;;
2011.07.25 04:30:00;GBP;2;High Street Lending;30.8K;31.3K;31.7K;;;
2011.07.25 09:00:00;EUR;2;Belgian NBB Business Climate;-1.1;-2.2;-2.5;;;
2011.07.25 18:45:00;NZD;2;Trade Balance;552M;391M;230M;;;
2011.07.25 19:50:00;JPY;1;SPPI y/y;-0.9%;-0.9%;-0.7%;;;
2011.07.25 20:00:00;AUD;2;CB Leading Index m/m;0.2%;;-0.1%;;;
2011.07.25 23:05:00;AUD;3;RBA Gov Stevens Speaks;;;;;;
2011.07.26 02:00:00;CHF;2;UBS Consumption Indicator;1.88;;1.48;;;
2011.07.26 02:00:00;EUR;2;German GfK Consumer Climate;5.5;5.6;5.4;;;
2011.07.26 04:30:00;GBP;3;Prelim GDP q/q;0.5%;0.2%;0.2%;;;
2011.07.26 04:30:00;GBP;1;Index of Services 3m/3m;0.9%;0.9%;1.2%;;;
2011.07.26 09:00:00;USD;2;S&P/CS Composite-20 HPI y/y;-4.2%;-4.6%;-4.5%;;;
2011.07.26 10:00:00;USD;3;CB Consumer Confidence;57.6;57.1;59.5;;;
2011.07.26 10:00:00;USD;3;New Home Sales;315K;321K;312K;;;
2011.07.26 10:00:00;USD;1;Richmond Manufacturing Index;3;5;-1;;;
2011.07.26 21:00:00;NZD;3;ANZ Business Confidence;46.5;;47.6;;;
2011.07.26 21:30:00;AUD;3;CPI q/q;1.6%;0.7%;0.9%;;;
2011.07.26 21:30:00;AUD;2;Trimmed Mean CPI q/q;0.9%;0.7%;0.9%;;;
2011.07.27 02:00:00;EUR;1;German Import Prices m/m;-0.6%;0.0%;-0.6%;;;
2011.07.27 02:00:00;EUR;2;German Prelim CPI m/m (All Day);0.1%;0.3%;0.4%;;;
2011.07.27 04:00:00;EUR;2;M3 Money Supply y/y;2.5%;2.4%;2.1%;;;
2011.07.27 04:00:00;EUR;1;Private Loans y/y;2.7%;2.8%;2.5%;;;
2011.07.27 05:30:00;CHF;3;KOF Economic Barometer;2.23;2.12;2.04;;;
2011.07.27 06:00:00;GBP;2;CBI Industrial Order Expectations;1;-2;-10;;;
2011.07.27 08:30:00;USD;3;Core Durable Goods Orders m/m;0.7%;0.5%;0.1%;;;
2011.07.27 08:30:00;USD;2;Durable Goods Orders m/m;1.9%;0.4%;-2.1%;;;
2011.07.27 10:30:00;USD;2;Crude Oil Inventories;-3.7M;-1.2M;2.3M;;;
2011.07.27 13:30:00;GBP;2;MPC Member Miles Speaks;;;;;;
2011.07.27 14:00:00;USD;2;Beige Book;;;;;;
2011.07.27 17:00:00;NZD;3;Official Cash Rate;2.50%;2.50%;2.50%;;;
2011.07.27 17:00:00;NZD;3;RBNZ Rate Statement;;;;;;
2011.07.27 19:50:00;JPY;2;Retail Sales y/y;-1.3%;-0.6%;1.1%;;;
2011.07.28 03:55:00;EUR;2;German Unemployment Change;-8K;-15K;-11K;;;
2011.07.28 04:00:00;EUR;1;Retail PMI;48.8;;48.2;;;
2011.07.28 05:22:00;EUR;2;Italian 10-y Bond Auction;4.94|1.3;;5.77|1.4;;;
2011.07.28 06:00:00;GBP;2;CBI Realized Sales;-2;1;-5;;;
2011.07.28 08:30:00;USD;3;Unemployment Claims;422K;413K;398K;;;
2011.07.28 10:00:00;USD;3;Pending Home Sales m/m;8.2%;-1.5%;2.4%;;;
2011.07.28 10:30:00;USD;1;Natural Gas Storage;60B;38B;43B;;;
2011.07.28 18:45:00;NZD;3;Building Consents m/m;2.4%;;-1.4%;;;
2011.07.28 19:01:00;GBP;3;Nationwide HPI m/m;0.0%;-0.1%;0.2%;;;
2011.07.28 19:01:00;GBP;2;GfK Consumer Confidence;-25;-26;-30;;;
2011.07.28 19:15:00;JPY;1;Final Manufacturing PMI;50.7;;52.1;;;
2011.07.28 19:30:00;JPY;2;Household Spending y/y;-1.9%;-2.2%;-4.2%;;;
2011.07.28 19:30:00;JPY;2;Tokyo Core CPI y/y;0.1%;0.2%;0.4%;;;
