2014.03.02 16:45:00;NZD;2;Overseas Trade Index q/q;7.5%;1.9%;2.3%;;;
2014.03.02 17:15:00;AUD;1;AIG Manufacturing Index;46.7;;48.6;;;
2014.03.02 18:30:00;AUD;1;MI Inflation Gauge m/m;0.1%;;0.2%;;;
2014.03.02 18:50:00;JPY;2;Capital Spending q/y;1.5%;5.1%;4.0%;;;
2014.03.02 18:59:00;AUD;2;HIA New Home Sales m/m;-0.4%;;0.5%;;;
2014.03.02 18:59:00;All;3;G7 Meetings (All Day);;;;;;
2014.03.02 19:30:00;AUD;2;ANZ Job Advertisements m/m;0.0;;5.1%;;;
2014.03.02 19:30:00;AUD;2;Company Operating Profits q/q;4.3%;2.3%;1.7%;;;
2014.03.02 20:00:00;CNY;2;Non-Manufacturing PMI;53.4;;55.0;;;
2014.03.02 20:45:00;CNY;3;Caixin Manufacturing PMI;48.3;48.5;48.5;;;
2014.03.03 00:30:00;AUD;1;Commodity Prices y/y;-9.3%;;-12.1%;;;
2014.03.03 03:15:00;EUR;2;Spanish Manufacturing PMI;52.2;53.2;52.5;;;
2014.03.03 03:30:00;CHF;2;Manufacturing PMI;56.1;57.2;57.6;;;
2014.03.03 03:45:00;EUR;2;Italian Manufacturing PMI;53.1;53.7;52.3;;;
2014.03.03 03:50:00;EUR;1;French Final Manufacturing PMI;48.5;48.5;49.7;;;
2014.03.03 03:55:00;EUR;1;German Final Manufacturing PMI;54.7;54.7;54.8;;;
2014.03.03 04:00:00;EUR;1;Final Manufacturing PMI;53.0;53.2;53.2;;;
2014.03.03 04:30:00;GBP;3;Final Manufacturing PMI;56.6;56.9;56.9;;;
2014.03.03 04:30:00;GBP;2;Net Lending to Individuals m/m;2.3B;2.5B;2.1B;;;
2014.03.03 04:30:00;GBP;1;M4 Money Supply m/m;-1.4%;0.3%;0.3%;;;
2014.03.03 04:30:00;GBP;1;Mortgage Approvals;73K;74K;77K;;;
2014.03.03 08:30:00;CAD;2;RMPI m/m;1.8%;2.3%;2.6%;;;
2014.03.03 08:30:00;CAD;1;IPPI m/m;0.6%;0.9%;1.4%;;;
2014.03.03 08:30:00;USD;2;Core PCE Price Index m/m;0.1%;0.1%;0.1%;;;
2014.03.03 08:30:00;USD;2;Personal Spending m/m;0.1%;0.2%;0.4%;;;
2014.03.03 08:30:00;USD;1;Personal Income m/m;0.0%;0.2%;0.3%;;;
2014.03.03 09:00:00;EUR;3;ECB President Draghi Speaks;;;;;;
2014.03.03 09:00:00;USD;1;Final Manufacturing PMI;56.7;56.7;57.1;;;
2014.03.03 09:30:00;CAD;1;Manufacturing PMI;51.7;;52.9;;;
2014.03.03 10:00:00;USD;3;ISM Manufacturing PMI;51.3;52.3;53.2;;;
2014.03.03 10:00:00;USD;1;Construction Spending m/m;1.5%;0.0%;0.1%;;;
2014.03.03 10:00:00;USD;1;ISM Manufacturing Prices;60.5;57.2;60.0;;;
2014.03.03 10:00:00;USD;1;Total Vehicle Sales (All Day);15.2M;15.3M;15.3M;;;
2014.03.03 18:50:00;JPY;1;Monetary Base y/y;51.9%;54.2%;55.7%;;;
2014.03.03 19:00:00;NZD;1;ANZ Commodity Prices m/m;1.2%;;0.9%;;;
2014.03.03 19:30:00;AUD;3;Building Approvals m/m;-1.3%;0.7%;6.8%;;;
2014.03.03 19:30:00;AUD;2;Current Account;-12.5B;-10.1B;-10.1B;;;
2014.03.03 20:30:00;JPY;2;Average Cash Earnings y/y;0.5%;0.3%;-0.2%;;;
2014.03.03 22:30:00;AUD;3;Cash Rate;2.50%;2.50%;2.50%;;;
2014.03.03 22:30:00;AUD;3;RBA Rate Statement;;;;;;
2014.03.03 22:45:00;JPY;1;10-y Bond Auction;0.60|3.2;;0.60|3.5;;;
2014.03.04 03:00:00;EUR;2;Spanish Unemployment Change;113.1K;74.2K;-1.9K;;;
2014.03.04 04:30:00;GBP;3;Construction PMI;64.6;63.6;62.6;;;
2014.03.04 05:00:00;EUR;1;PPI m/m;0.2%;0.0%;-0.3%;;;
2014.03.04 05:30:00;GBP;2;MPC Member Cunliffe Speaks;;;;;;
2014.03.04 08:30:00;NZD;1;GDT Price Index;-1.2%;;-4.0%;;;
2014.03.04 10:00:00;USD;1;IBD/TIPP Economic Optimism;44.9;45.6;45.1;;;
2014.03.04 17:15:00;AUD;1;AIG Services Index;49.3;;55.2;;;
2014.03.04 19:01:00;GBP;1;BRC Shop Price Index y/y;-1.0%;;-1.4%;;;
2014.03.04 19:30:00;AUD;3;GDP q/q;0.6%;0.7%;0.8%;;;
2014.03.04 20:45:00;CNY;2;Caixin Services PMI;50.7;;51.0;;;
2014.03.05 03:15:00;EUR;2;Spanish Services PMI;54.9;55.3;53.7;;;
2014.03.05 03:45:00;EUR;2;Italian Services PMI;49.4;50.6;52.9;;;
2014.03.05 03:50:00;EUR;1;French Final Services PMI;46.9;46.9;47.2;;;
2014.03.05 03:55:00;EUR;1;German Final Services PMI;55.4;55.4;55.9;;;
2014.03.05 04:00:00;EUR;1;Final Services PMI;51.7;51.7;52.6;;;
