2020.04.01 01:30:00;AUD;1;Commodity Prices y/y;-6.0%;;-10.2%;;;
2020.04.01 02:00:00;EUR;1;German Retail Sales m/m;1.0%;0.1%;1.2%;;;
2020.04.01 03:15:00;EUR;1;Spanish Manufacturing PMI;50.4;44.0;45.7;;;
2020.04.01 03:30:00;CHF;1;Manufacturing PMI;49.5;42.3;43.7;;;
2020.04.01 03:45:00;EUR;1;Italian Manufacturing PMI;48.7;41.1;40.3;;;
2020.04.01 03:50:00;EUR;1;French Final Manufacturing PMI;42.9;42.9;43.2;;;
2020.04.01 03:55:00;EUR;1;German Final Manufacturing PMI;45.7;45.6;45.4;;;
2020.04.01 04:00:00;EUR;1;Final Manufacturing PMI;44.8;44.7;44.5;;;
2020.04.01 04:00:00;EUR;1;Italian Monthly Unemployment Rate;9.8%;10.0%;9.7%;;;
2020.04.01 04:30:00;GBP;1;Final Manufacturing PMI;48.0;47.1;47.8;;;
2020.04.01 05:00:00;EUR;1;Unemployment Rate;7.4%;7.4%;7.3%;;;
2020.04.01 08:15:00;USD;3;ADP Non-Farm Employment Change;179K;-150K;-27K;;;
2020.04.01 09:30:00;CAD;1;Manufacturing PMI;51.8;;46.1;;;
2020.04.01 09:45:00;USD;1;Final Manufacturing PMI;49.2;48.2;48.5;;;
2020.04.01 10:00:00;USD;3;ISM Manufacturing PMI;50.1;44.9;49.1;;;
2020.04.01 10:00:00;USD;1;Construction Spending m/m;2.8%;0.6%;-1.3%;;;
2020.04.01 10:00:00;USD;1;ISM Manufacturing Prices;45.9;41.6;37.4;;;
2020.04.01 10:00:00;USD;1;Wards Total Vehicle Sales (All Day);16.8M;12.2M;11.4M;;;
2020.04.01 10:30:00;USD;1;Crude Oil Inventories;1.6M;3.7M;13.8M;;;
2020.04.01 17:37:00;USD;3;President Trump Speaks;;;;;;
2020.04.01 19:50:00;JPY;1;Monetary Base y/y;3.6%;3.5%;2.8%;;;
2020.04.01 20:30:00;AUD;1;NAB Quarterly Business Confidence;-2;;-11;;;
2020.04.01 23:35:00;JPY;1;10-y Bond Auction;-0.10|3.2;;0.02|4.2;;;
2020.04.02 02:00:00;GBP;1;Nationwide HPI m/m;0.3%;0.0%;0.8%;;;
2020.04.02 02:30:00;CHF;1;CPI m/m;0.1%;0.1%;0.1%;;;
2020.04.02 03:00:00;EUR;1;Spanish Unemployment Change;-7.8K;27.7K;302.3K;;;
2020.04.02 04:53:00;EUR;1;Spanish 10-y Bond Auction;0.66|2.2;;0.69|2.0;;;
2020.04.02 04:59:00;EUR;1;French 10-y Bond Auction;-0.32|2.2;;0.04|2.7;;;
2020.04.02 05:00:00;EUR;1;PPI m/m;0.2%;-0.3%;-0.6%;;;
2020.04.02 07:30:00;USD;1;Challenger Job Cuts y/y;-26.3%;;266.9%;;;
2020.04.02 08:30:00;CAD;2;Trade Balance;-1.7B;-2.3B;-1.0B;;;
2020.04.02 08:30:00;USD;3;Unemployment Claims;3307K;3600K;6648K;;;
2020.04.02 08:30:00;USD;1;Trade Balance;-45.5B;-40.6B;-39.9B;;;
2020.04.02 10:00:00;USD;1;Factory Orders m/m;-0.5%;0.2%;0.0%;;;
2020.04.02 10:30:00;USD;1;Natural Gas Storage;-29B;-31B;-19B;;;
2020.04.02 17:23:00;USD;3;President Trump Speaks;;;;;;
2020.04.02 17:30:00;AUD;1;AIG Construction Index;42.7;;37.9;;;
2020.04.02 20:30:00;AUD;1;Retail Sales m/m;0.4%;0.4%;0.5%;;;
2020.04.02 21:45:00;CNY;2;Caixin Services PMI;26.5;39.6;43.0;;;
2020.04.03 02:45:00;EUR;1;French Gov Budget Balance;-20.0B;;-35.2B;;;
2020.04.03 03:15:00;EUR;1;Spanish Services PMI;52.1;25.6;23.0;;;
2020.04.03 03:45:00;EUR;1;Italian Services PMI;52.1;22.4;17.4;;;
2020.04.03 03:50:00;EUR;1;French Final Services PMI;29.0;29.0;27.4;;;
2020.04.03 03:55:00;EUR;1;German Final Services PMI;34.5;34.3;31.7;;;
2020.04.03 04:00:00;EUR;1;Final Services PMI;28.4;28.2;26.4;;;
2020.04.03 04:30:00;GBP;2;Final Services PMI;35.7;34.7;34.5;;;
2020.04.03 05:00:00;EUR;1;Retail Sales m/m;0.7%;0.1%;0.9%;;;
2020.04.03 08:30:00;USD;3;Average Hourly Earnings m/m;0.3%;0.2%;0.4%;;;
2020.04.03 08:30:00;USD;3;Non-Farm Employment Change;275K;-100K;-701K;;;
2020.04.03 08:30:00;USD;3;Unemployment Rate;3.5%;3.8%;4.4%;;;
2020.04.03 09:45:00;USD;1;Final Services PMI;39.1;38.7;39.8;;;
2020.04.03 10:00:00;USD;2;ISM Services PMI;57.3;43.5;52.5;;;
2020.04.04 10:00:00;NZD;0;Daylight Saving Time Shift;;;;;;
2020.04.04 12:00:00;AUD;0;Daylight Saving Time Shift;;;;;;
2020.04.04 15:30:00;USD;3;President Trump Speaks;;;;;;
2020.04.05 18:45:00;USD;3;President Trump Speaks;;;;;;
2020.04.05 19:01:00;GBP;1;GfK Consumer Confidence;-9;;-34;;;
2020.04.05 19:01:00;CNY;0;Bank Holiday (All Day);;;;;;
2020.04.05 21:00:00;AUD;1;MI Inflation Gauge m/m;-0.1%;;0.2%;;;
2020.04.05 21:00:00;NZD;1;ANZ Commodity Prices m/m;-2.1%;;-2.1%;;;
2020.04.06 01:00:00;JPY;1;Consumer Confidence;38.4;34.2;30.9;;;
