2018.07.01 18:30:00;AUD;1;AIG Manufacturing Index;57.5;;57.4;;;
2018.07.01 19:50:00;JPY;1;Tankan Manufacturing Index;24;22;21;;;
2018.07.01 19:50:00;JPY;1;Tankan Non-Manufacturing Index;23;23;24;;;
2018.07.01 20:30:00;JPY;1;Final Manufacturing PMI;53.1;53.1;53.0;;;
2018.07.01 21:00:00;AUD;1;MI Inflation Gauge m/m;0.0%;;0.0%;;;
2018.07.01 21:30:00;AUD;1;ANZ Job Advertisements m/m;1.4%;;-1.7%;;;
2018.07.01 21:45:00;CNY;2;Caixin Manufacturing PMI;51.1;51.1;51.0;;;
2018.07.02 02:30:00;AUD;1;Commodity Prices y/y;3.5%;;6.6%;;;
2018.07.02 03:15:00;CHF;1;Retail Sales y/y;2.9%;2.6%;-0.1%;;;
2018.07.02 03:15:00;EUR;1;Spanish Manufacturing PMI;53.4;53.6;53.4;;;
2018.07.02 03:30:00;CHF;1;Manufacturing PMI;62.4;61.1;61.6;;;
2018.07.02 03:45:00;EUR;1;Italian Manufacturing PMI;52.7;52.6;53.3;;;
2018.07.02 03:50:00;EUR;1;French Final Manufacturing PMI;53.1;53.1;52.5;;;
2018.07.02 03:55:00;EUR;1;German Final Manufacturing PMI;55.9;55.9;55.9;;;
2018.07.02 04:00:00;EUR;1;Final Manufacturing PMI;55.0;55.0;54.9;;;
2018.07.02 04:00:00;EUR;1;Italian Monthly Unemployment Rate;11.0%;11.1%;10.7%;;;
2018.07.02 04:30:00;GBP;3;Final Manufacturing PMI;54.3;54.1;54.4;;;
2018.07.02 05:00:00;EUR;1;Unemployment Rate;8.4%;8.5%;8.4%;;;
2018.07.02 05:00:00;CAD;0;Bank Holiday (All Day);;;;;;
2018.07.02 09:45:00;USD;1;Final Manufacturing PMI;54.6;54.6;55.4;;;
2018.07.02 10:00:00;USD;3;ISM Manufacturing PMI;58.7;58.2;60.2;;;
2018.07.02 10:00:00;USD;1;Construction Spending m/m;0.9%;0.5%;0.4%;;;
2018.07.02 10:00:00;USD;1;ISM Manufacturing Prices;79.5;74.3;76.8;;;
2018.07.02 18:00:00;NZD;2;NZIER Business Confidence;-11;;-20;;;
2018.07.02 19:50:00;JPY;1;Monetary Base y/y;8.1%;8.3%;7.4%;;;
2018.07.02 21:30:00;AUD;2;Building Approvals m/m;-5.6%;0.1%;-3.2%;;;
2018.07.02 23:35:00;JPY;1;10-y Bond Auction;0.05|4.4;;0.04|4.4;;;
2018.07.03 00:30:00;AUD;3;RBA Rate Statement;;;;;;
2018.07.03 00:30:00;AUD;2;Cash Rate;1.50%;1.50%;1.50%;;;
2018.07.03 02:45:00;EUR;1;French Gov Budget Balance;-54.3B;;-55.1B;;;
2018.07.03 03:00:00;EUR;1;Spanish Unemployment Change;-83.7K;-101.0K;-90.0K;;;
2018.07.03 04:30:00;GBP;3;Construction PMI;52.5;52.6;53.1;;;
2018.07.03 04:30:00;GBP;1;FPC Meeting Minutes;;;;;;
2018.07.03 05:00:00;EUR;1;PPI m/m;0.0%;0.4%;0.8%;;;
2018.07.03 05:00:00;EUR;1;Retail Sales m/m;-0.1%;0.1%;0.0%;;;
2018.07.03 05:36:00;GBP;1;10-y Bond Auction;1.61|2.2;;1.43|2.3;;;
2018.07.03 09:30:00;CAD;1;Manufacturing PMI;56.2;;57.1;;;
2018.07.03 09:59:00;USD;1;IBD/TIPP Economic Optimism;53.9;54.2;56.4;;;
2018.07.03 10:00:00;USD;1;Factory Orders m/m;-0.4%;0.1%;0.4%;;;
2018.07.03 10:13:00;NZD;2;GDT Price Index;-1.2%;;-5.0%;;;
2018.07.03 10:13:00;USD;1;Wards Total Vehicle Sales (All Day);16.8M;17.0M;17.4M;;;
2018.07.03 10:13:00;USD;1;Total Vehicle Sales (All Day);16.9M;17.0M;17.5M;;;
2018.07.03 18:30:00;AUD;1;AIG Services Index;59.0;;63.0;;;
2018.07.03 19:01:00;GBP;1;BRC Shop Price Index y/y;-1.1%;;-0.5%;;;
2018.07.03 21:00:00;NZD;1;ANZ Commodity Prices m/m;1.5%;;-1.0%;;;
2018.07.03 21:30:00;AUD;3;Retail Sales m/m;0.5%;0.3%;0.4%;;;
2018.07.03 21:30:00;AUD;3;Trade Balance;0.47B;1.21B;0.83B;;;
2018.07.03 21:45:00;CNY;2;Caixin Services PMI;52.9;52.7;53.9;;;
