2013.04.01 00:00:00;CHF;0;Bank Holiday (All Day);;;;;;
2013.04.01 00:00:00;EUR;0;German Bank Holiday (All Day);;;;;;
2013.04.01 00:00:00;EUR;0;French Bank Holiday (All Day);;;;;;
2013.04.01 00:00:00;EUR;0;Italian Bank Holiday (All Day);;;;;;
2013.04.01 00:00:00;GBP;0;Bank Holiday (All Day);;;;;;
2013.04.01 09:00:00;USD;1;Final Manufacturing PMI;54.9;55.0;54.6;;;
2013.04.01 10:00:00;USD;3;ISM Manufacturing PMI;54.2;54.2;51.3;;;
2013.04.01 10:00:00;USD;1;Construction Spending m/m;-2.1%;1.1%;1.2%;;;
2013.04.01 10:00:00;USD;1;ISM Manufacturing Prices;61.5;60.1;54.5;;;
2013.04.01 18:30:00;AUD;1;AIG Manufacturing Index;45.6;;44.4;;;
2013.04.01 19:50:00;JPY;1;Monetary Base y/y;15.0%;16.3%;19.8%;;;
2013.04.01 20:00:00;NZD;1;ANZ Commodity Prices m/m;1.1%;;7.4%;;;
2013.04.01 21:30:00;JPY;2;Average Cash Earnings y/y;0.1%;-0.1%;-0.7%;;;
2013.04.01 23:30:00;AUD;3;Cash Rate;3.00%;3.00%;3.00%;;;
2013.04.01 23:30:00;AUD;3;RBA Rate Statement;;;;;;
2013.04.01 23:45:00;JPY;1;10-y Bond Auction;0.64|2.8;;0.55|3.2;;;
2013.04.02 01:30:00;AUD;1;Commodity Prices y/y;-6.5%;;-7.5%;;;
2013.04.02 01:30:00;EUR;2;German Prelim CPI m/m (All Day);0.6%;0.4%;0.5%;;;
2013.04.02 03:00:00;EUR;2;Spanish Unemployment Change;59.4K;30.2K;-5.0K;;;
2013.04.02 03:15:00;EUR;2;Spanish Manufacturing PMI;46.8;46.2;44.2;;;
2013.04.02 03:30:00;CHF;2;Manufacturing PMI;50.8;50.5;48.3;;;
2013.04.02 03:45:00;EUR;3;Italian Manufacturing PMI;45.8;45.4;44.5;;;
2013.04.02 03:50:00;EUR;1;French Final Manufacturing PMI;43.9;43.9;44.0;;;
2013.04.02 03:55:00;EUR;1;German Final Manufacturing PMI;48.9;48.9;49.0;;;
2013.04.02 04:00:00;EUR;1;Final Manufacturing PMI;46.6;46.6;46.8;;;
2013.04.02 04:00:00;EUR;1;Italian Monthly Unemployment Rate;11.7%;11.8%;11.6%;;;
2013.04.02 04:30:00;GBP;3;Final Manufacturing PMI;47.9;48.9;48.3;;;
2013.04.02 04:30:00;GBP;2;Net Lending to Individuals m/m;0.8B;0.9B;1.5B;;;
2013.04.02 04:30:00;GBP;1;M4 Money Supply m/m;0.9%;1.1%;-0.5%;;;
2013.04.02 04:30:00;GBP;1;Mortgage Approvals;54K;54K;52K;;;
2013.04.02 05:00:00;EUR;2;Unemployment Rate;12.0%;12.0%;12.0%;;;
2013.04.02 09:30:00;CAD;1;Manufacturing PMI;51.7;;49.3;;;
2013.04.02 09:30:00;NZD;1;GDT Price Index;14.7%;;11.2%;;;
2013.04.02 10:00:00;USD;2;Factory Orders m/m;-1.0%;3.1%;3.0%;;;
2013.04.02 10:00:00;USD;1;IBD/TIPP Economic Optimism;42.2;46.1;46.2;;;
2013.04.02 10:00:00;USD;1;Total Vehicle Sales (All Day);15.4M;15.3M;15.3M;;;
2013.04.02 12:20:00;CAD;2;Gov Council Member Murray Speaks;;;;;;
2013.04.02 19:01:00;GBP;1;BRC Shop Price Index y/y;1.1%;;1.4%;;;
2013.04.02 19:30:00;USD;2;FOMC Member Evans Speaks;;;;;;
2013.04.02 20:00:00;AUD;2;HIA New Home Sales m/m;4.2%;;-5.3%;;;
2013.04.02 20:30:00;AUD;3;Trade Balance;-1.22B;-1.00B;-0.18B;;;
2013.04.02 20:59:00;CNY;1;Non-Manufacturing PMI;54.5;;55.6;;;
2013.04.02 21:45:00;CNY;1;Caixin Services PMI;52.1;;54.3;;;
2013.04.03 04:30:00;GBP;3;Construction PMI;46.8;47.7;47.2;;;
2013.04.03 04:30:00;GBP;2;BOE Credit Conditions Survey;;;;;;
2013.04.03 04:32:00;GBP;1;Housing Equity Withdrawal q/q;-7.9B;-7.4B;-8.6B;;;
2013.04.03 05:00:00;EUR;2;CPI Flash Estimate y/y;1.8%;1.6%;1.7%;;;
2013.04.03 08:15:00;USD;3;ADP Non-Farm Employment Change;237K;203K;158K;;;
2013.04.03 10:00:00;USD;3;ISM Services PMI;56.0;55.9;54.4;;;
2013.04.03 10:30:00;USD;2;Crude Oil Inventories;3.3M;1.8M;2.7M;;;
2013.04.03 17:00:00;USD;2;FOMC Member Bullard Speaks;;;;;;
2013.04.03 18:30:00;AUD;1;AIG Services Index;48.5;;49.6;;;
2013.04.03 18:30:00;CNY;0;Bank Holiday (All Day);;;;;;
2013.04.03 20:30:00;AUD;3;Building Approvals m/m;-2.0%;2.4%;3.1%;;;
2013.04.03 20:30:00;AUD;3;Retail Sales m/m;1.2%;0.3%;1.3%;;;
2013.04.04 00:40:00;JPY;3;Monetary Policy Statement;;;;;;
2013.04.04 00:40:00;JPY;3;Overnight Call Rate;<0.10%;<0.10%;<0.10%;;;
2013.04.04 03:15:00;EUR;2;Spanish Services PMI;44.7;44.3;45.3;;;
2013.04.04 03:34:00;JPY;3;BOJ Press Conference;;;;;;
2013.04.04 03:45:00;EUR;2;Italian Services PMI;43.6;43.4;45.5;;;
2013.04.04 03:50:00;EUR;1;French Final Services PMI;41.9;41.9;41.3;;;
2013.04.04 03:55:00;EUR;1;German Final Services PMI;51.6;51.6;50.9;;;
2013.04.04 04:00:00;EUR;1;Final Services PMI;46.5;46.5;46.4;;;
2013.04.04 04:30:00;GBP;3;Final Services PMI;51.8;51.4;52.4;;;
2013.04.04 04:45:00;EUR;2;Spanish 10-y Bond Auction;4.90|1.9;;4.48|2.1;;;
2013.04.04 05:00:00;EUR;1;PPI m/m;0.4%;0.2%;0.2%;;;
2013.04.04 05:02:00;EUR;2;French 10-y Bond Auction;2.10|2.2;;1.94|3.1;;;
2013.04.04 07:00:00;GBP;3;Asset Purchase Facility;375B;375B;375B;;;
2013.04.04 07:00:00;GBP;3;Official Bank Rate;0.50%;0.50%;0.50%;;;
2013.04.04 07:30:00;USD;1;Challenger Job Cuts y/y;7.0%;;30.0%;;;
2013.04.04 07:45:00;EUR;3;Main Refinancing Rate;0.75%;0.75%;0.75%;;;
2013.04.04 08:30:00;EUR;3;ECB Press Conference;;;;;;
2013.04.04 08:30:00;USD;3;Unemployment Claims;357K;352K;385K;;;
2013.04.04 08:45:00;USD;2;FOMC Member Evans Speaks;;;;;;
2013.04.04 10:30:00;USD;3;Fed Chairman Bernanke Speaks;;;;;;
2013.04.04 10:30:00;USD;1;Natural Gas Storage;-95B;-89B;-94B;;;
2013.04.04 12:30:00;USD;2;FOMC Member George Speaks;;;;;;
2013.04.04 17:00:00;USD;2;FOMC Member Yellen Speaks;;;;;;
2013.04.04 17:00:00;CNY;0;Bank Holiday (All Day);;;;;;
2013.04.04 21:00:00;JPY;3;BOJ Gov Kuroda Speaks;;;;;;
2013.04.05 01:00:00;JPY;1;BOJ Monthly Report;;;;;;
2013.04.05 01:00:00;JPY;1;Leading Indicators;95.0%;97.2%;97.5%;;;
2013.04.05 03:00:00;CHF;3;Foreign Currency Reserves;430B;;438B;;;
2013.04.05 03:00:00;GBP;2;Halifax HPI m/m;0.5%;0.2%;0.2%;;;
2013.04.05 04:00:00;GBP;2;MPC Member Dale Speaks;;;;;;
2013.04.05 04:30:00;GBP;1;FPC Meeting Minutes;;;;;;
2013.04.05 05:00:00;EUR;2;Retail Sales m/m;0.9%;-0.3%;-0.3%;;;
2013.04.05 05:00:00;EUR;1;Final GDP q/q;-0.6%;-0.6%;-0.6%;;;
2013.04.05 06:00:00;EUR;2;German Factory Orders m/m;-1.6%;1.2%;2.3%;;;
2013.04.05 08:30:00;CAD;3;Employment Change;50.7K;6.8K;-54.5K;;;
2013.04.05 08:30:00;CAD;3;Trade Balance;-0.8B;0.2B;-1.0B;;;
2013.04.05 08:30:00;CAD;3;Unemployment Rate;7.0%;7.1%;7.2%;;;
2013.04.05 08:30:00;USD;3;Non-Farm Employment Change;268K;198K;88K;;;
2013.04.05 08:30:00;USD;3;Trade Balance;-44.5B;-44.8B;-43.0B;;;
2013.04.05 08:30:00;USD;3;Unemployment Rate;7.7%;7.7%;7.6%;;;
2013.04.05 08:30:00;USD;2;Average Hourly Earnings m/m;0.1%;0.2%;0.0%;;;
2013.04.05 10:00:00;CAD;3;Ivey PMI;51.1;52.4;61.6;;;
2013.04.05 15:00:00;USD;1;Consumer Credit m/m;12.7B;15.5B;18.1B;;;
2013.04.06 10:00:00;NZD;0;Daylight Saving Time Shift;;;;;;
2013.04.06 12:00:00;AUD;0;Daylight Saving Time Shift;;;;;;
2013.04.07 19:30:00;AUD;1;AIG Construction Index;45.6;;39.0;;;
2013.04.07 19:50:00;JPY;3;Current Account;0.36T;0.46T;0.00T;;;
2013.04.07 21:30:00;AUD;2;ANZ Job Advertisements m/m;3.0%;;-1.5%;;;
2013.04.08 01:00:00;JPY;1;Economy Watchers Sentiment;53.2;56.3;57.3;;;
2013.04.08 04:30:00;EUR;1;Sentix Investor Confidence;-10.6;-12.6;-17.3;;;
2013.04.08 06:00:00;EUR;2;German Industrial Production m/m;-0.6%;0.4%;0.5%;;;
2013.04.08 10:30:00;CAD;2;BOC Business Outlook Survey;;;;;;
